Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
CF35 5AR,51.481078,-3.583442,290140,176980,SS901769,1984-10-01 00:00:00,
CF35 5AS,51.486271,-3.550121,292466,177508,SS924775,1980-01-01 00:00:00,
CF35 5AX,51.484037,-3.582047,290244,177307,SS902773,2007-08-01 00:00:00,
CF35 5AY,51.480137,-3.5269,294064,176792,SS940767,1980-01-01 00:00:00,
CF35 5AZ,51.480137,-3.5269,294064,176792,SS940767,2015-04-01 00:00:00,
CF35 5BA,51.485054,-3.546968,292682,177368,SS926773,1980-01-01 00:00:00,
CF35 5BB,51.485107,-3.558564,291877,177391,SS918773,1980-01-01 00:00:00,
CF35 5BD,51.485595,-3.559747,291796,177447,SS917774,1980-01-01 00:00:00,
CF35 5BE,51.484332,-3.561433,291676,177309,SS916773,1983-03-01 00:00:00,
CF35 5BG,51.483518,-3.565783,291372,177225,SS913772,1980-01-01 00:00:00,
CF35 5BH,51.482225,-3.571039,291004,177089,SS910770,1980-01-01 00:00:00,
CF35 5BJ,51.4854,-3.556111,292048,177420,SS920774,1997-06-01 00:00:00,
CF35 5BL,51.483363,-3.576709,290613,177224,SS906772,1980-01-01 00:00:00,
CF35 5BN,51.485323,-3.577396,290570,177443,SS905774,1980-01-01 00:00:00,
CF35 5BP,51.481724,-3.589499,289721,177061,SS897770,1980-01-01 00:00:00,
CF35 5BS,51.481094,-3.59554,289300,177000,SS893770,1980-01-01 00:00:00,1992-12-01 00:00:00
CF35 5BT,51.484543,-3.559092,291839,177329,SS918773,2006-08-01 00:00:00,
CF35 5BW,51.488733,-3.56782,291243,177808,SS912778,1980-01-01 00:00:00,
CF35 5BY,51.507251,-3.50795,295442,179780,SS954797,1980-01-01 00:00:00,
CF35 5BZ,51.482523,-3.576277,290641,177130,SS906771,2001-06-01 00:00:00,
CF35 5DA,51.500844,-3.515273,294919,179078,SS949790,1980-01-01 00:00:00,
CF35 5DD,51.497913,-3.517366,294767,178755,SS947787,1980-01-01 00:00:00,
CF35 5DE,51.494175,-3.521275,294487,178345,SS944783,1980-01-01 00:00:00,
CF35 5DF,51.494994,-3.521216,294493,178436,SS944784,1980-01-01 00:00:00,
CF35 5DG,51.495368,-3.522251,294422,178479,SS944784,1980-01-01 00:00:00,
CF35 5DH,51.49486,-3.523228,294353,178424,SS943784,1980-01-01 00:00:00,
CF35 5DJ,51.483143,-3.577018,290591,177200,SS905772,2008-09-01 00:00:00,
CF35 5DL,51.494795,-3.524782,294245,178419,SS942784,1980-01-01 00:00:00,
CF35 5DN,51.486942,-3.507611,295419,177521,SS954775,1980-01-01 00:00:00,
CF35 5DP,51.492273,-3.485906,296938,178083,SS969780,1980-01-01 00:00:00,
CF35 5DR,51.489343,-3.485047,296991,177756,SS969777,1980-01-01 00:00:00,
CF35 5DS,51.493631,-3.485921,296940,178234,SS969782,1980-01-01 00:00:00,
CF35 5DT,51.495906,-3.499277,296018,178506,SS960785,1980-01-01 00:00:00,
CF35 5DU,51.501241,-3.484973,297023,179079,SS970790,1980-01-01 00:00:00,
CF35 5DW,51.488226,-3.502842,295753,177657,SS957776,1980-01-01 00:00:00,
CF35 5DY,51.506938,-3.484553,297065,179712,SS970797,1980-01-01 00:00:00,
CF35 5EA,51.513161,-3.471684,297972,180386,SS979803,1980-01-01 00:00:00,
CF35 5EB,51.512362,-3.480132,297384,180309,SS973803,1980-01-01 00:00:00,
CF35 5ED,51.505315,-3.491272,296595,179541,SS965795,1980-01-01 00:00:00,
CF35 5EE,51.49557,-3.523958,294304,178504,SS943785,1980-01-01 00:00:00,
CF35 5EF,51.487355,-3.498579,296047,177554,SS960775,1980-01-01 00:00:00,
CF35 5EG,51.495796,-3.521142,294500,178525,SS945785,1984-02-01 00:00:00,
CF35 5EQ,51.495788,-3.524498,294267,178529,SS942785,1998-12-01 00:00:00,
CF35 5EX,51.49638,-3.524619,294260,178595,SS942785,2009-07-01 00:00:00,
CF35 5RG,51.482168,-3.583264,290155,177101,SS901771,1980-01-01 00:00:00,
CF35 5RH,51.481842,-3.582792,290187,177064,SS901770,1980-01-01 00:00:00,
CF35 5SA,51.484386,-3.557344,291960,177309,SS919773,1980-01-01 00:00:00,
CF5 5TH,51.463223,-3.269015,311939,174569,ST119745,1980-01-01 00:00:00,
CF5 5TJ,51.464085,-3.267426,312051,174663,ST120746,1980-01-01 00:00:00,
CF5 5TL,51.4641,-3.26521,312205,174662,ST122746,1980-01-01 00:00:00,
CF5 5TN,51.463743,-3.26664,312105,174624,ST121746,2013-11-01 00:00:00,
CF5 5TP,51.463639,-3.267975,312012,174614,ST120746,1980-01-01 00:00:00,
CF5 5TQ,51.463795,-3.267634,312036,174631,ST120746,1980-01-01 00:00:00,
CF5 5TR,51.46393,-3.266011,312149,174644,ST121746,1980-01-01 00:00:00,2012-09-01 00:00:00
CF5 5TS,51.463997,-3.265624,312176,174651,ST121746,1980-01-01 00:00:00,2013-07-01 00:00:00
CF5 5TT,51.463217,-3.268741,311958,174568,ST119745,1980-01-01 00:00:00,2013-07-01 00:00:00
CF5 5TU,51.463187,-3.265703,312169,174561,ST121745,1980-01-01 00:00:00,2013-07-01 00:00:00
CF5 5TW,51.46396,-3.267351,312056,174649,ST120746,1980-01-01 00:00:00,2013-07-01 00:00:00
CF5 5TX,51.464723,-3.265846,312162,174732,ST121747,1995-07-01 00:00:00,
CF5 5TY,51.464848,-3.264237,312274,174744,ST122747,1995-07-01 00:00:00,
CF5 5TZ,51.464101,-3.264332,312266,174661,ST122746,1995-07-01 00:00:00,
CF5 5UA,51.464202,-3.26576,312167,174674,ST121746,2012-08-01 00:00:00,
CF5 6AA,51.458742,-3.258412,312667,174058,ST126740,1980-01-01 00:00:00,
CF5 6AB,51.451704,-3.263154,312324,173281,ST123732,1980-01-01 00:00:00,
CF5 6AD,51.439902,-3.265275,312154,171971,ST121719,1980-01-01 00:00:00,
CF5 6AE,51.445081,-3.261101,312454,172542,ST124725,1980-01-01 00:00:00,
CF5 6AF,51.440709,-3.262117,312375,172057,ST123720,1980-01-01 00:00:00,
CF5 6AG,51.448616,-3.263515,312293,172938,ST122729,1980-01-01 00:00:00,
CF5 6AH,51.450762,-3.258811,312624,173171,ST126731,1980-01-01 00:00:00,
CF5 6AJ,51.45125,-3.257745,312699,173224,ST126732,1980-01-01 00:00:00,
CF5 6AL,51.448347,-3.264314,312237,172909,ST122729,1980-01-01 00:00:00,
CF5 6AN,51.448054,-3.264795,312203,172877,ST122728,1980-01-01 00:00:00,
CF5 6AP,51.454925,-3.267158,312052,173644,ST120736,1980-01-01 00:00:00,
CF5 6AQ,51.44482,-3.264533,312215,172517,ST122725,1980-01-01 00:00:00,
CF5 6AR,51.448695,-3.266223,312105,172950,ST121729,1980-01-01 00:00:00,
CF5 6AS,51.449776,-3.264324,312239,173068,ST122730,1980-01-01 00:00:00,
CF5 6AT,51.45141,-3.264585,312224,173250,ST122732,1980-01-01 00:00:00,
CF5 6AU,51.447384,-3.266086,312112,172804,ST121728,1980-01-01 00:00:00,
CF5 6AW,51.45026,-3.26867,311938,173127,ST119731,1980-01-01 00:00:00,
CF5 6AX,51.450374,-3.268917,311921,173140,ST119731,1992-01-01 00:00:00,2010-12-01 00:00:00
CF5 6AY,51.448139,-3.266121,312111,172888,ST121728,1980-01-01 00:00:00,
CF5 6AZ,51.439638,-3.269756,311842,171947,ST118719,1980-01-01 00:00:00,
CF5 6BA,51.439815,-3.2692,311881,171966,ST118719,1980-01-01 00:00:00,
CF5 6BB,51.43138,-3.257516,312677,171014,ST126710,1980-01-01 00:00:00,
CF5 6BD,51.445943,-3.246159,313494,172620,ST134726,1980-01-01 00:00:00,
CF5 6BE,51.435112,-3.274148,311528,171449,ST115714,1980-01-01 00:00:00,
CF5 6BG,51.456378,-3.273316,311627,173813,ST116738,1980-01-01 00:00:00,
CF5 6BH,51.455145,-3.272605,311674,173675,ST116736,1980-01-01 00:00:00,
CF5 6BJ,51.456234,-3.27419,311566,173798,ST115737,1980-01-01 00:00:00,
CF5 6BL,51.456392,-3.275374,311484,173817,ST114738,1980-01-01 00:00:00,
CF5 6BN,51.456556,-3.27512,311502,173835,ST115738,1980-01-01 00:00:00,
CF5 6BP,51.456562,-3.275451,311479,173836,ST114738,1980-01-01 00:00:00,
CF5 6BQ,51.450064,-3.280105,311143,173119,ST111731,1992-01-01 00:00:00,
CF5 6BR,51.45099,-3.266848,312066,173206,ST120732,1980-01-01 00:00:00,
CF5 6BS,51.451029,-3.265784,312140,173209,ST121732,1980-01-01 00:00:00,
CF5 6BT,51.449751,-3.266641,312078,173068,ST120730,1980-01-01 00:00:00,
CF5 6BU,51.452089,-3.266633,312083,173328,ST120733,1980-01-01 00:00:00,
CF5 6BW,51.449776,-3.267721,312003,173072,ST120730,1980-01-01 00:00:00,
CF5 6BX,51.447779,-3.263607,312285,172845,ST122728,1980-01-01 00:00:00,
CF5 6BY,51.464963,-3.294054,310203,174793,ST102747,1984-10-01 00:00:00,1997-12-01 00:00:00
CF5 6BZ,51.447016,-3.263514,312290,172760,ST122727,1980-01-01 00:00:00,
CF5 6DA,51.447713,-3.265591,312147,172840,ST121728,1980-01-01 00:00:00,
CF5 6DB,51.451204,-3.267847,311997,173231,ST119732,1980-01-01 00:00:00,
CF5 6DD,51.453172,-3.265469,312166,173447,ST121734,1980-01-01 00:00:00,
CF5 6DE,51.446168,-3.267088,312040,172670,ST120726,1983-03-01 00:00:00,
CF5 6DF,51.444293,-3.264187,312238,172458,ST122724,1995-01-01 00:00:00,
CF5 6DG,51.447228,-3.268024,311977,172789,ST119727,1992-01-01 00:00:00,
CF5 6DH,51.463956,-3.271842,311744,174654,ST117746,1992-01-01 00:00:00,
CF5 6DJ,51.445448,-3.26632,312092,172589,ST120725,1993-01-01 00:00:00,
CF5 6DL,51.447697,-3.267836,311991,172841,ST119728,1994-12-01 00:00:00,
CF5 6DN,51.460668,-3.271621,311753,174288,ST117742,1997-06-01 00:00:00,2009-08-01 00:00:00
CF5 6EH,51.463128,-3.273633,311618,174564,ST116745,1995-07-01 00:00:00,
CF5 6EP,51.474916,-3.286042,310779,175890,ST107758,1980-01-01 00:00:00,
CF5 6EQ,51.473497,-3.280934,311131,175726,ST111757,1980-01-01 00:00:00,
CF5 6ER,51.481833,-3.29158,310408,176666,ST104766,1980-01-01 00:00:00,
CF5 6ES,51.463137,-3.2711,311794,174562,ST117745,1995-07-01 00:00:00,
CF5 6ET,51.475545,-3.299926,309816,175977,ST098759,1980-01-01 00:00:00,
CF5 6EU,51.445929,-3.267513,312010,172644,ST120726,1998-06-01 00:00:00,
CF5 6EW,51.481952,-3.298683,309915,176688,ST099766,1980-01-01 00:00:00,
CF5 6EX,51.482525,-3.298109,309956,176751,ST099767,1980-01-01 00:00:00,
CF5 6EY,51.491552,-3.303032,309632,177761,ST096777,1992-01-01 00:00:00,
CF5 6EZ,51.497995,-3.303446,309616,178478,ST096784,1992-01-01 00:00:00,
CF5 6HA,51.491491,-3.302915,309640,177754,ST096777,1992-01-01 00:00:00,2004-10-01 00:00:00
CF5 6HB,51.489604,-3.299534,309871,177540,ST098775,1992-01-01 00:00:00,
CF5 6HD,51.491439,-3.305967,309428,177752,ST094777,1992-01-01 00:00:00,
CF5 6HE,51.498261,-3.304578,309538,178509,ST095785,1980-01-01 00:00:00,
CF5 6LE,51.479589,-3.32265,308246,176455,ST082764,1998-06-01 00:00:00,
CF5 6LF,51.473263,-3.327075,307926,175757,ST079757,1992-01-01 00:00:00,
CF5 6LG,51.470817,-3.331769,307595,175491,ST075754,1980-01-01 00:00:00,
CF5 6LH,51.478866,-3.322183,308277,176374,ST082763,1980-01-01 00:00:00,
CF5 6LJ,51.478909,-3.321536,308322,176378,ST083763,1980-01-01 00:00:00,
CF5 6LL,51.480716,-3.321574,308323,176579,ST083765,1980-01-01 00:00:00,
CF5 6LN,51.480322,-3.319835,308443,176533,ST084765,1980-01-01 00:00:00,
CF5 6LP,51.480607,-3.320088,308426,176565,ST084765,1980-01-01 00:00:00,
CF5 6LQ,51.475028,-3.321251,308334,175946,ST083759,1980-01-01 00:00:00,
CF5 6LR,51.476362,-3.319346,308469,176092,ST084760,1980-01-01 00:00:00,
CF5 6LS,51.475992,-3.318702,308513,176050,ST085760,1980-01-01 00:00:00,
CF5 6LT,51.477273,-3.324686,308100,176200,ST081762,1980-01-01 00:00:00,1994-05-01 00:00:00
CF5 6LU,51.478543,-3.330843,307675,176349,ST076763,1980-01-01 00:00:00,
CF5 6LW,51.480585,-3.322045,308290,176565,ST082765,1980-01-01 00:00:00,
CF5 6LX,51.470695,-3.331492,307614,175477,ST076754,1980-01-01 00:00:00,
CF5 6LY,51.47062,-3.324608,308092,175460,ST080754,1980-01-01 00:00:00,
CF5 6LZ,51.482434,-3.317505,308609,176765,ST086767,1980-01-01 00:00:00,
CF5 6NA,51.484224,-3.330273,307726,176980,ST077769,1980-01-01 00:00:00,
CF5 6NB,51.495765,-3.331416,307670,178265,ST076782,1980-01-01 00:00:00,
CF5 6ND,51.490544,-3.315204,308785,177664,ST087776,1980-01-01 00:00:00,
CF5 6NE,51.48705,-3.330845,307692,177295,ST076772,1980-01-01 00:00:00,
CF5 6NF,51.475486,-3.317333,308607,175992,ST086759,1980-01-01 00:00:00,
CF5 6NG,51.477224,-3.317902,308571,176186,ST085761,1980-01-01 00:00:00,
CF5 6PL,51.447496,-3.269787,311855,172821,ST118728,1998-12-01 00:00:00,
CF5 6SA,51.464459,-3.281026,311107,174721,ST111747,1980-01-01 00:00:00,
CF5 6SB,51.462579,-3.286041,310755,174518,ST107745,1980-01-01 00:00:00,
CF5 6SD,51.463055,-3.288487,310586,174574,ST105745,1980-01-01 00:00:00,
CF5 6SE,51.46274,-3.289327,310527,174540,ST105745,1980-01-01 00:00:00,
CF5 6SF,51.468119,-3.290861,310431,175140,ST104751,1980-01-01 00:00:00,
CF5 6SG,51.463037,-3.30959,309120,174598,ST091745,1980-01-01 00:00:00,
CF5 6SH,51.460786,-3.308316,309204,174346,ST092743,1980-01-01 00:00:00,
CF5 6SJ,51.459827,-3.317645,308554,174251,ST085742,1980-01-01 00:00:00,
CF5 6SL,51.460503,-3.30946,309124,174316,ST091743,1980-01-01 00:00:00,
CF5 6SN,51.460084,-3.311535,308979,174272,ST089742,1980-01-01 00:00:00,
CF5 6SP,51.460883,-3.311688,308970,174361,ST089743,1980-01-01 00:00:00,
CF5 6SQ,51.461226,-3.311525,308982,174399,ST089743,1980-01-01 00:00:00,
CF5 6SR,51.458543,-3.307043,309288,174095,ST092740,1980-01-01 00:00:00,
CF5 6SS,51.457886,-3.307068,309285,174022,ST092740,1980-01-01 00:00:00,
CF5 6ST,51.457117,-3.306715,309308,173936,ST093739,1980-01-01 00:00:00,
CF5 6SU,51.437569,-3.304229,309442,171759,ST094717,1980-01-01 00:00:00,
CF5 6SW,51.440079,-3.303307,309511,172037,ST095720,1980-01-01 00:00:00,
CF5 6SX,51.459656,-3.310443,309054,174223,ST090742,1996-06-01 00:00:00,
CF5 6SY,51.461511,-3.309417,309129,174428,ST091744,1980-01-01 00:00:00,
CF5 6TA,51.458259,-3.307496,309256,174064,ST092740,1998-12-01 00:00:00,
CF5 6TB,51.455282,-3.31478,308744,173742,ST087737,1998-12-01 00:00:00,
CF5 6TL,51.457377,-3.344131,306709,174012,ST067740,1995-07-01 00:00:00,
CF5 6TN,51.457909,-3.340073,306992,174066,ST069740,1980-01-01 00:00:00,
CF5 6TP,51.457489,-3.345329,306626,174026,ST066740,1980-01-01 00:00:00,
CF5 6TQ,51.452181,-3.353405,306054,173446,ST060734,1980-01-01 00:00:00,
CF5 6TR,51.459431,-3.354785,305973,174254,ST059742,1980-01-01 00:00:00,
CF5 6TS,51.468018,-3.377931,304383,175239,ST043752,1980-01-01 00:00:00,
CF5 6TT,51.459137,-3.342786,306806,174206,ST068742,1980-01-01 00:00:00,
CF5 6TU,51.459384,-3.329824,307707,174217,ST077742,1980-01-01 00:00:00,
CF5 6TW,51.453634,-3.35293,306090,173607,ST060736,1980-01-01 00:00:00,
CF5 6TX,51.459227,-3.320636,308345,174188,ST083741,1980-01-01 00:00:00,
CF5 6TY,51.459073,-3.345232,306636,174202,ST066742,1981-06-01 00:00:00,
CF5 6TZ,51.458635,-3.345032,306649,174153,ST066741,2006-07-01 00:00:00,
CF5 6UA,51.463137,-3.2711,311794,174562,ST117745,1996-06-01 00:00:00,2000-06-01 00:00:00
CF5 6UJ,51.463137,-3.2711,311794,174562,ST117745,2000-05-01 00:00:00,2000-09-01 00:00:00
CF5 6WD,51.464972,-3.29404,310204,174794,ST102747,1999-06-01 00:00:00,2000-06-01 00:00:00
CF5 6WG,51.464972,-3.29404,310204,174794,ST102747,1999-06-01 00:00:00,2000-06-01 00:00:00
CF5 6WH,51.464972,-3.29404,310204,174794,ST102747,1999-06-01 00:00:00,2000-07-01 00:00:00
CF5 6WL,51.464895,-3.294499,310172,174786,ST101747,2003-06-01 00:00:00,2004-08-01 00:00:00
CF5 6WQ,51.457251,-3.345696,306600,174000,ST066740,2000-06-01 00:00:00,2000-10-01 00:00:00
CF5 6WR,51.457251,-3.345696,306600,174000,ST066740,2000-02-01 00:00:00,2000-09-01 00:00:00
CF5 6XA,51.494133,-3.307024,309360,178053,ST093780,1980-01-01 00:00:00,
CF5 6XE,51.460636,-3.255355,312883,174265,ST128742,1980-01-01 00:00:00,
CF5 6XH,51.464895,-3.294499,310172,174786,ST101747,2000-06-01 00:00:00,2001-01-01 00:00:00
CF5 6XJ,51.462084,-3.272064,311725,174446,ST117744,1981-06-01 00:00:00,
CF5 6XQ,51.467456,-3.274963,311534,175047,ST115750,1995-01-01 00:00:00,
CF5 6XW,51.464345,-3.26919,311929,174694,ST119746,2004-08-01 00:00:00,
CF5 6XX,51.494133,-3.307024,309360,178053,ST093780,1996-06-01 00:00:00,1997-06-01 00:00:00
CF5 6XY,51.494133,-3.307024,309360,178053,ST093780,1996-06-01 00:00:00,1997-06-01 00:00:00
CF5 6XZ,51.463137,-3.2711,311794,174562,ST117745,2000-12-01 00:00:00,2002-04-01 00:00:00
CF5 6YA,51.464895,-3.294499,310172,174786,ST101747,1996-12-01 00:00:00,2001-01-01 00:00:00
CF5 6YB,51.464963,-3.294054,310203,174793,ST102747,1995-12-01 00:00:00,1997-12-01 00:00:00
CF5 6YD,51.45761,-3.314041,308800,174000,ST088740,1993-08-01 00:00:00,1996-12-01 00:00:00
CF5 6YE,51.464972,-3.29404,310204,174794,ST102747,1996-06-01 00:00:00,1998-06-01 00:00:00
CF5 6YG,51.464972,-3.29404,310204,174794,ST102747,1994-12-01 00:00:00,2000-06-01 00:00:00
CF5 6YJ,51.464972,-3.29404,310204,174794,ST102747,1997-06-01 00:00:00,1998-12-01 00:00:00
CF5 6YN,51.464972,-3.29404,310204,174794,ST102747,1998-12-01 00:00:00,1999-12-01 00:00:00
CF5 6YT,51.464972,-3.29404,310204,174794,ST102747,1995-01-01 00:00:00,2000-06-01 00:00:00
CF5 6YX,51.464963,-3.294054,310203,174793,ST102747,1993-01-01 00:00:00,1997-12-01 00:00:00
CF5 6YY,51.466222,-3.276051,311456,174911,ST114749,2002-12-01 00:00:00,2003-10-01 00:00:00
CF5 6YZ,51.466222,-3.276051,311456,174911,ST114749,1993-01-01 00:00:00,
CF5 6ZR,51.468119,-3.290861,310431,175140,ST104751,2003-06-01 00:00:00,2004-07-01 00:00:00
CF6 1UU,51.42282,-3.201778,316536,169997,ST165699,1991-01-01 00:00:00,1991-12-01 00:00:00
CF6 2HR,51.433673,-3.198265,316800,171200,ST168712,1987-04-01 00:00:00,1992-12-01 00:00:00
CF6 2SF,51.400832,-3.243409,313600,167600,ST136676,1980-01-01 00:00:00,1992-12-01 00:00:00
CF6 2TW,51.435471,-3.198312,316800,171400,ST168714,1980-01-01 00:00:00,1992-12-01 00:00:00
