Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
L1 0AA,53.396821,-2.98105,334863,389336,SJ348893,2014-09-01 00:00:00,
L1 0AB,53.396795,-2.979877,334941,389332,SJ349893,1980-01-01 00:00:00,
L1 0AD,53.396514,-2.978983,335000,389300,SJ350893,1980-01-01 00:00:00,1996-12-01 00:00:00
L1 0AE,53.395997,-2.984024,334664,389247,SJ346892,2012-11-01 00:00:00,
L1 0AF,53.398373,-2.982515,334768,389510,SJ347895,1980-01-01 00:00:00,
L1 0AH,53.395328,-2.980099,334924,389169,SJ349891,1980-01-01 00:00:00,
L1 0AJ,53.396748,-2.98341,334706,389330,SJ347893,1980-01-01 00:00:00,
L1 0AL,53.397388,-2.982011,334800,389400,SJ348894,1990-02-01 00:00:00,1994-05-01 00:00:00
L1 0AN,53.397247,-2.98276,334750,389385,SJ347893,1980-01-01 00:00:00,
L1 0AP,53.39649,-2.98199,334800,389300,SJ348893,1980-01-01 00:00:00,1994-12-01 00:00:00
L1 0AQ,53.397388,-2.982011,334800,389400,SJ348894,1980-01-01 00:00:00,1990-12-01 00:00:00
L1 0AR,53.396381,-2.982078,334794,389288,SJ347892,1980-01-01 00:00:00,
L1 0AT,53.39649,-2.98199,334800,389300,SJ348893,1980-01-01 00:00:00,1981-12-01 00:00:00
L1 0AU,53.395876,-2.983345,334709,389233,SJ347892,1980-01-01 00:00:00,
L1 0AW,53.396921,-2.983158,334723,389349,SJ347893,1980-01-01 00:00:00,2001-11-01 00:00:00
L1 0AY,53.396872,-2.982495,334767,389343,SJ347893,1980-01-01 00:00:00,
L1 0BA,53.396477,-2.983494,334700,389300,SJ347893,1980-01-01 00:00:00,1994-05-01 00:00:00
L1 0BB,53.395566,-2.984977,334600,389200,SJ346892,1980-01-01 00:00:00,1996-12-01 00:00:00
L1 0BD,53.397388,-2.982011,334800,389400,SJ348894,1980-01-01 00:00:00,1994-12-01 00:00:00
L1 0BE,53.396446,-2.980756,334882,389294,SJ348892,1980-01-01 00:00:00,
L1 0BG,53.395407,-2.982522,334763,389180,SJ347891,1980-01-01 00:00:00,
L1 0BH,53.395579,-2.983473,334700,389200,SJ347892,1993-08-01 00:00:00,1994-05-01 00:00:00
L1 0BJ,53.395579,-2.983473,334700,389200,SJ347892,1980-01-01 00:00:00,1996-12-01 00:00:00
L1 0BL,53.396029,-2.979032,334996,389246,SJ349892,1980-01-01 00:00:00,
