Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
G51 1YW,55.856306,-4.301002,256068,664962,NS560649,2003-04-01 00:00:00,2005-10-01 00:00:00
G51 1YY,55.856306,-4.301002,256068,664962,NS560649,2006-08-01 00:00:00,2008-07-01 00:00:00
G51 1YZ,55.856306,-4.301002,256068,664962,NS560649,2005-01-01 00:00:00,
G51 1ZA,55.856306,-4.301002,256068,664962,NS560649,2004-06-01 00:00:00,2008-10-01 00:00:00
G51 1ZX,55.856306,-4.301002,256068,664962,NS560649,2004-08-01 00:00:00,2006-02-01 00:00:00
G51 2AA,55.858333,-4.307003,255700,665200,NS557652,1973-08-01 00:00:00,1977-03-01 00:00:00
G51 2AB,55.861221,-4.304953,255839,665517,NS558655,1994-02-01 00:00:00,1995-02-01 00:00:00
G51 2AG,55.858429,-4.306689,255720,665210,NS557652,1973-08-01 00:00:00,1977-03-01 00:00:00
G51 2AH,55.860383,-4.303129,255950,665420,NS559654,1973-08-01 00:00:00,1980-12-01 00:00:00
G51 2AJ,55.861221,-4.304953,255839,665517,NS558655,1995-12-01 00:00:00,
G51 2AL,55.861326,-4.305582,255800,665530,NS558655,1973-08-01 00:00:00,1977-09-01 00:00:00
G51 2AN,55.858426,-4.306848,255710,665210,NS557652,1973-08-01 00:00:00,1980-02-01 00:00:00
G51 2AP,55.858423,-4.307008,255700,665210,NS557652,1977-04-01 00:00:00,1995-12-01 00:00:00
G51 2AQ,55.861127,-4.305618,255797,665508,NS557655,1980-01-01 00:00:00,
G51 2AR,55.860548,-4.303938,255900,665440,NS559654,1973-08-01 00:00:00,1980-12-01 00:00:00
G51 2AS,55.860296,-4.303907,255901,665412,NS559654,1980-01-01 00:00:00,
G51 2AT,55.860281,-4.303762,255910,665410,NS559654,1973-08-01 00:00:00,1976-12-01 00:00:00
G51 2AW,55.858339,-4.306683,255720,665200,NS557652,1973-08-01 00:00:00,1980-02-01 00:00:00
G51 2AX,55.860446,-4.304571,255860,665430,NS558654,1973-08-01 00:00:00,1981-12-01 00:00:00
G51 2AY,55.86061,-4.30538,255810,665450,NS558654,1973-08-01 00:00:00,1981-12-01 00:00:00
G51 2AZ,55.860787,-4.30555,255800,665470,NS558654,1973-08-01 00:00:00,1991-07-01 00:00:00
G51 2BA,55.860865,-4.306194,255760,665480,NS557654,1973-08-01 00:00:00,1982-12-01 00:00:00
G51 2BB,55.861125,-4.306689,255730,665510,NS557655,1973-08-01 00:00:00,1980-02-01 00:00:00
G51 2BD,55.861376,-4.307663,255670,665540,NS556655,1973-08-01 00:00:00,1980-02-01 00:00:00
G51 2BE,55.861544,-4.308312,255630,665560,NS556655,1973-08-01 00:00:00,1983-08-01 00:00:00
G51 2BG,55.859543,-4.302888,255962,665326,NS559653,1980-01-01 00:00:00,
G51 2BH,55.861374,-4.307774,255663,665540,NS556655,1985-07-01 00:00:00,
G51 2BJ,55.859688,-4.305181,255819,665347,NS558653,2012-11-01 00:00:00,
G51 2BL,55.859499,-4.306656,255726,665329,NS557653,2013-04-01 00:00:00,
G51 2BN,55.860626,-4.305509,255802,665452,NS558654,2010-08-01 00:00:00,
G51 2BP,55.860257,-4.309834,255530,665420,NS555654,1973-08-01 00:00:00,1977-03-01 00:00:00
G51 2BQ,55.858724,-4.311069,255447,665252,NS554652,2006-05-01 00:00:00,
G51 2BS,55.858865,-4.309815,255526,665265,NS555652,1980-01-01 00:00:00,2010-08-01 00:00:00
G51 2BT,55.856306,-4.301002,256068,664962,NS560649,1980-01-01 00:00:00,
G51 2BU,55.859046,-4.309234,255563,665284,NS555652,1980-01-01 00:00:00,2010-08-01 00:00:00
G51 2BW,55.859317,-4.301516,256047,665298,NS560652,1989-04-01 00:00:00,
G51 2BX,55.861198,-4.308579,255612,665522,NS556655,2009-08-01 00:00:00,
G51 2BY,55.861198,-4.308579,255612,665522,NS556655,1980-01-01 00:00:00,1999-06-01 00:00:00
G51 2BZ,55.860478,-4.308137,255637,665441,NS556654,1980-01-01 00:00:00,
G51 2DA,55.86092,-4.308978,255586,665492,NS555654,1980-01-01 00:00:00,
G51 2DB,55.859852,-4.308419,255617,665372,NS556653,1980-01-01 00:00:00,
G51 2DD,55.860232,-4.307355,255685,665412,NS556654,2013-01-01 00:00:00,
G51 2DE,55.855885,-4.306218,255740,664926,NS557649,1996-06-01 00:00:00,1998-06-01 00:00:00
G51 2DF,55.859436,-4.305726,255784,665320,NS557653,1980-01-01 00:00:00,2010-12-01 00:00:00
G51 2DG,55.860162,-4.304826,255843,665399,NS558653,1980-01-01 00:00:00,1999-06-01 00:00:00
G51 2DH,55.860021,-4.304242,255879,665382,NS558653,1980-01-01 00:00:00,
G51 2DJ,55.859119,-4.30486,255837,665283,NS558652,1980-01-01 00:00:00,
G51 2DL,55.858477,-4.304135,255880,665210,NS558652,1973-08-01 00:00:00,1995-12-01 00:00:00
G51 2DN,55.858636,-4.306669,255722,665233,NS557652,1980-01-01 00:00:00,
G51 2DP,55.855589,-4.311953,255380,664905,NS553649,1980-01-01 00:00:00,2007-10-01 00:00:00
G51 2DQ,55.859435,-4.304799,255842,665318,NS558653,1980-01-01 00:00:00,
G51 2DR,55.858701,-4.306545,255730,665240,NS557652,1992-07-01 00:00:00,1994-12-01 00:00:00
G51 2DS,55.856306,-4.301002,256068,664962,NS560649,2005-01-01 00:00:00,
G51 2DT,55.858523,-4.306007,255763,665219,NS557652,2011-11-01 00:00:00,
G51 2DU,55.858255,-4.303514,255918,665184,NS559651,1997-06-01 00:00:00,
G51 2DW,55.859179,-4.306957,255706,665294,NS557652,2008-02-01 00:00:00,
G51 2DX,55.858761,-4.307667,255660,665249,NS556652,1980-01-01 00:00:00,2001-03-01 00:00:00
G51 2DY,55.858671,-4.307199,255689,665238,NS556652,1980-01-01 00:00:00,1999-12-01 00:00:00
G51 2DZ,55.85731,-4.307901,255640,665088,NS556650,1980-01-01 00:00:00,2009-04-01 00:00:00
G51 2EA,55.856347,-4.308451,255602,664982,NS556649,1980-01-01 00:00:00,2009-03-01 00:00:00
G51 2EB,55.857259,-4.306268,255742,665079,NS557650,1980-01-01 00:00:00,
G51 2ED,55.857269,-4.307659,255655,665083,NS556650,1980-01-01 00:00:00,2009-03-01 00:00:00
G51 2EE,55.856813,-4.305634,255780,665028,NS557650,1980-01-01 00:00:00,2008-07-01 00:00:00
G51 2EF,55.856813,-4.305634,255780,665028,NS557650,1980-01-01 00:00:00,2008-06-01 00:00:00
G51 2EG,55.856276,-4.307919,255635,664973,NS556649,1980-01-01 00:00:00,2008-07-01 00:00:00
G51 2EH,55.856144,-4.30585,255764,664954,NS557649,1980-01-01 00:00:00,2008-07-01 00:00:00
G51 2EJ,55.857211,-4.3074,255671,665076,NS556650,1980-01-01 00:00:00,2010-08-01 00:00:00
G51 2EL,55.856559,-4.30621,255743,665001,NS557650,1980-01-01 00:00:00,2008-07-01 00:00:00
G51 2EN,55.85728,-4.305662,255780,665080,NS557650,2009-03-01 00:00:00,
G51 2EP,55.857145,-4.305159,255811,665064,NS558650,1980-01-01 00:00:00,
G51 2EQ,55.85602,-4.306722,255709,664942,NS557649,1980-01-01 00:00:00,2008-07-01 00:00:00
G51 2ER,55.856248,-4.305089,255812,664964,NS558649,1980-01-01 00:00:00,
G51 2ES,55.855601,-4.305546,255781,664893,NS557648,1980-01-01 00:00:00,
G51 2ET,55.857935,-4.308577,255600,665159,NS556651,1980-01-01 00:00:00,2012-08-01 00:00:00
G51 2EU,55.857935,-4.308577,255600,665159,NS556651,1980-01-01 00:00:00,2012-08-01 00:00:00
G51 2EW,55.856847,-4.304757,255835,665030,NS558650,1980-01-01 00:00:00,
G51 2EX,55.857166,-4.308867,255579,665074,NS555650,1980-01-01 00:00:00,2012-09-01 00:00:00
G51 2EY,55.857166,-4.308867,255579,665074,NS555650,1980-01-01 00:00:00,2012-09-01 00:00:00
G51 2EZ,55.855777,-4.306691,255710,664915,NS557649,1980-01-01 00:00:00,
G51 2FB,55.857427,-4.306917,255702,665099,NS557650,2012-07-01 00:00:00,
G51 2HB,55.856942,-4.309317,255550,665050,NS555650,1980-01-01 00:00:00,2000-11-01 00:00:00
G51 2HF,55.855746,-4.312218,255364,664923,NS553649,1997-06-01 00:00:00,
G51 2HG,55.858276,-4.310036,255510,665200,NS555652,1980-01-01 00:00:00,1996-12-01 00:00:00
G51 2HH,55.85798,-4.311456,255420,665170,NS554651,1980-01-01 00:00:00,1996-12-01 00:00:00
G51 2HJ,55.857369,-4.310461,255480,665100,NS554651,1980-01-01 00:00:00,1996-12-01 00:00:00
G51 2HL,55.857181,-4.310929,255450,665080,NS554650,1980-01-01 00:00:00,1996-12-01 00:00:00
G51 2HN,55.857342,-4.311898,255390,665100,NS553651,1980-01-01 00:00:00,1996-12-01 00:00:00
G51 2HP,55.856274,-4.311355,255420,664980,NS554649,1980-01-01 00:00:00,1996-12-01 00:00:00
G51 2HQ,55.858079,-4.310983,255450,665180,NS554651,1980-01-01 00:00:00,1996-12-01 00:00:00
G51 2HR,55.856522,-4.312488,255350,665010,NS553650,1980-01-01 00:00:00,1996-12-01 00:00:00
G51 2HS,55.857621,-4.311435,255420,665130,NS554651,1980-01-01 00:00:00,1996-12-01 00:00:00
G51 2HT,55.856711,-4.31202,255380,665030,NS553650,1980-01-01 00:00:00,1996-12-01 00:00:00
G51 2HU,55.855807,-4.312286,255360,664930,NS553649,1980-01-01 00:00:00,1996-12-01 00:00:00
G51 2HW,55.856552,-4.310892,255450,665010,NS554650,1980-01-01 00:00:00,1996-12-01 00:00:00
G51 2HX,55.856418,-4.313281,255300,665000,NS553650,1980-01-01 00:00:00,1996-12-01 00:00:00
G51 2HY,55.857597,-4.312712,255340,665130,NS553651,1980-01-01 00:00:00,1996-12-01 00:00:00
G51 2HZ,55.857606,-4.312233,255370,665130,NS553651,1980-01-01 00:00:00,1996-12-01 00:00:00
G51 2JA,55.857731,-4.311298,255429,665142,NS554651,2005-10-01 00:00:00,
G51 2JD,55.855709,-4.310794,255453,664916,NS554649,1973-08-01 00:00:00,1992-07-01 00:00:00
G51 2JE,55.855709,-4.310794,255453,664916,NS554649,1980-01-01 00:00:00,
G51 2JF,55.854577,-4.310775,255450,664790,NS554647,1973-08-01 00:00:00,1995-12-01 00:00:00
G51 2JG,55.853271,-4.311895,255375,664647,NS553646,1980-01-01 00:00:00,
G51 2JJ,55.85482,-4.312227,255360,664820,NS553648,1973-08-01 00:00:00,1992-07-01 00:00:00
G51 2JL,55.855709,-4.310794,255453,664916,NS554649,1973-08-01 00:00:00,1992-07-01 00:00:00
G51 2JN,55.855709,-4.310794,255453,664916,NS554649,1973-08-01 00:00:00,1992-07-01 00:00:00
G51 2JP,55.854526,-4.313488,255280,664790,NS552647,1973-08-01 00:00:00,1976-06-01 00:00:00
G51 2JQ,55.855589,-4.311953,255380,664905,NS553649,1980-01-01 00:00:00,
G51 2JR,55.854439,-4.310031,255496,664773,NS554647,1999-12-01 00:00:00,
G51 2JS,55.854616,-4.313493,255280,664800,NS552648,1973-08-01 00:00:00,1977-09-01 00:00:00
G51 2JU,55.855744,-4.310844,255450,664920,NS554649,1973-08-01 00:00:00,1992-07-01 00:00:00
G51 2JW,55.855073,-4.31213,255367,664848,NS553648,1980-01-01 00:00:00,
