Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
CR0 1XE,51.375768,-0.105023,531988,165783,TQ319657,1980-01-01 00:00:00,
CR0 1XJ,51.376311,-0.104699,532009,165844,TQ320658,1980-01-01 00:00:00,
CR0 1XP,51.3753,-0.106106,531914,165729,TQ319657,1991-09-01 00:00:00,
CR0 1XR,51.375864,-0.105436,531959,165793,TQ319657,1980-01-01 00:00:00,
CR0 1XT,51.376418,-0.103545,532089,165858,TQ320658,1980-01-01 00:00:00,
CR0 1XU,51.374669,-0.105442,531962,165660,TQ319656,1980-01-01 00:00:00,
CR0 1XW,51.374944,-0.104684,532014,165692,TQ320656,1980-01-01 00:00:00,
CR0 1XX,51.37709,-0.102785,532140,165934,TQ321659,1980-01-01 00:00:00,
CR0 1XZ,51.376081,-0.104364,532033,165819,TQ320658,1980-01-01 00:00:00,
CR0 1ZW,51.378069,-0.113291,531406,166024,TQ314660,2013-09-01 00:00:00,2014-08-01 00:00:00
CR0 2AX,51.383511,-0.097805,532468,166657,TQ324666,1997-12-01 00:00:00,
CR0 2AY,51.383511,-0.097805,532468,166657,TQ324666,2007-01-01 00:00:00,2007-01-01 00:00:00
CR0 2AZ,51.382625,-0.107542,531793,166541,TQ317665,2009-08-01 00:00:00,
CR0 2BA,51.381975,-0.091287,532926,166498,TQ329664,1980-01-01 00:00:00,
CR0 2BB,51.381589,-0.090814,532960,166456,TQ329664,1980-01-01 00:00:00,
CR0 2BG,51.382474,-0.092675,532828,166551,TQ328665,1980-01-01 00:00:00,
CR0 2BH,51.382841,-0.096468,532563,166585,TQ325665,1980-01-01 00:00:00,
CR0 2BJ,51.383402,-0.092234,532856,166655,TQ328666,1980-01-01 00:00:00,
CR0 2BL,51.38326,-0.091823,532885,166640,TQ328666,1980-01-01 00:00:00,
CR0 2BP,51.383155,-0.091453,532911,166629,TQ329666,1980-01-01 00:00:00,
CR0 2BQ,51.383875,-0.091481,532907,166709,TQ329667,1980-01-01 00:00:00,
CR0 2BT,51.383157,-0.09542,532635,166622,TQ326666,1985-04-01 00:00:00,
CR0 2BY,51.38238,-0.09574,532615,166535,TQ326665,1980-01-01 00:00:00,
CR0 2BZ,51.381898,-0.093216,532792,166486,TQ327664,1980-01-01 00:00:00,
CR0 2DA,51.382995,-0.089865,533022,166614,TQ330666,1980-01-01 00:00:00,
CR0 2DB,51.383933,-0.089524,533043,166719,TQ330667,1980-01-01 00:00:00,
CR0 2DE,51.384596,-0.089353,533053,166793,TQ330667,1980-01-01 00:00:00,
CR0 2DF,51.386397,-0.088947,533076,166994,TQ330669,1980-01-01 00:00:00,
CR0 2DG,51.387143,-0.08893,533075,167077,TQ330670,1980-01-01 00:00:00,
CR0 2DH,51.382977,-0.090426,532983,166611,TQ329666,1980-01-01 00:00:00,
CR0 2DJ,51.388168,-0.089477,533034,167190,TQ330671,1980-01-01 00:00:00,
CR0 2DL,51.38396,-0.090069,533005,166721,TQ330667,1980-01-01 00:00:00,
CR0 2DN,51.384999,-0.089825,533019,166837,TQ330668,1980-01-01 00:00:00,
CR0 2DP,51.385431,-0.088154,533134,166888,TQ331668,1990-02-01 00:00:00,
CR0 2DQ,51.38716,-0.088326,533117,167080,TQ331670,1980-01-01 00:00:00,
CR0 2DR,51.382625,-0.107542,531793,166541,TQ317665,2009-09-01 00:00:00,
CR0 2DS,51.384701,-0.090829,532950,166802,TQ329668,1980-01-01 00:00:00,
CR0 2DT,51.385096,-0.088585,533105,166850,TQ331668,1987-10-01 00:00:00,
CR0 2DW,51.388057,-0.089855,533008,167177,TQ330671,1980-01-01 00:00:00,
CR0 2DX,51.388243,-0.089129,533058,167199,TQ330671,1997-06-01 00:00:00,
CR0 2DY,51.385056,-0.090555,532968,166842,TQ329668,1980-01-01 00:00:00,
CR0 2DZ,51.384846,-0.08871,533097,166822,TQ330668,1990-07-01 00:00:00,
CR0 2EA,51.387711,-0.091235,532913,167136,TQ329671,1980-01-01 00:00:00,
CR0 2EB,51.383389,-0.093082,532797,166652,TQ327666,1980-01-01 00:00:00,
CR0 2ED,51.388033,-0.091136,532919,167172,TQ329671,1995-01-01 00:00:00,
CR0 2EG,51.383648,-0.094092,532726,166679,TQ327666,1980-01-01 00:00:00,
CR0 2EH,51.3877,-0.091681,532882,167134,TQ328671,1980-01-01 00:00:00,
CR0 2EJ,51.382727,-0.094992,532666,166575,TQ326665,1980-01-01 00:00:00,
CR0 2EL,51.385792,-0.09268,532818,166920,TQ328669,1980-01-01 00:00:00,
CR0 2EN,51.38563,-0.093736,532745,166900,TQ327669,1980-01-01 00:00:00,
CR0 2EP,51.386854,-0.093815,532736,167036,TQ327670,1980-01-01 00:00:00,
CR0 2EQ,51.387924,-0.090493,532964,167161,TQ329671,1995-01-01 00:00:00,
CR0 2ER,51.387129,-0.093559,532753,167067,TQ327670,1980-01-01 00:00:00,
CR0 2ES,51.387373,-0.093103,532784,167095,TQ327670,1980-01-01 00:00:00,
CR0 2ET,51.383702,-0.093529,532765,166686,TQ327666,1980-01-01 00:00:00,
CR0 2EY,51.391679,-0.094664,532663,167571,TQ326675,1991-01-01 00:00:00,
CR0 2FA,51.391055,-0.095595,532600,167500,TQ326675,1999-06-01 00:00:00,2000-09-01 00:00:00
CR0 2FB,51.379904,-0.103904,532054,166245,TQ320662,2015-02-01 00:00:00,
CR0 2FD,51.379904,-0.103904,532054,166245,TQ320662,2015-03-01 00:00:00,
CR0 2FE,51.379904,-0.103904,532054,166245,TQ320662,2015-03-01 00:00:00,
CR0 2FF,51.379904,-0.103904,532054,166245,TQ320662,2008-08-01 00:00:00,
CR0 2FG,51.379904,-0.103904,532054,166245,TQ320662,2008-10-01 00:00:00,
CR0 2FP,51.39175,-0.095724,532589,167577,TQ325675,2010-03-01 00:00:00,
CR0 2FZ,51.38378,-0.097765,532470,166687,TQ324666,2014-04-01 00:00:00,
CR0 2GA,51.383747,-0.099103,532377,166681,TQ323666,2013-11-01 00:00:00,
CR0 2GB,51.383549,-0.098493,532420,166660,TQ324666,2013-11-01 00:00:00,
CR0 2GD,51.383747,-0.099103,532377,166681,TQ323666,2013-11-01 00:00:00,
CR0 2GR,51.392261,-0.095071,532633,167635,TQ326676,2015-01-01 00:00:00,
CR0 2GS,51.38358,-0.099297,532364,166662,TQ323666,2015-02-01 00:00:00,
CR0 2GZ,51.38358,-0.099297,532364,166662,TQ323666,2005-05-01 00:00:00,
CR0 2HA,51.386399,-0.096277,532566,166981,TQ325669,1980-01-01 00:00:00,
CR0 2HB,51.388349,-0.0945,532684,167201,TQ326672,1980-01-01 00:00:00,
CR0 2HD,51.390369,-0.093194,532769,167428,TQ327674,1981-06-01 00:00:00,
CR0 2HE,51.386394,-0.09484,532666,166983,TQ326669,1980-01-01 00:00:00,
CR0 2HF,51.3866,-0.094228,532708,167007,TQ327670,1980-01-01 00:00:00,
CR0 2HG,51.389395,-0.092502,532820,167321,TQ328673,1980-01-01 00:00:00,
CR0 2HH,51.38793,-0.092505,532824,167158,TQ328671,1980-01-01 00:00:00,
CR0 2HJ,51.389732,-0.093853,532725,167356,TQ327673,1980-01-01 00:00:00,
CR0 2HL,51.389413,-0.093593,532744,167321,TQ327673,1980-01-01 00:00:00,
CR0 2HN,51.390396,-0.092618,532809,167432,TQ328674,1980-01-01 00:00:00,
CR0 2HP,51.38938,-0.092129,532846,167320,TQ328673,1980-01-01 00:00:00,
CR0 2HQ,51.392562,-0.094224,532691,167670,TQ326676,1991-09-01 00:00:00,
CR0 2HR,51.393618,-0.093936,532708,167788,TQ327677,1980-01-01 00:00:00,
CR0 2HS,51.394727,-0.093516,532734,167912,TQ327679,1980-01-01 00:00:00,
CR0 2HT,51.387399,-0.095272,532633,167094,TQ326670,1980-01-01 00:00:00,
CR0 2HU,51.387922,-0.09367,532743,167155,TQ327671,1980-01-01 00:00:00,
CR0 2HW,51.388449,-0.091808,532871,167217,TQ328672,1980-01-01 00:00:00,
CR0 2HX,51.387636,-0.095435,532621,167120,TQ326671,1980-01-01 00:00:00,
CR0 2HY,51.388175,-0.093774,532735,167183,TQ327671,1980-01-01 00:00:00,
CR0 2HZ,51.388677,-0.092029,532855,167242,TQ328672,1980-01-01 00:00:00,
CR0 2JA,51.384038,-0.09764,532478,166716,TQ324667,2014-04-01 00:00:00,
CR0 2JB,51.385285,-0.096855,532529,166856,TQ325668,1980-01-01 00:00:00,
CR0 2JD,51.386307,-0.095591,532614,166972,TQ326669,2003-06-01 00:00:00,
CR0 2JE,51.383747,-0.099103,532377,166681,TQ323666,1997-06-01 00:00:00,2012-11-01 00:00:00
CR0 2JF,51.386534,-0.096271,532566,166996,TQ325669,1980-01-01 00:00:00,
CR0 2JG,51.385021,-0.097771,532466,166825,TQ324668,1980-01-01 00:00:00,
CR0 2JH,51.383978,-0.098346,532429,166708,TQ324667,1980-01-01 00:00:00,
CR0 2JJ,51.385869,-0.097391,532490,166920,TQ324669,1980-01-01 00:00:00,
CR0 2JL,51.383839,-0.096441,532562,166696,TQ325666,1981-06-01 00:00:00,
CR0 2JN,51.385453,-0.095023,532656,166878,TQ326668,1981-06-01 00:00:00,
CR0 2JP,51.384173,-0.096513,532556,166733,TQ325667,1981-06-01 00:00:00,
CR0 2JQ,51.385,-0.096479,532556,166825,TQ325668,1981-06-01 00:00:00,
CR0 2JR,51.384673,-0.094638,532685,166792,TQ326667,1981-06-01 00:00:00,
CR0 2JS,51.384909,-0.09424,532712,166819,TQ327668,1981-06-01 00:00:00,
CR0 2JT,51.38329,-0.098619,532412,166631,TQ324666,2005-09-01 00:00:00,
CR0 2JU,51.385634,-0.096208,532573,166896,TQ325668,1981-06-01 00:00:00,
CR0 2JW,51.385981,-0.095964,532589,166935,TQ325669,1981-06-01 00:00:00,
CR0 2JX,51.384337,-0.094997,532661,166754,TQ326667,1980-01-01 00:00:00,
CR0 2JY,51.384482,-0.096701,532542,166767,TQ325667,1981-06-01 00:00:00,
CR0 2JZ,51.384965,-0.09602,532588,166822,TQ325668,1981-06-01 00:00:00,
CR0 2LA,51.388063,-0.095748,532598,167167,TQ325671,1980-01-01 00:00:00,
CR0 2LB,51.390115,-0.0947,532665,167397,TQ326673,1980-01-01 00:00:00,
CR0 2LD,51.39234,-0.093831,532719,167646,TQ327676,1980-01-01 00:00:00,
CR0 2LE,51.393029,-0.093616,532732,167723,TQ327677,1980-01-01 00:00:00,
CR0 2LF,51.393674,-0.093459,532741,167795,TQ327677,1980-01-01 00:00:00,
CR0 2LG,51.387793,-0.096823,532524,167135,TQ325671,1980-01-01 00:00:00,
CR0 2LH,51.390847,-0.094914,532648,167478,TQ326674,1980-01-01 00:00:00,
CR0 2LJ,51.389793,-0.095374,532619,167360,TQ326673,1980-01-01 00:00:00,
CR0 2LL,51.388855,-0.094077,532712,167258,TQ327672,1980-01-01 00:00:00,
CR0 2LN,51.38904,-0.093839,532728,167279,TQ327672,1980-01-01 00:00:00,
CR0 2LP,51.392283,-0.093086,532771,167641,TQ327676,1980-01-01 00:00:00,
CR0 2LQ,51.393734,-0.092738,532791,167803,TQ327678,1980-01-01 00:00:00,
CR0 2LR,51.394096,-0.093413,532743,167842,TQ327678,1980-01-01 00:00:00,
CR0 2LS,51.394053,-0.092481,532808,167839,TQ328678,1980-01-01 00:00:00,
CR0 2LT,51.394118,-0.092018,532840,167847,TQ328678,1980-01-01 00:00:00,
CR0 2LU,51.394182,-0.092662,532795,167853,TQ327678,1980-01-01 00:00:00,
CR0 2LW,51.394477,-0.093095,532764,167885,TQ327678,1980-01-01 00:00:00,
CR0 2LY,51.393323,-0.091232,532897,167760,TQ328677,1980-01-01 00:00:00,
CR0 2LZ,51.393693,-0.09136,532887,167801,TQ328678,1980-01-01 00:00:00,
CR0 2ND,51.389749,-0.104288,531999,167339,TQ319673,2008-01-01 00:00:00,
CR0 2NJ,51.389832,-0.10335,532064,167350,TQ320673,2008-01-01 00:00:00,
CR0 2NL,51.390023,-0.102379,532131,167373,TQ321673,2007-09-01 00:00:00,
CR0 2NN,51.390438,-0.10298,532088,167418,TQ320674,2008-05-01 00:00:00,
CR0 2NP,51.390858,-0.102847,532096,167465,TQ320674,2008-01-01 00:00:00,
CR0 2NQ,51.39053,-0.101438,532195,167431,TQ321674,2007-04-01 00:00:00,
CR0 2NR,51.391286,-0.100918,532229,167516,TQ322675,2007-07-01 00:00:00,
CR0 2NS,51.386235,-0.110009,531611,166938,TQ316669,2008-11-01 00:00:00,
CR0 2NT,51.386235,-0.110009,531611,166938,TQ316669,2008-11-01 00:00:00,
CR0 2NU,51.386235,-0.110009,531611,166938,TQ316669,2008-11-01 00:00:00,
CR0 2PA,51.38451,-0.104518,531998,166756,TQ319667,1980-01-01 00:00:00,
CR0 2PB,51.385001,-0.104901,531970,166810,TQ319668,1980-01-01 00:00:00,
CR0 2PD,51.384848,-0.105439,531933,166792,TQ319667,1980-01-01 00:00:00,
CR0 2PE,51.387022,-0.104731,531976,167035,TQ319670,1980-01-01 00:00:00,
CR0 2PF,51.388829,-0.106395,531855,167233,TQ318672,1980-01-01 00:00:00,
CR0 2PG,51.385056,-0.103303,532081,166819,TQ320668,1980-01-01 00:00:00,
CR0 2PH,51.388316,-0.10633,531861,167176,TQ318671,1980-01-01 00:00:00,
CR0 2PJ,51.385302,-0.103494,532067,166846,TQ320668,1980-01-01 00:00:00,
CR0 2PL,51.387342,-0.105623,531913,167069,TQ319670,1980-01-01 00:00:00,
CR0 2PN,51.386312,-0.104228,532013,166957,TQ320669,1980-01-01 00:00:00,
CR0 2PP,51.388894,-0.105386,531925,167242,TQ319672,1999-12-01 00:00:00,
CR0 2PQ,51.387217,-0.101748,532183,167062,TQ321670,1980-01-01 00:00:00,
CR0 2PR,51.389843,-0.105117,531941,167348,TQ319673,1980-01-01 00:00:00,
CR0 2PS,51.386076,-0.101292,532218,166936,TQ322669,1980-01-01 00:00:00,
CR0 2PT,51.387851,-0.103159,532083,167130,TQ320671,1980-01-01 00:00:00,
CR0 2PU,51.390919,-0.104943,531950,167468,TQ319674,1980-01-01 00:00:00,
CR0 2PW,51.392251,-0.103854,532022,167618,TQ320676,1980-01-01 00:00:00,
CR0 2PX,51.389194,-0.105043,531948,167276,TQ319672,1980-01-01 00:00:00,
CR0 2PY,51.390554,-0.104628,531973,167428,TQ319674,1980-01-01 00:00:00,
CR0 2PZ,51.391915,-0.103666,532036,167581,TQ320675,1980-01-01 00:00:00,
CR0 2QA,51.393077,-0.096043,532563,167724,TQ325677,1980-01-01 00:00:00,
CR0 2QB,51.391508,-0.100233,532276,167542,TQ322675,1980-01-01 00:00:00,
CR0 2QD,51.391795,-0.099028,532359,167576,TQ323675,1980-01-01 00:00:00,
CR0 2QE,51.393969,-0.095057,532629,167825,TQ326678,1980-01-01 00:00:00,
CR0 2QF,51.39286,-0.097072,532492,167698,TQ324676,1980-01-01 00:00:00,
CR0 2QG,51.390857,-0.096135,532563,167477,TQ325674,1980-01-01 00:00:00,
CR0 2QH,51.393895,-0.095995,532564,167815,TQ325678,1980-01-01 00:00:00,
CR0 2QJ,51.39014,-0.09684,532516,167396,TQ325673,1980-01-01 00:00:00,
CR0 2QL,51.392616,-0.095315,532615,167674,TQ326676,1980-01-01 00:00:00,
CR0 2QN,51.392495,-0.09841,532400,167655,TQ324676,1980-01-01 00:00:00,
CR0 2QP,51.39206,-0.096013,532568,167611,TQ325676,1980-01-01 00:00:00,
CR0 2QQ,51.387228,-0.101345,532211,167064,TQ322670,1980-01-01 00:00:00,
CR0 2QR,51.390377,-0.097549,532466,167421,TQ324674,1980-01-01 00:00:00,
CR0 2QS,51.391251,-0.095989,532572,167521,TQ325675,1980-01-01 00:00:00,
CR0 2QT,51.389704,-0.09762,532463,167346,TQ324673,1980-01-01 00:00:00,
CR0 2QU,51.387734,-0.099269,532354,167124,TQ323671,1980-01-01 00:00:00,
CR0 2QW,51.38799,-0.098985,532373,167153,TQ323671,1980-01-01 00:00:00,
CR0 2QX,51.386775,-0.09892,532381,167018,TQ323670,1983-01-01 00:00:00,
CR0 2QY,51.388079,-0.101166,532221,167159,TQ322671,1980-01-01 00:00:00,
CR0 2QZ,51.389316,-0.099232,532352,167300,TQ323673,1980-01-01 00:00:00,
CR0 2RE,51.378713,-0.103623,532077,166113,TQ320661,1980-01-01 00:00:00,
CR0 2RF,51.379681,-0.104574,532008,166219,TQ320662,1980-01-01 00:00:00,
CR0 2RG,51.381179,-0.105992,531905,166383,TQ319663,1991-09-01 00:00:00,
CR0 2RH,51.38656,-0.109521,531644,166975,TQ316669,2009-07-01 00:00:00,
CR0 2RJ,51.381753,-0.107018,531832,166445,TQ318664,1980-01-01 00:00:00,
CR0 2RL,51.383328,-0.108174,531747,166618,TQ317666,1980-01-01 00:00:00,
CR0 2RN,51.3841,-0.109192,531674,166702,TQ316667,1980-01-01 00:00:00,
CR0 2RP,51.385539,-0.108672,531706,166863,TQ317668,1980-01-01 00:00:00,
CR0 2RQ,51.385558,-0.107608,531780,166867,TQ317668,1980-01-01 00:00:00,
CR0 2RR,51.386235,-0.107221,531805,166943,TQ318669,1980-01-01 00:00:00,
CR0 2RS,51.38583,-0.106677,531844,166899,TQ318668,1980-01-01 00:00:00,
CR0 2RT,51.386414,-0.106596,531848,166964,TQ318669,1980-01-01 00:00:00,
CR0 2RU,51.385726,-0.107975,531754,166885,TQ317668,1980-01-01 00:00:00,
CR0 2RW,51.386108,-0.107744,531769,166928,TQ317669,1980-01-01 00:00:00,
CR0 2RX,51.388201,-0.107542,531777,167161,TQ317671,1980-01-01 00:00:00,
CR0 2RY,51.38688,-0.107065,531814,167015,TQ318670,1980-01-01 00:00:00,
CR0 2RZ,51.388065,-0.106973,531817,167147,TQ318671,1980-01-01 00:00:00,
CR0 2SA,51.38328,-0.106323,531876,166616,TQ318666,1980-01-01 00:00:00,
CR0 2SB,51.383376,-0.107253,531811,166625,TQ318666,1980-01-01 00:00:00,
CR0 2SD,51.383586,-0.106367,531872,166650,TQ318666,1980-01-01 00:00:00,
CR0 2SE,51.384057,-0.106003,531896,166703,TQ318667,1980-01-01 00:00:00,
CR0 2SF,51.384056,-0.106477,531863,166702,TQ318667,1980-01-01 00:00:00,
CR0 2SG,51.384501,-0.106761,531842,166751,TQ318667,1980-01-01 00:00:00,
CR0 2SH,51.384029,-0.107068,531822,166698,TQ318666,1980-01-01 00:00:00,
CR0 2SJ,51.385624,-0.103926,532036,166881,TQ320668,1980-01-01 00:00:00,
CR0 2SL,51.384818,-0.108041,531752,166784,TQ317667,1980-01-01 00:00:00,
CR0 2SN,51.38503,-0.106653,531848,166810,TQ318668,1980-01-01 00:00:00,
CR0 2SP,51.386954,-0.109419,531650,167019,TQ316670,2006-08-01 00:00:00,
CR0 2SQ,51.387229,-0.108632,531704,167051,TQ317670,1980-01-01 00:00:00,
CR0 2SR,51.38778,-0.106582,531845,167116,TQ318671,1980-01-01 00:00:00,
CR0 2SS,51.38748,-0.11082,531551,167075,TQ315670,1980-01-01 00:00:00,
CR0 2ST,51.386378,-0.108279,531731,166957,TQ317669,1980-01-01 00:00:00,
CR0 2SU,51.385414,-0.109267,531665,166848,TQ316668,1980-01-01 00:00:00,
CR0 2SW,51.385564,-0.109649,531638,166864,TQ316668,1980-01-01 00:00:00,
CR0 2SX,51.385827,-0.104263,532012,166903,TQ320669,1980-01-01 00:00:00,
CR0 2SZ,51.386159,-0.109179,531669,166931,TQ316669,2009-07-01 00:00:00,
CR0 2TA,51.378938,-0.10311,532112,166139,TQ321661,1980-01-01 00:00:00,
CR0 2TB,51.37966,-0.103813,532061,166218,TQ320662,1980-01-01 00:00:00,
CR0 2TD,51.38133,-0.105296,531953,166401,TQ319664,1980-01-01 00:00:00,
CR0 2TE,51.381823,-0.10575,531920,166455,TQ319664,1980-01-01 00:00:00,
CR0 2TF,51.382335,-0.106304,531880,166511,TQ318665,1980-01-01 00:00:00,
CR0 2TG,51.383628,-0.107832,531770,166652,TQ317666,1980-01-01 00:00:00,
CR0 2TH,51.38271,-0.106662,531854,166552,TQ318665,1980-01-01 00:00:00,
CR0 2TJ,51.384078,-0.108388,531730,166701,TQ317667,1980-01-01 00:00:00,
CR0 2TL,51.382482,-0.104272,532021,166531,TQ320665,1980-01-01 00:00:00,
CR0 2TN,51.38284,-0.104128,532030,166571,TQ320665,1980-01-01 00:00:00,
CR0 2TP,51.38295,-0.104856,531979,166582,TQ319665,1980-01-01 00:00:00,
CR0 2TQ,51.383164,-0.105293,531948,166605,TQ319666,1980-01-01 00:00:00,
CR0 2TR,51.38555,-0.101544,532202,166877,TQ322668,1980-01-01 00:00:00,
CR0 2TS,51.38604,-0.101854,532179,166931,TQ321669,1980-01-01 00:00:00,
CR0 2TT,51.387092,-0.102931,532101,167046,TQ321670,1980-01-01 00:00:00,
CR0 2TU,51.386726,-0.102558,532128,167006,TQ321670,1980-01-01 00:00:00,
CR0 2TW,51.386025,-0.100331,532285,166932,TQ322669,1980-01-01 00:00:00,
CR0 2TX,51.379191,-0.103172,532107,166167,TQ321661,1990-07-01 00:00:00,
CR0 2TY,51.38094,-0.105126,531966,166358,TQ319663,2001-06-01 00:00:00,
CR0 2TZ,51.381347,-0.104678,531996,166404,TQ319664,2001-06-01 00:00:00,
CR0 2UA,51.379997,-0.102391,532159,166258,TQ321662,1980-01-01 00:00:00,
CR0 2UB,51.381766,-0.100565,532281,166458,TQ322664,1980-01-01 00:00:00,
CR0 2UD,51.379908,-0.103042,532114,166247,TQ321662,1980-01-01 00:00:00,
CR0 2UE,51.38226,-0.102758,532127,166509,TQ321665,1980-01-01 00:00:00,
CR0 2UF,51.382296,-0.103877,532049,166511,TQ320665,1980-01-01 00:00:00,
CR0 2UG,51.383657,-0.104626,531993,166661,TQ319666,1980-01-01 00:00:00,
CR0 2UH,51.381775,-0.10226,532163,166456,TQ321664,1980-01-01 00:00:00,
CR0 2UJ,51.383449,-0.102881,532115,166641,TQ321666,1980-01-01 00:00:00,
CR0 2UL,51.381027,-0.103268,532095,166371,TQ320663,1980-01-01 00:00:00,
CR0 2UN,51.382606,-0.101378,532222,166550,TQ322665,1980-01-01 00:00:00,
CR0 2UP,51.387373,-0.099226,532358,167084,TQ323670,1982-03-01 00:00:00,
CR0 2UQ,51.386902,-0.101215,532221,167028,TQ322670,1980-01-01 00:00:00,
CR0 2UR,51.38394,-0.105447,531935,166691,TQ319666,1980-01-01 00:00:00,
CR0 2US,51.383691,-0.102296,532155,166669,TQ321666,1980-01-01 00:00:00,
CR0 2UT,51.38408,-0.101303,532223,166714,TQ322667,1980-01-01 00:00:00,
CR0 2UU,51.383426,-0.100899,532253,166642,TQ322666,1980-01-01 00:00:00,
CR0 2UW,51.382675,-0.097279,532507,166565,TQ325665,1980-01-01 00:00:00,
CR0 2UX,51.381831,-0.101252,532233,166464,TQ322664,1980-01-01 00:00:00,
CR0 2UY,51.383087,-0.101056,532243,166604,TQ322666,1980-01-01 00:00:00,
CR0 2UZ,51.382731,-0.099117,532379,166568,TQ323665,1980-01-01 00:00:00,
CR0 2WY,51.378069,-0.113291,531406,166024,TQ314660,2004-09-01 00:00:00,
CR0 2XA,51.386457,-0.102598,532126,166976,TQ321669,1980-01-01 00:00:00,
CR0 2XB,51.387794,-0.10411,532017,167122,TQ320671,1980-01-01 00:00:00,
CR0 2XD,51.387832,-0.10086,532243,167132,TQ322671,1980-01-01 00:00:00,
CR0 2XE,51.386,-0.102703,532120,166925,TQ321669,1980-01-01 00:00:00,
CR0 2XF,51.3874,-0.104212,532011,167078,TQ320670,1980-01-01 00:00:00,
CR0 2XG,51.388037,-0.097445,532480,167161,TQ324671,1980-01-01 00:00:00,
CR0 2XH,51.386404,-0.098792,532391,166977,TQ323669,2003-06-01 00:00:00,
CR0 2XJ,51.388275,-0.09824,532424,167186,TQ324671,1980-01-01 00:00:00,
CR0 2XL,51.386501,-0.10034,532283,166985,TQ322669,1980-01-01 00:00:00,
CR0 2XN,51.384434,-0.102639,532129,166751,TQ321667,1980-01-01 00:00:00,
CR0 2XP,51.38518,-0.100941,532245,166837,TQ322668,1980-01-01 00:00:00,
CR0 2XQ,51.386276,-0.098122,532438,166964,TQ324669,1980-01-01 00:00:00,
CR0 2XR,51.384747,-0.103043,532100,166785,TQ321667,1980-01-01 00:00:00,
CR0 2XS,51.386065,-0.099525,532341,166938,TQ323669,1980-01-01 00:00:00,
CR0 2XT,51.386562,-0.098527,532409,166995,TQ324669,1980-01-01 00:00:00,
CR0 2XU,51.385178,-0.098598,532408,166841,TQ324668,1980-01-01 00:00:00,
CR0 2XW,51.385781,-0.098099,532441,166909,TQ324669,1980-01-01 00:00:00,
CR0 2XX,51.384749,-0.099306,532360,166792,TQ323667,1980-01-01 00:00:00,
CR0 2XY,51.383965,-0.099784,532329,166704,TQ323667,1980-01-01 00:00:00,
CR0 2XZ,51.384466,-0.099576,532342,166760,TQ323667,1980-01-01 00:00:00,
CR0 2YA,51.388356,-0.098797,532385,167194,TQ323671,2007-07-01 00:00:00,
CR0 3AA,51.389228,-0.129519,530245,167236,TQ302672,1980-01-01 00:00:00,
CR0 3AB,51.390194,-0.132024,530068,167339,TQ300673,1980-01-01 00:00:00,
