Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DA17 5AA,51.49077,0.147253,549170,179055,TQ491790,1980-01-01 00:00:00,
DA17 5AB,51.490538,0.147112,549161,179029,TQ491790,1980-01-01 00:00:00,
DA17 5AD,51.490757,0.14597,549081,179051,TQ490790,1980-01-01 00:00:00,
DA17 5AE,51.488852,0.148344,549252,178844,TQ492788,1980-01-01 00:00:00,
DA17 5AF,51.488925,0.144343,548974,178844,TQ489788,1980-01-01 00:00:00,
DA17 5AG,51.488677,0.143654,548927,178815,TQ489788,1980-01-01 00:00:00,
DA17 5AH,51.4899,0.145656,549062,178955,TQ490789,1980-01-01 00:00:00,
DA17 5AJ,51.488519,0.148343,549253,178807,TQ492788,1980-01-01 00:00:00,
DA17 5AL,51.489937,0.147055,549159,178962,TQ491789,1980-01-01 00:00:00,
DA17 5AN,51.489936,0.146609,549128,178961,TQ491789,1980-01-01 00:00:00,
DA17 5AP,51.489028,0.147113,549166,178861,TQ491788,1980-01-01 00:00:00,
DA17 5AQ,51.488711,0.145744,549072,178823,TQ490788,1980-01-01 00:00:00,
DA17 5AR,51.489996,0.148268,549243,178971,TQ492789,1980-01-01 00:00:00,
DA17 5AS,51.489754,0.148718,549275,178945,TQ492789,1980-01-01 00:00:00,
DA17 5AT,51.489458,0.149136,549305,178913,TQ493789,1980-01-01 00:00:00,
DA17 5AU,51.489978,0.150212,549378,178973,TQ493789,1980-01-01 00:00:00,
DA17 5AW,51.489891,0.146102,549093,178955,TQ490789,1980-01-01 00:00:00,
DA17 5AX,51.488205,0.148313,549252,178772,TQ492787,1980-01-01 00:00:00,
DA17 5AY,51.488085,0.148999,549300,178760,TQ493787,1980-01-01 00:00:00,
DA17 5AZ,51.488455,0.147432,549190,178798,TQ491787,1980-01-01 00:00:00,
DA17 5BA,51.487299,0.146744,549146,178668,TQ491786,1980-01-01 00:00:00,
DA17 5BB,51.48707,0.14597,549093,178641,TQ490786,1980-01-01 00:00:00,
DA17 5BD,51.487204,0.145558,549064,178655,TQ490786,1980-01-01 00:00:00,
DA17 5BE,51.486817,0.145065,549031,178611,TQ490786,1980-01-01 00:00:00,
DA17 5BF,51.487968,0.146531,549129,178742,TQ491787,2005-03-01 00:00:00,
DA17 5BG,51.485486,0.145074,549036,178463,TQ490784,1980-01-01 00:00:00,
DA17 5BH,51.48602,0.145373,549055,178523,TQ490785,1980-01-01 00:00:00,
DA17 5BJ,51.486396,0.144469,548991,178563,TQ489785,1980-01-01 00:00:00,
DA17 5BL,51.485993,0.146337,549122,178522,TQ491785,1980-01-01 00:00:00,
DA17 5BN,51.487265,0.148572,549273,178668,TQ492786,1980-01-01 00:00:00,
DA17 5BP,51.48647,0.146835,549155,178576,TQ491785,1980-01-01 00:00:00,
DA17 5BQ,51.485709,0.144177,548973,178486,TQ489784,1980-01-01 00:00:00,
DA17 5BS,51.487571,0.147592,549204,178700,TQ492787,1980-01-01 00:00:00,
DA17 5BT,51.485474,0.145736,549082,178463,TQ490784,1980-01-01 00:00:00,
DA17 5BU,51.485691,0.14615,549110,178488,TQ491784,1980-01-01 00:00:00,
DA17 5BW,51.486891,0.14841,549263,178626,TQ492786,1980-01-01 00:00:00,
DA17 5BX,51.489108,0.14667,549135,178869,TQ491788,1981-06-01 00:00:00,
DA17 5BY,51.487823,0.144147,548964,178721,TQ489787,1980-01-01 00:00:00,
DA17 5BZ,51.487952,0.144974,549021,178737,TQ490787,1980-01-01 00:00:00,
DA17 5DA,51.491446,0.146636,549125,179129,TQ491791,1980-01-01 00:00:00,
DA17 5DB,51.491162,0.14743,549181,179099,TQ491790,1980-01-01 00:00:00,
DA17 5DD,51.491107,0.146001,549082,179090,TQ490790,1980-01-01 00:00:00,
DA17 5DE,51.490771,0.141764,548789,179044,TQ487790,1980-01-01 00:00:00,
DA17 5DF,51.491331,0.144081,548948,179111,TQ489791,1980-01-01 00:00:00,
DA17 5DG,51.491023,0.141272,548754,179071,TQ487790,1980-01-01 00:00:00,
DA17 5DH,51.490159,0.126466,547729,178945,TQ477789,1980-01-01 00:00:00,
DA17 5DJ,51.490035,0.124372,547584,178927,TQ475789,1980-01-01 00:00:00,
DA17 5DL,51.489708,0.125048,547632,178892,TQ476788,1980-01-01 00:00:00,
