Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BB2 5HZ,53.714644,-2.544989,364129,424385,SD641243,1980-01-01 00:00:00,2009-06-01 00:00:00
BB2 5JA,53.722541,-2.547577,363965,425265,SD639252,1980-01-01 00:00:00,
BB2 5JB,53.721651,-2.551596,363699,425168,SD636251,1980-01-01 00:00:00,
BB2 5JD,53.718824,-2.558348,363251,424857,SD632248,1980-01-01 00:00:00,
BB2 5JS,53.722541,-2.547577,363965,425265,SD639252,1995-12-01 00:00:00,1997-06-01 00:00:00
BL6 5HL,53.596559,-2.567386,362546,411259,SD625112,2003-04-01 00:00:00,
BL6 5UH,53.600491,-2.574178,362100,411700,SD621117,1987-04-01 00:00:00,1994-05-01 00:00:00
BL6 5UJ,53.600491,-2.574178,362100,411700,SD621117,1988-03-01 00:00:00,1990-12-01 00:00:00
BL6 5UL,53.600491,-2.574178,362100,411700,SD621117,1988-03-01 00:00:00,1994-05-01 00:00:00
BL6 5UN,53.600491,-2.574178,362100,411700,SD621117,1990-02-01 00:00:00,1995-07-01 00:00:00
BL6 5UQ,53.600491,-2.574178,362100,411700,SD621117,1986-04-01 00:00:00,1986-12-01 00:00:00
BL6 5UZ,53.600478,-2.57306,362174,411698,SD621116,1980-01-01 00:00:00,
BL6 5WW,53.600491,-2.574178,362100,411700,SD621117,1992-08-01 00:00:00,1994-12-01 00:00:00
BL6 5WZ,53.60055,-2.57297,362180,411706,SD621117,2003-05-01 00:00:00,2004-07-01 00:00:00
BL6 5YT,53.60055,-2.57297,362180,411706,SD621117,2002-06-01 00:00:00,2002-10-01 00:00:00
BL6 5YU,53.60055,-2.57297,362180,411706,SD621117,2002-06-01 00:00:00,2003-04-01 00:00:00
BL6 5YW,53.60055,-2.57297,362180,411706,SD621117,2002-06-01 00:00:00,2003-11-01 00:00:00
BL6 5YX,53.60055,-2.57297,362180,411706,SD621117,2001-12-01 00:00:00,2005-05-01 00:00:00
BL6 5YY,53.60055,-2.57297,362180,411706,SD621117,2001-12-01 00:00:00,2003-01-01 00:00:00
BL6 6SL,53.62573,-2.514963,366039,414478,SD660144,1980-01-01 00:00:00,
BL6 7JP,53.611383,-2.551654,363600,412900,SD636129,1980-01-01 00:00:00,1994-05-01 00:00:00
BL6 7LH,53.608686,-2.551618,363600,412600,SD636126,1980-01-01 00:00:00,2000-09-01 00:00:00
BL6 7RH,53.603187,-2.559027,363105,411992,SD631119,1996-12-01 00:00:00,
BL6 7RN,53.6036,-2.559093,363101,412038,SD631120,1980-01-01 00:00:00,
BL6 7RR,53.602948,-2.560112,363033,411966,SD630119,1980-01-01 00:00:00,
BL6 7RS,53.600308,-2.563341,362817,411674,SD628116,1980-01-01 00:00:00,1997-12-01 00:00:00
BL6 7RT,53.607253,-2.556376,363284,412443,SD632124,1980-01-01 00:00:00,
BL6 7RU,53.610333,-2.549176,363763,412782,SD637127,1980-01-01 00:00:00,
BL6 7RW,53.605748,-2.564849,362722,412280,SD627122,1980-01-01 00:00:00,
BL6 7RX,53.612742,-2.553047,363509,413052,SD635130,1980-01-01 00:00:00,
BL6 7RY,53.613959,-2.554257,363430,413188,SD634131,1980-01-01 00:00:00,
BL6 7RZ,53.617314,-2.559577,363081,413564,SD630135,1980-01-01 00:00:00,
BL6 7SA,53.617123,-2.554389,363424,413540,SD634135,1980-01-01 00:00:00,
BL6 7SB,53.624683,-2.561746,362944,414385,SD629143,1980-01-01 00:00:00,
BL6 7SD,53.631471,-2.561458,362969,415140,SD629151,1980-01-01 00:00:00,
BL6 7SE,53.624937,-2.569022,362463,414417,SD624144,1981-06-01 00:00:00,
BL6 7SH,53.631677,-2.565453,362705,415165,SD627151,1980-01-01 00:00:00,
BL6 7SJ,53.635299,-2.557758,363217,415564,SD632155,1980-01-01 00:00:00,
BL6 7SL,53.625474,-2.565642,362687,414475,SD626144,1980-01-01 00:00:00,
BL6 7SP,53.625065,-2.56479,362743,414429,SD627144,1980-01-01 00:00:00,
PR25 3WG,53.692641,-2.672279,355705,422009,SD557220,2001-06-01 00:00:00,2001-09-01 00:00:00
