Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
LE1 2HH,52.642941,-1.117878,459785,305387,SK597053,2002-06-01 00:00:00,
LE1 2HJ,52.643195,-1.119425,459680,305414,SK596054,1980-01-01 00:00:00,
LE1 2JT,52.64095,-1.115007,459982,305168,SK599051,1992-01-01 00:00:00,
LE1 2JU,52.644519,-1.124674,459323,305557,SK593055,1980-01-01 00:00:00,
LE1 2JW,52.642755,-1.115887,459920,305368,SK599053,1980-01-01 00:00:00,
LE1 2JY,52.643884,-1.122618,459463,305488,SK594054,1980-01-01 00:00:00,
LE1 2LB,52.641903,-1.117337,459823,305272,SK598052,1980-01-01 00:00:00,
LE1 2LD,52.64081,-1.117862,459789,305150,SK597051,1980-01-01 00:00:00,2001-10-01 00:00:00
LE1 2LE,52.643987,-1.11833,459753,305503,SK597055,1980-01-01 00:00:00,1998-06-01 00:00:00
LE1 2LH,52.64095,-1.115007,459982,305168,SK599051,2001-06-01 00:00:00,
LE1 2LX,52.641095,-1.117516,459812,305182,SK598051,1980-01-01 00:00:00,
LE2 0BG,52.639104,-1.113404,460093,304964,SK600049,1993-01-01 00:00:00,2000-09-01 00:00:00
LE2 0BH,52.635754,-1.103024,460800,304600,SK608046,1994-05-01 00:00:00,1996-12-01 00:00:00
LE2 2FU,52.619626,-1.072673,462877,302832,SK628028,1980-01-01 00:00:00,
LE3 0XB,52.654115,-1.121497,459525,306627,SK595066,2002-08-01 00:00:00,2003-06-01 00:00:00
LE3 0YB,52.654115,-1.121497,459525,306627,SK595066,2003-03-01 00:00:00,2004-04-01 00:00:00
LE3 9YE,52.654115,-1.121497,459525,306627,SK595066,2004-06-01 00:00:00,2005-03-01 00:00:00
LE3 9YG,52.654115,-1.121497,459525,306627,SK595066,2003-07-01 00:00:00,2004-08-01 00:00:00
LE3 9ZH,52.654115,-1.121497,459525,306627,SK595066,2001-12-01 00:00:00,2002-07-01 00:00:00
LE4 0DX,52.654115,-1.121497,459525,306627,SK595066,1998-06-01 00:00:00,2002-12-01 00:00:00
LE4 0WP,52.654115,-1.121497,459525,306627,SK595066,2002-06-01 00:00:00,2005-09-01 00:00:00
LE4 0WX,52.654115,-1.121497,459525,306627,SK595066,2005-01-01 00:00:00,2006-03-01 00:00:00
LE4 0WZ,52.654115,-1.121497,459525,306627,SK595066,2004-11-01 00:00:00,2007-11-01 00:00:00
LE4 0YB,52.654115,-1.121497,459525,306627,SK595066,2003-06-01 00:00:00,2006-07-01 00:00:00
LE4 0YN,52.654115,-1.121497,459525,306627,SK595066,2002-07-01 00:00:00,2009-05-01 00:00:00
LE4 0YP,52.654115,-1.121497,459525,306627,SK595066,2002-07-01 00:00:00,2012-08-01 00:00:00
LE4 0YQ,52.654115,-1.121497,459525,306627,SK595066,2003-09-01 00:00:00,2006-01-01 00:00:00
LE4 0YR,52.654115,-1.121497,459525,306627,SK595066,2002-10-01 00:00:00,2006-02-01 00:00:00
LE4 0YS,52.654115,-1.121497,459525,306627,SK595066,2001-06-01 00:00:00,2001-12-01 00:00:00
LE4 0YT,52.654115,-1.121497,459525,306627,SK595066,2000-12-01 00:00:00,
LE4 0YU,52.654115,-1.121497,459525,306627,SK595066,2004-05-01 00:00:00,2009-05-01 00:00:00
LE4 0ZA,52.654115,-1.121497,459525,306627,SK595066,2001-12-01 00:00:00,2003-06-01 00:00:00
LE4 0ZD,52.654115,-1.121497,459525,306627,SK595066,1999-06-01 00:00:00,2002-04-01 00:00:00
LE4 0ZE,52.654115,-1.121497,459525,306627,SK595066,2002-06-01 00:00:00,2003-06-01 00:00:00
LE4 0ZH,52.654115,-1.121497,459525,306627,SK595066,1997-06-01 00:00:00,2001-12-01 00:00:00
LE4 0ZL,52.654115,-1.121497,459525,306627,SK595066,2004-07-01 00:00:00,2006-02-01 00:00:00
LE4 0ZN,52.654115,-1.121497,459525,306627,SK595066,2002-09-01 00:00:00,2003-10-01 00:00:00
LE4 0ZP,52.654115,-1.121497,459525,306627,SK595066,2003-01-01 00:00:00,2004-07-01 00:00:00
LE4 0ZQ,52.654115,-1.121497,459525,306627,SK595066,2002-11-01 00:00:00,2009-05-01 00:00:00
LE4 0ZS,52.654115,-1.121497,459525,306627,SK595066,2004-07-01 00:00:00,2008-09-01 00:00:00
LE4 0ZU,52.654115,-1.121497,459525,306627,SK595066,2004-01-01 00:00:00,2004-01-01 00:00:00
LE4 0ZZ,52.654115,-1.121497,459525,306627,SK595066,1994-12-01 00:00:00,1997-06-01 00:00:00
LE4 1AP,52.654115,-1.121497,459525,306627,SK595066,2001-12-01 00:00:00,2004-09-01 00:00:00
LE4 1FU,52.654115,-1.121497,459525,306627,SK595066,1992-01-01 00:00:00,2002-12-01 00:00:00
LE4 1WN,52.654115,-1.121497,459525,306627,SK595066,2004-05-01 00:00:00,2015-01-01 00:00:00
LE4 1WW,52.654115,-1.121497,459525,306627,SK595066,2005-02-01 00:00:00,2012-03-01 00:00:00
LE4 1WY,52.654115,-1.121497,459525,306627,SK595066,2005-01-01 00:00:00,2009-02-01 00:00:00
LE4 1WZ,52.654115,-1.121497,459525,306627,SK595066,2004-10-01 00:00:00,2006-11-01 00:00:00
LE4 1XA,52.654115,-1.121497,459525,306627,SK595066,2007-04-01 00:00:00,2009-03-01 00:00:00
LE4 1XQ,52.654115,-1.121497,459525,306627,SK595066,2004-06-01 00:00:00,2007-09-01 00:00:00
LE4 1YB,52.654115,-1.121497,459525,306627,SK595066,2004-06-01 00:00:00,2006-01-01 00:00:00
LE4 1YD,52.654115,-1.121497,459525,306627,SK595066,2000-06-01 00:00:00,
LE4 1YE,52.654115,-1.121497,459525,306627,SK595066,2000-06-01 00:00:00,
LE4 1YQ,52.654115,-1.121497,459525,306627,SK595066,2005-08-01 00:00:00,2005-11-01 00:00:00
LE4 1YT,52.654115,-1.121497,459525,306627,SK595066,2000-12-01 00:00:00,2002-04-01 00:00:00
LE4 1YU,52.654115,-1.121497,459525,306627,SK595066,2004-05-01 00:00:00,2005-09-01 00:00:00
LE4 1YY,52.654115,-1.121497,459525,306627,SK595066,1999-06-01 00:00:00,2002-01-01 00:00:00
LE4 1YZ,52.654115,-1.121497,459525,306627,SK595066,1999-06-01 00:00:00,2002-04-01 00:00:00
LE4 1ZB,52.654115,-1.121497,459525,306627,SK595066,1999-06-01 00:00:00,2013-01-01 00:00:00
LE4 1ZD,52.654115,-1.121497,459525,306627,SK595066,1998-12-01 00:00:00,2002-04-01 00:00:00
LE4 1ZF,52.654115,-1.121497,459525,306627,SK595066,1998-06-01 00:00:00,2015-04-01 00:00:00
LE4 1ZG,52.654115,-1.121497,459525,306627,SK595066,1996-06-01 00:00:00,2004-05-01 00:00:00
LE4 1ZH,52.654115,-1.121497,459525,306627,SK595066,1999-06-01 00:00:00,2013-01-01 00:00:00
LE4 1ZL,52.654115,-1.121497,459525,306627,SK595066,2003-05-01 00:00:00,2003-10-01 00:00:00
LE4 1ZN,52.654115,-1.121497,459525,306627,SK595066,1998-12-01 00:00:00,
LE4 1ZP,52.654115,-1.121497,459525,306627,SK595066,2002-10-01 00:00:00,2003-10-01 00:00:00
