Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
PO1 1DF,50.800024,-1.092031,464083,100444,SU640004,1980-01-01 00:00:00,2009-03-01 00:00:00
PO1 1DG,50.800526,-1.09178,464100,100500,SU641005,1980-01-01 00:00:00,1981-12-01 00:00:00
PO1 1DH,50.800482,-1.091979,464086,100495,SU640004,1995-12-01 00:00:00,2014-08-01 00:00:00
PO1 1DJ,50.800216,-1.091275,464136,100466,SU641004,1980-01-01 00:00:00,2003-05-01 00:00:00
PO1 1DL,50.800216,-1.091275,464136,100466,SU641004,1980-01-01 00:00:00,1997-12-01 00:00:00
PO1 1DP,50.799556,-1.091941,464090,100392,SU640003,1980-01-01 00:00:00,2000-06-01 00:00:00
PO1 1DQ,50.799626,-1.091797,464100,100400,SU641004,1980-01-01 00:00:00,1994-12-01 00:00:00
PO1 1DR,50.800526,-1.09178,464100,100500,SU641005,1980-01-01 00:00:00,2003-04-01 00:00:00
PO1 1DS,50.799556,-1.091955,464089,100392,SU640003,1994-05-01 00:00:00,
PO1 1DT,50.799294,-1.088356,464343,100366,SU643003,1995-12-01 00:00:00,2001-12-01 00:00:00
PO1 1DU,50.799282,-1.092613,464043,100361,SU640003,2006-10-01 00:00:00,2010-05-01 00:00:00
PO1 1DX,50.799626,-1.091797,464100,100400,SU641004,1980-01-01 00:00:00,1995-12-01 00:00:00
PO1 1EA,50.801807,-1.088846,464305,100645,SU643006,1980-01-01 00:00:00,
PO1 1EB,50.80175,-1.086236,464489,100641,SU644006,1980-01-01 00:00:00,
PO1 1ED,50.801728,-1.086875,464444,100638,SU644006,1980-01-01 00:00:00,
PO1 1EE,50.80173,-1.085995,464506,100639,SU645006,1980-01-01 00:00:00,
PO1 1EF,50.802078,-1.085662,464529,100678,SU645006,1998-06-01 00:00:00,
PO1 1EG,50.799294,-1.088356,464343,100366,SU643003,2013-07-01 00:00:00,
PO1 1EH,50.798575,-1.090796,464172,100284,SU641002,1980-01-01 00:00:00,
PO1 1EJ,50.799267,-1.090669,464180,100361,SU641003,1980-01-01 00:00:00,
PO1 1EL,50.799088,-1.090814,464170,100341,SU641003,1980-01-01 00:00:00,2002-04-01 00:00:00
PO1 1EN,50.799358,-1.090781,464172,100371,SU641003,1980-01-01 00:00:00,2007-05-01 00:00:00
PO1 1EP,50.799582,-1.090663,464180,100396,SU641003,1980-01-01 00:00:00,
PO1 1EQ,50.798575,-1.090796,464172,100284,SU641002,1980-01-01 00:00:00,
PO1 1ER,50.799294,-1.088356,464343,100366,SU643003,2002-06-01 00:00:00,
PO1 1ES,50.799294,-1.088356,464343,100366,SU643003,1980-01-01 00:00:00,2001-11-01 00:00:00
PO1 1ET,50.799904,-1.090458,464194,100432,SU641004,2003-11-01 00:00:00,
PO1 1EU,50.799615,-1.090379,464200,100400,SU642004,1994-12-01 00:00:00,1996-12-01 00:00:00
PO1 1EW,50.802148,-1.087704,464385,100684,SU643006,1980-01-01 00:00:00,
PO1 1EX,50.800607,-1.089536,464258,100511,SU642005,1980-01-01 00:00:00,
PO1 1EY,50.80066,-1.08823,464350,100518,SU643005,2001-06-01 00:00:00,
PO1 1EZ,50.80066,-1.08823,464350,100518,SU643005,2001-06-01 00:00:00,
PO1 1GF,50.799294,-1.088356,464343,100366,SU643003,2002-12-01 00:00:00,2006-03-01 00:00:00
PO1 1HA,50.801335,-1.088358,464340,100593,SU643005,1983-03-01 00:00:00,
PO1 1HB,50.801095,-1.088732,464314,100566,SU643005,1980-01-01 00:00:00,
PO1 1HD,50.800333,-1.089045,464293,100481,SU642004,1980-01-01 00:00:00,
PO1 1HE,50.800678,-1.089407,464267,100519,SU642005,1980-01-01 00:00:00,
PO1 1HF,50.800867,-1.083727,464667,100545,SU646005,2009-11-01 00:00:00,
PO1 1HG,50.801551,-1.088298,464344,100617,SU643006,1980-01-01 00:00:00,
PO1 1HH,50.802193,-1.087675,464387,100689,SU643006,1980-01-01 00:00:00,
PO1 1HL,50.800327,-1.083695,464670,100485,SU646004,1990-02-01 00:00:00,
PO1 1HN,50.800503,-1.088942,464300,100500,SU643005,1996-06-01 00:00:00,2000-06-01 00:00:00
PO1 1HP,50.80047,-1.084686,464600,100500,SU646005,1980-01-01 00:00:00,1997-06-01 00:00:00
PO1 1HR,50.800853,-1.086509,464471,100541,SU644005,1980-01-01 00:00:00,
PO1 1HS,50.800712,-1.085774,464523,100526,SU645005,1980-01-01 00:00:00,
PO1 1HT,50.800855,-1.084395,464620,100543,SU646005,1980-01-01 00:00:00,
PO1 1HU,50.800492,-1.087523,464400,100500,SU644005,1980-01-01 00:00:00,1995-07-01 00:00:00
PO1 1HW,50.800481,-1.086105,464500,100500,SU645005,1992-01-01 00:00:00,1995-01-01 00:00:00
PO1 1HX,50.80052,-1.084202,464634,100506,SU646005,1980-01-01 00:00:00,
PO1 1HY,50.799571,-1.084703,464600,100400,SU646004,1980-01-01 00:00:00,1990-12-01 00:00:00
PO1 1HZ,50.80047,-1.084686,464600,100500,SU646005,1980-01-01 00:00:00,1996-12-01 00:00:00
PO1 1JA,50.800167,-1.080406,464902,100470,SU649004,1980-01-01 00:00:00,
PO1 1JB,50.800167,-1.080406,464902,100470,SU649004,1986-07-01 00:00:00,
PO1 1JD,50.801803,-1.08378,464662,100649,SU646006,1980-01-01 00:00:00,
PO1 1JE,50.80034,-1.081907,464796,100488,SU647004,1980-01-01 00:00:00,
PO1 1JF,50.801637,-1.08208,464782,100632,SU647006,1980-01-01 00:00:00,
PO1 1JG,50.801569,-1.082578,464747,100624,SU647006,1980-01-01 00:00:00,
PO1 1JH,50.800731,-1.084667,464601,100529,SU646005,1980-01-01 00:00:00,
PO1 1JJ,50.800263,-1.084676,464601,100477,SU646004,1980-01-01 00:00:00,
PO1 1JL,50.800001,-1.085646,464533,100447,SU645004,1980-01-01 00:00:00,
PO1 1JN,50.80012,-1.085913,464514,100460,SU645004,1980-01-01 00:00:00,
PO1 1JP,50.799644,-1.080232,464915,100412,SU649004,1990-02-01 00:00:00,
PO1 1JQ,50.801501,-1.083133,464708,100616,SU647006,1980-01-01 00:00:00,
PO1 1JR,50.800053,-1.079614,464958,100458,SU649004,2005-07-01 00:00:00,
PO1 1JS,50.801204,-1.083068,464713,100583,SU647005,2008-09-01 00:00:00,
PO1 1JT,50.799339,-1.09071,464177,100369,SU641003,1980-01-01 00:00:00,
PO1 1JU,50.798939,-1.086646,464464,100328,SU644003,1980-01-01 00:00:00,
PO1 1JW,50.800447,-1.085197,464564,100497,SU645004,1980-01-01 00:00:00,
PO1 1JX,50.799932,-1.082525,464753,100442,SU647004,1996-12-01 00:00:00,1998-06-01 00:00:00
PO1 1JY,50.798871,-1.087158,464428,100320,SU644003,1980-01-01 00:00:00,
PO1 1JZ,50.800053,-1.079614,464958,100458,SU649004,2005-05-01 00:00:00,
PO1 1LA,50.799409,-1.08702,464437,100380,SU644003,1980-01-01 00:00:00,
PO1 1LB,50.798513,-1.086228,464494,100281,SU644002,1980-01-01 00:00:00,
PO1 1LD,50.799493,-1.086266,464490,100390,SU644003,1980-01-01 00:00:00,
PO1 1LE,50.798566,-1.083829,464663,100289,SU646002,1980-01-01 00:00:00,
PO1 1LF,50.798427,-1.084456,464619,100273,SU646002,1980-01-01 00:00:00,
PO1 1LG,50.798079,-1.084747,464599,100234,SU645002,1980-01-01 00:00:00,
PO1 1LJ,50.797952,-1.083557,464683,100221,SU646002,1980-01-01 00:00:00,
PO1 1LL,50.797817,-1.082311,464771,100207,SU647002,1980-01-01 00:00:00,
PO1 1LP,50.798242,-1.082672,464745,100254,SU647002,1980-01-01 00:00:00,
PO1 1LQ,50.798001,-1.084039,464649,100226,SU646002,1980-01-01 00:00:00,
PO1 1LR,50.798762,-1.082435,464761,100312,SU647003,1980-01-01 00:00:00,
PO1 1LU,50.799247,-1.083489,464686,100365,SU646003,1980-01-01 00:00:00,
PO1 1LX,50.799947,-1.079928,464936,100446,SU649004,1984-10-01 00:00:00,
PO1 1LY,50.798683,-1.08614,464500,100300,SU645003,1980-01-01 00:00:00,1981-12-01 00:00:00
PO1 1NA,50.7986,-1.087078,464434,100290,SU644002,1980-01-01 00:00:00,
PO1 1NB,50.800233,-1.088919,464302,100470,SU643004,1980-01-01 00:00:00,
PO1 1ND,50.799963,-1.087718,464387,100441,SU643004,1980-01-01 00:00:00,
PO1 1NF,50.800246,-1.081285,464840,100478,SU648004,2005-11-01 00:00:00,
PO1 1NG,50.799929,-1.084455,464617,100440,SU646004,2004-05-01 00:00:00,
PO1 1NH,50.799921,-1.083419,464690,100440,SU646004,1980-01-01 00:00:00,
PO1 1NJ,50.800072,-1.078719,465021,100461,SU650004,1980-01-01 00:00:00,
PO1 1NL,50.799718,-1.088518,464331,100413,SU643004,1990-07-01 00:00:00,
PO1 1NN,50.799615,-1.090379,464200,100400,SU642004,1980-01-01 00:00:00,1990-12-01 00:00:00
PO1 1NP,50.799493,-1.086266,464490,100390,SU644003,1980-01-01 00:00:00,
PO1 1NQ,50.799604,-1.08896,464300,100400,SU643004,1980-01-01 00:00:00,1992-12-01 00:00:00
PO1 1NR,50.798236,-1.086532,464473,100250,SU644002,1984-02-01 00:00:00,
PO1 1NS,50.799604,-1.08896,464300,100400,SU643004,1983-03-01 00:00:00,1990-12-01 00:00:00
PO1 1NT,50.799854,-1.078326,465049,100437,SU650004,1980-01-01 00:00:00,
PO1 1NU,50.7999,-1.086471,464475,100435,SU644004,1980-01-01 00:00:00,
PO1 1NW,50.799647,-1.088633,464323,100405,SU643004,1980-01-01 00:00:00,
PO1 1NX,50.799601,-1.083937,464654,100404,SU646004,1980-01-01 00:00:00,
PO1 1NY,50.800519,-1.08863,464322,100502,SU643005,1980-01-01 00:00:00,2000-11-01 00:00:00
PO1 1NZ,50.800434,-1.088121,464358,100493,SU643004,1980-01-01 00:00:00,1999-12-01 00:00:00
PO1 1PA,50.796764,-1.077692,465098,100094,SU650000,1994-05-01 00:00:00,
PO1 1PB,50.799575,-1.079538,464964,100405,SU649004,1980-01-01 00:00:00,
PO1 1PD,50.79927,-1.078451,465041,100372,SU650003,1980-01-01 00:00:00,
PO1 1PF,50.797739,-1.080482,464900,100200,SU649002,1980-01-01 00:00:00,1988-12-01 00:00:00
PO1 1PG,50.797739,-1.080482,464900,100200,SU649002,1980-01-01 00:00:00,1990-12-01 00:00:00
PO1 1PH,50.799403,-1.08167,464814,100384,SU648003,1984-02-01 00:00:00,2009-05-01 00:00:00
PO1 1PJ,50.79777,-1.077559,465106,100206,SU651002,1984-02-01 00:00:00,
PO1 1PL,50.797944,-1.079088,464998,100224,SU649002,1980-01-01 00:00:00,
PO1 1PN,50.797728,-1.079064,465000,100200,SU650002,1985-10-01 00:00:00,1992-12-01 00:00:00
PO1 1PP,50.796885,-1.078172,465064,100107,SU650001,1992-08-01 00:00:00,
PO1 1PQ,50.797739,-1.080482,464900,100200,SU649002,1980-01-01 00:00:00,1981-12-01 00:00:00
PO1 1PR,50.797584,-1.077903,465082,100185,SU650001,1980-01-01 00:00:00,
PO1 1PS,50.796877,-1.077179,465134,100107,SU651001,1984-10-01 00:00:00,
PO1 1PT,50.797277,-1.077696,465097,100151,SU650001,1980-01-01 00:00:00,
PO1 1PU,50.800992,-1.077907,465077,100564,SU650005,1983-07-01 00:00:00,
PO1 1PW,50.801117,-1.077706,465091,100578,SU650005,2005-07-01 00:00:00,
PO1 1PX,50.799427,-1.082436,464760,100386,SU647003,1981-06-01 00:00:00,
PO1 1QA,50.802527,-1.08317,464704,100730,SU647007,1980-01-01 00:00:00,
PO1 1QB,50.802974,-1.081699,464807,100781,SU648007,1980-01-01 00:00:00,
PO1 1QD,50.803252,-1.079324,464974,100814,SU649008,1980-01-01 00:00:00,
PO1 1QE,50.802896,-1.079799,464941,100774,SU649007,1980-01-01 00:00:00,
PO1 1QF,50.802927,-1.078082,465062,100779,SU650007,1980-01-01 00:00:00,
PO1 1QG,50.80221,-1.082963,464719,100695,SU647006,1980-01-01 00:00:00,
PO1 1QH,50.801907,-1.081011,464857,100663,SU648006,1980-01-01 00:00:00,
PO1 1QJ,50.802584,-1.081352,464832,100738,SU648007,1980-01-01 00:00:00,
PO1 1QL,50.802326,-1.078207,465054,100712,SU650007,1980-01-01 00:00:00,
PO1 1QN,50.802538,-1.08009,464921,100734,SU649007,1980-01-01 00:00:00,
PO1 1QP,50.80066,-1.077984,465072,100527,SU650005,1983-03-01 00:00:00,
PO1 1QQ,50.802223,-1.082268,464768,100697,SU647006,1983-03-01 00:00:00,
PO1 1QR,50.802359,-1.079044,464995,100715,SU649007,1980-01-01 00:00:00,
PO1 1QS,50.801957,-1.080513,464892,100669,SU648006,2008-05-01 00:00:00,
PO1 1QT,50.800811,-1.078889,465008,100543,SU650005,1980-01-01 00:00:00,
PO1 1QU,50.801006,-1.079652,464954,100564,SU649005,1980-01-01 00:00:00,
PO1 1QW,50.802016,-1.079973,464930,100676,SU649006,1980-01-01 00:00:00,
PO1 1QX,50.801665,-1.078816,465012,100638,SU650006,1980-01-01 00:00:00,
PO1 1QY,50.80051,-1.079477,464967,100509,SU649005,1980-01-01 00:00:00,
PO1 1QZ,50.801416,-1.080282,464909,100609,SU649006,1980-01-01 00:00:00,
PO1 1RA,50.800795,-1.080252,464912,100540,SU649005,1980-01-01 00:00:00,
PO1 1RB,50.798278,-1.084941,464585,100256,SU645002,1980-01-01 00:00:00,
PO1 1RD,50.799767,-1.091312,464134,100416,SU641004,1980-01-01 00:00:00,2013-07-01 00:00:00
PO1 1RE,50.79748,-1.078387,465048,100173,SU650001,1983-07-01 00:00:00,
PO1 1RF,50.79748,-1.078387,465048,100173,SU650001,1983-07-01 00:00:00,
PO1 1RG,50.797618,-1.078796,465019,100188,SU650001,1983-07-01 00:00:00,
PO1 1RH,50.798207,-1.081594,464821,100251,SU648002,1980-01-01 00:00:00,
PO1 1RJ,50.79994,-1.082397,464762,100443,SU647004,1997-06-01 00:00:00,1998-06-01 00:00:00
PO1 1RL,50.800397,-1.091456,464123,100486,SU641004,1980-01-01 00:00:00,2004-07-01 00:00:00
PO1 1RP,50.800481,-1.086105,464500,100500,SU645005,1995-07-01 00:00:00,1996-12-01 00:00:00
PO1 1RQ,50.797166,-1.079656,464959,100137,SU649001,1983-07-01 00:00:00,
PO1 1RR,50.799932,-1.082525,464753,100442,SU647004,1995-12-01 00:00:00,1998-06-01 00:00:00
PO1 1RS,50.801024,-1.087612,464393,100559,SU643005,1980-01-01 00:00:00,
PO1 1RT,50.799662,-1.08832,464345,100407,SU643004,1980-01-01 00:00:00,2007-02-01 00:00:00
PO1 1RU,50.800038,-1.078976,465003,100457,SU650004,1981-06-01 00:00:00,2000-09-01 00:00:00
PO1 1RX,50.799124,-1.086216,464494,100349,SU644003,1985-10-01 00:00:00,
PO1 1SA,50.800032,-1.087291,464417,100449,SU644004,1990-02-01 00:00:00,
PO1 1SB,50.801024,-1.087612,464393,100559,SU643005,1983-01-01 00:00:00,2004-09-01 00:00:00
PO1 1SD,50.798901,-1.077338,465120,100332,SU651003,1986-04-01 00:00:00,
PO1 1SH,50.798638,-1.080465,464900,100300,SU649003,1995-12-01 00:00:00,1996-12-01 00:00:00
PO1 1SL,50.798548,-1.078111,465066,100292,SU650002,1990-02-01 00:00:00,
PO1 1SP,50.798638,-1.080465,464900,100300,SU649003,1991-09-01 00:00:00,1992-12-01 00:00:00
PO1 1SR,50.798638,-1.080465,464900,100300,SU649003,1991-09-01 00:00:00,1992-12-01 00:00:00
PO1 1SS,50.799932,-1.082525,464753,100442,SU647004,1991-09-01 00:00:00,1999-12-01 00:00:00
PO1 1ST,50.798638,-1.080465,464900,100300,SU649003,1992-01-01 00:00:00,1992-12-01 00:00:00
PO1 1TA,50.799604,-1.08896,464300,100400,SU643004,1980-01-01 00:00:00,1995-01-01 00:00:00
PO1 1TB,50.799604,-1.08896,464300,100400,SU643004,1980-01-01 00:00:00,1990-12-01 00:00:00
PO1 1TD,50.799661,-1.088107,464360,100407,SU643004,1980-01-01 00:00:00,
PO1 1TH,50.799294,-1.088356,464343,100366,SU643003,1993-08-01 00:00:00,2006-05-01 00:00:00
PO1 1TJ,50.799604,-1.08896,464300,100400,SU643004,1998-09-01 00:00:00,2000-09-01 00:00:00
PO1 1TL,50.799949,-1.082397,464762,100444,SU647004,1999-06-01 00:00:00,2000-06-01 00:00:00
PO1 1TP,50.799294,-1.088356,464343,100366,SU643003,1999-12-01 00:00:00,2006-02-01 00:00:00
PO1 1TR,50.799294,-1.088356,464343,100366,SU643003,1999-12-01 00:00:00,2006-03-01 00:00:00
PO1 1TS,50.799661,-1.088107,464360,100407,SU643004,2000-12-01 00:00:00,2001-01-01 00:00:00
PO1 1TT,50.799294,-1.088356,464343,100366,SU643003,2000-12-01 00:00:00,2002-03-01 00:00:00
PO1 1WA,50.799294,-1.088356,464343,100366,SU643003,2001-12-01 00:00:00,2008-06-01 00:00:00
PO1 1WQ,50.799294,-1.088356,464343,100366,SU643003,2004-01-01 00:00:00,2008-06-01 00:00:00
PO1 1XN,50.799294,-1.088356,464343,100366,SU643003,2003-10-01 00:00:00,2006-04-01 00:00:00
PO1 1XQ,50.799294,-1.088356,464343,100366,SU643003,2003-10-01 00:00:00,2012-11-01 00:00:00
PO1 1XZ,50.799294,-1.088356,464343,100366,SU643003,2004-01-01 00:00:00,2008-06-01 00:00:00
PO1 1YE,50.799294,-1.088356,464343,100366,SU643003,2000-12-01 00:00:00,2004-03-01 00:00:00
PO1 1YF,50.799294,-1.088356,464343,100366,SU643003,2000-12-01 00:00:00,2003-06-01 00:00:00
PO1 1YS,50.799932,-1.082525,464753,100442,SU647004,1997-12-01 00:00:00,1999-06-01 00:00:00
PO1 1YT,50.799294,-1.088356,464343,100366,SU643003,1997-12-01 00:00:00,2002-03-01 00:00:00
PO1 1YU,50.799932,-1.082525,464753,100442,SU647004,1997-06-01 00:00:00,1998-12-01 00:00:00
PO1 1YX,50.799294,-1.088356,464343,100366,SU643003,2003-01-01 00:00:00,2005-12-01 00:00:00
PO1 1ZP,50.799294,-1.088356,464343,100366,SU643003,1996-06-01 00:00:00,
PO1 1ZS,50.799661,-1.088107,464360,100407,SU643004,2000-07-01 00:00:00,2000-09-01 00:00:00
PO1 1ZU,50.799604,-1.08896,464300,100400,SU643004,2000-05-01 00:00:00,2000-09-01 00:00:00
PO1 2AA,50.797329,-1.091288,464139,100145,SU641001,2000-11-01 00:00:00,2000-11-01 00:00:00
PO1 2AB,50.797624,-1.093283,463998,100176,SU639001,1992-08-01 00:00:00,
PO1 2AD,50.799294,-1.088356,464343,100366,SU643003,1980-01-01 00:00:00,2003-09-01 00:00:00
PO1 2AE,50.790305,-1.102831,463335,99354,SZ633993,2002-06-01 00:00:00,
PO1 2AF,50.797869,-1.090214,464214,100206,SU642002,2002-07-01 00:00:00,
PO1 2AG,50.797817,-1.090413,464200,100200,SU642002,1980-01-01 00:00:00,1981-12-01 00:00:00
PO1 2AH,50.79539,-1.095214,463865,99926,SZ638999,1997-12-01 00:00:00,
PO1 2AJ,50.797624,-1.093283,463998,100176,SU639001,1980-01-01 00:00:00,
PO1 2AL,50.797329,-1.091288,464139,100145,SU641001,1980-01-01 00:00:00,
PO1 2AN,50.797869,-1.090214,464214,100206,SU642002,2001-06-01 00:00:00,
PO1 2AP,50.797329,-1.091288,464139,100145,SU641001,1991-09-01 00:00:00,2003-06-01 00:00:00
PO1 2AR,50.797329,-1.091288,464139,100145,SU641001,1980-01-01 00:00:00,
PO1 2AS,50.797329,-1.091288,464139,100145,SU641001,1980-01-01 00:00:00,
PO1 2AT,50.797329,-1.091288,464139,100145,SU641001,1980-01-01 00:00:00,2009-06-01 00:00:00
PO1 2AU,50.797329,-1.091288,464139,100145,SU641001,1980-01-01 00:00:00,
PO1 2AW,50.799294,-1.088356,464343,100366,SU643003,1980-01-01 00:00:00,2003-10-01 00:00:00
PO1 2AX,50.797329,-1.091288,464139,100145,SU641001,1980-01-01 00:00:00,
PO1 2AY,50.797329,-1.091288,464139,100145,SU641001,1980-01-01 00:00:00,
PO1 2AZ,50.797329,-1.091288,464139,100145,SU641001,1980-01-01 00:00:00,
PO1 2BA,50.797884,-1.090923,464164,100207,SU641002,1980-01-01 00:00:00,2005-06-01 00:00:00
PO1 2BB,50.797826,-1.089264,464281,100202,SU642002,1980-01-01 00:00:00,
PO1 2BD,50.796172,-1.089381,464275,100018,SU642000,1980-01-01 00:00:00,
PO1 2BE,50.797329,-1.091288,464139,100145,SU641001,1990-02-01 00:00:00,
PO1 2BF,50.796138,-1.094206,463935,100010,SU639000,2003-10-01 00:00:00,
PO1 2BG,50.797329,-1.091288,464139,100145,SU641001,1990-02-01 00:00:00,
PO1 2BH,50.795274,-1.096493,463775,99912,SZ637999,2001-06-01 00:00:00,
PO1 2BJ,50.797329,-1.091288,464139,100145,SU641001,1980-01-01 00:00:00,
PO1 2BL,50.796308,-1.090599,464189,100032,SU641000,2007-09-01 00:00:00,
PO1 2BN,50.791891,-1.10317,463309,99530,SZ633995,1980-01-01 00:00:00,
PO1 2BP,50.792396,-1.103387,463293,99586,SZ632995,1988-03-01 00:00:00,
PO1 2BQ,50.797329,-1.091288,464139,100145,SU641001,1990-02-01 00:00:00,
PO1 2BS,50.792037,-1.103507,463285,99546,SZ632995,1980-01-01 00:00:00,
PO1 2BT,50.796689,-1.093358,463994,100072,SU639000,2000-06-01 00:00:00,2010-08-01 00:00:00
PO1 2BU,50.794733,-1.095085,463875,99853,SZ638998,1980-01-01 00:00:00,
PO1 2BW,50.792106,-1.103109,463313,99554,SZ633995,1980-01-01 00:00:00,
PO1 2BX,50.796691,-1.090137,464221,100075,SU642000,1999-12-01 00:00:00,
PO1 2BY,50.797739,-1.091933,464093,100190,SU640001,2001-12-01 00:00:00,2006-01-01 00:00:00
PO1 2BZ,50.7971,-1.094244,463931,100117,SU639001,1980-01-01 00:00:00,
PO1 2DA,50.797329,-1.091288,464139,100145,SU641001,1993-01-01 00:00:00,2003-06-01 00:00:00
PO1 2DB,50.798097,-1.09177,464104,100230,SU641002,1999-12-01 00:00:00,
PO1 2DD,50.796669,-1.093061,464015,100070,SU640000,1980-01-01 00:00:00,
PO1 2DE,50.796669,-1.093061,464015,100070,SU640000,1980-01-01 00:00:00,2004-04-01 00:00:00
PO1 2DF,50.796138,-1.094206,463935,100010,SU639000,2003-10-01 00:00:00,
PO1 2DG,50.796026,-1.089072,464297,100002,SU642000,1980-01-01 00:00:00,
PO1 2DH,50.795819,-1.092467,464058,99976,SZ640999,1990-02-01 00:00:00,
PO1 2DJ,50.795166,-1.090578,464192,99905,SZ641999,1980-01-01 00:00:00,
PO1 2DL,50.795953,-1.090038,464229,99993,SZ642999,1980-01-01 00:00:00,
PO1 2DN,50.796041,-1.093286,464000,100000,SU640000,1980-01-01 00:00:00,1995-12-01 00:00:00
PO1 2DP,50.797064,-1.089591,464259,100117,SU642001,1980-01-01 00:00:00,
PO1 2DQ,50.795953,-1.090038,464229,99993,SZ642999,1980-01-01 00:00:00,
PO1 2DR,50.797339,-1.090238,464213,100147,SU642001,1980-01-01 00:00:00,
PO1 2DS,50.797283,-1.08997,464232,100141,SU642001,2001-12-01 00:00:00,
PO1 2DT,50.79635,-1.094897,463886,100033,SU638000,1980-01-01 00:00:00,
PO1 2DU,50.798142,-1.091684,464110,100235,SU641002,1980-01-01 00:00:00,
PO1 2DW,50.799294,-1.088356,464343,100366,SU643003,2001-06-01 00:00:00,2006-04-01 00:00:00
PO1 2DX,50.796739,-1.091711,464110,100079,SU641000,1980-01-01 00:00:00,
PO1 2DY,50.797253,-1.095376,463851,100133,SU638001,1980-01-01 00:00:00,
