Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
LE1 1AA,52.632285,-1.124859,459327,304196,SK593041,1990-02-01 00:00:00,
LE1 1AB,52.632801,-1.125337,459294,304253,SK592042,1993-08-01 00:00:00,2006-03-01 00:00:00
LE1 1AD,52.635571,-1.12905,459039,304558,SK590045,2006-08-01 00:00:00,
LE1 1AE,52.63595,-1.124491,459347,304604,SK593046,2010-02-01 00:00:00,2011-05-01 00:00:00
LE1 1AF,52.633989,-1.126732,459198,304384,SK591043,2011-01-01 00:00:00,
LE1 1AH,52.633234,-1.126717,459200,304300,SK592043,1997-06-01 00:00:00,2000-07-01 00:00:00
LE1 1AL,52.632801,-1.125337,459294,304253,SK592042,1988-03-01 00:00:00,1999-06-01 00:00:00
LE1 1AN,52.632801,-1.125337,459294,304253,SK592042,2005-10-01 00:00:00,2009-05-01 00:00:00
LE1 1AW,52.631585,-1.124992,459319,304118,SK593041,1996-06-01 00:00:00,2001-10-01 00:00:00
LE1 1AZ,52.633234,-1.126717,459200,304300,SK592043,1992-08-01 00:00:00,1992-12-01 00:00:00
LE1 1BA,52.632801,-1.125337,459294,304253,SK592042,1980-01-01 00:00:00,2001-07-01 00:00:00
LE1 1BB,52.633234,-1.126717,459200,304300,SK592043,1980-01-01 00:00:00,1994-12-01 00:00:00
LE1 1BD,52.633234,-1.126717,459200,304300,SK592043,1993-01-01 00:00:00,1995-07-01 00:00:00
LE1 1BE,52.632801,-1.125337,459294,304253,SK592042,1980-01-01 00:00:00,2001-07-01 00:00:00
LE1 1BF,52.638185,-1.127564,459136,304850,SK591048,1980-01-01 00:00:00,2007-03-01 00:00:00
LE1 1BG,52.633022,-1.124771,459332,304278,SK593042,1996-06-01 00:00:00,1998-12-01 00:00:00
LE1 1BH,52.634144,-1.128177,459100,304400,SK591044,1993-08-01 00:00:00,1995-07-01 00:00:00
LE1 1BJ,52.633234,-1.126717,459200,304300,SK592043,1993-08-01 00:00:00,1995-07-01 00:00:00
LE1 1BL,52.633234,-1.126717,459200,304300,SK592043,1980-01-01 00:00:00,1994-12-01 00:00:00
LE1 1BN,52.633234,-1.126717,459200,304300,SK592043,1993-08-01 00:00:00,1995-07-01 00:00:00
LE1 1BP,52.633234,-1.126717,459200,304300,SK592043,1993-08-01 00:00:00,1995-07-01 00:00:00
LE1 1DA,52.635401,-1.131698,458860,304537,SK588045,1980-01-01 00:00:00,
LE1 1DB,52.635075,-1.132591,458800,304500,SK588045,1983-03-01 00:00:00,1994-05-01 00:00:00
LE1 1DD,52.635042,-1.131749,458857,304497,SK588044,1980-01-01 00:00:00,
LE1 1DE,52.63408,-1.130557,458939,304391,SK589043,1980-01-01 00:00:00,
LE1 1DF,52.634189,-1.130688,458930,304403,SK589044,2014-09-01 00:00:00,
LE1 1DG,52.634189,-1.130688,458930,304403,SK589044,1980-01-01 00:00:00,2003-01-01 00:00:00
LE1 1DH,52.633371,-1.129404,459018,304313,SK590043,1980-01-01 00:00:00,
LE1 1DJ,52.632978,-1.128584,459074,304270,SK590042,1980-01-01 00:00:00,
LE1 1DL,52.632528,-1.127352,459158,304221,SK591042,1980-01-01 00:00:00,
LE1 1DN,52.632547,-1.12741,459154,304223,SK591042,2012-09-01 00:00:00,
LE1 1DP,52.633267,-1.131149,458900,304300,SK589043,1984-10-01 00:00:00,1995-12-01 00:00:00
LE1 1DR,52.632357,-1.12969,459000,304200,SK590042,1980-01-01 00:00:00,1984-12-01 00:00:00
