Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
LN4 4PX,53.066374,-0.199383,520750,353641,TF207536,1980-01-01 00:00:00,
LN4 4QB,53.06855,-0.19886,520779,353884,TF207538,1980-01-01 00:00:00,
LN4 4QD,53.061841,-0.199259,520771,353137,TF207531,1980-01-01 00:00:00,
LN4 4QE,53.046915,-0.180233,522088,351509,TF220515,1980-01-01 00:00:00,
LN4 4QF,53.04553,-0.179605,522134,351356,TF221513,1980-01-01 00:00:00,
LN4 4QG,53.036117,-0.167294,522986,350330,TF229503,1980-01-01 00:00:00,
LN4 4QH,53.029743,-0.159169,523549,349635,TF235496,1980-01-01 00:00:00,
LN4 4QJ,53.031081,-0.16202,523354,349779,TF233497,1980-01-01 00:00:00,
LN4 4QL,53.030718,-0.161797,523370,349739,TF233497,2006-05-01 00:00:00,
LN4 4QN,53.021046,-0.160702,523471,348665,TF234486,1980-01-01 00:00:00,
LN4 4QP,53.024164,-0.167592,523000,349000,TF230490,1980-01-01 00:00:00,1991-12-01 00:00:00
LN4 4QQ,53.040592,-0.173638,522548,350817,TF225508,1980-01-01 00:00:00,
LN4 4QR,53.045047,-0.196901,520976,351273,TF209512,1980-01-01 00:00:00,
LN4 4QS,53.048554,-0.189847,521439,351675,TF214516,1980-01-01 00:00:00,
LN4 4QW,53.026484,-0.167643,522990,349258,TF229492,1980-01-01 00:00:00,
LN4 4XJ,53.043607,-0.12931,525511,351229,TF255512,1980-01-01 00:00:00,
LN4 4XL,53.04079,-0.139381,524844,350898,TF248508,1980-01-01 00:00:00,
LN4 4YH,53.075709,-0.094568,527745,354861,TF277548,1980-01-01 00:00:00,
LN4 4YJ,53.062453,-0.103271,527201,353371,TF272533,1980-01-01 00:00:00,
PE11 4UT,53.069678,-0.20447,520400,354000,TF204540,1981-06-01 00:00:00,1991-12-01 00:00:00
PE12 6LH,52.870941,-0.04161,531914,332181,TF319321,1980-01-01 00:00:00,
PE12 6LJ,52.86844,-0.04092,531968,331904,TF319319,1980-01-01 00:00:00,
PE20 1AA,52.935218,-0.029751,532516,339352,TF325393,1980-01-01 00:00:00,
PE20 1AB,52.934657,-0.025193,532824,339298,TF328392,1980-01-01 00:00:00,
PE20 1AD,52.934005,-0.027648,532661,339221,TF326392,1980-01-01 00:00:00,
PE20 1AE,52.931637,-0.026878,532720,338959,TF327389,1980-01-01 00:00:00,
PE20 1AF,52.926711,-0.016167,533455,338431,TF334384,1980-01-01 00:00:00,
PE20 1AG,52.919975,-0.014407,533594,337685,TF335376,1980-01-01 00:00:00,
PE20 1AH,52.93403,-0.031278,532417,339217,TF324392,1980-01-01 00:00:00,
PE20 1AJ,52.935825,-0.0338,532242,339412,TF322394,1980-01-01 00:00:00,
PE20 1AL,52.935027,-0.0372,532016,339317,TF320393,1980-01-01 00:00:00,
PE20 1AN,52.925962,-0.055105,530840,338276,TF308382,2008-01-01 00:00:00,
PE20 1AP,52.931194,-0.039783,531854,338886,TF318388,1980-01-01 00:00:00,
PE20 1AQ,52.930234,-0.059035,530563,338744,TF305387,2009-06-01 00:00:00,
PE20 1AR,52.932465,-0.043267,531616,339021,TF316390,1980-01-01 00:00:00,
PE20 1AS,52.93258,-0.047488,531332,339026,TF313390,1980-01-01 00:00:00,
PE20 1AU,52.933388,-0.045249,531480,339120,TF314391,1980-01-01 00:00:00,
PE20 1AW,52.932929,-0.038143,531959,339082,TF319390,1980-01-01 00:00:00,
PE20 1AX,52.933521,-0.021212,533095,339179,TF330391,1980-01-01 00:00:00,
PE20 1AY,52.932281,0.0098,535183,339099,TF351390,1980-01-01 00:00:00,
PE20 1AZ,52.936484,0.012197,535331,339571,TF353395,1980-01-01 00:00:00,1998-06-01 00:00:00
