Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
DN36 5AA,53.504778,-0.063011,528565,402644,TA285026,1980-01-01 00:00:00,
DN36 5AB,53.505965,-0.062505,528595,402777,TA285027,1980-01-01 00:00:00,
DN36 5AD,53.506992,-0.063725,528511,402889,TA285028,1980-01-01 00:00:00,
DN36 5AE,53.510563,-0.06329,528529,403287,TA285032,1980-01-01 00:00:00,
DN36 5AF,53.51209,-0.063221,528529,403457,TA285034,1980-01-01 00:00:00,
DN36 5AG,53.512901,-0.062776,528556,403548,TA285035,1980-01-01 00:00:00,
DN36 5AH,53.507539,-0.061995,528624,402953,TA286029,1980-01-01 00:00:00,
DN36 5AJ,53.506665,-0.062427,528598,402855,TA285028,1980-01-01 00:00:00,
DN36 5AL,53.506436,-0.061593,528654,402831,TA286028,1980-01-01 00:00:00,
DN36 5AN,53.505525,-0.060866,528705,402731,TA287027,1980-01-01 00:00:00,
DN36 5AP,53.50576,-0.057055,528957,402764,TA289027,1980-01-01 00:00:00,
DN36 5AQ,53.506326,-0.059789,528774,402822,TA287028,1980-01-01 00:00:00,
DN36 5AR,53.505351,-0.056802,528975,402719,TA289027,1980-01-01 00:00:00,
DN36 5AS,53.506496,-0.052558,529253,402854,TA292028,1980-01-01 00:00:00,
DN36 5AT,53.505284,-0.052674,529249,402719,TA292027,1980-01-01 00:00:00,
DN36 5AU,53.504141,-0.048157,529552,402600,TA295026,1980-01-01 00:00:00,
DN36 5AW,53.505961,-0.060032,528759,402781,TA287027,1980-01-01 00:00:00,
DN36 5AX,53.5043,-0.0491,529489,402616,TA294026,1980-01-01 00:00:00,
DN36 5AY,53.503077,-0.048523,529531,402481,TA295024,1980-01-01 00:00:00,
DN36 5AZ,53.503394,-0.049262,529481,402515,TA294025,1980-01-01 00:00:00,
DN36 5BA,53.503639,-0.049929,529436,402541,TA294025,1980-01-01 00:00:00,
DN36 5BB,53.502531,-0.049769,529450,402418,TA294024,1980-01-01 00:00:00,
DN36 5BD,53.502982,-0.050457,529403,402467,TA294024,1980-01-01 00:00:00,
DN36 5BE,53.503293,-0.050217,529418,402502,TA294025,1980-01-01 00:00:00,
DN36 5BF,53.503852,-0.050297,529411,402564,TA294025,1994-12-01 00:00:00,1997-07-01 00:00:00
DN36 5BG,53.504402,-0.050392,529403,402625,TA294026,1980-01-01 00:00:00,
DN36 5BH,53.50377,-0.052999,529232,402550,TA292025,1980-01-01 00:00:00,
DN36 5BJ,53.503398,-0.052775,529248,402509,TA292025,1980-01-01 00:00:00,
DN36 5BL,53.502741,-0.053846,529179,402434,TA291024,1980-01-01 00:00:00,
DN36 5BN,53.503196,-0.053086,529228,402486,TA292024,1980-01-01 00:00:00,
DN36 5BP,53.502669,-0.054377,529144,402425,TA291024,1980-01-01 00:00:00,
DN36 5BQ,53.503517,-0.050719,529384,402526,TA293025,1980-01-01 00:00:00,
DN36 5BS,53.503971,-0.05483,529110,402569,TA291025,1980-01-01 00:00:00,
DN36 5BT,53.504572,-0.055315,529076,402635,TA290026,1980-01-01 00:00:00,
DN36 5BU,53.504004,-0.052491,529265,402577,TA292025,1980-01-01 00:00:00,
DN36 5BW,53.501607,-0.052676,529260,402310,TA292023,1980-01-01 00:00:00,
DN36 5BX,53.504339,-0.052596,529257,402614,TA292026,1980-01-01 00:00:00,
DN36 5BY,53.504958,-0.054166,529151,402680,TA291026,1980-01-01 00:00:00,
DN36 5BZ,53.504805,-0.054746,529113,402662,TA291026,1980-01-01 00:00:00,
DN36 5DA,53.502617,-0.051786,529316,402424,TA293024,1980-01-01 00:00:00,
DN36 5DB,53.504904,-0.053098,529222,402676,TA292026,1980-01-01 00:00:00,
DN36 5DD,53.510451,-0.064728,528434,403272,TA284032,1980-01-01 00:00:00,
DN36 5DE,53.510136,-0.065225,528402,403236,TA284032,1983-07-01 00:00:00,
DN36 5DF,53.510505,-0.066912,528289,403274,TA282032,1985-04-01 00:00:00,
DN36 5DG,53.500839,-0.06019,528764,402211,TA287022,1994-05-01 00:00:00,
DN36 5DH,53.505017,-0.059487,528798,402677,TA287026,1980-01-01 00:00:00,
DN36 5DJ,53.505483,-0.060461,528732,402727,TA287027,1980-01-01 00:00:00,
DN36 5DL,53.50457,-0.058497,528865,402629,TA288026,1980-01-01 00:00:00,
DN36 5DN,53.503562,-0.059025,528833,402516,TA288025,1980-01-01 00:00:00,
DN36 5DP,53.503566,-0.057065,528963,402520,TA289025,1980-01-01 00:00:00,
