Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SR1 1AA,54.908544,-1.379729,439867,557268,NZ398572,1990-02-01 00:00:00,1999-12-01 00:00:00
SR1 1AB,54.906974,-1.378474,439949,557094,NZ399570,1983-01-01 00:00:00,1998-12-01 00:00:00
SR1 1AE,54.904987,-1.376539,440075,556874,NZ400568,2007-10-01 00:00:00,
SR1 1BA,54.90713,-1.379142,439906,557111,NZ399571,1980-01-01 00:00:00,
SR1 1BB,54.90729,-1.382243,439707,557127,NZ397571,1980-01-01 00:00:00,
SR1 1BD,54.907032,-1.379237,439900,557100,NZ399571,1980-01-01 00:00:00,1995-01-01 00:00:00
SR1 1BE,54.906142,-1.380811,439800,557000,NZ398570,1980-01-01 00:00:00,1994-05-01 00:00:00
SR1 1BG,54.907032,-1.379237,439900,557100,NZ399571,1980-01-01 00:00:00,1995-07-01 00:00:00
SR1 1BH,54.906974,-1.378474,439949,557094,NZ399570,2006-01-01 00:00:00,
SR1 1BJ,54.907032,-1.379237,439900,557100,NZ399571,1980-01-01 00:00:00,1990-12-01 00:00:00
SR1 1BL,54.90707,-1.379673,439872,557104,NZ398571,2000-12-01 00:00:00,
SR1 1BN,54.90707,-1.379673,439872,557104,NZ398571,1980-01-01 00:00:00,
SR1 1BP,54.91333,-1.3807,439800,557800,NZ398578,1991-01-01 00:00:00,1991-12-01 00:00:00
SR1 1BQ,54.907194,-1.379266,439898,557118,NZ398571,2004-03-01 00:00:00,2008-04-01 00:00:00
SR1 1BT,54.920519,-1.38059,439800,558600,NZ398586,1990-07-01 00:00:00,1994-05-01 00:00:00
SR1 1BU,54.906283,-1.378656,439938,557017,NZ399570,1980-01-01 00:00:00,
SR1 1BW,54.90707,-1.379673,439872,557104,NZ398571,1980-01-01 00:00:00,
SR1 1BX,54.905814,-1.378273,439963,556965,NZ399569,1980-01-01 00:00:00,2009-12-01 00:00:00
SR1 1BY,54.905235,-1.379265,439900,556900,NZ399569,1980-01-01 00:00:00,1997-06-01 00:00:00
SR1 1BZ,54.905235,-1.379265,439900,556900,NZ399569,1980-01-01 00:00:00,1995-07-01 00:00:00
SR1 1DA,54.906134,-1.379251,439900,557000,NZ399570,1980-01-01 00:00:00,1988-12-01 00:00:00
SR1 1DB,54.906134,-1.379251,439900,557000,NZ399570,1980-01-01 00:00:00,1995-12-01 00:00:00
SR1 1DD,54.906134,-1.379251,439900,557000,NZ399570,1980-01-01 00:00:00,1995-12-01 00:00:00
SR1 1DE,54.906134,-1.379251,439900,557000,NZ399570,1990-02-01 00:00:00,1995-01-01 00:00:00
SR1 1DF,54.905717,-1.378665,439938,556954,NZ399569,2006-06-01 00:00:00,2006-07-01 00:00:00
SR1 1DG,54.905235,-1.379265,439900,556900,NZ399569,1990-02-01 00:00:00,1990-12-01 00:00:00
SR1 1DH,54.905476,-1.378918,439922,556927,NZ399569,1980-01-01 00:00:00,
SR1 1DJ,54.906608,-1.378854,439925,557053,NZ399570,1993-01-01 00:00:00,1999-12-01 00:00:00
SR1 1DL,54.912432,-1.380714,439800,557700,NZ398577,1980-01-01 00:00:00,1996-12-01 00:00:00
SR1 1DN,54.909736,-1.380755,439800,557400,NZ398574,1991-01-01 00:00:00,1991-12-01 00:00:00
SR1 1DP,54.906947,-1.380221,439837,557090,NZ398570,1980-01-01 00:00:00,2011-05-01 00:00:00
SR1 1DQ,54.905243,-1.380824,439800,556900,NZ398569,1980-01-01 00:00:00,1994-05-01 00:00:00
SR1 1DR,54.906142,-1.380811,439800,557000,NZ398570,1993-01-01 00:00:00,1994-05-01 00:00:00
SR1 1DS,54.906142,-1.380811,439800,557000,NZ398570,1991-01-01 00:00:00,1991-12-01 00:00:00
SR1 1DT,54.906142,-1.380811,439800,557000,NZ398570,1991-09-01 00:00:00,1991-12-01 00:00:00
SR1 1DU,54.918394,-1.419921,437281,558342,NZ372583,1991-09-01 00:00:00,2012-02-01 00:00:00
SR1 1DW,54.906608,-1.378854,439925,557053,NZ399570,1991-01-01 00:00:00,1999-12-01 00:00:00
SR1 1DX,54.907335,-1.380496,439819,557133,NZ398571,2008-01-01 00:00:00,
SR1 1DY,54.906142,-1.380811,439800,557000,NZ398570,1991-09-01 00:00:00,1992-12-01 00:00:00
SR1 1EA,54.907143,-1.378144,439970,557113,NZ399571,1980-01-01 00:00:00,
SR1 1EB,54.918394,-1.419921,437281,558342,NZ372583,2008-02-01 00:00:00,
SR1 1ED,54.90576,-1.379927,439857,556958,NZ398569,1997-06-01 00:00:00,
SR1 1EE,54.905414,-1.377344,440023,556921,NZ400569,1980-01-01 00:00:00,
SR1 1EF,54.906126,-1.377692,440000,557000,NZ400570,1991-09-01 00:00:00,1991-12-01 00:00:00
SR1 1EG,54.906126,-1.377692,440000,557000,NZ400570,1987-04-01 00:00:00,1995-12-01 00:00:00
SR1 1EH,54.905219,-1.376146,440100,556900,NZ401569,1980-01-01 00:00:00,1995-07-01 00:00:00
SR1 1EJ,54.90606,-1.375431,440145,556994,NZ401569,1980-01-01 00:00:00,
SR1 1EL,54.905219,-1.376146,440100,556900,NZ401569,1980-01-01 00:00:00,1995-07-01 00:00:00
SR1 1EN,54.905219,-1.376146,440100,556900,NZ401569,1985-04-01 00:00:00,1991-12-01 00:00:00
SR1 1EP,54.905576,-1.375751,440125,556940,NZ401569,1980-01-01 00:00:00,
SR1 1EQ,54.905045,-1.377349,440023,556880,NZ400568,1980-01-01 00:00:00,
SR1 1ER,54.906261,-1.37613,440100,557016,NZ401570,2008-01-01 00:00:00,
SR1 1ES,54.906886,-1.376947,440047,557085,NZ400570,1985-10-01 00:00:00,
SR1 1ET,54.918394,-1.419921,437281,558342,NZ372583,2000-12-01 00:00:00,
SR1 1EU,54.906126,-1.377692,440000,557000,NZ400570,1980-01-01 00:00:00,1984-12-01 00:00:00
SR1 1EW,54.905219,-1.376146,440100,556900,NZ401569,1980-01-01 00:00:00,1990-12-01 00:00:00
SR1 1EX,54.906126,-1.377692,440000,557000,NZ400570,1991-09-01 00:00:00,1992-12-01 00:00:00
SR1 1EY,54.905858,-1.376245,440093,556971,NZ400569,1980-01-01 00:00:00,
SR1 1EZ,54.907246,-1.377144,440034,557125,NZ400571,1980-01-01 00:00:00,1999-12-01 00:00:00
SR1 1HA,54.90697,-1.375947,440111,557095,NZ401570,1980-01-01 00:00:00,
SR1 1HB,54.907024,-1.377678,440000,557100,NZ400571,1990-02-01 00:00:00,1990-12-01 00:00:00
SR1 1HD,54.906134,-1.379251,439900,557000,NZ399570,1990-02-01 00:00:00,1990-12-01 00:00:00
SR1 1HE,54.90655,-1.372944,440304,557050,NZ403570,1987-10-01 00:00:00,2004-01-01 00:00:00
SR1 1HF,54.9065,-1.37544,440144,557043,NZ401570,1980-01-01 00:00:00,2000-10-01 00:00:00
SR1 1HG,54.906178,-1.373823,440248,557008,NZ402570,1980-01-01 00:00:00,
SR1 1HH,54.906118,-1.376132,440100,557000,NZ401570,1990-02-01 00:00:00,1996-06-01 00:00:00
SR1 1HJ,54.905219,-1.376146,440100,556900,NZ401569,1980-01-01 00:00:00,1994-05-01 00:00:00
SR1 1HL,54.905219,-1.376146,440100,556900,NZ401569,1980-01-01 00:00:00,1994-05-01 00:00:00
SR1 1HN,54.905219,-1.376146,440100,556900,NZ401569,1980-01-01 00:00:00,1994-05-01 00:00:00
SR1 1HQ,54.907016,-1.376118,440100,557100,NZ401571,1980-01-01 00:00:00,1995-01-01 00:00:00
SR1 1HS,54.905227,-1.377705,440000,556900,NZ400569,1990-02-01 00:00:00,1990-12-01 00:00:00
SR1 1HT,54.905616,-1.37993,439857,556942,NZ398569,1980-01-01 00:00:00,
SR1 1HU,54.906227,-1.380029,439850,557010,NZ398570,1980-01-01 00:00:00,2006-10-01 00:00:00
SR1 1HW,54.905342,-1.375645,440132,556914,NZ401569,1997-06-01 00:00:00,
SR1 1HX,54.904344,-1.380838,439800,556800,NZ398568,1980-01-01 00:00:00,1994-05-01 00:00:00
SR1 1HZ,54.906058,-1.380219,439838,556991,NZ398569,1980-01-01 00:00:00,
SR1 1JA,54.906608,-1.378854,439925,557053,NZ399570,1990-02-01 00:00:00,1999-12-01 00:00:00
SR1 1JB,54.885434,-1.373334,440300,554700,NZ403547,1990-02-01 00:00:00,1990-12-01 00:00:00
SR1 1JD,54.905243,-1.380824,439800,556900,NZ398569,1980-01-01 00:00:00,1994-05-01 00:00:00
SR1 1JE,54.904644,-1.379664,439875,556834,NZ398568,2007-09-01 00:00:00,
SR1 1JF,54.905266,-1.379997,439853,556903,NZ398569,1980-01-01 00:00:00,2008-09-01 00:00:00
SR1 1JG,54.905014,-1.379892,439860,556875,NZ398568,1980-01-01 00:00:00,
SR1 1JH,54.904344,-1.380838,439800,556800,NZ398568,1980-01-01 00:00:00,1995-12-01 00:00:00
SR1 1JJ,54.905157,-1.37989,439860,556891,NZ398568,1980-01-01 00:00:00,2008-08-01 00:00:00
SR1 1JL,54.904344,-1.380838,439800,556800,NZ398568,1980-01-01 00:00:00,1994-05-01 00:00:00
SR1 1JN,54.904352,-1.382398,439700,556800,NZ397568,1990-02-01 00:00:00,1991-12-01 00:00:00
SR1 1JQ,54.905408,-1.379808,439865,556919,NZ398569,1980-01-01 00:00:00,
