Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
CT15 7EZ,51.148671,1.195657,623599,143679,TR235436,1980-01-01 00:00:00,
CT15 7GH,51.150576,1.198663,623800,143900,TR238439,1994-05-01 00:00:00,1996-12-01 00:00:00
CT15 7GY,51.146276,1.167005,621607,143326,TR216433,2012-04-01 00:00:00,
CT15 7HA,51.146831,1.189566,623182,143456,TR231434,1980-01-01 00:00:00,
CT15 7HB,51.142869,1.191695,623350,143022,TR233430,1980-01-01 00:00:00,
CT15 7HD,51.142995,1.179163,622473,142998,TR224429,1980-01-01 00:00:00,
CT15 7HE,51.146912,1.168421,621703,143401,TR217434,1980-01-01 00:00:00,
CT15 7HF,51.14826,1.172446,621978,143563,TR219435,1980-01-01 00:00:00,
CT15 7HG,51.15243,1.188765,623099,144076,TR230440,1980-01-01 00:00:00,
CT15 7HH,51.15735,1.176875,622244,144587,TR222445,1980-01-01 00:00:00,
CT15 7HJ,51.160191,1.17265,621935,144890,TR219448,1980-01-01 00:00:00,
CT15 7HL,51.156758,1.171213,621851,144504,TR218445,1980-01-01 00:00:00,
CT15 7HN,51.152584,1.167551,621615,144029,TR216440,1980-01-01 00:00:00,
CT15 7HP,51.151954,1.168552,621688,143962,TR216439,1980-01-01 00:00:00,
CT15 7HQ,51.156039,1.181448,622570,144455,TR225444,1980-01-01 00:00:00,
CT15 7HR,51.147143,1.16685,621592,143422,TR215434,1980-01-01 00:00:00,
CT15 7HS,51.145184,1.163484,621366,143194,TR213431,1980-01-01 00:00:00,
CT15 7HT,51.146416,1.166457,621568,143340,TR215433,1980-01-01 00:00:00,
CT15 7HU,51.144524,1.1676,621657,143133,TR216431,1980-01-01 00:00:00,
CT15 7HW,51.151688,1.173068,622005,143946,TR220439,1980-01-01 00:00:00,
CT15 7HX,51.142211,1.163652,621392,142864,TR213428,1980-01-01 00:00:00,
CT15 7HY,51.138883,1.167957,621709,142507,TR217425,1980-01-01 00:00:00,
CT15 7HZ,51.138736,1.162742,621345,142475,TR213424,1980-01-01 00:00:00,
CT15 7SH,51.146124,1.166279,621557,143307,TR215433,2001-06-01 00:00:00,
CT16 1XA,51.103488,1.143975,620200,138500,TR202385,1983-01-01 00:00:00,1988-12-01 00:00:00
CT18 7AA,51.100903,1.165101,621691,138276,TR216382,1980-01-01 00:00:00,
CT18 7AB,51.10095,1.157375,621150,138258,TR211382,1980-01-01 00:00:00,
CT18 7AD,51.104232,1.145397,620296,138587,TR202385,1980-01-01 00:00:00,
CT18 7AE,51.106666,1.157565,621136,138894,TR211388,1980-01-01 00:00:00,
CT18 7AF,51.111196,1.148357,620470,139370,TR204393,1980-01-01 00:00:00,
CT18 7AG,51.114449,1.153466,620812,139747,TR208397,1980-01-01 00:00:00,
CT18 7AH,51.11378,1.146589,620334,139652,TR203396,1980-01-01 00:00:00,
CT18 7AJ,51.106836,1.171536,622113,138955,TR221389,1980-01-01 00:00:00,
CT18 7AL,51.109499,1.170833,622051,139249,TR220392,1980-01-01 00:00:00,
CT18 7AN,51.122529,1.172626,622114,140703,TR221407,1980-01-01 00:00:00,
CT18 7AP,51.122492,1.175668,622327,140708,TR223407,1980-01-01 00:00:00,
CT18 7AQ,51.115121,1.151554,620675,139816,TR206398,1980-01-01 00:00:00,
CT18 7AR,51.120592,1.176066,622364,140498,TR223404,1980-01-01 00:00:00,
CT18 7AS,51.119034,1.187035,623139,140358,TR231403,1980-01-01 00:00:00,
CT18 7AT,51.111879,1.149018,620513,139448,TR205394,2006-07-01 00:00:00,
CT18 7AU,51.117055,1.163218,621482,140066,TR214400,1980-01-01 00:00:00,
CT18 7AX,51.118775,1.162807,621445,140256,TR214402,1980-01-01 00:00:00,
CT18 7AY,51.124285,1.161268,621311,140864,TR213408,1980-01-01 00:00:00,
CT18 7BA,51.12889,1.163627,621454,141383,TR214413,1980-01-01 00:00:00,2008-12-01 00:00:00
CT18 7BB,51.126952,1.159464,621172,141155,TR211411,1980-01-01 00:00:00,
CT18 7BD,51.12796,1.158103,621072,141263,TR210412,1980-01-01 00:00:00,
CT18 7BE,51.129527,1.159025,621129,141440,TR211414,1980-01-01 00:00:00,
CT18 7BF,51.112654,1.150643,620623,139539,TR206395,1998-06-01 00:00:00,
CT18 7BG,51.131771,1.158878,621108,141689,TR211416,1980-01-01 00:00:00,
CT18 7BH,51.133881,1.159351,621131,141925,TR211419,1980-01-01 00:00:00,
CT18 7BJ,51.134114,1.164685,621503,141967,TR215419,1980-01-01 00:00:00,
CT18 7BL,51.133319,1.161157,621260,141868,TR212418,1980-01-01 00:00:00,
CT18 7BN,51.116519,1.164382,621566,140010,TR215400,1980-01-01 00:00:00,
CT18 7BP,51.113563,1.166924,621758,139689,TR217396,1980-01-01 00:00:00,
CT18 7BQ,51.131966,1.159963,621183,141714,TR211417,1980-01-01 00:00:00,
CT18 7BS,51.115804,1.164233,621559,139930,TR215399,1980-01-01 00:00:00,
