Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
B14 5SL,52.40428,-1.888818,407661,278480,SP076784,1980-01-01 00:00:00,
B14 5SR,52.404174,-1.89092,407518,278468,SP075784,1980-01-01 00:00:00,
B14 5SU,52.40345,-1.894626,407266,278387,SP072783,1980-01-01 00:00:00,
B14 5TU,52.401688,-1.885091,407915,278192,SP079781,1980-01-01 00:00:00,
B31 4PT,52.384814,-1.984088,401180,276309,SP011763,1980-01-01 00:00:00,
B31 4UE,52.388017,-1.958609,402914,276666,SP029766,1980-01-01 00:00:00,
B31 4UG,52.385626,-1.957876,402964,276400,SP029764,1980-01-01 00:00:00,
B31 4UH,52.38684,-1.960108,402812,276535,SP028765,1980-01-01 00:00:00,
B31 5PZ,52.415804,-1.992899,400580,279756,SP005797,1980-01-01 00:00:00,
B32 4AR,52.428775,-2.017149,398931,281199,SO989811,2005-06-01 00:00:00,
B32 4AS,52.421997,-2.01497,399079,280445,SO990804,1980-01-01 00:00:00,
B32 4AT,52.42018,-2.020307,398716,280243,SO987802,1980-01-01 00:00:00,
B32 4AU,52.420807,-2.029909,398063,280313,SO980803,1980-01-01 00:00:00,
B32 4AX,52.417076,-2.031377,397963,279898,SO979798,1980-01-01 00:00:00,
B32 4AY,52.417974,-2.036215,397634,279998,SO976799,1980-01-01 00:00:00,
B32 4BA,52.414373,-2.020025,398735,279597,SO987795,1980-01-01 00:00:00,
B32 4BB,52.410741,-2.020773,398684,279193,SO986791,1992-01-01 00:00:00,
B32 4BD,52.410183,-2.020258,398719,279131,SO987791,1980-01-01 00:00:00,
B32 4BE,52.41182,-2.018348,398849,279313,SO988793,1980-01-01 00:00:00,
B32 4BG,52.422168,-2.012396,399254,280464,SO992804,1980-01-01 00:00:00,
B32 4BH,52.420685,-2.010396,399390,280299,SO993802,1980-01-01 00:00:00,
B32 4BJ,52.423652,-2.004912,399763,280629,SO997806,1980-01-01 00:00:00,
B32 4BL,52.42109,-2.00397,399827,280344,SO998803,1980-01-01 00:00:00,
B38 0AE,52.405767,-1.914523,405912,278643,SP059786,1981-09-01 00:00:00,
B38 0AG,52.404392,-1.914805,405893,278490,SP058784,1982-03-01 00:00:00,
B38 0AR,52.404382,-1.913571,405977,278489,SP059784,1982-03-01 00:00:00,
B38 0AX,52.404399,-1.912556,406046,278491,SP060784,1982-03-01 00:00:00,
B38 0BD,52.405659,-1.913789,405962,278631,SP059786,1981-09-01 00:00:00,
B38 0BE,52.406224,-1.91295,406019,278694,SP060786,1981-09-01 00:00:00,
B38 0BG,52.405288,-1.911129,406143,278590,SP061785,1981-09-01 00:00:00,
B38 0BH,52.40589,-1.911128,406143,278657,SP061786,1981-09-01 00:00:00,
B38 0BJ,52.405208,-1.91232,406062,278581,SP060785,1981-09-01 00:00:00,
B38 0BL,52.401855,-1.913046,406013,278208,SP060782,1980-01-01 00:00:00,
B38 0BP,52.396342,-1.909354,406265,277595,SP062775,1992-08-01 00:00:00,
B38 0BQ,52.406421,-1.911861,406093,278716,SP060787,1981-09-01 00:00:00,
B38 0BS,52.39295,-1.906774,406441,277218,SP064772,1980-01-01 00:00:00,
B38 0BT,52.373025,-1.927982,405000,275000,SP050750,1980-01-01 00:00:00,1983-12-01 00:00:00
B38 0BU,52.40538,-1.913231,406000,278600,SP060786,1982-03-01 00:00:00,1991-12-01 00:00:00
B38 0BX,52.40279,-1.912486,406051,278312,SP060783,1997-12-01 00:00:00,1998-12-01 00:00:00
B38 0DA,52.40279,-1.912486,406051,278312,SP060783,1997-12-01 00:00:00,1999-06-01 00:00:00
B38 0DD,52.373025,-1.927982,405000,275000,SP050750,1995-12-01 00:00:00,1996-12-01 00:00:00
B38 0DG,52.390633,-1.909365,406265,276960,SP062769,1980-01-01 00:00:00,
B38 0DH,52.390322,-1.914347,405926,276925,SP059769,1980-01-01 00:00:00,
B38 0DJ,52.385792,-1.916487,405781,276421,SP057764,1980-01-01 00:00:00,
