Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BN18 0SS,50.867209,-0.655876,494683,108383,SU946083,1980-01-01 00:00:00,
GU27 2EP,51.083213,-0.654052,494373,132405,SU943324,2001-06-01 00:00:00,
GU27 2FG,51.082527,-0.651531,494551,132332,SU945323,2008-10-01 00:00:00,
GU27 3AJ,51.079648,-0.755115,487301,131884,SU873318,2011-08-01 00:00:00,
GU27 3BH,51.076885,-0.662958,493762,131690,SU937316,1980-01-01 00:00:00,
GU27 3BJ,51.06897,-0.680227,492568,130788,SU925307,1980-01-01 00:00:00,
GU27 3BL,51.071896,-0.668611,493376,131128,SU933311,1980-01-01 00:00:00,
GU27 3BN,51.062638,-0.678481,492703,130086,SU927300,1980-01-01 00:00:00,
GU27 3BP,51.043205,-0.685667,492238,127916,SU922279,1994-12-01 00:00:00,
GU27 3BS,51.05345,-0.689073,491979,129051,SU919290,1980-01-01 00:00:00,
GU27 3BT,51.048711,-0.687537,492096,128526,SU920285,1980-01-01 00:00:00,
GU27 3BU,51.049677,-0.685398,492244,128636,SU922286,1980-01-01 00:00:00,
GU27 3BW,51.050618,-0.680378,492594,128747,SU925287,1980-01-01 00:00:00,
GU27 3BX,51.043101,-0.676455,492884,127916,SU928279,1980-01-01 00:00:00,
GU27 3BY,51.055019,-0.672719,493122,129246,SU931292,1980-01-01 00:00:00,
GU27 3BZ,51.059517,-0.659463,494042,129763,SU940297,1980-01-01 00:00:00,
GU27 3DA,51.052248,-0.716914,490030,128883,SU900288,2012-06-01 00:00:00,
GU27 3DE,51.084561,-0.763036,486737,132421,SU867324,1980-01-01 00:00:00,
GU27 3DH,51.077531,-0.724737,489433,131685,SU894316,1980-01-01 00:00:00,
GU27 3DJ,51.07656,-0.715714,490067,131588,SU900315,1980-01-01 00:00:00,
GU27 3DL,51.076945,-0.718858,489846,131627,SU898316,1980-01-01 00:00:00,
GU27 3DN,51.077088,-0.720395,489738,131641,SU897316,1980-01-01 00:00:00,
GU27 3DP,51.07493,-0.725422,489390,131395,SU893313,1980-01-01 00:00:00,
GU27 3DT,51.045871,-0.723353,489591,128166,SU895281,1997-06-01 00:00:00,
GU27 3DW,51.076262,-0.714009,490187,131557,SU901315,1980-01-01 00:00:00,
GU27 3DX,51.055595,-0.719547,489839,129252,SU898292,1980-01-01 00:00:00,
GU27 3DY,51.053384,-0.713872,490241,129013,SU902290,1980-01-01 00:00:00,
GU27 3DZ,51.0577,-0.716321,490061,129490,SU900294,1980-01-01 00:00:00,
GU27 3EA,51.050412,-0.72173,489696,128673,SU896286,1980-01-01 00:00:00,
GU27 3EB,51.050973,-0.722,489676,128735,SU896287,1980-01-01 00:00:00,
GU27 3ED,51.050494,-0.722584,489636,128681,SU896286,1980-01-01 00:00:00,
GU27 3EE,51.047907,-0.722883,489620,128393,SU896283,1980-01-01 00:00:00,
GU27 3EF,51.034137,-0.725116,489490,126859,SU894268,1994-05-01 00:00:00,
GU27 3EG,51.047973,-0.723167,489600,128400,SU896284,1980-01-01 00:00:00,1994-05-01 00:00:00
GU27 3EH,51.047175,-0.721733,489702,128313,SU897283,1980-01-01 00:00:00,
GU27 3EJ,51.046684,-0.722902,489621,128257,SU896282,1980-01-01 00:00:00,
GU27 3EL,51.046961,-0.724336,489520,128286,SU895282,1980-01-01 00:00:00,
GU27 3EN,51.045299,-0.724481,489513,128101,SU895281,1980-01-01 00:00:00,
GU27 3EP,51.048904,-0.722784,489625,128504,SU896285,1986-07-01 00:00:00,
GU27 3EQ,51.047563,-0.721865,489692,128356,SU896283,1980-01-01 00:00:00,
GU27 3ER,51.038579,-0.712856,490341,127368,SU903273,1996-12-01 00:00:00,
GU27 3ES,51.047287,-0.722971,489615,128324,SU896283,1988-03-01 00:00:00,
GU27 3ET,51.044882,-0.726704,489358,128052,SU893280,1980-01-01 00:00:00,
GU27 3EU,51.043945,-0.724903,489486,127950,SU894279,1980-01-01 00:00:00,
GU27 3EW,51.045724,-0.723913,489552,128149,SU895281,1980-01-01 00:00:00,
GU27 3EX,51.042712,-0.726449,489380,127811,SU893278,1980-01-01 00:00:00,
GU27 3EY,51.041997,-0.724344,489529,127734,SU895277,1980-01-01 00:00:00,
GU27 3EZ,51.037751,-0.724232,489545,127262,SU895272,1980-01-01 00:00:00,
GU27 3HA,51.034137,-0.725116,489490,126859,SU894268,1980-01-01 00:00:00,
GU27 3HB,51.031661,-0.733098,488935,126574,SU889265,1980-01-01 00:00:00,
GU27 3HE,51.030891,-0.743444,488211,126476,SU882264,1980-01-01 00:00:00,
GU27 3HF,51.042241,-0.755376,487353,127724,SU873277,1980-01-01 00:00:00,
GU27 3HG,51.027383,-0.735055,488806,126096,SU888260,1980-01-01 00:00:00,
GU27 3HH,51.049248,-0.722133,489670,128543,SU896285,2001-06-01 00:00:00,
GU27 3HJ,51.048239,-0.726155,489390,128426,SU893284,1993-08-01 00:00:00,
GU27 3HL,51.048849,-0.725996,489400,128494,SU894284,1990-02-01 00:00:00,
GU27 3HN,51.047207,-0.718936,489898,128320,SU898283,2001-01-01 00:00:00,2001-05-01 00:00:00
GU27 3HP,51.052604,-0.719073,489878,128920,SU898289,1980-01-01 00:00:00,
GU27 3HQ,51.023951,-0.725423,489488,125726,SU894257,1980-01-01 00:00:00,
GU27 3HR,51.05245,-0.718164,489942,128904,SU899289,1980-01-01 00:00:00,
GU27 3HS,51.051675,-0.719569,489845,128816,SU898288,1980-01-01 00:00:00,
GU27 3HT,51.05144,-0.717849,489966,128792,SU899287,1980-01-01 00:00:00,
GU27 3HU,51.0517,-0.717015,490024,128822,SU900288,1980-01-01 00:00:00,
GU27 3HW,51.045565,-0.711877,490396,128146,SU903281,1985-10-01 00:00:00,
GU27 3HX,51.050631,-0.717116,490019,128703,SU900287,1980-01-01 00:00:00,
GU27 3HY,51.049275,-0.71721,490015,128552,SU900285,1980-01-01 00:00:00,
GU27 3HZ,51.048681,-0.721321,489728,128481,SU897284,1980-01-01 00:00:00,
GU27 3JA,51.04707,-0.714646,490199,128310,SU901283,1980-01-01 00:00:00,
GU27 3JB,51.045542,-0.715501,490142,128139,SU901281,1980-01-01 00:00:00,
GU27 3JD,51.046277,-0.710403,490498,128227,SU904282,1980-01-01 00:00:00,
GU27 3JE,51.034128,-0.722648,489663,126861,SU896268,1980-01-01 00:00:00,2002-05-01 00:00:00
GU27 3JF,51.034728,-0.715102,490191,126937,SU901269,1980-01-01 00:00:00,
GU27 3JG,51.034821,-0.706385,490802,126958,SU908269,1980-01-01 00:00:00,
GU27 3JH,51.035877,-0.696999,491458,127087,SU914270,1980-01-01 00:00:00,
GU27 3JJ,51.03404,-0.692744,491760,126888,SU917268,1980-01-01 00:00:00,
GU27 3JL,51.048275,-0.724442,489510,128432,SU895284,1980-01-01 00:00:00,
GU27 3JN,51.04977,-0.725457,489436,128597,SU894285,1980-01-01 00:00:00,
GU27 3JP,51.047165,-0.734858,488782,128296,SU887282,1984-10-01 00:00:00,
GU27 3JQ,51.039812,-0.708015,490678,127511,SU906275,1980-01-01 00:00:00,
GU27 3JR,51.050504,-0.723553,489568,128681,SU895286,1980-01-01 00:00:00,
GU27 3JS,51.052214,-0.722879,489612,128872,SU896288,1980-01-01 00:00:00,
GU27 3JT,51.051937,-0.722159,489663,128842,SU896288,1980-01-01 00:00:00,
GU27 3JU,51.050444,-0.718861,489897,128680,SU898286,1980-01-01 00:00:00,
GU27 3JW,51.049786,-0.72781,489271,128596,SU892285,1980-01-01 00:00:00,
GU27 3JX,51.048824,-0.724484,489506,128493,SU895284,1980-01-01 00:00:00,
GU27 3JY,51.047738,-0.725541,489434,128371,SU894283,1980-01-01 00:00:00,
GU27 3JZ,51.04767,-0.724245,489525,128365,SU895283,1984-10-01 00:00:00,
GU27 3LA,51.075631,-0.718723,489858,131481,SU898314,1980-01-01 00:00:00,
GU27 3LB,51.063902,-0.703819,490925,130195,SU909301,1980-01-01 00:00:00,
GU27 3LD,51.047072,-0.726316,489381,128296,SU893282,1994-12-01 00:00:00,
GU27 3LE,51.076214,-0.721904,489634,131542,SU896315,1980-01-01 00:00:00,
GU27 3LF,51.074976,-0.724636,489445,131401,SU894314,1980-01-01 00:00:00,
GU27 3LG,51.069015,-0.725556,489392,130737,SU893307,1980-01-01 00:00:00,
GU27 3LH,51.066877,-0.724102,489498,130501,SU894305,1980-01-01 00:00:00,
GU27 3LJ,51.065971,-0.721016,489716,130404,SU897304,1980-01-01 00:00:00,
GU27 3LL,51.063817,-0.722274,489632,130163,SU896301,1980-01-01 00:00:00,
GU27 3LN,51.070454,-0.71741,489960,130907,SU899309,1992-01-01 00:00:00,
GU27 3LP,51.061524,-0.718998,489866,129912,SU898299,1980-01-01 00:00:00,
GU27 3LQ,51.069889,-0.723292,489549,130837,SU895308,1980-01-01 00:00:00,
GU27 3LR,51.060571,-0.718967,489870,129806,SU898298,1980-01-01 00:00:00,
GU27 3LS,51.065665,-0.724293,489487,130366,SU894303,1980-01-01 00:00:00,
GU27 3LT,51.0661,-0.724637,489462,130414,SU894304,1980-01-01 00:00:00,
GU27 3LU,51.06238,-0.729064,489159,129995,SU891299,1980-01-01 00:00:00,
GU27 3LW,51.063187,-0.718081,489927,130098,SU899300,1980-01-01 00:00:00,
GU27 3LX,51.059753,-0.731404,489000,129700,SU890297,1993-01-01 00:00:00,1995-07-01 00:00:00
GU27 3LZ,51.065158,-0.723222,489563,130311,SU895303,2006-01-01 00:00:00,
GU27 3NA,51.051388,-0.727067,489320,128775,SU893287,1983-03-01 00:00:00,
GU27 3NB,51.050937,-0.725339,489442,128727,SU894287,1980-01-01 00:00:00,
GU27 3ND,51.080551,-0.768268,486378,131969,SU863319,1980-01-01 00:00:00,
GU27 3NE,51.073509,-0.763873,486699,131191,SU866311,1980-01-01 00:00:00,
GU27 3NF,51.073962,-0.767601,486437,131237,SU864312,1980-01-01 00:00:00,
GU27 3NG,51.070678,-0.760666,486929,130880,SU869308,1980-01-01 00:00:00,
GU27 3NH,51.051451,-0.750393,487685,128754,SU876287,1980-01-01 00:00:00,
GU27 3NJ,51.052133,-0.741914,488278,128840,SU882288,1980-01-01 00:00:00,
GU27 3NL,51.052217,-0.735562,488723,128857,SU887288,1980-01-01 00:00:00,
GU27 3NN,51.049511,-0.722397,489651,128572,SU896285,1992-01-01 00:00:00,
GU27 3NP,51.05204,-0.730802,489057,128843,SU890288,1980-01-01 00:00:00,
GU27 3NQ,51.062909,-0.752282,487531,130026,SU875300,1980-01-01 00:00:00,
GU27 3NR,51.044389,-0.735932,488712,127986,SU887279,1980-01-01 00:00:00,
GU27 3NS,51.051018,-0.727791,489270,128733,SU892287,1980-01-01 00:00:00,
GU27 3NT,51.050462,-0.727949,489260,128671,SU892286,1980-01-01 00:00:00,
GU27 3NU,51.051121,-0.726504,489360,128746,SU893287,1994-05-01 00:00:00,
GU27 3NW,51.055033,-0.725726,489407,129182,SU894291,1980-01-01 00:00:00,
GU27 3NY,51.050827,-0.725913,489402,128714,SU894287,1980-01-01 00:00:00,
GU27 3NZ,51.052602,-0.725465,489430,128912,SU894289,1980-01-01 00:00:00,
GU27 3PA,51.052462,-0.724955,489466,128897,SU894288,1980-01-01 00:00:00,
GU27 3PB,51.05224,-0.723549,489565,128874,SU895288,1980-01-01 00:00:00,
GU27 3PD,51.052212,-0.724334,489510,128870,SU895288,1980-01-01 00:00:00,
