Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
ST19 9AP,52.680236,-2.254931,382862,309201,SJ828092,1980-01-01 00:00:00,
SY4 4JN,52.763951,-2.641699,356797,318676,SJ567186,1980-01-01 00:00:00,
SY4 4QH,52.723313,-2.6187,358310,314142,SJ583141,1980-01-01 00:00:00,
SY4 4QJ,52.724898,-2.609587,358927,314313,SJ589143,1980-01-01 00:00:00,
SY4 4QL,52.725404,-2.60909,358961,314369,SJ589143,1980-01-01 00:00:00,
SY4 4QN,52.726174,-2.609738,358918,314455,SJ589144,1980-01-01 00:00:00,
SY4 4QP,52.727457,-2.608423,359008,314597,SJ590145,1980-01-01 00:00:00,
SY4 4QQ,52.722547,-2.619074,358284,314057,SJ582140,1980-01-01 00:00:00,
SY4 4QR,52.726796,-2.609273,358950,314524,SJ589145,1980-01-01 00:00:00,
SY4 4QS,52.726244,-2.611723,358784,314464,SJ587144,1980-01-01 00:00:00,
SY4 4QT,52.730509,-2.614522,358599,314940,SJ585149,1980-01-01 00:00:00,
SY4 4QU,52.736104,-2.610439,358880,315560,SJ588155,1980-01-01 00:00:00,
SY4 4QW,52.725866,-2.610192,358887,314421,SJ588144,1980-01-01 00:00:00,
SY4 4QX,52.728437,-2.618802,358308,314712,SJ583147,1980-01-01 00:00:00,
SY4 4QY,52.727367,-2.618787,358308,314593,SJ583145,1980-01-01 00:00:00,
SY4 4QZ,52.726301,-2.619779,358240,314475,SJ582144,1980-01-01 00:00:00,
SY4 4RA,52.728666,-2.619753,358244,314738,SJ582147,1980-01-01 00:00:00,
SY4 4RB,52.729008,-2.619625,358253,314776,SJ582147,1980-01-01 00:00:00,
SY4 4RD,52.731505,-2.625243,357876,315057,SJ578150,1980-01-01 00:00:00,
SY4 4RE,52.731939,-2.626345,357802,315106,SJ578151,1980-01-01 00:00:00,
SY4 4RF,52.731558,-2.635551,357180,315069,SJ571150,1980-01-01 00:00:00,
SY4 4RG,52.728337,-2.635948,357150,314711,SJ571147,1980-01-01 00:00:00,
SY4 4RL,52.731669,-2.659647,355553,315096,SJ555150,1980-01-01 00:00:00,
SY4 4RQ,52.731416,-2.650165,356193,315062,SJ561150,1980-01-01 00:00:00,
TF1 1AA,52.699974,-2.519917,364963,311493,SJ649114,1990-02-01 00:00:00,
TF1 1AB,52.699134,-2.52084,364900,311400,SJ649114,1995-07-01 00:00:00,1999-12-01 00:00:00
TF1 1AD,52.699974,-2.519917,364963,311493,SJ649114,2015-04-01 00:00:00,
TF1 1BA,52.699684,-2.520432,364928,311461,SJ649114,1980-01-01 00:00:00,
TF1 1BB,52.699134,-2.52084,364900,311400,SJ649114,1980-01-01 00:00:00,1994-05-01 00:00:00
TF1 1BD,52.700014,-2.519045,365022,311497,SJ650114,1980-01-01 00:00:00,
TF1 1BE,52.700032,-2.519015,365024,311499,SJ650114,1980-01-01 00:00:00,
TF1 1BH,52.699134,-2.52084,364900,311400,SJ649114,1980-01-01 00:00:00,1986-12-01 00:00:00
TF1 1BJ,52.700447,-2.518709,365045,311545,SJ650115,1980-01-01 00:00:00,
TF1 1BN,52.701276,-2.52233,364801,311639,SJ648116,1996-06-01 00:00:00,
TF1 1BP,52.701031,-2.518776,365041,311610,SJ650116,1980-01-01 00:00:00,
TF1 1BS,52.700026,-2.52233,364800,311500,SJ648115,1980-01-01 00:00:00,1996-12-01 00:00:00
TF1 1BT,52.700039,-2.51937,365000,311500,SJ650115,1980-01-01 00:00:00,1990-12-01 00:00:00
TF1 1BU,52.700988,-2.518287,365074,311605,SJ650116,1980-01-01 00:00:00,
TF1 1BW,52.700689,-2.518875,365034,311572,SJ650115,1980-01-01 00:00:00,
TF1 1BX,52.701721,-2.519228,365011,311687,SJ650116,1980-01-01 00:00:00,
TF1 1BY,52.701255,-2.516914,365167,311634,SJ651116,1980-01-01 00:00:00,
TF1 1BZ,52.701239,-2.518556,365056,311633,SJ650116,1980-01-01 00:00:00,
TF1 1DA,52.703117,-2.518667,365050,311842,SJ650118,1980-01-01 00:00:00,2014-03-01 00:00:00
TF1 1DB,52.700789,-2.518491,365060,311583,SJ650115,1980-01-01 00:00:00,
TF1 1DD,52.701901,-2.519274,365008,311707,SJ650117,1980-01-01 00:00:00,
TF1 1DE,52.701819,-2.519362,365002,311698,SJ650116,1980-01-01 00:00:00,2004-06-01 00:00:00
TF1 1DF,52.701837,-2.519392,365000,311700,SJ650117,1998-06-01 00:00:00,1999-12-01 00:00:00
TF1 1DG,52.702488,-2.518556,365057,311772,SJ650117,1980-01-01 00:00:00,
TF1 1DH,52.701837,-2.519392,365000,311700,SJ650117,1980-01-01 00:00:00,1985-12-01 00:00:00
TF1 1DJ,52.701837,-2.519392,365000,311700,SJ650117,1987-04-01 00:00:00,1990-12-01 00:00:00
TF1 1DL,52.701837,-2.519392,365000,311700,SJ650117,1980-01-01 00:00:00,1995-01-01 00:00:00
TF1 1DN,52.702256,-2.518257,365077,311746,SJ650117,1980-01-01 00:00:00,
TF1 1DP,52.702736,-2.519403,365000,311800,SJ650118,1980-01-01 00:00:00,1986-12-01 00:00:00
TF1 1DQ,52.702261,-2.518997,365027,311747,SJ650117,1980-01-01 00:00:00,
TF1 1DR,52.702929,-2.518576,365056,311821,SJ650118,1980-01-01 00:00:00,
TF1 1DS,52.703117,-2.518667,365050,311842,SJ650118,1980-01-01 00:00:00,
TF1 1DT,52.700846,-2.519898,364965,311590,SJ649115,1980-01-01 00:00:00,
