Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
E1 0AA,51.512497,-0.052098,535267,181084,TQ352810,1980-01-01 00:00:00,
E1 0AB,51.513385,-0.050878,535349,181185,TQ353811,1980-01-01 00:00:00,2009-11-01 00:00:00
E1 0AD,51.512901,-0.055309,535043,181123,TQ350811,2006-04-01 00:00:00,
E1 0AE,51.510671,-0.052594,535238,180880,TQ352808,1980-01-01 00:00:00,
E1 0AF,51.510863,-0.051188,535335,180904,TQ353809,1980-01-01 00:00:00,
E1 0AG,51.513393,-0.054034,535130,181180,TQ351811,2003-03-01 00:00:00,
E1 0AH,51.511105,-0.051682,535300,180930,TQ353809,1980-01-01 00:00:00,
E1 0AJ,51.511259,-0.052785,535223,180945,TQ352809,1980-01-01 00:00:00,
E1 0AL,51.511002,-0.052522,535242,180917,TQ352809,1980-01-01 00:00:00,
E1 0AN,51.511297,-0.052365,535252,180950,TQ352809,1980-01-01 00:00:00,
E1 0AP,51.511394,-0.051713,535297,180962,TQ352809,1980-01-01 00:00:00,
E1 0AQ,51.511568,-0.050869,535355,180983,TQ353809,1980-01-01 00:00:00,
E1 0AR,51.511598,-0.052093,535270,180984,TQ352809,1980-01-01 00:00:00,
E1 0AS,51.511572,-0.052685,535229,180980,TQ352809,1980-01-01 00:00:00,
E1 0AT,51.513393,-0.054034,535130,181180,TQ351811,2003-03-01 00:00:00,
E1 0AU,51.511768,-0.053152,535196,181001,TQ351810,1980-01-01 00:00:00,
E1 0AW,51.511105,-0.051682,535300,180930,TQ353809,1980-01-01 00:00:00,
E1 0AX,51.511768,-0.053152,535196,181001,TQ351810,1980-01-01 00:00:00,
E1 0AY,51.512879,-0.053422,535174,181124,TQ351811,1980-01-01 00:00:00,
E1 0AZ,51.512534,-0.05433,535112,181084,TQ351810,1980-01-01 00:00:00,
E1 0BA,51.512598,-0.053837,535146,181092,TQ351810,1980-01-01 00:00:00,
E1 0BB,51.513611,-0.053665,535155,181205,TQ351812,1980-01-01 00:00:00,
E1 0BD,51.513707,-0.052925,535206,181217,TQ352812,1980-01-01 00:00:00,
E1 0BE,51.511737,-0.05128,535326,181001,TQ353810,1987-04-01 00:00:00,
E1 0BF,51.513393,-0.054034,535130,181180,TQ351811,2003-03-01 00:00:00,
E1 0BG,51.51256,-0.052643,535229,181090,TQ352810,1990-07-01 00:00:00,
