Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BN20 0AD,50.73949,0.225821,557151,95682,TV571956,1980-01-01 00:00:00,
BN20 0AE,50.738274,0.214566,556361,95523,TV563955,1980-01-01 00:00:00,
BN20 0AF,50.769352,0.278764,560784,99116,TV607991,1990-02-01 00:00:00,2011-03-01 00:00:00
BN20 0AP,50.769352,0.278764,560784,99116,TV607991,2005-11-01 00:00:00,2012-05-01 00:00:00
BN20 0AQ,50.769352,0.278764,560784,99116,TV607991,1997-12-01 00:00:00,2007-05-01 00:00:00
BN20 0BB,50.760563,0.232875,557578,98040,TV575980,1980-01-01 00:00:00,
BN20 0BZ,50.769352,0.278764,560784,99116,TV607991,1994-05-01 00:00:00,2006-02-01 00:00:00
BN20 0DX,50.774572,0.266124,559875,99669,TV598996,2001-06-01 00:00:00,2004-03-01 00:00:00
BN20 0DZ,50.769352,0.278764,560784,99116,TV607991,2000-06-01 00:00:00,2006-09-01 00:00:00
BN20 0LH,50.768267,0.236348,557797,98904,TV577989,1980-01-01 00:00:00,
BN20 0LQ,50.764853,0.224883,557000,98500,TV570985,1990-02-01 00:00:00,1990-12-01 00:00:00
BN20 0UE,50.769352,0.278764,560784,99116,TV607991,2001-06-01 00:00:00,2006-11-01 00:00:00
BN20 0WA,50.769352,0.278764,560784,99116,TV607991,2000-12-01 00:00:00,2006-02-01 00:00:00
BN20 0WD,50.774572,0.266124,559875,99669,TV598996,2000-12-01 00:00:00,2002-05-01 00:00:00
BN20 0WF,50.769352,0.278764,560784,99116,TV607991,2007-01-01 00:00:00,2007-01-01 00:00:00
BN20 0WP,50.774572,0.266124,559875,99669,TV598996,2002-06-01 00:00:00,2003-05-01 00:00:00
BN20 0WQ,50.769352,0.278764,560784,99116,TV607991,2007-03-01 00:00:00,2013-04-01 00:00:00
BN20 0WS,50.769352,0.278764,560784,99116,TV607991,2005-10-01 00:00:00,2014-04-01 00:00:00
BN20 0ZQ,50.769352,0.278764,560784,99116,TV607991,2004-08-01 00:00:00,2006-09-01 00:00:00
BN20 0ZR,50.769352,0.278764,560784,99116,TV607991,1997-12-01 00:00:00,2007-03-01 00:00:00
BN20 7AA,50.759849,0.281805,561031,98066,TV610980,1980-01-01 00:00:00,2002-08-01 00:00:00
BN20 7AB,50.75946,0.281488,561010,98022,TV610980,1980-01-01 00:00:00,
BN20 7AD,50.7599,0.281991,561044,98072,TV610980,2002-11-01 00:00:00,
BN20 7AE,50.759514,0.282384,561073,98030,TV610980,1980-01-01 00:00:00,
BN20 7AF,50.759107,0.281584,561018,97983,TV610979,1980-01-01 00:00:00,
BN20 7AG,50.758925,0.280795,560963,97961,TV609979,1980-01-01 00:00:00,
BN20 7AH,50.759411,0.280748,560958,98015,TV609980,1980-01-01 00:00:00,
BN20 7AJ,50.759958,0.281313,560996,98077,TV609980,1980-01-01 00:00:00,
BN20 7AL,50.760344,0.280893,560965,98119,TV609981,1980-01-01 00:00:00,
BN20 7AN,50.759804,0.280413,560933,98058,TV609980,1980-01-01 00:00:00,
BN20 7AP,50.759508,0.278994,560834,98022,TV608980,1996-12-01 00:00:00,2014-10-01 00:00:00
BN20 7AQ,50.759475,0.279333,560858,98019,TV608980,1980-01-01 00:00:00,
BN20 7AR,50.762914,0.278678,560800,98400,TV608984,1987-10-01 00:00:00,1995-01-01 00:00:00
BN20 7AS,50.766509,0.278853,560800,98800,TV608988,1987-10-01 00:00:00,1995-01-01 00:00:00
BN20 7AT,50.75981,0.278314,560785,98054,TV607980,1980-01-01 00:00:00,
BN20 7AU,50.760205,0.278305,560783,98098,TV607980,1980-01-01 00:00:00,
BN20 7AW,50.759292,0.27992,560900,98000,TV609980,1995-12-01 00:00:00,1996-12-01 00:00:00
BN20 7AX,50.759376,0.27567,560600,98000,TV606980,1995-07-01 00:00:00,1996-12-01 00:00:00
BN20 7AY,50.759657,0.276435,560653,98033,TV606980,1980-01-01 00:00:00,
BN20 7AZ,50.760136,0.276813,560678,98087,TV606980,1980-01-01 00:00:00,
BN20 7BA,50.758769,0.271713,560323,97924,TV603979,1997-06-01 00:00:00,1999-12-01 00:00:00
BN20 7BB,50.76011,0.275847,560610,98082,TV606980,1997-12-01 00:00:00,
BN20 7BD,50.758769,0.271713,560323,97924,TV603979,1998-06-01 00:00:00,2000-06-01 00:00:00
BN20 7BE,50.758769,0.271713,560323,97924,TV603979,1998-06-01 00:00:00,1999-06-01 00:00:00
BN20 7BF,50.764767,0.275932,560600,98600,TV606986,1994-05-01 00:00:00,1995-01-01 00:00:00
BN20 7BG,50.764966,0.27631,560626,98623,TV606986,1988-03-01 00:00:00,
BN20 7BH,50.760252,0.277769,560745,98102,TV607981,1980-01-01 00:00:00,
BN20 7BJ,50.761131,0.276946,560684,98198,TV606981,1980-01-01 00:00:00,
BN20 7BL,50.762638,0.278565,560793,98369,TV607983,1980-01-01 00:00:00,
BN20 7BN,50.761751,0.277898,560749,98269,TV607982,1980-01-01 00:00:00,
BN20 7BP,50.762827,0.276702,560661,98386,TV606983,1980-01-01 00:00:00,
BN20 7BQ,50.769352,0.278764,560784,99116,TV607991,1999-06-01 00:00:00,
BN20 7BS,50.761703,0.276705,560665,98261,TV606982,2003-10-01 00:00:00,
BN20 7BT,50.774572,0.266124,559875,99669,TV598996,1999-12-01 00:00:00,2002-07-01 00:00:00
BN20 7BU,50.764354,0.276323,560629,98555,TV606985,1980-01-01 00:00:00,
BN20 7BW,50.761145,0.277174,560700,98200,TV607982,1995-12-01 00:00:00,1996-12-01 00:00:00
BN20 7BX,50.769352,0.278764,560784,99116,TV607991,1999-12-01 00:00:00,2006-01-01 00:00:00
BN20 7BY,50.758769,0.271713,560323,97924,TV603979,1999-06-01 00:00:00,1999-12-01 00:00:00
BN20 7BZ,50.758769,0.271713,560323,97924,TV603979,1997-12-01 00:00:00,1999-12-01 00:00:00
BN20 7DA,50.765154,0.277312,560696,98646,TV606986,1980-01-01 00:00:00,
BN20 7DB,50.774572,0.266124,559875,99669,TV598996,1997-12-01 00:00:00,2004-08-01 00:00:00
BN20 7DD,50.765579,0.27763,560717,98694,TV607986,1980-01-01 00:00:00,
BN20 7DE,50.764033,0.277569,560718,98522,TV607985,1980-01-01 00:00:00,
BN20 7DF,50.76458,0.275384,560562,98578,TV605985,1980-01-01 00:00:00,
BN20 7DG,50.763576,0.277505,560715,98471,TV607984,1980-01-01 00:00:00,
BN20 7DH,50.763736,0.276208,560623,98486,TV606984,1980-01-01 00:00:00,
BN20 7DJ,50.769352,0.278764,560784,99116,TV607991,1994-05-01 00:00:00,2006-01-01 00:00:00
BN20 7DL,50.76297,0.274001,560470,98396,TV604983,1980-01-01 00:00:00,
BN20 7DN,50.763462,0.274124,560477,98451,TV604984,1980-01-01 00:00:00,
BN20 7DP,50.774572,0.266124,559875,99669,TV598996,1995-07-01 00:00:00,2004-03-01 00:00:00
BN20 7DQ,50.76297,0.275844,560600,98400,TV606984,1995-01-01 00:00:00,1996-12-01 00:00:00
BN20 7DR,50.766462,0.277106,560677,98791,TV606987,1980-01-01 00:00:00,
BN20 7DS,50.766462,0.277106,560677,98791,TV606987,1980-01-01 00:00:00,
BN20 7DT,50.765847,0.277246,560689,98723,TV606987,1980-01-01 00:00:00,
BN20 7DU,50.76554,0.276863,560663,98688,TV606986,1980-01-01 00:00:00,
BN20 7DW,50.769352,0.278764,560784,99116,TV607991,1997-12-01 00:00:00,2006-05-01 00:00:00
BN20 7DX,50.764913,0.274889,560526,98614,TV605986,1980-01-01 00:00:00,
BN20 7DY,50.769352,0.278764,560784,99116,TV607991,1997-12-01 00:00:00,2006-02-01 00:00:00
BN20 7DZ,50.764898,0.275654,560580,98614,TV605986,1984-02-01 00:00:00,
BN20 7EA,50.764049,0.27445,560498,98517,TV604985,1984-02-01 00:00:00,
BN20 7EB,50.764016,0.275214,560552,98515,TV605985,1980-01-01 00:00:00,
BN20 7ED,50.763562,0.27454,560506,98463,TV605984,1980-01-01 00:00:00,
BN20 7EE,50.763071,0.275268,560559,98410,TV605984,1985-10-01 00:00:00,
BN20 7EF,50.758769,0.271699,560322,97924,TV603979,1995-12-01 00:00:00,1997-12-01 00:00:00
BN20 7EG,50.76247,0.274714,560522,98342,TV605983,1980-01-01 00:00:00,
BN20 7EH,50.762264,0.275597,560585,98321,TV605983,1980-01-01 00:00:00,
BN20 7EJ,50.7616,0.276444,560647,98249,TV606982,1980-01-01 00:00:00,
BN20 7EL,50.761173,0.275757,560600,98200,TV606982,1980-01-01 00:00:00,1995-01-01 00:00:00
BN20 7EN,50.761929,0.273879,560465,98280,TV604982,1980-01-01 00:00:00,
BN20 7EP,50.759488,0.274966,560550,98011,TV605980,1981-06-01 00:00:00,
BN20 7EQ,50.761189,0.273971,560474,98198,TV604981,1980-01-01 00:00:00,
BN20 7ER,50.761907,0.273623,560447,98277,TV604982,1980-01-01 00:00:00,
BN20 7ES,50.762469,0.273835,560460,98340,TV604983,1980-01-01 00:00:00,
BN20 7ET,50.762775,0.27385,560460,98374,TV604983,1980-01-01 00:00:00,
BN20 7EU,50.760044,0.273235,560426,98069,TV604980,1980-01-01 00:00:00,
BN20 7EW,50.761629,0.27032,560215,98239,TV602982,1993-08-01 00:00:00,
BN20 7EX,50.760563,0.272424,560367,98125,TV603981,1980-01-01 00:00:00,
BN20 7EY,50.75958,0.27395,560478,98019,TV604980,1980-01-01 00:00:00,
BN20 7EZ,50.760105,0.274684,560528,98079,TV605980,1980-01-01 00:00:00,
BN20 7FA,50.769352,0.278764,560784,99116,TV607991,2000-12-01 00:00:00,2009-02-01 00:00:00
BN20 7FB,50.760765,0.277751,560742,98159,TV607981,2009-05-01 00:00:00,
BN20 7FD,50.75538,0.267494,560037,97538,TV600975,2009-05-01 00:00:00,
BN20 7FE,50.754258,0.269651,560193,97418,TV601974,2010-06-01 00:00:00,
BN20 7GA,50.75484,0.272132,560366,97488,TV603974,2008-10-01 00:00:00,
BN20 7GB,50.754765,0.271349,560311,97478,TV603974,2008-10-01 00:00:00,
BN20 7GD,50.754413,0.271417,560317,97439,TV603974,2008-05-01 00:00:00,
BN20 7GE,50.754484,0.269123,560155,97442,TV601974,2011-02-01 00:00:00,
BN20 7GX,50.769352,0.278764,560784,99116,TV607991,2001-06-01 00:00:00,2007-04-01 00:00:00
BN20 7HA,50.75882,0.274168,560496,97935,TV604979,1980-01-01 00:00:00,
BN20 7HB,50.759112,0.275827,560612,97971,TV606979,1980-01-01 00:00:00,
BN20 7HD,50.761369,0.274916,560540,98220,TV605982,1995-07-01 00:00:00,
BN20 7HE,50.760575,0.275955,560616,98134,TV606981,1980-01-01 00:00:00,
BN20 7HF,50.757551,0.276999,560700,97800,TV607978,1980-01-01 00:00:00,1996-06-01 00:00:00
BN20 7HG,50.761101,0.275725,560598,98192,TV605981,1995-12-01 00:00:00,
BN20 7HH,50.762062,0.274907,560537,98297,TV605982,1996-12-01 00:00:00,
BN20 7HJ,50.769352,0.278764,560784,99116,TV607991,1998-06-01 00:00:00,2012-02-01 00:00:00
BN20 7HL,50.758813,0.27777,560750,97942,TV607979,1983-03-01 00:00:00,
BN20 7HN,50.774572,0.266124,559875,99669,TV598996,1997-12-01 00:00:00,2002-07-01 00:00:00
BN20 7HP,50.758307,0.279716,560889,97890,TV608978,1980-01-01 00:00:00,
BN20 7HQ,50.758769,0.271713,560323,97924,TV603979,1996-12-01 00:00:00,2001-03-01 00:00:00
BN20 7HR,50.75895,0.280428,560937,97963,TV609979,1980-01-01 00:00:00,
BN20 7HS,50.758936,0.279761,560890,97960,TV608979,1980-01-01 00:00:00,
BN20 7HT,50.758866,0.279176,560849,97951,TV608979,1980-01-01 00:00:00,
BN20 7HU,50.758851,0.279062,560841,97949,TV608979,1980-01-01 00:00:00,
BN20 7HX,50.757895,0.278689,560818,97842,TV608978,1980-01-01 00:00:00,
BN20 7HY,50.758265,0.277743,560750,97881,TV607978,1980-01-01 00:00:00,
BN20 7HZ,50.757903,0.276917,560693,97839,TV606978,1980-01-01 00:00:00,
BN20 7JA,50.758218,0.275515,560593,97871,TV605978,1980-01-01 00:00:00,
BN20 7JB,50.758788,0.276747,560678,97937,TV606979,1980-01-01 00:00:00,
BN20 7JD,50.758056,0.273692,560465,97849,TV604978,1980-01-01 00:00:00,2006-02-01 00:00:00
BN20 7JE,50.757899,0.274847,560547,97834,TV605978,1980-01-01 00:00:00,
BN20 7JF,50.757668,0.274212,560503,97807,TV605978,1980-01-01 00:00:00,
BN20 7JG,50.756727,0.275414,560591,97705,TV605977,1980-01-01 00:00:00,
BN20 7JH,50.757274,0.276433,560661,97768,TV606977,1980-01-01 00:00:00,
BN20 7JJ,50.758779,0.275372,560581,97933,TV605979,1981-06-01 00:00:00,
BN20 7JL,50.758986,0.269823,560189,97944,TV601979,1981-06-01 00:00:00,
BN20 7JN,50.757211,0.275962,560628,97760,TV606977,1980-01-01 00:00:00,
BN20 7JP,50.756567,0.274881,560554,97686,TV605976,1980-01-01 00:00:00,
BN20 7JQ,50.757551,0.276999,560700,97800,TV607978,1991-09-01 00:00:00,1992-12-01 00:00:00
BN20 7JR,50.755809,0.274079,560500,97600,TV605976,1992-08-01 00:00:00,1994-05-01 00:00:00
BN20 7JS,50.756021,0.27382,560481,97623,TV604976,2005-01-01 00:00:00,
BN20 7JT,50.756634,0.27375,560474,97691,TV604976,1980-01-01 00:00:00,
BN20 7JU,50.75678,0.273148,560431,97706,TV604977,1980-01-01 00:00:00,
BN20 7JW,50.757211,0.275962,560628,97760,TV606977,1980-01-01 00:00:00,
BN20 7JX,50.756462,0.272438,560382,97669,TV603976,1980-01-01 00:00:00,
