Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
TS11 8AD,54.571786,-1.004327,464467,520074,NZ644200,1980-01-01 00:00:00,
TS11 8AE,54.570731,-1.008173,464220,519953,NZ642199,1980-01-01 00:00:00,
TS11 8AF,54.566235,-1.023378,463244,519439,NZ632194,1980-01-01 00:00:00,
TS11 8AG,54.566061,-1.022964,463271,519420,NZ632194,1980-01-01 00:00:00,
TS11 8AQ,54.565952,-1.031798,462700,519400,NZ627194,1980-01-01 00:00:00,1998-12-01 00:00:00
TS12 1AA,54.58284,-0.974056,466406,521332,NZ664213,1980-01-01 00:00:00,
TS12 1AB,54.582785,-0.974041,466407,521326,NZ664213,1980-01-01 00:00:00,
TS12 1AD,54.582688,-0.974168,466399,521315,NZ663213,1980-01-01 00:00:00,2005-07-01 00:00:00
TS12 1AE,54.582894,-0.974101,466403,521338,NZ664213,1980-01-01 00:00:00,
TS12 1AF,54.583131,-0.973445,466445,521365,NZ664213,1980-01-01 00:00:00,2012-02-01 00:00:00
TS12 1AG,54.583092,-0.974188,466397,521360,NZ663213,1980-01-01 00:00:00,
TS12 1AH,54.583267,-0.972513,466505,521381,NZ665213,1985-10-01 00:00:00,
TS12 1AJ,54.583238,-0.973303,466454,521377,NZ664213,1980-01-01 00:00:00,2002-10-01 00:00:00
TS12 1AL,54.582975,-0.973046,466471,521348,NZ664213,1980-01-01 00:00:00,
TS12 1AN,54.582781,-0.972401,466513,521327,NZ665213,1980-01-01 00:00:00,
TS12 1AP,54.580959,-0.979085,466084,521118,NZ660211,2008-03-01 00:00:00,
TS12 1AQ,54.583504,-0.974023,466407,521406,NZ664214,1980-01-01 00:00:00,
TS12 1AR,54.582553,-0.974156,466400,521300,NZ664213,1988-03-01 00:00:00,1992-12-01 00:00:00
TS12 1AS,54.583105,-0.971496,466571,521364,NZ665213,1980-01-01 00:00:00,
TS12 1AT,54.582494,-0.972486,466508,521295,NZ665212,1980-01-01 00:00:00,
TS12 1AU,54.582509,-0.972207,466526,521297,NZ665212,1980-01-01 00:00:00,
TS12 1AW,54.583127,-0.971959,466541,521366,NZ665213,1980-01-01 00:00:00,
TS12 1AX,54.582003,-0.975067,466342,521238,NZ663212,1980-01-01 00:00:00,
TS12 1AY,54.581371,-0.97793,466158,521165,NZ661211,1980-01-01 00:00:00,
TS12 1AZ,54.581269,-0.978582,466116,521153,NZ661211,1980-01-01 00:00:00,
TS12 1BA,54.580795,-0.978841,466100,521100,NZ661211,1980-01-01 00:00:00,1995-01-01 00:00:00
TS12 1BB,54.581074,-0.97885,466099,521131,NZ660211,1980-01-01 00:00:00,
TS12 1BD,54.581807,-0.978414,466126,521213,NZ661212,1980-01-01 00:00:00,
TS12 1BE,54.58193,-0.977065,466213,521228,NZ662212,1980-01-01 00:00:00,
TS12 1BF,54.582989,-0.981138,465948,521342,NZ659213,2008-06-01 00:00:00,
TS12 1BG,54.582129,-0.976069,466277,521251,NZ662212,1980-01-01 00:00:00,
TS12 1BH,54.582473,-0.974266,466393,521291,NZ663212,2004-06-01 00:00:00,
TS12 1BJ,54.58271,-0.974709,466364,521317,NZ663213,1980-01-01 00:00:00,
TS12 1BL,54.583082,-0.976185,466268,521357,NZ662213,1980-01-01 00:00:00,
TS12 1BN,54.582686,-0.976148,466271,521313,NZ662213,1980-01-01 00:00:00,
TS12 1BP,54.582416,-0.978151,466142,521281,NZ661212,1980-01-01 00:00:00,
TS12 1BQ,54.582335,-0.975012,466345,521275,NZ663212,1980-01-01 00:00:00,
TS12 1BS,54.582375,-0.978647,466110,521276,NZ661212,1980-01-01 00:00:00,
TS12 1BT,54.583085,-0.978645,466109,521355,NZ661213,1980-01-01 00:00:00,
TS12 1BU,54.583903,-0.971213,466588,521453,NZ665214,1991-01-01 00:00:00,
TS12 1BW,54.582596,-0.97711,466209,521302,NZ662213,1980-01-01 00:00:00,
TS12 1BX,54.584414,-0.978488,466117,521503,NZ661215,1980-01-01 00:00:00,
TS12 1BY,54.584951,-0.978273,466130,521563,NZ661215,1980-01-01 00:00:00,
TS12 1BZ,54.585546,-0.977345,466189,521630,NZ661216,1980-01-01 00:00:00,
TS12 1DA,54.584778,-0.977999,466148,521544,NZ661215,1980-01-01 00:00:00,
TS12 1DB,54.5848,-0.977333,466191,521547,NZ661215,1980-01-01 00:00:00,
TS12 1DD,54.583917,-0.977139,466205,521449,NZ662214,1980-01-01 00:00:00,
TS12 1DE,54.583655,-0.984479,465731,521413,NZ657214,1980-01-01 00:00:00,
TS12 1DF,54.583538,-0.972645,466496,521411,NZ664214,1986-07-01 00:00:00,
TS12 1DG,54.583869,-0.973612,466433,521447,NZ664214,1980-01-01 00:00:00,
TS12 1DH,54.58421,-0.972412,466510,521486,NZ665214,1980-01-01 00:00:00,
TS12 1DJ,54.584148,-0.97362,466432,521478,NZ664214,1980-01-01 00:00:00,
TS12 1DL,54.584141,-0.973868,466416,521477,NZ664214,1980-01-01 00:00:00,2008-02-01 00:00:00
TS12 1DN,54.584001,-0.975388,466318,521460,NZ663214,1980-01-01 00:00:00,
TS12 1DP,54.585235,-0.971442,466571,521601,NZ665216,1980-01-01 00:00:00,
TS12 1DQ,54.583438,-0.972586,466500,521400,NZ665214,1980-01-01 00:00:00,1995-01-01 00:00:00
TS12 1DR,54.584298,-0.973307,466452,521495,NZ664214,1980-01-01 00:00:00,
TS12 1DS,54.584826,-0.971963,466538,521555,NZ665215,1980-01-01 00:00:00,
TS12 1DT,54.584691,-0.971982,466537,521540,NZ665215,1980-01-01 00:00:00,
TS12 1DU,54.584897,-0.972952,466474,521562,NZ664215,1980-01-01 00:00:00,
TS12 1DW,54.584021,-0.975558,466307,521462,NZ663214,1980-01-01 00:00:00,
TS12 1DX,54.584528,-0.972914,466477,521521,NZ664215,1980-01-01 00:00:00,1997-12-01 00:00:00
TS12 1DY,54.585479,-0.972612,466495,521627,NZ664216,1980-01-01 00:00:00,
TS12 1DZ,54.585685,-0.97369,466425,521649,NZ664216,1980-01-01 00:00:00,
TS12 1EA,54.584563,-0.973842,466417,521524,NZ664215,1980-01-01 00:00:00,1998-06-01 00:00:00
TS12 1EB,54.585049,-0.973876,466414,521578,NZ664215,1980-01-01 00:00:00,
TS12 1ED,54.585006,-0.975239,466326,521572,NZ663215,1980-01-01 00:00:00,
TS12 1EE,54.584867,-0.974732,466359,521557,NZ663215,1980-01-01 00:00:00,
TS12 1EF,54.585001,-0.975611,466302,521571,NZ663215,1980-01-01 00:00:00,
TS12 1EG,54.584834,-0.976048,466274,521552,NZ662215,1980-01-01 00:00:00,
TS12 1EH,54.585902,-0.974814,466352,521672,NZ663216,1980-01-01 00:00:00,
TS12 1EJ,54.584389,-0.978751,466100,521500,NZ661215,1980-01-01 00:00:00,1995-07-01 00:00:00
TS12 1EL,54.585923,-0.976284,466257,521673,NZ662216,1980-01-01 00:00:00,
TS12 1EN,54.584823,-0.976884,466220,521550,NZ662215,1980-01-01 00:00:00,
TS12 1EP,54.584009,-0.975295,466324,521461,NZ663214,1980-01-01 00:00:00,1999-06-01 00:00:00
TS12 1EQ,54.584783,-0.976436,466249,521546,NZ662215,1980-01-01 00:00:00,
TS12 1ER,54.583477,-0.977227,466200,521400,NZ662214,1980-01-01 00:00:00,1995-07-01 00:00:00
TS12 1ES,54.583923,-0.97785,466159,521449,NZ661214,2006-10-01 00:00:00,
TS12 1ET,54.586017,-0.975709,466294,521684,NZ662216,1980-01-01 00:00:00,
TS12 1EU,54.585099,-0.971275,466582,521586,NZ665215,1980-01-01 00:00:00,
TS12 1EW,54.583736,-0.973801,466421,521432,NZ664214,2000-06-01 00:00:00,
TS12 1EX,54.584811,-0.971236,466585,521554,NZ665215,1983-01-01 00:00:00,
TS12 1EY,54.584026,-0.977275,466196,521461,NZ661214,2007-04-01 00:00:00,
TS12 1EZ,54.580969,-0.967573,466828,521130,NZ668211,1980-01-01 00:00:00,
TS12 1FB,54.585239,-0.977245,466196,521596,NZ661215,2010-07-01 00:00:00,
TS12 1GA,54.583601,-0.971654,466560,521419,NZ665214,2001-12-01 00:00:00,
TS12 1GZ,54.580646,-0.973987,466414,521088,NZ664210,2011-08-01 00:00:00,
TS12 1HA,54.582022,-0.967717,466817,521247,NZ668212,1980-01-01 00:00:00,
TS12 1HB,54.575337,-0.962626,467157,520508,NZ671205,1980-01-01 00:00:00,
TS12 1HD,54.575438,-0.970343,466658,520512,NZ666205,1980-01-01 00:00:00,
TS12 1HE,54.572606,-0.972255,466539,520195,NZ665201,1980-01-01 00:00:00,
TS12 1HF,54.584974,-0.96512,466980,521578,NZ669215,1980-01-01 00:00:00,
TS12 1HG,54.58344,-0.961229,467234,521411,NZ672214,1980-01-01 00:00:00,
TS12 1HH,54.585017,-0.969049,466726,521579,NZ667215,1980-01-01 00:00:00,
TS12 1HJ,54.579242,-0.981247,465947,520925,NZ659209,1980-01-01 00:00:00,
TS12 1HL,54.576927,-0.979449,466067,520669,NZ660206,1980-01-01 00:00:00,
TS12 1HN,54.577066,-0.977913,466166,520686,NZ661206,1980-01-01 00:00:00,
TS12 1HP,54.576405,-0.9794,466071,520611,NZ660206,1980-01-01 00:00:00,
TS12 1HQ,54.586143,-0.970413,466636,521703,NZ666217,1980-01-01 00:00:00,
TS12 1HR,54.575057,-0.978412,466137,520462,NZ661204,1980-01-01 00:00:00,
TS12 1HS,54.576315,-0.9805,466000,520600,NZ660206,1980-01-01 00:00:00,1998-06-01 00:00:00
TS12 1HT,54.575592,-0.977858,466172,520522,NZ661205,1980-01-01 00:00:00,
TS12 1HU,54.578253,-0.976832,466234,520819,NZ662208,1980-01-01 00:00:00,
TS12 1HW,54.57652,-0.979149,466087,520624,NZ660206,1980-01-01 00:00:00,
TS12 1HX,54.578179,-0.978706,466113,520809,NZ661208,1980-01-01 00:00:00,
TS12 1HY,54.57803,-0.979158,466084,520792,NZ660207,1980-01-01 00:00:00,
TS12 1HZ,54.57837,-0.977943,466162,520831,NZ661208,1980-01-01 00:00:00,
TS12 1JA,54.578908,-0.976784,466236,520892,NZ662208,1980-01-01 00:00:00,
TS12 1JB,54.578665,-0.97676,466238,520865,NZ662208,1980-01-01 00:00:00,
TS12 1JD,54.575734,-0.97657,466255,520539,NZ662205,1980-01-01 00:00:00,
TS12 1JE,54.57773,-0.975561,466317,520762,NZ663207,1980-01-01 00:00:00,
TS12 1JF,54.577162,-0.974291,466400,520700,NZ664207,1983-07-01 00:00:00,1994-12-01 00:00:00
TS12 1JG,54.578216,-0.971449,466582,520820,NZ665208,1980-01-01 00:00:00,2005-11-01 00:00:00
TS12 1JH,54.576704,-0.975432,466327,520648,NZ663206,1985-04-01 00:00:00,
TS12 1JJ,54.580482,-0.979019,466089,521065,NZ660210,1990-07-01 00:00:00,
TS12 1JL,54.580089,-0.973985,466415,521026,NZ664210,1980-01-01 00:00:00,
TS12 1JN,54.582056,-0.973812,466423,521245,NZ664212,1980-01-01 00:00:00,
TS12 1JP,54.581712,-0.97362,466436,521207,NZ664212,1980-01-01 00:00:00,
TS12 1JQ,54.573934,-0.978394,466140,520337,NZ661203,1980-01-01 00:00:00,
TS12 1JR,54.580837,-0.974276,466395,521109,NZ663211,1994-05-01 00:00:00,
TS12 1JS,54.582343,-0.971654,466562,521279,NZ665212,1980-01-01 00:00:00,
TS12 1JT,54.581164,-0.973572,466440,521146,NZ664211,1980-01-01 00:00:00,
TS12 1JU,54.580291,-0.97446,466384,521048,NZ663210,1980-01-01 00:00:00,
TS12 1JW,54.581851,-0.973044,466473,521223,NZ664212,1980-01-01 00:00:00,
TS12 1JX,54.580508,-0.97577,466299,521071,NZ662210,1980-01-01 00:00:00,
TS12 1JY,54.581211,-0.974947,466351,521150,NZ663211,1980-01-01 00:00:00,
TS12 1JZ,54.58168,-0.975152,466337,521202,NZ663212,1980-01-01 00:00:00,
TS12 1LA,54.581231,-0.976154,466273,521151,NZ662211,1980-01-01 00:00:00,
TS12 1LB,54.580846,-0.976411,466257,521108,NZ662211,1980-01-01 00:00:00,
TS12 1LD,54.58079,-0.97717,466208,521101,NZ662211,1980-01-01 00:00:00,
TS12 1LE,54.581171,-0.977594,466180,521143,NZ661211,1980-01-01 00:00:00,
TS12 1LF,54.580693,-0.978519,466121,521089,NZ661210,1980-01-01 00:00:00,
TS12 1LG,54.580331,-0.977058,466216,521050,NZ662210,1980-01-01 00:00:00,
TS12 1LH,54.579782,-0.977026,466219,520989,NZ662209,1980-01-01 00:00:00,
TS12 1LJ,54.5797,-0.979023,466090,520978,NZ660209,1980-01-01 00:00:00,
TS12 1LL,54.5814,-0.972792,466490,521173,NZ664211,2011-07-01 00:00:00,
TS12 1LN,54.579522,-0.977048,466218,520960,NZ662209,1980-01-01 00:00:00,
TS12 1LP,54.57978,-0.975772,466300,520990,NZ663209,1980-01-01 00:00:00,
TS12 1LQ,54.580404,-0.976221,466270,521059,NZ662210,1980-01-01 00:00:00,
TS12 1LR,54.579569,-0.975205,466337,520967,NZ663209,1980-01-01 00:00:00,
TS12 1LS,54.579328,-0.974391,466390,520941,NZ663209,1980-01-01 00:00:00,
TS12 1LT,54.578935,-0.973612,466441,520898,NZ664208,1980-01-01 00:00:00,
TS12 1LU,54.579581,-0.974478,466384,520969,NZ663209,1980-01-01 00:00:00,
TS12 1LW,54.578985,-0.977339,466200,520900,NZ662209,1980-01-01 00:00:00,1994-05-01 00:00:00
TS12 1LX,54.580005,-0.973585,466441,521017,NZ664210,1980-01-01 00:00:00,
TS12 1LY,54.580182,-0.973318,466458,521037,NZ664210,1980-01-01 00:00:00,
TS12 1LZ,54.576997,-0.980344,466009,520676,NZ660206,1980-01-01 00:00:00,
TS12 1NA,54.576218,-0.980735,465985,520589,NZ659205,1980-01-01 00:00:00,
TS12 1NB,54.575452,-0.981481,465938,520503,NZ659205,1980-01-01 00:00:00,
TS12 1ND,54.575918,-0.982444,465875,520554,NZ658205,1980-01-01 00:00:00,
TS12 1NE,54.574868,-0.98264,465864,520437,NZ658204,1980-01-01 00:00:00,
TS12 1NF,54.574119,-0.98221,465893,520354,NZ658203,1980-01-01 00:00:00,
TS12 1NG,54.574008,-0.980775,465986,520343,NZ659203,1980-01-01 00:00:00,
TS12 1NH,54.57528,-0.983512,465807,520482,NZ658204,1980-01-01 00:00:00,
TS12 1NJ,54.576025,-0.983354,465816,520565,NZ658205,1980-01-01 00:00:00,
TS12 1NL,54.579763,-0.985427,465676,520979,NZ656209,1980-01-01 00:00:00,
TS12 1NN,54.579704,-0.985924,465644,520972,NZ656209,1980-01-01 00:00:00,
TS12 1NP,54.579973,-0.989042,465442,520999,NZ654209,1980-01-01 00:00:00,
TS12 1NQ,54.57388,-0.982665,465864,520327,NZ658203,1980-01-01 00:00:00,
TS12 1NR,54.580897,-0.989948,465382,521101,NZ653211,1980-01-01 00:00:00,
TS12 1NS,54.578838,-0.990896,465324,520871,NZ653208,1980-01-01 00:00:00,
TS12 1NT,54.580479,-0.990438,465351,521054,NZ653210,1980-01-01 00:00:00,
TS12 1NU,54.57903,-0.991325,465296,520892,NZ652208,1980-01-01 00:00:00,
TS12 1NW,54.58074,-0.986146,465628,521087,NZ656210,1980-01-01 00:00:00,
TS12 1NX,54.577546,-0.992181,465243,520726,NZ652207,1980-01-01 00:00:00,
TS12 1NY,54.585264,-0.968563,466757,521607,NZ667216,2007-01-01 00:00:00,
TS12 1NZ,54.579049,-0.975388,466326,520909,NZ663209,2013-07-01 00:00:00,
TS12 1PA,54.577321,-0.993223,465176,520700,NZ651207,1980-01-01 00:00:00,
