Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
ME14 1AA,51.278325,0.5191,575794,156256,TQ757562,1980-01-01 00:00:00,2013-07-01 00:00:00
ME14 1AB,51.273235,0.523209,576100,155700,TQ761557,1980-01-01 00:00:00,1995-01-01 00:00:00
ME14 1AD,51.274427,0.524665,576197,155836,TQ761558,1980-01-01 00:00:00,
ME14 1AE,51.28275,0.517836,575689,156745,TQ756567,1990-02-01 00:00:00,2001-02-01 00:00:00
ME14 1AF,51.271969,0.519799,575867,155551,TQ758555,1992-08-01 00:00:00,
ME14 1AG,51.278325,0.5191,575794,156256,TQ757562,2000-06-01 00:00:00,2007-07-01 00:00:00
ME14 1AH,51.278325,0.5191,575794,156256,TQ757562,1980-01-01 00:00:00,
ME14 1AJ,51.278325,0.5191,575794,156256,TQ757562,1999-12-01 00:00:00,2002-07-01 00:00:00
ME14 1AL,51.273143,0.527505,576400,155700,TQ764557,1992-01-01 00:00:00,1992-12-01 00:00:00
ME14 1AP,51.275979,0.525252,576232,156010,TQ762560,1993-08-01 00:00:00,1999-12-01 00:00:00
ME14 1AR,51.273143,0.527505,576400,155700,TQ764557,1987-04-01 00:00:00,1995-01-01 00:00:00
ME14 1AS,51.273171,0.528697,576483,155706,TQ764557,1981-06-01 00:00:00,2010-08-01 00:00:00
ME14 1AT,51.278325,0.5191,575794,156256,TQ757562,1996-06-01 00:00:00,
ME14 1AU,51.278325,0.5191,575794,156256,TQ757562,2000-12-01 00:00:00,2001-09-01 00:00:00
ME14 1AX,51.272461,0.517431,575700,155600,TQ757556,1980-01-01 00:00:00,1992-12-01 00:00:00
ME14 1AY,51.275979,0.525252,576232,156010,TQ762560,1994-12-01 00:00:00,1998-12-01 00:00:00
ME14 1AZ,51.273602,0.524964,576221,155745,TQ762557,1983-03-01 00:00:00,2006-09-01 00:00:00
ME14 1BA,51.273964,0.525299,576243,155786,TQ762557,1980-01-01 00:00:00,
ME14 1BB,51.278325,0.5191,575794,156256,TQ757562,2000-12-01 00:00:00,2006-03-01 00:00:00
ME14 1BD,51.278325,0.5191,575794,156256,TQ757562,2000-12-01 00:00:00,2009-03-01 00:00:00
ME14 1BE,51.273205,0.524641,576200,155700,TQ762557,1980-01-01 00:00:00,1995-07-01 00:00:00
ME14 1BF,51.275159,0.524906,576211,155918,TQ762559,2010-08-01 00:00:00,
ME14 1BG,51.273669,0.52772,576413,155759,TQ764557,1980-01-01 00:00:00,
ME14 1BH,51.273227,0.528198,576448,155711,TQ764557,1980-01-01 00:00:00,
ME14 1BJ,51.27533,0.52536,576242,155938,TQ762559,2010-08-01 00:00:00,
ME14 1BL,51.273365,0.527216,576379,155724,TQ763557,1980-01-01 00:00:00,
ME14 1BN,51.273143,0.527505,576400,155700,TQ764557,1980-01-01 00:00:00,1995-01-01 00:00:00
ME14 1BP,51.274427,0.524665,576197,155836,TQ761558,1984-02-01 00:00:00,2007-04-01 00:00:00
ME14 1BQ,51.273466,0.528784,576488,155739,TQ764557,1980-01-01 00:00:00,
ME14 1BS,51.273617,0.525108,576231,155747,TQ762557,1980-01-01 00:00:00,
ME14 1BT,51.274421,0.528278,576449,155844,TQ764558,1990-02-01 00:00:00,
ME14 1BU,51.274421,0.528278,576449,155844,TQ764558,1990-02-01 00:00:00,
ME14 1BW,51.273487,0.526133,576303,155735,TQ763557,1980-01-01 00:00:00,
ME14 1BX,51.275574,0.525301,576237,155965,TQ762559,2011-02-01 00:00:00,
ME14 1BY,51.274134,0.523258,576100,155800,TQ761558,1993-01-01 00:00:00,1995-01-01 00:00:00
ME14 1BZ,51.274659,0.523932,576145,155860,TQ761558,1987-04-01 00:00:00,
ME14 1DA,51.273616,0.524735,576205,155746,TQ762557,1980-01-01 00:00:00,
