Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
G1 1LB,55.858022,-4.246102,259510,665040,NS595650,1980-01-01 00:00:00,1996-12-01 00:00:00
G1 1LD,55.857643,-4.245233,259563,664996,NS595649,1993-08-01 00:00:00,
G1 1LE,55.858402,-4.245453,259552,665081,NS595650,2001-12-01 00:00:00,
G1 1LF,55.85864,-4.245754,259534,665108,NS595651,1989-04-01 00:00:00,
G1 1LG,55.857963,-4.24538,259555,665032,NS595650,1980-01-01 00:00:00,
G1 1LH,55.857775,-4.244394,259616,665009,NS596650,1980-01-01 00:00:00,
G1 1LJ,55.857616,-4.246206,259502,664995,NS595649,1973-08-01 00:00:00,1992-07-01 00:00:00
G1 1LN,55.858022,-4.246102,259510,665040,NS595650,1976-06-01 00:00:00,1992-07-01 00:00:00
G1 1LQ,55.857683,-4.243989,259641,664998,NS596649,1980-01-01 00:00:00,
G1 1LR,55.868641,-4.241904,259811,666213,NS598662,1986-12-01 00:00:00,2010-12-01 00:00:00
G1 1LS,55.857616,-4.246206,259502,664995,NS595649,1973-08-01 00:00:00,1992-07-01 00:00:00
G1 1LT,55.85742,-4.244629,259600,664970,NS596649,1973-08-01 00:00:00,1992-07-01 00:00:00
G1 1LU,55.85742,-4.244629,259600,664970,NS596649,1973-08-01 00:00:00,1992-07-01 00:00:00
G1 1LW,55.857616,-4.246206,259502,664995,NS595649,1977-08-01 00:00:00,1992-07-01 00:00:00
G1 1LX,55.857526,-4.243261,259686,664979,NS596649,1980-01-01 00:00:00,
G1 1LY,55.860892,-4.247898,259408,665363,NS594653,1986-12-01 00:00:00,
G1 1LZ,55.857258,-4.243661,259660,664950,NS596649,1973-08-01 00:00:00,1992-07-01 00:00:00
G1 1NA,55.857996,-4.242585,259730,665030,NS597650,1973-08-01 00:00:00,1977-07-01 00:00:00
G1 1NB,55.858067,-4.242637,259727,665038,NS597650,1980-01-01 00:00:00,
G1 1ND,55.857851,-4.243152,259694,665015,NS596650,1980-01-01 00:00:00,2000-06-01 00:00:00
G1 1NE,55.858832,-4.250943,259210,665140,NS592651,1986-12-01 00:00:00,1992-07-01 00:00:00
G1 1NF,55.858973,-4.24571,259538,665145,NS595651,1992-07-01 00:00:00,1999-06-01 00:00:00
G1 1NG,55.860096,-4.245742,259540,665270,NS595652,1992-10-01 00:00:00,1994-12-01 00:00:00
G1 1NH,55.858395,-4.250278,259250,665090,NS592650,1985-01-01 00:00:00,1992-07-01 00:00:00
G1 1NJ,55.858067,-4.242637,259727,665038,NS597650,1987-09-01 00:00:00,1996-12-01 00:00:00
G1 1NL,55.856964,-4.243005,259700,664916,NS597649,1983-06-01 00:00:00,
G1 1NN,55.858348,-4.244028,259641,665072,NS596650,1995-12-01 00:00:00,1996-12-01 00:00:00
G1 1NP,55.858837,-4.245782,259533,665130,NS595651,1986-09-01 00:00:00,
G1 1NQ,55.858992,-4.245167,259572,665146,NS595651,2006-02-01 00:00:00,
G1 1NR,55.858837,-4.245782,259533,665130,NS595651,2006-07-01 00:00:00,2006-09-01 00:00:00
G1 1NS,55.859096,-4.251278,259190,665170,NS591651,1990-12-01 00:00:00,1992-07-01 00:00:00
G1 1NT,55.858067,-4.242637,259727,665038,NS597650,1995-12-01 00:00:00,1996-06-01 00:00:00
G1 1NU,55.858332,-4.245353,259558,665073,NS595650,2005-02-01 00:00:00,
G1 1NW,55.857958,-4.242743,259720,665026,NS597650,1985-09-01 00:00:00,
G1 1NX,55.858034,-4.243993,259642,665037,NS596650,1980-01-01 00:00:00,
G1 1NY,55.858572,-4.243561,259671,665096,NS596650,1980-01-01 00:00:00,
G1 1NZ,55.858034,-4.243993,259642,665037,NS596650,2002-01-01 00:00:00,2002-03-01 00:00:00
G1 1PA,55.857851,-4.243152,259694,665015,NS596650,1983-08-01 00:00:00,
G1 1PB,55.858156,-4.243713,259660,665050,NS596650,1990-12-01 00:00:00,1992-07-01 00:00:00
G1 1PD,55.857851,-4.243152,259694,665015,NS596650,1992-07-01 00:00:00,1997-06-01 00:00:00
G1 1PE,55.858622,-4.242797,259719,665100,NS597651,1984-03-01 00:00:00,
G1 1PF,55.858572,-4.243561,259671,665096,NS596650,1980-01-01 00:00:00,2000-06-01 00:00:00
G1 1PG,55.85825,-4.242472,259738,665058,NS597650,1980-01-01 00:00:00,
G1 1PH,55.858634,-4.242126,259761,665100,NS597651,1980-01-01 00:00:00,
G1 1PJ,55.859111,-4.241579,259797,665152,NS597651,1995-12-01 00:00:00,1997-06-01 00:00:00
G1 1PL,55.859688,-4.240973,259837,665215,NS598652,1980-01-01 00:00:00,2000-06-01 00:00:00
G1 1PN,55.859731,-4.241087,259830,665220,NS598652,1980-01-01 00:00:00,1994-05-01 00:00:00
G1 1PP,55.860221,-4.24038,259876,665273,NS598652,1980-01-01 00:00:00,
G1 1PQ,55.859129,-4.240621,259857,665152,NS598651,2007-11-01 00:00:00,
G1 1PR,55.860893,-4.245916,259532,665359,NS595653,1990-12-01 00:00:00,2013-01-01 00:00:00
G1 1PS,55.868641,-4.241904,259811,666213,NS598662,1990-12-01 00:00:00,2013-07-01 00:00:00
G1 1PT,55.860192,-4.240474,259870,665270,NS598652,1992-07-01 00:00:00,1994-12-01 00:00:00
G1 1PU,55.858162,-4.241892,259774,665047,NS597650,1991-03-01 00:00:00,
G1 1PW,55.860046,-4.240562,259864,665254,NS598652,1980-01-01 00:00:00,2007-10-01 00:00:00
G1 1PX,55.85992,-4.240619,259860,665240,NS598652,1991-03-01 00:00:00,1991-07-01 00:00:00
G1 1PY,55.860281,-4.240496,259869,665280,NS598652,1980-01-01 00:00:00,2013-07-01 00:00:00
G1 1PZ,55.859129,-4.240621,259857,665152,NS598651,2006-11-01 00:00:00,
G1 1QA,55.859444,-4.242525,259739,665191,NS597651,2008-07-01 00:00:00,
G1 1QB,55.860046,-4.240562,259864,665254,NS598652,1980-01-01 00:00:00,
G1 1QD,55.859129,-4.240621,259857,665152,NS598651,2006-11-01 00:00:00,
G1 1QE,55.860862,-4.241664,259798,665347,NS597653,1980-01-01 00:00:00,
G1 1QG,55.859129,-4.240621,259857,665152,NS598651,2006-11-01 00:00:00,
G1 1QH,55.859588,-4.24207,259768,665206,NS597652,1980-01-01 00:00:00,
G1 1QJ,55.85979,-4.24181,259785,665228,NS597652,2002-01-01 00:00:00,2002-03-01 00:00:00
G1 1QL,55.858803,-4.240762,259847,665116,NS598651,2005-10-01 00:00:00,
G1 1QN,55.859285,-4.241429,259807,665171,NS598651,2006-07-01 00:00:00,
G1 1QP,55.859825,-4.24432,259628,665237,NS596652,1994-02-01 00:00:00,2000-07-01 00:00:00
G1 1QQ,55.859825,-4.24432,259628,665237,NS596652,1998-06-01 00:00:00,2000-07-01 00:00:00
G1 1QR,55.859825,-4.24432,259628,665237,NS596652,1999-06-01 00:00:00,2004-08-01 00:00:00
G1 1QS,55.859825,-4.24432,259628,665237,NS596652,2006-04-01 00:00:00,
G1 1QT,55.859825,-4.24432,259628,665237,NS596652,2006-04-01 00:00:00,
G1 1QU,55.860893,-4.245916,259532,665359,NS595653,1987-09-01 00:00:00,
G1 1QW,55.858667,-4.239795,259907,665099,NS599650,2006-10-01 00:00:00,
G1 1QX,55.861726,-4.247514,259435,665455,NS594654,2011-05-01 00:00:00,
G1 1QY,55.868641,-4.241904,259811,666213,NS598662,1996-06-01 00:00:00,2004-01-01 00:00:00
G1 1QZ,55.860806,-4.247222,259450,665352,NS594653,2005-01-01 00:00:00,
G1 1RB,55.859942,-4.244295,259630,665250,NS596652,1981-07-01 00:00:00,1992-07-01 00:00:00
G1 1RD,55.860532,-4.243978,259652,665315,NS596653,1986-09-01 00:00:00,
G1 1RE,55.860273,-4.245369,259564,665289,NS595652,1980-01-01 00:00:00,
G1 1RF,55.861375,-4.244602,259616,665410,NS596654,1980-01-01 00:00:00,
G1 1RG,55.861375,-4.244602,259616,665410,NS596654,1980-01-01 00:00:00,2013-01-01 00:00:00
G1 1RH,55.860713,-4.24442,259625,665336,NS596653,1992-02-01 00:00:00,1997-06-01 00:00:00
G1 1RJ,55.8617,-4.246474,259500,665450,NS595654,1986-06-01 00:00:00,1996-06-01 00:00:00
G1 1RL,55.868641,-4.241904,259811,666213,NS598662,2007-04-01 00:00:00,2008-05-01 00:00:00
G1 1RN,55.860404,-4.246096,259519,665305,NS595653,1998-01-01 00:00:00,1998-07-01 00:00:00
G1 1RP,55.860542,-4.245928,259530,665320,NS595653,1973-08-01 00:00:00,1980-12-01 00:00:00
G1 1RQ,55.861205,-4.244049,259650,665390,NS596653,1980-01-01 00:00:00,1996-06-01 00:00:00
G1 1RS,55.861375,-4.244602,259616,665410,NS596654,1980-01-01 00:00:00,
G1 1RU,55.860532,-4.243978,259652,665315,NS596653,1980-01-01 00:00:00,
G1 1RW,55.860096,-4.245742,259540,665270,NS595652,1973-08-01 00:00:00,1992-07-01 00:00:00
G1 1RX,55.860893,-4.245916,259532,665359,NS595653,2001-12-01 00:00:00,
G1 1RY,55.861205,-4.244049,259650,665390,NS596653,1992-07-01 00:00:00,1994-12-01 00:00:00
G1 1SD,55.859666,-4.244183,259636,665219,NS596652,1980-01-01 00:00:00,1998-12-01 00:00:00
G1 1SE,55.861205,-4.244049,259650,665390,NS596653,1977-05-01 00:00:00,1992-07-01 00:00:00
G1 1SG,55.859611,-4.248159,259387,665221,NS593652,1980-01-01 00:00:00,2004-08-01 00:00:00
G1 1SH,55.859018,-4.248157,259385,665155,NS593651,1980-01-01 00:00:00,
G1 1SJ,55.85857,-4.248595,259356,665106,NS593651,2003-03-01 00:00:00,
G1 1SL,55.857734,-4.248594,259353,665013,NS593650,1980-01-01 00:00:00,
G1 1SN,55.859577,-4.248093,259391,665217,NS593652,2008-01-01 00:00:00,
G1 1SQ,55.859666,-4.244183,259636,665219,NS596652,1978-03-01 00:00:00,1992-07-01 00:00:00
G1 1SR,55.859666,-4.244183,259636,665219,NS596652,1994-02-01 00:00:00,1997-06-01 00:00:00
G1 1SS,55.858686,-4.246652,259478,665115,NS594651,1989-04-01 00:00:00,
G1 1ST,55.858315,-4.246295,259499,665073,NS594650,2002-07-01 00:00:00,2002-07-01 00:00:00
G1 1SU,55.858077,-4.248023,259390,665050,NS593650,1973-08-01 00:00:00,1977-07-01 00:00:00
G1 1SW,55.858167,-4.248028,259390,665060,NS593650,1973-08-01 00:00:00,1980-12-01 00:00:00
G1 1SX,55.859624,-4.246994,259460,665220,NS594652,1973-08-01 00:00:00,1977-03-01 00:00:00
G1 1SY,55.8598,-4.247164,259450,665240,NS594652,1973-08-01 00:00:00,1992-07-01 00:00:00
G1 1SZ,55.8598,-4.247164,259450,665240,NS594652,1973-08-01 00:00:00,1992-07-01 00:00:00
G1 1TA,55.858462,-4.247598,259418,665092,NS594650,1973-08-01 00:00:00,1992-07-01 00:00:00
G1 1TB,55.858903,-4.247559,259422,665141,NS594651,1980-01-01 00:00:00,2010-08-01 00:00:00
G1 1TD,55.858321,-4.246966,259457,665075,NS594650,1980-01-01 00:00:00,
G1 1TE,55.858543,-4.250527,259235,665107,NS592651,2009-08-01 00:00:00,
G1 1TF,55.859118,-4.246629,259481,665163,NS594651,1980-01-01 00:00:00,
G1 1TG,55.858905,-4.246952,259460,665140,NS594651,1973-08-01 00:00:00,1994-12-01 00:00:00
G1 1TH,55.858395,-4.250278,259250,665090,NS592650,1987-03-01 00:00:00,1994-12-01 00:00:00
G1 1TJ,55.857902,-4.247757,259406,665030,NS594650,1980-01-01 00:00:00,2004-08-01 00:00:00
G1 1TL,55.859122,-4.249841,259280,665170,NS592651,1976-12-01 00:00:00,1994-12-01 00:00:00
G1 1TN,55.858543,-4.250527,259235,665107,NS592651,2010-10-01 00:00:00,
G1 1TP,55.858973,-4.24571,259538,665145,NS595651,1996-12-01 00:00:00,1999-12-01 00:00:00
G1 1TQ,55.858462,-4.247598,259418,665092,NS594650,1973-08-01 00:00:00,1992-07-01 00:00:00
G1 1TR,55.858462,-4.247598,259418,665092,NS594650,1992-02-01 00:00:00,1994-12-01 00:00:00
G1 1TS,55.858946,-4.250118,259262,665151,NS592651,1980-01-01 00:00:00,
G1 1TT,55.858832,-4.250943,259210,665140,NS592651,1990-12-01 00:00:00,1995-12-01 00:00:00
G1 1TU,55.85852,-4.250333,259247,665104,NS592651,1980-01-01 00:00:00,2005-05-01 00:00:00
G1 1TW,55.858832,-4.250943,259210,665140,NS592651,1987-03-01 00:00:00,1992-07-01 00:00:00
G1 1TX,55.858942,-4.249399,259307,665149,NS593651,1980-01-01 00:00:00,
G1 1TY,55.858739,-4.249659,259290,665127,NS592651,1980-01-01 00:00:00,
G1 1UA,55.859047,-4.249038,259330,665160,NS593651,1973-08-01 00:00:00,1976-06-01 00:00:00
G1 1UB,55.859106,-4.249265,259316,665167,NS593651,1980-01-01 00:00:00,2008-02-01 00:00:00
G1 1UG,55.858565,-4.249329,259310,665107,NS593651,1986-09-01 00:00:00,
G1 1UH,55.859557,-4.249147,259325,665217,NS593652,1980-01-01 00:00:00,
G1 1UJ,55.859134,-4.249202,259320,665170,NS593651,1980-01-01 00:00:00,1997-06-01 00:00:00
G1 1UL,55.857948,-4.248686,259348,665037,NS593650,1980-01-01 00:00:00,
G1 1UN,55.858239,-4.248991,259330,665070,NS593650,1973-08-01 00:00:00,1977-09-01 00:00:00
G1 1UP,55.859046,-4.248574,259359,665159,NS593651,1980-01-01 00:00:00,
G1 1UQ,55.858329,-4.248996,259330,665080,NS593650,1973-08-01 00:00:00,1992-07-01 00:00:00
G1 1UR,55.859507,-4.248457,259368,665210,NS593652,1980-01-01 00:00:00,
G1 1US,55.868641,-4.241904,259811,666213,NS598662,1996-06-01 00:00:00,2002-08-01 00:00:00
G1 1UT,55.859123,-4.248339,259374,665167,NS593651,1980-01-01 00:00:00,
G1 1UW,55.85857,-4.248595,259356,665106,NS593651,2001-01-01 00:00:00,2001-02-01 00:00:00
G1 1UZ,55.8587,-4.249321,259311,665122,NS593651,1980-01-01 00:00:00,
G1 1WA,55.868641,-4.241904,259811,666213,NS598662,2002-01-01 00:00:00,2002-03-01 00:00:00
G1 1WB,55.868641,-4.241904,259811,666213,NS598662,2001-12-01 00:00:00,2002-01-01 00:00:00
G1 1WE,55.868641,-4.241904,259811,666213,NS598662,2003-07-01 00:00:00,2009-04-01 00:00:00
G1 1WJ,55.8587,-4.249321,259311,665122,NS593651,2004-04-01 00:00:00,2005-07-01 00:00:00
G1 1WP,55.8587,-4.249321,259311,665122,NS593651,2003-08-01 00:00:00,2004-01-01 00:00:00
G1 1WU,55.8587,-4.249321,259311,665122,NS593651,2002-07-01 00:00:00,2004-01-01 00:00:00
G1 1XH,55.861071,-4.243513,259683,665374,NS596653,1996-12-01 00:00:00,
G1 1XJ,55.861745,-4.245965,259532,665454,NS595654,1980-01-01 00:00:00,
G1 1XL,55.862723,-4.24559,259559,665562,NS595655,1980-01-01 00:00:00,
G1 1XN,55.86159,-4.242664,259738,665430,NS597654,1980-01-01 00:00:00,
G1 1XP,55.860862,-4.241664,259798,665347,NS597653,1990-12-01 00:00:00,
G1 1XQ,55.861375,-4.244602,259616,665410,NS596654,1980-01-01 00:00:00,
G1 1XR,55.860862,-4.241664,259798,665347,NS597653,2001-12-01 00:00:00,2003-10-01 00:00:00
G1 1XS,55.860862,-4.241664,259798,665347,NS597653,2001-12-01 00:00:00,2002-10-01 00:00:00
G1 1XT,55.861071,-4.243513,259683,665374,NS596653,1996-06-01 00:00:00,1996-12-01 00:00:00
G1 1XU,55.861323,-4.243991,259654,665403,NS596654,1990-02-01 00:00:00,
G1 1XW,55.861516,-4.246703,259485,665430,NS594654,2000-12-01 00:00:00,
G1 1XX,55.86161,-4.246469,259500,665440,NS595654,1973-08-01 00:00:00,1977-09-01 00:00:00
G1 1XY,55.868641,-4.241904,259811,666213,NS598662,2002-07-01 00:00:00,2002-07-01 00:00:00
G1 1XZ,55.860797,-4.241788,259790,665340,NS597653,1973-08-01 00:00:00,1976-12-01 00:00:00
G1 1YA,55.859545,-4.24635,259500,665210,NS595652,1973-08-01 00:00:00,1976-12-01 00:00:00
G1 1YB,55.860762,-4.24471,259607,665342,NS596653,2002-12-01 00:00:00,2005-10-01 00:00:00
G1 1YD,55.860762,-4.24471,259607,665342,NS596653,2005-01-01 00:00:00,2005-01-01 00:00:00
G1 1YE,55.858973,-4.24571,259538,665145,NS595651,1997-12-01 00:00:00,2000-06-01 00:00:00
G1 1YF,55.860762,-4.24471,259607,665342,NS596653,2000-07-01 00:00:00,2000-09-01 00:00:00
G1 1YG,55.858973,-4.24571,259538,665145,NS595651,1998-12-01 00:00:00,2000-11-01 00:00:00
G1 1YH,55.868641,-4.241904,259811,666213,NS598662,2004-04-01 00:00:00,2009-11-01 00:00:00
G1 1YJ,55.858973,-4.24571,259538,665145,NS595651,1998-12-01 00:00:00,2000-06-01 00:00:00
G1 1YL,55.860762,-4.24471,259607,665342,NS596653,1973-08-01 00:00:00,1992-07-01 00:00:00
G1 1YN,55.860762,-4.24471,259607,665342,NS596653,1999-06-01 00:00:00,1999-12-01 00:00:00
G1 1YP,55.860762,-4.24471,259607,665342,NS596653,1973-08-01 00:00:00,1992-07-01 00:00:00
G1 1YQ,55.860762,-4.24471,259607,665342,NS596653,1973-08-01 00:00:00,1992-07-01 00:00:00
G1 1YR,55.860643,-4.245295,259570,665330,NS595653,1973-08-01 00:00:00,1976-12-01 00:00:00
G1 1YS,55.860762,-4.24471,259607,665342,NS596653,1973-08-01 00:00:00,1992-07-01 00:00:00
G1 1YT,55.868641,-4.241904,259811,666213,NS598662,2007-06-01 00:00:00,2007-07-01 00:00:00
G1 1YU,55.860762,-4.24471,259607,665342,NS596653,1980-01-01 00:00:00,
G1 1YW,55.860762,-4.24471,259607,665342,NS596653,2002-06-01 00:00:00,2005-07-01 00:00:00
G1 1YX,55.860762,-4.24471,259607,665342,NS596653,2002-08-01 00:00:00,2003-03-01 00:00:00
G1 1YY,55.860762,-4.24471,259607,665342,NS596653,2002-06-01 00:00:00,2004-02-01 00:00:00
G1 1YZ,55.868641,-4.241904,259811,666213,NS598662,2002-06-01 00:00:00,2009-04-01 00:00:00
G1 1ZD,55.860762,-4.24471,259607,665342,NS596653,2000-08-01 00:00:00,2000-09-01 00:00:00
G1 1ZE,55.868641,-4.241904,259811,666213,NS598662,1999-12-01 00:00:00,
G1 1ZJ,55.868641,-4.241904,259811,666213,NS598662,2000-06-01 00:00:00,2009-11-01 00:00:00
G1 1ZL,55.868641,-4.241904,259811,666213,NS598662,2000-12-01 00:00:00,2003-09-01 00:00:00
G1 1ZS,55.868641,-4.241904,259811,666213,NS598662,2000-06-01 00:00:00,2005-04-01 00:00:00
G1 1ZT,55.868641,-4.241904,259811,666213,NS598662,2000-06-01 00:00:00,2001-08-01 00:00:00
G1 1ZW,55.868641,-4.241904,259811,666213,NS598662,2000-12-01 00:00:00,2004-08-01 00:00:00
G1 1ZY,55.868641,-4.241904,259811,666213,NS598662,2001-06-01 00:00:00,2004-01-01 00:00:00
G1 2AA,55.862486,-4.251186,259208,665547,NS592655,1980-01-01 00:00:00,2004-01-01 00:00:00
