Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
LE16 8DA,52.511099,-0.83401,479229,290995,SP792909,1980-01-01 00:00:00,
LE16 8ET,52.500654,-0.868464,476909,289796,SP769897,2015-03-01 00:00:00,
LE16 8FE,52.481157,-0.796766,481812,287706,SP818877,1997-06-01 00:00:00,
LE16 8FG,52.508425,-0.832725,479321,290699,SP793906,2009-06-01 00:00:00,
LE16 8GL,52.452199,-0.886865,475743,284387,SP757843,2010-01-01 00:00:00,2012-08-01 00:00:00
LE16 8GN,52.460865,-0.848246,478352,285392,SP783853,2014-01-01 00:00:00,2014-03-01 00:00:00
LE16 8GP,52.460865,-0.848246,478352,285392,SP783853,2013-01-01 00:00:00,
LE16 8HA,52.465376,-0.867573,477031,285873,SP770858,1980-01-01 00:00:00,
LE16 8HB,52.456736,-0.843394,478689,284938,SP786849,1980-01-01 00:00:00,
LE16 8HD,52.507333,-0.827701,479664,290583,SP796905,1980-01-01 00:00:00,
LE16 8HE,52.510813,-0.829627,479527,290968,SP795909,1980-01-01 00:00:00,
LE16 8HF,52.510497,-0.831315,479413,290931,SP794909,1980-01-01 00:00:00,
LE16 8HG,52.510241,-0.826385,479748,290908,SP797909,1980-01-01 00:00:00,
LE16 8HH,52.467343,-0.861708,477426,286098,SP774860,1980-01-01 00:00:00,
LE16 8HJ,52.487265,-0.869191,476883,288306,SP768883,1980-01-01 00:00:00,
LE16 8HL,52.494408,-0.868654,476907,289101,SP769891,1980-01-01 00:00:00,
LE16 8HN,52.515206,-0.854975,477799,291429,SP777914,2004-03-01 00:00:00,
LE16 8HP,52.505048,-0.865434,477107,290288,SP771902,1980-01-01 00:00:00,
LE16 8HQ,52.50999,-0.831815,479380,290874,SP793908,1980-01-01 00:00:00,
LE16 8HR,52.514595,-0.853208,477920,291363,SP779913,1980-01-01 00:00:00,
LE16 8HS,52.514363,-0.85619,477718,291334,SP777913,1980-01-01 00:00:00,
LE16 8HT,52.515983,-0.854439,477834,291516,SP778915,1980-01-01 00:00:00,
LE16 8HU,52.515936,-0.857948,477596,291507,SP775915,1980-01-01 00:00:00,
LE16 8HW,52.511017,-0.829312,479548,290991,SP795909,1995-12-01 00:00:00,
LE16 8HX,52.514126,-0.854001,477867,291310,SP778913,1980-01-01 00:00:00,
LE16 8HY,52.515763,-0.853118,477924,291493,SP779914,1980-01-01 00:00:00,
LE16 8HZ,52.516696,-0.856675,477681,291593,SP776915,1980-01-01 00:00:00,
LE16 8JD,52.505157,-0.865535,477100,290300,SP771903,1982-03-01 00:00:00,1994-12-01 00:00:00
LE16 8JW,52.436698,-0.870574,476877,282680,SP768826,1999-06-01 00:00:00,
LE16 8LD,52.454802,-0.878734,476291,284685,SP762846,1980-01-01 00:00:00,
LE16 8LE,52.452335,-0.873632,476642,284416,SP766844,1980-01-01 00:00:00,
LE16 8LF,52.451487,-0.863897,477305,284332,SP773843,1980-01-01 00:00:00,
LE16 8LG,52.448736,-0.850902,478193,284040,SP781840,1980-01-01 00:00:00,
LE16 8LH,52.449866,-0.875843,476496,284139,SP764841,1980-01-01 00:00:00,
LE16 8LJ,52.455382,-0.878249,476323,284750,SP763847,1980-01-01 00:00:00,
LE16 8LL,52.466299,-0.893884,475242,285948,SP752859,1980-01-01 00:00:00,
LE16 8LN,52.450416,-0.877021,476415,284199,SP764841,1980-01-01 00:00:00,
LE16 8LP,52.45524,-0.859665,477586,284754,SP775847,1980-01-01 00:00:00,
LE16 8LQ,52.450769,-0.875394,476525,284240,SP765842,1980-01-01 00:00:00,
LE16 8LR,52.453836,-0.87455,476577,284582,SP765845,1980-01-01 00:00:00,
LE16 8LS,52.451798,-0.874882,476558,284355,SP765843,1980-01-01 00:00:00,
LE16 8LW,52.453104,-0.877895,476351,284497,SP763844,1980-01-01 00:00:00,
LE16 8NX,52.481431,-0.81415,480631,287717,SP806877,2001-12-01 00:00:00,
LE16 8NY,52.481228,-0.813596,480669,287695,SP806876,2001-12-01 00:00:00,
LE16 8NZ,52.480462,-0.842463,478710,287578,SP787875,1994-05-01 00:00:00,1998-06-01 00:00:00
LE16 8PB,52.476379,-0.853377,477976,287112,SP779871,1980-01-01 00:00:00,
LE16 8PD,52.480462,-0.842463,478710,287578,SP787875,1980-01-01 00:00:00,
