Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
GL1 1AL,51.720148,-2.205512,385900,202400,SO859024,1987-04-01 00:00:00,1992-12-01 00:00:00
GL1 1AZ,51.720148,-2.205512,385900,202400,SO859024,1986-07-01 00:00:00,1986-12-01 00:00:00
GL10 2AA,51.744172,-2.283616,380515,205090,SO805050,1980-01-01 00:00:00,
GL10 2AB,51.739445,-2.286005,380348,204565,SO803045,1995-07-01 00:00:00,2000-06-01 00:00:00
GL10 2AD,51.744265,-2.282299,380606,205100,SO806051,1980-01-01 00:00:00,
GL10 2AE,51.743979,-2.285223,380404,205069,SO804050,2010-11-01 00:00:00,
GL10 2AF,51.742494,-2.281954,380629,204903,SO806049,1980-01-01 00:00:00,
GL10 2AG,51.745153,-2.286736,380300,205200,SO803052,2004-01-01 00:00:00,2004-01-01 00:00:00
GL10 2AH,51.742218,-2.284531,380451,204873,SO804048,1980-01-01 00:00:00,1998-12-01 00:00:00
GL10 2AJ,51.741476,-2.286365,380324,204791,SO803047,1990-02-01 00:00:00,
GL10 2AL,51.741331,-2.283251,380539,204774,SO805047,1980-01-01 00:00:00,
GL10 2AN,51.740926,-2.287274,380261,204730,SO802047,1980-01-01 00:00:00,
GL10 2AP,51.741965,-2.288946,380146,204846,SO801048,1980-01-01 00:00:00,
GL10 2AQ,51.741835,-2.286715,380300,204831,SO803048,1980-01-01 00:00:00,
GL10 2AR,51.740592,-2.287663,380234,204693,SO802046,1980-01-01 00:00:00,
GL10 2AS,51.740579,-2.285505,380383,204691,SO803046,1980-01-01 00:00:00,
GL10 2AT,51.740332,-2.283838,380498,204663,SO804046,1980-01-01 00:00:00,
GL10 2AU,51.740683,-2.283667,380510,204702,SO805047,1980-01-01 00:00:00,
GL10 2AW,51.741125,-2.286522,380313,204752,SO803047,1980-01-01 00:00:00,
GL10 2AX,51.740086,-2.285212,380403,204636,SO804046,1980-01-01 00:00:00,
GL10 2AY,51.740445,-2.289212,380127,204677,SO801046,1980-01-01 00:00:00,
GL10 2AZ,51.739966,-2.282619,380582,204622,SO805046,2010-12-01 00:00:00,
GL10 2BA,51.740389,-2.289849,380083,204671,SO800046,1995-01-01 00:00:00,
GL10 2BB,51.740532,-2.290226,380057,204687,SO800046,1980-01-01 00:00:00,
GL10 2BD,51.740632,-2.289923,380078,204698,SO800046,1980-01-01 00:00:00,
GL10 2BE,51.742627,-2.282795,380571,204918,SO805049,1996-06-01 00:00:00,
GL10 2BG,51.742591,-2.290341,380050,204916,SO800049,1980-01-01 00:00:00,
GL10 2BH,51.742523,-2.285069,380414,204907,SO804049,1980-01-01 00:00:00,1998-12-01 00:00:00
GL10 2BJ,51.740822,-2.281741,380643,204717,SO806047,1980-01-01 00:00:00,
GL10 2BL,51.737061,-2.286685,380300,204300,SO803043,1990-07-01 00:00:00,1992-12-01 00:00:00
GL10 2BN,51.739445,-2.286005,380348,204565,SO803045,2002-08-01 00:00:00,
GL10 2BP,51.74571,-2.283003,380558,205261,SO805052,2008-01-01 00:00:00,
GL10 2BQ,51.743715,-2.286524,380314,205040,SO803050,1980-01-01 00:00:00,
GL10 2BS,51.741553,-2.261079,382070,204793,SO820047,2012-07-01 00:00:00,
GL10 2BT,51.741574,-2.259906,382151,204795,SO821047,2013-05-01 00:00:00,
GL10 2BW,51.739769,-2.282357,380600,204600,SO806046,1990-02-01 00:00:00,1990-12-01 00:00:00
GL10 2DA,51.748827,-2.287962,380217,205609,SO802056,1980-01-01 00:00:00,
GL10 2DB,51.74887,-2.288802,380159,205614,SO801056,1980-01-01 00:00:00,
GL10 2DD,51.748798,-2.288831,380157,205606,SO801056,1980-01-01 00:00:00,
GL10 2DE,51.750023,-2.288042,380212,205742,SO802057,1980-01-01 00:00:00,
GL10 2DF,51.751651,-2.287878,380224,205923,SO802059,1980-01-01 00:00:00,
GL10 2DG,51.752112,-2.290272,380059,205975,SO800059,1980-01-01 00:00:00,
GL10 2DH,51.750756,-2.289944,380081,205824,SO800058,1980-01-01 00:00:00,
