Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BD1 1AA,53.796265,-1.750764,416515,433357,SE165333,1990-02-01 00:00:00,
BD1 1AE,53.795241,-1.750877,416508,433243,SE165332,2013-09-01 00:00:00,
BD1 1AG,53.793403,-1.753347,416346,433038,SE163330,2007-08-01 00:00:00,
BD1 1AN,53.79567,-1.750161,416555,433291,SE165332,1986-07-01 00:00:00,1999-06-01 00:00:00
BD1 1AW,53.795753,-1.750995,416500,433300,SE165333,1986-07-01 00:00:00,1997-06-01 00:00:00
BD1 1BA,53.793194,-1.752118,416427,433015,SE164330,1980-01-01 00:00:00,1999-12-01 00:00:00
BD1 1BG,53.793881,-1.749792,416580,433092,SE165330,1992-01-01 00:00:00,2004-03-01 00:00:00
BD1 1BL,53.794148,-1.752614,416394,433121,SE163331,1996-06-01 00:00:00,
BD1 1BX,53.795753,-1.750995,416500,433300,SE165333,1982-03-01 00:00:00,1985-12-01 00:00:00
BD1 1BZ,53.796661,-1.751172,416488,433401,SE164334,1990-02-01 00:00:00,2006-02-01 00:00:00
BD1 1DA,53.793975,-1.751658,416457,433102,SE164331,1980-01-01 00:00:00,2011-06-01 00:00:00
BD1 1DB,53.793956,-1.751006,416500,433100,SE165331,1980-01-01 00:00:00,1981-12-01 00:00:00
BD1 1DD,53.794592,-1.750364,416542,433171,SE165331,2006-06-01 00:00:00,2006-07-01 00:00:00
BD1 1DE,53.794395,-1.750487,416534,433149,SE165331,2006-06-01 00:00:00,2006-07-01 00:00:00
BD1 1DF,53.794179,-1.750549,416530,433125,SE165331,1980-01-01 00:00:00,2000-11-01 00:00:00
BD1 1DG,53.794179,-1.750549,416530,433125,SE165331,1980-01-01 00:00:00,2007-02-01 00:00:00
BD1 1DH,53.794347,-1.749258,416615,433144,SE166331,1984-10-01 00:00:00,2006-01-01 00:00:00
BD1 1DJ,53.794429,-1.749576,416594,433153,SE165331,1996-12-01 00:00:00,2004-07-01 00:00:00
BD1 1DL,53.794132,-1.753585,416330,433119,SE163331,1990-02-01 00:00:00,1998-12-01 00:00:00
BD1 1DN,53.794429,-1.749576,416594,433153,SE165331,1995-01-01 00:00:00,2001-10-01 00:00:00
BD1 1DP,53.793871,-1.74926,416615,433091,SE166330,1980-01-01 00:00:00,2005-03-01 00:00:00
BD1 1DQ,53.793956,-1.751006,416500,433100,SE165331,1980-01-01 00:00:00,1986-12-01 00:00:00
BD1 1DR,53.794157,-1.748348,416675,433123,SE166331,1980-01-01 00:00:00,2006-01-01 00:00:00
BD1 1DT,53.793881,-1.749792,416580,433092,SE165330,1992-01-01 00:00:00,2007-02-01 00:00:00
BD1 1DU,53.793809,-1.749458,416602,433084,SE166330,1980-01-01 00:00:00,2006-01-01 00:00:00
BD1 1DW,53.794347,-1.749258,416615,433144,SE166331,1980-01-01 00:00:00,2004-03-01 00:00:00
BD1 1DX,53.793054,-1.749493,416600,433000,SE166330,1980-01-01 00:00:00,1981-12-01 00:00:00
BD1 1DY,53.793054,-1.749493,416600,433000,SE166330,1980-01-01 00:00:00,1983-12-01 00:00:00
BD1 1DZ,53.792852,-1.751756,416451,432977,SE164329,1980-01-01 00:00:00,2002-03-01 00:00:00
BD1 1EA,53.793975,-1.751658,416457,433102,SE164331,1980-01-01 00:00:00,2007-02-01 00:00:00
BD1 1EB,53.793057,-1.751011,416500,433000,SE165330,1980-01-01 00:00:00,1981-12-01 00:00:00
BD1 1ED,53.793541,-1.750431,416538,433054,SE165330,1980-01-01 00:00:00,2006-01-01 00:00:00
BD1 1EE,53.793608,-1.752313,416414,433061,SE164330,1980-01-01 00:00:00,
BD1 1EF,53.79306,-1.752529,416400,433000,SE164330,1980-01-01 00:00:00,1995-01-01 00:00:00
BD1 1EG,53.794576,-1.751366,416476,433169,SE164331,1980-01-01 00:00:00,
BD1 1EH,53.794415,-1.751458,416470,433151,SE164331,1980-01-01 00:00:00,2007-02-01 00:00:00
BD1 1EJ,53.793975,-1.751658,416457,433102,SE164331,1980-01-01 00:00:00,
BD1 1EL,53.793959,-1.752524,416400,433100,SE164331,1990-02-01 00:00:00,1991-12-01 00:00:00
BD1 1EP,53.793959,-1.752524,416400,433100,SE164331,1980-01-01 00:00:00,1986-12-01 00:00:00
BD1 1ER,53.793975,-1.751658,416457,433102,SE164331,1980-01-01 00:00:00,2003-01-01 00:00:00
BD1 1ES,53.793959,-1.752524,416400,433100,SE164331,1980-01-01 00:00:00,1995-01-01 00:00:00
BD1 1ET,53.793959,-1.752524,416400,433100,SE164331,1980-01-01 00:00:00,1983-12-01 00:00:00
BD1 1EU,53.793959,-1.752524,416400,433100,SE164331,1980-01-01 00:00:00,1990-12-01 00:00:00
BD1 1EW,53.793959,-1.752524,416400,433100,SE164331,1980-01-01 00:00:00,1986-12-01 00:00:00
BD1 1EX,53.793959,-1.752524,416400,433100,SE164331,1980-01-01 00:00:00,1991-12-01 00:00:00
BD1 1EY,53.793821,-1.751052,416497,433085,SE164330,1980-01-01 00:00:00,
BD1 1EZ,53.793605,-1.75119,416488,433061,SE164330,1980-01-01 00:00:00,
BD1 1FD,53.796661,-1.751172,416488,433401,SE164334,1999-12-01 00:00:00,2001-09-01 00:00:00
BD1 1FG,53.794132,-1.753585,416330,433119,SE163331,1999-12-01 00:00:00,2000-06-01 00:00:00
