Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
EH18 1EQ,55.858362,-3.136932,328931,663381,NT289633,1980-01-01 00:00:00,
EH18 1HA,55.883523,-3.117093,330218,666161,NT302661,1980-01-01 00:00:00,
EH18 1HB,55.882801,-3.122459,329881,666086,NT298660,1980-01-01 00:00:00,
EH18 1HD,55.882194,-3.124904,329727,666021,NT297660,1980-01-01 00:00:00,
EH18 1HE,55.879953,-3.122409,329879,665769,NT298657,1980-01-01 00:00:00,
EH18 1HF,55.878822,-3.124247,329762,665645,NT297656,1980-01-01 00:00:00,2013-08-01 00:00:00
EH18 1HG,55.882583,-3.127569,329561,666067,NT295660,1980-01-01 00:00:00,
EH18 1HH,55.882616,-3.124005,329784,666067,NT297660,1980-01-01 00:00:00,
EH18 1HJ,55.882874,-3.124268,329768,666096,NT297660,1999-06-01 00:00:00,
EH18 1HL,55.88343,-3.123421,329822,666157,NT298661,1980-01-01 00:00:00,
EH18 1HN,55.887186,-3.126327,329647,666578,NT296665,1980-01-01 00:00:00,2005-09-01 00:00:00
EH18 1HP,55.882288,-3.126473,329629,666033,NT296660,1980-01-01 00:00:00,
EH18 1HR,55.881415,-3.125648,329679,665935,NT296659,1980-01-01 00:00:00,
EH18 1HS,55.881427,-3.128238,329517,665939,NT295659,1980-01-01 00:00:00,
EH18 1HT,55.879696,-3.125918,329659,665744,NT296657,1985-06-01 00:00:00,
EH18 1HU,55.879659,-3.126061,329650,665740,NT296657,1973-08-01 00:00:00,1992-07-01 00:00:00
EH18 1HW,55.885147,-3.125261,329710,666350,NT297663,1973-08-01 00:00:00,1983-03-01 00:00:00
EH18 1HX,55.877815,-3.12524,329698,665534,NT296655,1980-01-01 00:00:00,
EH18 1HY,55.872049,-3.138674,328847,664906,NT288649,1980-01-01 00:00:00,
EH18 1JH,55.87242,-3.13055,329356,664939,NT293649,1980-01-01 00:00:00,
EH18 1JJ,55.871055,-3.130447,329360,664787,NT293647,1980-01-01 00:00:00,
EH18 1JL,55.870705,-3.131411,329299,664749,NT292647,1980-01-01 00:00:00,
EH18 1JN,55.871465,-3.131865,329272,664834,NT292648,1980-01-01 00:00:00,
EH18 1JP,55.871205,-3.134734,329092,664808,NT290648,1980-01-01 00:00:00,
EH18 1JR,55.8717,-3.134573,329103,664863,NT291648,1980-01-01 00:00:00,
EH18 1JS,55.872573,-3.134486,329110,664960,NT291649,1973-08-01 00:00:00,1993-02-01 00:00:00
EH18 1JT,55.871759,-3.136988,328952,664872,NT289648,1980-01-01 00:00:00,
EH18 1JU,55.871915,-3.132741,329218,664885,NT292648,1980-01-01 00:00:00,
EH18 1JW,55.872134,-3.132412,329239,664909,NT292649,1980-01-01 00:00:00,
EH18 1JX,55.870545,-3.139046,328821,664739,NT288647,1980-01-01 00:00:00,
EH18 1JY,55.870362,-3.140335,328740,664720,NT287647,1974-07-01 00:00:00,1995-12-01 00:00:00
EH18 1JZ,55.871368,-3.137536,328917,664829,NT289648,1980-01-01 00:00:00,
EH18 1LH,55.882176,-3.11512,330339,666009,NT303660,1989-07-01 00:00:00,
EH18 1LJ,55.879296,-3.1116,330554,665685,NT305656,1989-07-01 00:00:00,
EH18 1LN,55.879133,-3.11377,330418,665669,NT304656,1980-01-01 00:00:00,
EH18 1LP,55.877819,-3.113972,330403,665523,NT304655,1980-01-01 00:00:00,
EH18 1LQ,55.880905,-3.116506,330250,665869,NT302658,2010-11-01 00:00:00,
EH18 1LR,55.877286,-3.116242,330260,665466,NT302654,1980-01-01 00:00:00,
EH18 1LS,55.879133,-3.116711,330234,665672,NT302656,1980-01-01 00:00:00,
EH18 1LT,55.878954,-3.115699,330297,665651,NT302656,1980-01-01 00:00:00,
EH18 1LU,55.879988,-3.115568,330307,665766,NT303657,1980-01-01 00:00:00,
EH18 1LW,55.878009,-3.111835,330537,665542,NT305655,1980-01-01 00:00:00,
EH18 1LX,55.881165,-3.115602,330307,665897,NT303658,1980-01-01 00:00:00,
EH18 1LY,55.880478,-3.118028,330154,665823,NT301658,1980-01-01 00:00:00,
EH18 1LZ,55.881571,-3.116397,330258,665943,NT302659,1989-07-01 00:00:00,
EH18 1NA,55.883387,-3.11533,330328,666144,NT303661,1980-01-01 00:00:00,
EH18 1NB,55.882797,-3.116896,330229,666080,NT302660,1980-01-01 00:00:00,
EH18 1ND,55.883956,-3.115011,330349,666207,NT303662,1980-01-01 00:00:00,
EH18 1NE,55.883072,-3.113403,330448,666107,NT304661,1980-01-01 00:00:00,
EH18 1WU,55.873728,-3.104281,331002,665058,NT310650,2007-11-01 00:00:00,2012-12-01 00:00:00
EH18 1WW,55.873728,-3.104281,331002,665058,NT310650,2006-10-01 00:00:00,2010-12-01 00:00:00
EH18 1WX,55.873728,-3.104281,331002,665058,NT310650,2006-05-01 00:00:00,
EH18 1YA,55.873728,-3.104281,331002,665058,NT310650,1996-06-01 00:00:00,2007-05-01 00:00:00
EH18 1YB,55.873728,-3.104281,331002,665058,NT310650,1996-06-01 00:00:00,2005-10-01 00:00:00
EH18 1YD,55.873728,-3.104281,331002,665058,NT310650,2002-01-01 00:00:00,2002-03-01 00:00:00
EH18 1YG,55.873728,-3.104281,331002,665058,NT310650,2002-07-01 00:00:00,2002-07-01 00:00:00
EH18 1YH,55.873728,-3.104281,331002,665058,NT310650,2001-12-01 00:00:00,2006-01-01 00:00:00
EH19 2AA,55.875289,-3.106547,330863,665234,NT308652,1980-01-01 00:00:00,
EH19 2AB,55.876075,-3.107097,330830,665322,NT308653,1980-01-01 00:00:00,
EH19 2AD,55.877416,-3.109852,330660,665474,NT306654,1980-01-01 00:00:00,2013-11-01 00:00:00
EH19 2AE,55.877226,-3.107961,330778,665451,NT307654,1980-01-01 00:00:00,
EH19 2AG,55.878511,-3.109004,330715,665595,NT307655,1980-01-01 00:00:00,
EH19 2AH,55.879619,-3.109659,330676,665719,NT306657,1980-01-01 00:00:00,
EH19 2AJ,55.880452,-3.10898,330720,665811,NT307658,1980-01-01 00:00:00,
EH19 2AL,55.879966,-3.108007,330780,665756,NT307657,1980-01-01 00:00:00,
EH19 2AN,55.879702,-3.108431,330753,665727,NT307657,1980-01-01 00:00:00,
EH19 2AP,55.874826,-3.109059,330705,665185,NT307651,1980-01-01 00:00:00,
EH19 2AQ,55.878768,-3.108356,330756,665623,NT307656,1980-01-01 00:00:00,
EH19 2AR,55.875336,-3.108386,330748,665241,NT307652,1980-01-01 00:00:00,
EH19 2AS,55.874874,-3.107734,330788,665189,NT307651,1980-01-01 00:00:00,
EH19 2AT,55.874291,-3.107621,330794,665124,NT307651,1980-01-01 00:00:00,
EH19 2AU,55.87422,-3.108483,330740,665117,NT307651,1980-01-01 00:00:00,
EH19 2AW,55.875691,-3.108796,330723,665281,NT307652,1980-01-01 00:00:00,
EH19 2AX,55.874571,-3.108429,330744,665156,NT307651,1980-01-01 00:00:00,
EH19 2AY,55.875365,-3.112127,330514,665248,NT305652,1980-01-01 00:00:00,
EH19 2AZ,55.875819,-3.111581,330549,665298,NT305652,1980-01-01 00:00:00,
EH19 2BA,55.875766,-3.114504,330366,665295,NT303652,1980-01-01 00:00:00,
EH19 2BB,55.876056,-3.114161,330388,665327,NT303653,1980-01-01 00:00:00,
EH19 2BD,55.876572,-3.115726,330291,665386,NT302653,1980-01-01 00:00:00,
EH19 2BE,55.876326,-3.116119,330266,665359,NT302653,1980-01-01 00:00:00,
EH19 2BG,55.876002,-3.116189,330261,665323,NT302653,1980-01-01 00:00:00,
EH19 2BH,55.875079,-3.114868,330342,665219,NT303652,1980-01-01 00:00:00,
EH19 2BJ,55.874093,-3.113689,330414,665108,NT304651,1980-01-01 00:00:00,
EH19 2BL,55.874969,-3.112196,330509,665204,NT305652,1980-01-01 00:00:00,
EH19 2BN,55.874479,-3.112645,330480,665150,NT304651,1980-01-01 00:00:00,
EH19 2BP,55.874737,-3.111023,330582,665177,NT305651,1980-01-01 00:00:00,
EH19 2BQ,55.875419,-3.117084,330204,665259,NT302652,1980-01-01 00:00:00,
EH19 2BW,55.873863,-3.11226,330503,665081,NT305650,1980-01-01 00:00:00,
EH19 2DA,55.875481,-3.106153,330888,665255,NT308652,1980-01-01 00:00:00,
EH19 2DB,55.876696,-3.106955,330840,665391,NT308653,1980-01-01 00:00:00,
EH19 2DD,55.877574,-3.107315,330819,665489,NT308654,1980-01-01 00:00:00,
EH19 2DE,55.877733,-3.106521,330869,665506,NT308655,1980-01-01 00:00:00,
EH19 2DF,55.875862,-3.104757,330976,665296,NT309652,1980-01-01 00:00:00,
EH19 2DG,55.876725,-3.105789,330913,665393,NT309653,1980-01-01 00:00:00,
EH19 2DH,55.876858,-3.104945,330966,665407,NT309654,1980-01-01 00:00:00,
EH19 2DJ,55.876381,-3.104085,331019,665353,NT310653,1980-01-01 00:00:00,
EH19 2DL,55.877569,-3.104806,330976,665486,NT309654,1980-01-01 00:00:00,
EH19 2DN,55.877566,-3.105109,330957,665486,NT309654,1980-01-01 00:00:00,
EH19 2DP,55.877463,-3.102565,331116,665472,NT311654,1980-01-01 00:00:00,
EH19 2DQ,55.877373,-3.105631,330924,665465,NT309654,1980-01-01 00:00:00,
EH19 2DR,55.879384,-3.098831,331353,665682,NT313656,1980-01-01 00:00:00,
EH19 2DS,55.879103,-3.10007,331275,665652,NT312656,1980-01-01 00:00:00,
EH19 2DT,55.87946,-3.1004,331255,665692,NT312656,1980-01-01 00:00:00,
EH19 2DU,55.879794,-3.099162,331333,665728,NT313657,1980-01-01 00:00:00,
EH19 2DW,55.877849,-3.104654,330986,665517,NT309655,1980-01-01 00:00:00,
EH19 2DX,55.879755,-3.09849,331375,665723,NT313657,1980-01-01 00:00:00,
EH19 2DY,55.880114,-3.097541,331435,665762,NT314657,1980-01-01 00:00:00,
EH19 2DZ,55.88041,-3.097581,331433,665795,NT314657,1980-01-01 00:00:00,
EH19 2EA,55.880657,-3.098084,331402,665823,NT314658,1980-01-01 00:00:00,
EH19 2EB,55.881036,-3.096991,331471,665864,NT314658,1980-01-01 00:00:00,
EH19 2ED,55.881322,-3.096056,331530,665895,NT315658,1980-01-01 00:00:00,
EH19 2EE,55.88094,-3.095662,331554,665852,NT315658,1980-01-01 00:00:00,
EH19 2EF,55.880264,-3.095835,331542,665777,NT315657,1980-01-01 00:00:00,
EH19 2EG,55.88105,-3.094338,331637,665863,NT316658,1980-01-01 00:00:00,
EH19 2EH,55.881865,-3.097734,331426,665957,NT314659,1980-01-01 00:00:00,
EH19 2EJ,55.877042,-3.103496,331057,665426,NT310654,1980-01-01 00:00:00,
EH19 2EL,55.880946,-3.10001,331282,665857,NT312658,1980-01-01 00:00:00,
EH19 2EN,55.8751,-3.105647,330919,665212,NT309652,1980-04-01 00:00:00,2010-05-01 00:00:00
EH19 2EP,55.878005,-3.100247,331262,665530,NT312655,1994-02-01 00:00:00,1997-06-01 00:00:00
EH19 2EQ,55.880902,-3.094862,331604,665847,NT316658,1980-01-01 00:00:00,
EH19 2ES,55.877743,-3.107416,330813,665508,NT308655,1980-01-01 00:00:00,
EH19 2ET,55.878459,-3.107772,330792,665588,NT307655,1980-01-01 00:00:00,
EH19 2EU,55.87926,-3.107619,330803,665677,NT308656,1980-01-01 00:00:00,
EH19 2EX,55.879617,-3.107949,330783,665717,NT307657,1980-01-01 00:00:00,
EH19 2EY,55.880561,-3.106841,330854,665821,NT308658,1980-01-01 00:00:00,
EH19 2EZ,55.88035,-3.106371,330883,665797,NT308657,1980-01-01 00:00:00,
EH19 2HA,55.880192,-3.105951,330909,665779,NT309657,1980-01-01 00:00:00,
EH19 2HB,55.88019,-3.105168,330958,665778,NT309657,1980-01-01 00:00:00,
EH19 2HD,55.880422,-3.103288,331076,665802,NT310658,1980-01-01 00:00:00,
EH19 2HE,55.879219,-3.106227,330890,665671,NT308656,1980-01-01 00:00:00,
EH19 2HG,55.879478,-3.104396,331005,665698,NT310656,1980-01-01 00:00:00,
EH19 2HH,55.879145,-3.101462,331188,665658,NT311656,1980-01-01 00:00:00,
EH19 2HJ,55.878981,-3.103663,331050,665642,NT310656,1980-01-01 00:00:00,
EH19 2HP,55.878732,-3.101354,331194,665612,NT311656,1980-01-01 00:00:00,
EH19 2HQ,55.87933,-3.102858,331101,665680,NT311656,1980-01-01 00:00:00,
EH19 2HR,55.879419,-3.102876,331100,665690,NT311656,1973-08-01 00:00:00,1978-08-01 00:00:00
EH19 2HS,55.880016,-3.102446,331128,665756,NT311657,1980-01-01 00:00:00,
EH19 2HT,55.880532,-3.102108,331150,665813,NT311658,1980-01-01 00:00:00,
EH19 2HU,55.881765,-3.100833,331232,665949,NT312659,1980-01-01 00:00:00,
EH19 2HX,55.881018,-3.102953,331098,665868,NT310658,1980-01-01 00:00:00,
EH19 2HY,55.881668,-3.103643,331056,665941,NT310659,1980-01-01 00:00:00,
EH19 2HZ,55.88086,-3.104595,330995,665852,NT309658,1980-01-01 00:00:00,
EH19 2JA,55.881457,-3.106083,330903,665920,NT309659,1980-01-01 00:00:00,
EH19 2JB,55.88196,-3.108112,330777,665978,NT307659,1980-01-01 00:00:00,
EH19 2JD,55.881153,-3.107977,330784,665888,NT307658,1980-01-01 00:00:00,
EH19 2JE,55.881051,-3.109349,330698,665878,NT306658,1980-01-01 00:00:00,
EH19 2JF,55.882112,-3.111217,330583,665998,NT305659,1980-01-01 00:00:00,
EH19 2JG,55.881767,-3.111591,330559,665960,NT305659,1980-01-01 00:00:00,
EH19 2JH,55.88158,-3.110467,330629,665938,NT306659,2006-05-01 00:00:00,
EH19 2JN,55.874114,-3.109343,330686,665106,NT306651,1980-01-01 00:00:00,
EH19 2JP,55.873761,-3.111554,330547,665069,NT305650,1980-01-01 00:00:00,
EH19 2JQ,55.873044,-3.112445,330490,664990,NT304649,1974-11-01 00:00:00,1977-03-01 00:00:00
EH19 2JR,55.872886,-3.112009,330517,664972,NT305649,1980-01-01 00:00:00,
EH19 2JS,55.872541,-3.111343,330558,664933,NT305649,1980-01-01 00:00:00,
EH19 2JT,55.871467,-3.111888,330522,664814,NT305648,1980-01-01 00:00:00,
EH19 2JU,55.872794,-3.113236,330440,664963,NT304649,1980-01-01 00:00:00,
EH19 2JW,55.874539,-3.110042,330643,665154,NT306651,1980-01-01 00:00:00,
EH19 2JX,55.873515,-3.11396,330396,665044,NT303650,1980-01-01 00:00:00,
EH19 2JY,55.874053,-3.115079,330327,665105,NT303651,1980-01-01 00:00:00,
EH19 2JZ,55.874631,-3.115702,330289,665170,NT302651,1980-01-01 00:00:00,
EH19 2LA,55.874668,-3.117606,330170,665176,NT301651,1980-01-01 00:00:00,
EH19 2LB,55.87472,-3.11684,330218,665181,NT302651,1980-01-01 00:00:00,
EH19 2LD,55.875036,-3.117616,330170,665217,NT301652,1980-01-01 00:00:00,
EH19 2LE,55.875256,-3.119189,330072,665243,NT300652,1980-01-01 00:00:00,
EH19 2LF,55.874949,-3.118365,330123,665208,NT301652,1980-01-01 00:00:00,
EH19 2LG,55.874303,-3.119177,330071,665137,NT300651,1980-01-01 00:00:00,
EH19 2LH,55.872801,-3.121308,329935,664972,NT299649,1980-01-01 00:00:00,
EH19 2LJ,55.872392,-3.121823,329902,664927,NT299649,1980-01-01 00:00:00,
EH19 2LL,55.87204,-3.120007,330015,664886,NT300648,1980-01-01 00:00:00,
EH19 2LN,55.871245,-3.119505,330045,664797,NT300647,1980-01-01 00:00:00,
EH19 2LP,55.870619,-3.118272,330121,664726,NT301647,1980-01-01 00:00:00,
EH19 2LQ,55.873465,-3.120464,329989,665045,NT299650,1980-01-01 00:00:00,
EH19 2LR,55.871645,-3.118094,330134,664840,NT301648,1980-01-01 00:00:00,
EH19 2LS,55.871166,-3.117409,330176,664786,NT301647,1980-01-01 00:00:00,
EH19 2LT,55.871924,-3.117015,330202,664870,NT302648,1980-01-01 00:00:00,
EH19 2LU,55.871892,-3.11751,330171,664867,NT301648,1980-01-01 00:00:00,
EH19 2LW,55.87115,-3.119119,330069,664786,NT300647,1980-01-01 00:00:00,
EH19 2LX,55.871656,-3.118798,330090,664842,NT300648,1980-01-01 00:00:00,
EH19 2LY,55.872604,-3.119256,330063,664948,NT300649,1980-01-01 00:00:00,
EH19 2LZ,55.871318,-3.116502,330233,664802,NT302648,1980-01-01 00:00:00,
EH19 2NA,55.87079,-3.116232,330249,664743,NT302647,1980-01-01 00:00:00,
EH19 2NB,55.870197,-3.117157,330190,664678,NT301646,1980-01-01 00:00:00,
EH19 2ND,55.871385,-3.115034,330325,664808,NT303648,1980-01-01 00:00:00,
EH19 2NE,55.870786,-3.113722,330406,664740,NT304647,1980-01-01 00:00:00,
EH19 2NP,55.870219,-3.114761,330340,664678,NT303646,1980-01-01 00:00:00,
EH19 2NR,55.870508,-3.115632,330286,664711,NT302647,1980-01-01 00:00:00,
EH19 2NS,55.869772,-3.115499,330293,664629,NT302646,1980-01-01 00:00:00,
EH19 2NT,55.869761,-3.116761,330214,664629,NT302646,1980-01-01 00:00:00,
EH19 2NU,55.869099,-3.116455,330232,664555,NT302645,1980-01-01 00:00:00,
EH19 2NX,55.869602,-3.117428,330172,664612,NT301646,1980-01-01 00:00:00,
EH19 2NY,55.870168,-3.118387,330113,664676,NT301646,1980-01-01 00:00:00,
EH19 2NZ,55.870455,-3.120441,329985,664710,NT299647,1980-01-01 00:00:00,
EH19 2PA,55.870672,-3.119313,330056,664733,NT300647,1980-01-01 00:00:00,
EH19 2PB,55.871582,-3.120985,329953,664836,NT299648,1980-01-01 00:00:00,
EH19 2PD,55.872271,-3.122347,329869,664914,NT298649,1980-01-01 00:00:00,
EH19 2PE,55.871046,-3.122631,329849,664778,NT298647,1980-01-01 00:00:00,
EH19 2PF,55.870833,-3.124335,329742,664756,NT297647,1980-01-01 00:00:00,
EH19 2PG,55.870318,-3.124608,329724,664699,NT297646,1980-01-01 00:00:00,
EH19 2PH,55.869117,-3.127226,329558,664568,NT295645,1980-01-01 00:00:00,
EH19 2PJ,55.868598,-3.125006,329696,664508,NT296645,1980-01-01 00:00:00,
EH19 2PL,55.869421,-3.122489,329855,664597,NT298645,1980-01-01 00:00:00,
EH19 2PN,55.868357,-3.122874,329829,664479,NT298644,1980-01-01 00:00:00,
EH19 2PP,55.867928,-3.122653,329842,664431,NT298644,2008-05-01 00:00:00,
EH19 2PQ,55.869899,-3.125299,329680,664653,NT296646,1980-01-01 00:00:00,
EH19 2PR,55.868357,-3.120972,329948,664477,NT299644,2008-07-01 00:00:00,
EH19 2PS,55.868005,-3.122064,329879,664439,NT298644,2008-08-01 00:00:00,
EH19 2PT,55.868704,-3.121269,329930,664516,NT299645,2008-12-01 00:00:00,
EH19 2PW,55.870672,-3.119313,330056,664733,NT300647,1994-10-01 00:00:00,1997-06-01 00:00:00
EH19 2WX,55.873728,-3.104281,331002,665058,NT310650,2006-08-01 00:00:00,2007-07-01 00:00:00
EH19 2YA,55.873728,-3.104281,331002,665058,NT310650,2002-06-01 00:00:00,2006-01-01 00:00:00
EH19 2YB,55.873728,-3.104281,331002,665058,NT310650,2002-06-01 00:00:00,2006-05-01 00:00:00
EH19 2ZA,55.873728,-3.104281,331002,665058,NT310650,1996-06-01 00:00:00,1996-12-01 00:00:00
EH19 2ZB,55.874895,-3.112402,330496,665196,NT304651,1998-12-01 00:00:00,2000-11-01 00:00:00
EH19 2ZD,55.873728,-3.104281,331002,665058,NT310650,2000-12-01 00:00:00,2003-11-01 00:00:00
EH19 3AA,55.876342,-3.103364,331064,665348,NT310653,1980-01-01 00:00:00,
EH19 3AB,55.875723,-3.10429,331005,665280,NT310652,1980-01-01 00:00:00,
EH19 3AD,55.875148,-3.105296,330941,665217,NT309652,1980-01-01 00:00:00,
EH19 3AE,55.875483,-3.103947,331026,665253,NT310652,1980-01-01 00:00:00,
EH19 3AF,55.876649,-3.102158,331140,665381,NT311653,1980-01-01 00:00:00,
EH19 3AG,55.877322,-3.101266,331197,665455,NT311654,1980-01-01 00:00:00,
EH19 3AH,55.87882,-3.099582,331305,665620,NT313656,1980-01-01 00:00:00,
EH19 3AJ,55.879541,-3.097269,331451,665698,NT314656,1980-01-01 00:00:00,
EH19 3AL,55.880217,-3.095018,331593,665771,NT315657,1980-01-01 00:00:00,
EH19 3AN,55.876456,-3.102632,331110,665360,NT311653,1975-09-01 00:00:00,1992-07-01 00:00:00
EH19 3AP,55.879232,-3.096653,331489,665663,NT314656,1980-01-01 00:00:00,
EH19 3AQ,55.878008,-3.100902,331221,665531,NT312655,1980-01-01 00:00:00,
EH19 3AR,55.879717,-3.094668,331614,665715,NT316657,1980-01-01 00:00:00,
EH19 3AS,55.874372,-3.104587,330984,665130,NT309651,1980-01-01 00:00:00,
EH19 3AT,55.873819,-3.104204,331007,665068,NT310650,1980-01-01 00:00:00,
EH19 3AU,55.874676,-3.101767,331161,665161,NT311651,1980-01-01 00:00:00,
