Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
CA12 4AA,54.598829,-3.130564,327057,523215,NY270232,1980-01-01 00:00:00,
CA12 4AB,54.5988,-3.129882,327101,523211,NY271232,1980-01-01 00:00:00,
CA12 4AD,54.597802,-3.12987,327100,523100,NY271231,1993-01-01 00:00:00,1994-05-01 00:00:00
CA12 4AF,54.597574,-3.130204,327078,523075,NY270230,1980-01-01 00:00:00,
CA12 4AG,54.598214,-3.129077,327152,523145,NY271231,1980-01-01 00:00:00,
CA12 4AH,54.595838,-3.125575,327374,522877,NY273228,1980-01-01 00:00:00,
CA12 4AN,54.594705,-3.123764,327489,522749,NY274227,1980-01-01 00:00:00,
CA12 4AP,54.597156,-3.123955,327481,523022,NY274230,1980-01-01 00:00:00,
CA12 4AQ,54.596537,-3.127699,327238,522957,NY272229,1980-01-01 00:00:00,
CA12 4AR,54.59774,-3.125968,327352,523089,NY273230,1980-01-01 00:00:00,
CA12 4AS,54.597651,-3.122932,327548,523076,NY275230,1980-01-01 00:00:00,
CA12 4AT,54.595679,-3.122428,327577,522856,NY275228,1980-01-01 00:00:00,
CA12 4AW,54.597411,-3.127538,327250,523054,NY272230,1980-01-01 00:00:00,
CA12 4AY,54.599604,-3.119704,327760,523290,NY277232,1980-01-01 00:00:00,
CA12 4AZ,54.59916,-3.121131,327667,523242,NY276232,1980-01-01 00:00:00,
CA12 4BA,54.598424,-3.120987,327675,523160,NY276231,1980-01-01 00:00:00,
CA12 4BB,54.598378,-3.119175,327792,523153,NY277231,1980-01-01 00:00:00,
CA12 4BD,54.599259,-3.119106,327798,523251,NY277232,1980-01-01 00:00:00,
CA12 4BE,54.597062,-3.127296,327265,523015,NY272230,1980-01-01 00:00:00,
CA12 4BG,54.596342,-3.126456,327318,522934,NY273229,1980-01-01 00:00:00,
CA12 4BL,54.596735,-3.123882,327485,522975,NY274229,1980-01-01 00:00:00,
CA12 4BN,54.596494,-3.125593,327374,522950,NY273229,1980-01-01 00:00:00,
CA12 4BP,54.597144,-3.125317,327393,523022,NY273230,1980-01-01 00:00:00,
CA12 4BQ,54.59584,-3.124445,327447,522876,NY274228,1980-01-01 00:00:00,
CA12 4BR,54.596933,-3.12675,327300,523000,NY273230,2000-07-01 00:00:00,2000-07-01 00:00:00
CA12 4BU,54.598715,-3.128348,327200,523200,NY272232,1993-08-01 00:00:00,1994-12-01 00:00:00
CA12 4BW,54.59668,-3.124902,327419,522970,NY274229,1980-01-01 00:00:00,
CA12 4BX,54.600853,-3.129475,327131,523439,NY271234,1980-01-01 00:00:00,
CA12 4BY,54.600299,-3.129073,327156,523377,NY271233,1980-01-01 00:00:00,
CA12 4BZ,54.600098,-3.129469,327130,523355,NY271233,1980-01-01 00:00:00,
CA12 4DA,54.600786,-3.129922,327102,523432,NY271234,1980-01-01 00:00:00,
CA12 4DB,54.597704,-3.134573,326796,523094,NY267230,1993-01-01 00:00:00,
CA12 4DD,54.597983,-3.133621,326858,523124,NY268231,1995-01-01 00:00:00,
CA12 4DE,54.599469,-3.129452,327130,523285,NY271232,1980-01-01 00:00:00,
CA12 4DF,54.599956,-3.130239,327080,523340,NY270233,1980-01-01 00:00:00,
CA12 4DG,54.599696,-3.131084,327025,523312,NY270233,1980-01-01 00:00:00,
CA12 4DH,54.598454,-3.131266,327011,523174,NY270231,1980-01-01 00:00:00,
CA12 4DJ,54.597105,-3.132328,326940,523025,NY269230,1980-01-01 00:00:00,
CA12 4DL,54.598188,-3.131909,326969,523145,NY269231,1980-01-01 00:00:00,
CA12 4DN,54.597688,-3.131554,326991,523089,NY269230,1980-01-01 00:00:00,
CA12 4DP,54.598622,-3.1335,326867,523195,NY268231,1980-01-01 00:00:00,
CA12 4DQ,54.599115,-3.131764,326980,523248,NY269232,1980-01-01 00:00:00,
CA12 4DR,54.598852,-3.133939,326839,523221,NY268232,1980-01-01 00:00:00,
CA12 4DS,54.599081,-3.133466,326870,523246,NY268232,1980-01-01 00:00:00,
CA12 4DT,54.599265,-3.133007,326900,523266,NY269232,1980-01-01 00:00:00,
CA12 4DU,54.599577,-3.132288,326947,523300,NY269233,1980-01-01 00:00:00,
CA12 4DW,54.598507,-3.133295,326880,523182,NY268231,1980-01-01 00:00:00,
CA12 4DX,54.599581,-3.131885,326973,523300,NY269233,1980-01-01 00:00:00,
CA12 4DY,54.599355,-3.132003,326965,523275,NY269232,1980-01-01 00:00:00,
CA12 4DZ,54.599134,-3.132539,326930,523251,NY269232,1980-01-01 00:00:00,
CA12 4EA,54.598797,-3.13208,326959,523213,NY269232,1980-01-01 00:00:00,
CA12 4EB,54.599158,-3.132942,326904,523254,NY269232,1980-01-01 00:00:00,
CA12 4ED,54.598711,-3.132666,326921,523204,NY269232,1980-01-01 00:00:00,
CA12 4EE,54.599003,-3.133108,326893,523237,NY268232,1980-01-01 00:00:00,
CA12 4EF,54.599821,-3.134121,326829,523329,NY268233,1980-01-01 00:00:00,
CA12 4EG,54.600031,-3.133678,326858,523352,NY268233,1980-01-01 00:00:00,
CA12 4EH,54.600036,-3.133214,326888,523352,NY268233,1980-01-01 00:00:00,
CA12 4EJ,54.600211,-3.132739,326919,523371,NY269233,1980-01-01 00:00:00,
CA12 4EL,54.5998,-3.13248,326935,523325,NY269233,1980-01-01 00:00:00,
CA12 4EN,54.600085,-3.131776,326981,523356,NY269233,1980-01-01 00:00:00,
CA12 4EP,54.60061,-3.13049,327065,523413,NY270234,1980-01-01 00:00:00,
CA12 4EQ,54.59883,-3.133382,326875,523218,NY268232,2005-02-01 00:00:00,
CA12 4ER,54.60077,-3.12972,327115,523430,NY271234,1980-01-01 00:00:00,
CA12 4ES,54.6126,-3.047424,332451,524664,NY324246,2008-04-01 00:00:00,
CA12 4ET,54.59717,-3.134016,326831,523034,NY268230,2013-12-01 00:00:00,
CA12 4EU,54.598278,-3.136679,326661,523160,NY266231,2014-02-01 00:00:00,
CA12 4EW,54.599769,-3.131953,326969,523321,NY269233,1980-01-01 00:00:00,
CA12 4GA,54.602841,-3.126341,327337,523657,NY273236,2001-12-01 00:00:00,2003-05-01 00:00:00
CA12 4GE,54.602841,-3.126341,327337,523657,NY273236,1998-12-01 00:00:00,
CA12 4GF,54.602841,-3.126341,327337,523657,NY273236,1999-06-01 00:00:00,2007-04-01 00:00:00
CA12 4GG,54.602841,-3.126341,327337,523657,NY273236,2007-12-01 00:00:00,2008-01-01 00:00:00
CA12 4GH,54.59957,-3.133015,326900,523300,NY269233,1999-09-01 00:00:00,2000-09-01 00:00:00
CA12 4GJ,54.602841,-3.126341,327337,523657,NY273236,2000-06-01 00:00:00,2005-04-01 00:00:00
CA12 4GL,54.602841,-3.126341,327337,523657,NY273236,2007-12-01 00:00:00,2008-01-01 00:00:00
CA12 4GN,54.601202,-3.12868,327183,523477,NY271234,2004-05-01 00:00:00,
CA12 4HA,54.602283,-3.128384,327204,523597,NY272235,1980-01-01 00:00:00,
CA12 4HB,54.602018,-3.128826,327175,523568,NY271235,1980-01-01 00:00:00,
CA12 4HD,54.601829,-3.129842,327109,523548,NY271235,1980-01-01 00:00:00,
CA12 4HE,54.601577,-3.129835,327109,523520,NY271235,1980-01-01 00:00:00,
CA12 4HF,54.601041,-3.133397,326878,523464,NY268234,1980-01-01 00:00:00,
CA12 4HG,54.601021,-3.132637,326927,523461,NY269234,1980-01-01 00:00:00,
CA12 4HH,54.600635,-3.134531,326804,523420,NY268234,1980-01-01 00:00:00,
CA12 4HJ,54.604648,-3.115631,328032,523847,NY280238,1985-04-01 00:00:00,
CA12 4HL,54.600943,-3.13423,326824,523454,NY268234,1980-01-01 00:00:00,
CA12 4HN,54.60068,-3.133526,326869,523424,NY268234,1980-01-01 00:00:00,
CA12 4HP,54.600466,-3.13239,326942,523399,NY269233,1980-01-01 00:00:00,
CA12 4HQ,54.600936,-3.134013,326838,523453,NY268234,1992-01-01 00:00:00,
CA12 4HR,54.600906,-3.134368,326815,523450,NY268234,1997-06-01 00:00:00,
CA12 4HS,54.60118,-3.131914,326974,523478,NY269234,1980-01-01 00:00:00,
CA12 4HT,54.600805,-3.130758,327048,523435,NY270234,1980-01-01 00:00:00,
CA12 4HU,54.601477,-3.130901,327040,523510,NY270235,1980-01-01 00:00:00,
CA12 4HW,54.600731,-3.132877,326911,523429,NY269234,1980-01-01 00:00:00,
CA12 4HX,54.601391,-3.129552,327127,523499,NY271234,1980-01-01 00:00:00,
CA12 4HY,54.601349,-3.128281,327209,523493,NY272234,1980-01-01 00:00:00,
CA12 4HZ,54.601932,-3.122585,327578,523552,NY275235,1980-01-01 00:00:00,
CA12 4JA,54.602073,-3.125824,327369,523571,NY273235,1980-01-01 00:00:00,
CA12 4JB,54.601176,-3.122765,327565,523468,NY275234,1980-01-01 00:00:00,
CA12 4JD,54.600249,-3.123808,327496,523366,NY274233,1980-01-01 00:00:00,
CA12 4JE,54.600276,-3.126781,327304,523372,NY273233,1980-01-01 00:00:00,
CA12 4JF,54.598926,-3.127936,327227,523223,NY272232,1980-01-01 00:00:00,
CA12 4JG,54.600185,-3.124905,327425,523360,NY274233,1980-01-01 00:00:00,
CA12 4JH,54.601675,-3.123244,327535,523524,NY275235,1980-01-01 00:00:00,
CA12 4JJ,54.600517,-3.12784,327236,523400,NY272234,1980-01-01 00:00:00,
CA12 4JL,54.599178,-3.128809,327171,523252,NY271232,1980-01-01 00:00:00,
CA12 4JN,54.603144,-3.125637,327383,523690,NY273236,1980-01-01 00:00:00,
CA12 4JP,54.603866,-3.124341,327468,523769,NY274237,1980-01-01 00:00:00,
CA12 4JQ,54.601496,-3.124075,327481,523505,NY274235,1980-01-01 00:00:00,
CA12 4JR,54.604195,-3.124737,327443,523806,NY274238,1980-01-01 00:00:00,
CA12 4JS,54.604674,-3.123543,327521,523858,NY275238,1980-01-01 00:00:00,
CA12 4JT,54.604342,-3.123456,327526,523821,NY275238,1980-01-01 00:00:00,
CA12 4JU,54.604462,-3.123104,327549,523834,NY275238,1980-01-01 00:00:00,
CA12 4JW,54.603388,-3.125551,327389,523717,NY273237,1980-01-01 00:00:00,
CA12 4JX,54.600931,-3.13361,326864,523452,NY268234,2008-12-01 00:00:00,
CA12 4JY,54.605028,-3.123073,327552,523897,NY275238,1980-01-01 00:00:00,
CA12 4JZ,54.604178,-3.120758,327700,523800,NY277238,1980-01-01 00:00:00,1990-12-01 00:00:00
CA12 4LA,54.602885,-3.119639,327770,523655,NY277236,2009-12-01 00:00:00,
CA12 4LB,54.604645,-3.121824,327632,523853,NY276238,1980-01-01 00:00:00,
CA12 4LD,54.604219,-3.121193,327672,523805,NY276238,1980-01-01 00:00:00,
CA12 4LE,54.604208,-3.120496,327717,523803,NY277238,1980-01-01 00:00:00,
CA12 4LF,54.603771,-3.122032,327617,523756,NY276237,1980-01-01 00:00:00,
CA12 4LG,54.604002,-3.12227,327602,523782,NY276237,1980-01-01 00:00:00,
CA12 4LH,54.604587,-3.118354,327856,523843,NY278238,1980-01-01 00:00:00,
CA12 4LJ,54.604051,-3.116977,327944,523782,NY279237,1980-01-01 00:00:00,
CA12 4LL,54.604869,-3.113129,328194,523869,NY281238,1980-01-01 00:00:00,
CA12 4LN,54.603398,-3.113786,328149,523706,NY281237,1980-01-01 00:00:00,
CA12 4LP,54.603152,-3.112123,328256,523677,NY282236,1980-01-01 00:00:00,
CA12 4LQ,54.604456,-3.119868,327758,523830,NY277238,1980-01-01 00:00:00,
CA12 4LR,54.602468,-3.11616,327994,523605,NY279236,1980-01-01 00:00:00,
CA12 4LS,54.601987,-3.116658,327961,523552,NY279235,1980-01-01 00:00:00,
CA12 4LT,54.599738,-3.11785,327880,523303,NY278233,1980-01-01 00:00:00,
CA12 4LU,54.598801,-3.119063,327800,523200,NY278232,1980-01-01 00:00:00,1995-12-01 00:00:00
CA12 4LW,54.604098,-3.112892,328208,523783,NY282237,1980-01-01 00:00:00,
CA12 4LX,54.598993,-3.117783,327883,523220,NY278232,1980-01-01 00:00:00,1999-06-01 00:00:00
CA12 4LY,54.602996,-3.117397,327915,523665,NY279236,1992-08-01 00:00:00,
CA12 4NA,54.601466,-3.134972,326777,523513,NY267235,2002-11-01 00:00:00,
CA12 4NB,54.601668,-3.134559,326804,523535,NY268235,1980-01-01 00:00:00,
CA12 4ND,54.601981,-3.134723,326794,523570,NY267235,1992-01-01 00:00:00,
CA12 4NE,54.602062,-3.129911,327105,523574,NY271235,2004-04-01 00:00:00,
CA12 4NF,54.603076,-3.132958,326910,523690,NY269236,1980-01-01 00:00:00,
CA12 4NG,54.605807,-3.114688,328095,523975,NY280239,1997-06-01 00:00:00,
CA12 4NH,54.603193,-3.13002,327100,523700,NY271237,1980-01-01 00:00:00,1995-01-01 00:00:00
CA12 4NJ,54.601896,-3.135123,326768,523561,NY267235,1980-01-01 00:00:00,
CA12 4NN,54.606018,-3.134572,326811,524019,NY268240,1980-01-01 00:00:00,
CA12 4NP,54.604773,-3.134073,326841,523880,NY268238,1990-07-01 00:00:00,
CA12 4NQ,54.603785,-3.13016,327092,523766,NY270237,1980-01-01 00:00:00,
CA12 4NR,54.601762,-3.135119,326768,523546,NY267235,1991-01-01 00:00:00,
CA12 4NW,54.606532,-3.136274,326702,524078,NY267240,1980-01-01 00:00:00,
CA12 4NX,54.605635,-3.115844,328020,523957,NY280239,1980-01-01 00:00:00,
CA12 4NY,54.604645,-3.117876,327887,523849,NY278238,1980-01-01 00:00:00,
CA12 4NZ,54.603199,-3.12841,327204,523699,NY272236,1980-01-01 00:00:00,
CA12 4PA,54.602396,-3.127784,327243,523609,NY272236,1980-01-01 00:00:00,
CA12 4PB,54.601882,-3.127073,327288,523551,NY272235,1980-01-01 00:00:00,
CA12 4PD,54.601129,-3.125829,327367,523466,NY273234,1980-01-01 00:00:00,
CA12 4PE,54.602841,-3.126341,327337,523657,NY273236,1990-07-01 00:00:00,
CA12 4RB,54.607848,-3.151066,325749,524240,NY257242,1980-01-01 00:00:00,2000-09-01 00:00:00
CA12 4RN,54.603379,-3.107036,328585,523697,NY285236,1980-01-01 00:00:00,
CA12 4RR,54.608284,-3.073339,330770,524209,NY307242,1980-01-01 00:00:00,
CA12 4RS,54.612043,-3.062862,331453,524617,NY314246,1980-01-01 00:00:00,
CA12 4TD,54.598117,-3.116273,327979,523121,NY279231,1980-01-01 00:00:00,
CA12 4TE,54.592526,-3.111493,328278,522494,NY282224,1980-01-01 00:00:00,
CA12 4TF,54.585343,-3.084001,330042,521667,NY300216,1980-01-01 00:00:00,
CA12 4TG,54.565017,-3.061345,331472,519383,NY314193,1980-01-01 00:00:00,
CA12 4TH,54.561518,-3.055454,331847,518988,NY318189,1980-01-01 00:00:00,
CA12 4TJ,54.561209,-3.05489,331883,518953,NY318189,1980-01-01 00:00:00,
CA12 4TL,54.611545,-3.047753,332428,524547,NY324245,1994-05-01 00:00:00,
CA12 4TN,54.556612,-3.055405,331842,518442,NY318184,1980-01-01 00:00:00,
CA12 4TP,54.506022,-3.04817,332226,512806,NY322128,1980-01-01 00:00:00,
CA12 4TQ,54.567548,-3.055517,331853,519659,NY318196,1980-01-01 00:00:00,
CA12 4TR,54.613355,-3.046359,332521,524747,NY325247,1995-01-01 00:00:00,
CA12 4TS,54.58313,-3.055781,331862,521393,NY318213,1980-01-01 00:00:00,
CA12 4TT,54.610872,-3.054889,331966,524479,NY319244,1980-01-01 00:00:00,
CA12 4TU,54.612544,-3.048707,332368,524659,NY323246,1980-01-01 00:00:00,
CA12 4TW,54.556078,-3.055762,331818,518383,NY318183,1980-01-01 00:00:00,
CA12 4TX,54.611904,-3.046802,332490,524586,NY324245,1980-01-01 00:00:00,
CA12 4TY,54.611865,-3.048179,332401,524583,NY324245,1980-01-01 00:00:00,
CA12 4UB,54.596819,-3.071923,330842,522932,NY308229,1980-01-01 00:00:00,
CA12 4UR,54.593844,-3.070947,330900,522600,NY309226,1990-02-01 00:00:00,1991-12-01 00:00:00
CA12 4WW,54.602841,-3.126341,327337,523657,NY273236,2007-07-01 00:00:00,2008-07-01 00:00:00
CA12 4WX,54.602841,-3.126341,327337,523657,NY273236,2006-10-01 00:00:00,2007-11-01 00:00:00
CA12 4WY,54.602841,-3.126341,327337,523657,NY273236,2006-07-01 00:00:00,2009-11-01 00:00:00
CA12 4WZ,54.602841,-3.126341,327337,523657,NY273236,2005-11-01 00:00:00,
CA12 4YA,54.602841,-3.126341,327337,523657,NY273236,2002-06-01 00:00:00,2007-03-01 00:00:00
CA12 4YB,54.602841,-3.126341,327337,523657,NY273236,2007-06-01 00:00:00,2007-07-01 00:00:00
CA12 4YD,54.602841,-3.126341,327337,523657,NY273236,2002-07-01 00:00:00,2006-01-01 00:00:00
CA12 4YE,54.602841,-3.126341,327337,523657,NY273236,2008-01-01 00:00:00,2009-01-01 00:00:00
CA12 4YF,54.602841,-3.126341,327337,523657,NY273236,2004-06-01 00:00:00,2007-01-01 00:00:00
CA12 4ZB,54.597613,-3.07165,330861,523020,NY308230,2002-06-01 00:00:00,2004-08-01 00:00:00
CA12 5AA,54.599109,-3.134303,326816,523250,NY268232,1980-01-01 00:00:00,
CA12 5AB,54.599141,-3.134737,326788,523254,NY267232,1980-01-01 00:00:00,
CA12 5AD,54.598988,-3.134748,326787,523237,NY267232,1980-01-01 00:00:00,2003-06-01 00:00:00
CA12 5AE,54.59951,-3.13467,326793,523295,NY267232,1980-01-01 00:00:00,
CA12 5AF,54.599733,-3.13576,326723,523321,NY267233,1980-01-01 00:00:00,
CA12 5AG,54.599452,-3.135071,326767,523289,NY267232,1980-01-01 00:00:00,
CA12 5AH,54.598802,-3.135362,326747,523217,NY267232,1980-01-01 00:00:00,
CA12 5AJ,54.59925,-3.135514,326738,523267,NY267232,1980-01-01 00:00:00,
CA12 5AL,54.599219,-3.135946,326710,523264,NY267232,1980-01-01 00:00:00,
CA12 5AN,54.599393,-3.135626,326731,523283,NY267232,1980-01-01 00:00:00,
CA12 5AP,54.600016,-3.135288,326754,523352,NY267233,1980-01-01 00:00:00,
CA12 5AQ,54.599172,-3.135233,326756,523258,NY267232,1980-01-01 00:00:00,
CA12 5AR,54.599541,-3.13611,326700,523300,NY267233,1993-01-01 00:00:00,1994-12-01 00:00:00
CA12 5AS,54.599947,-3.135967,326710,523345,NY267233,1980-01-01 00:00:00,
CA12 5AT,54.599931,-3.135811,326720,523343,NY267233,1980-01-01 00:00:00,
CA12 5AU,54.54631,-3.157819,325200,517400,NY252174,1980-01-01 00:00:00,1991-12-01 00:00:00
CA12 5AW,54.599508,-3.135846,326717,523296,NY267232,1980-01-01 00:00:00,
CA12 5AX,54.600267,-3.136409,326682,523381,NY266233,1980-01-01 00:00:00,
CA12 5AY,54.599534,-3.135893,326714,523299,NY267232,1997-06-01 00:00:00,
CA12 5AZ,54.599917,-3.135331,326751,523341,NY267233,1980-01-01 00:00:00,
CA12 5BA,54.600364,-3.13652,326675,523392,NY266233,1980-01-01 00:00:00,
CA12 5BB,54.600854,-3.136038,326707,523446,NY267234,1986-04-01 00:00:00,
CA12 5BD,54.600381,-3.136691,326664,523394,NY266233,1980-01-01 00:00:00,
CA12 5BE,54.600278,-3.13706,326640,523383,NY266233,1980-01-01 00:00:00,
CA12 5BF,54.602693,-3.142143,326316,523657,NY263236,2003-06-01 00:00:00,
CA12 5BG,54.600394,-3.137187,326632,523396,NY266233,1980-01-01 00:00:00,
CA12 5BH,54.600757,-3.135865,326718,523435,NY267234,1999-06-01 00:00:00,
CA12 5BJ,54.600395,-3.137078,326639,523396,NY266233,1980-01-01 00:00:00,
CA12 5BL,54.600739,-3.1378,326593,523435,NY265234,1980-01-01 00:00:00,
CA12 5BN,54.600845,-3.137942,326584,523447,NY265234,1980-01-01 00:00:00,
CA12 5BP,54.600111,-3.135739,326725,523363,NY267233,2005-02-01 00:00:00,
CA12 5BQ,54.6005,-3.137375,326620,523408,NY266234,1980-01-01 00:00:00,2009-02-01 00:00:00
CA12 5BS,54.60005,-3.136527,326674,523357,NY266233,1980-01-01 00:00:00,
CA12 5BT,54.599991,-3.137067,326639,523351,NY266233,1980-01-01 00:00:00,
CA12 5BU,54.599918,-3.137142,326634,523343,NY266233,1980-01-01 00:00:00,
CA12 5BW,54.600184,-3.13749,326612,523373,NY266233,1980-01-01 00:00:00,
CA12 5BX,54.599696,-3.136919,326648,523318,NY266233,1980-01-01 00:00:00,
CA12 5BY,54.601804,-3.13543,326748,523551,NY267235,2006-02-01 00:00:00,
CA12 5BZ,54.599449,-3.136402,326681,523290,NY266232,1980-01-01 00:00:00,
CA12 5DA,54.599035,-3.136468,326676,523244,NY266232,1980-01-01 00:00:00,
CA12 5DB,54.598954,-3.136496,326674,523235,NY266232,1980-01-01 00:00:00,
CA12 5DD,54.598507,-3.136221,326691,523185,NY266231,1980-01-01 00:00:00,
CA12 5DE,54.598453,-3.136173,326694,523179,NY266231,1980-01-01 00:00:00,
CA12 5DF,54.600438,-3.138209,326566,523402,NY265234,1990-02-01 00:00:00,
CA12 5DG,54.59853,-3.138543,326541,523190,NY265231,1980-01-01 00:00:00,
CA12 5DH,54.598781,-3.136708,326660,523216,NY266232,1980-01-01 00:00:00,
CA12 5DJ,54.595105,-3.139593,326467,522810,NY264228,1980-01-01 00:00:00,
CA12 5DL,54.59119,-3.144869,326119,522380,NY261223,1999-06-01 00:00:00,
CA12 5DN,54.599043,-3.137505,326609,523246,NY266232,2005-11-01 00:00:00,
CA12 5DP,54.600822,-3.138483,326549,523445,NY265234,1980-01-01 00:00:00,
CA12 5DQ,54.599108,-3.13729,326623,523253,NY266232,1980-01-01 00:00:00,
CA12 5DR,54.601162,-3.138679,326537,523483,NY265234,2011-12-01 00:00:00,
CA12 5DS,54.601438,-3.138934,326521,523514,NY265235,1980-01-01 00:00:00,
CA12 5DT,54.601833,-3.139951,326456,523559,NY264235,1980-01-01 00:00:00,
CA12 5DU,54.601338,-3.139117,326509,523503,NY265235,1980-01-01 00:00:00,
CA12 5DW,54.602444,-3.139922,326459,523627,NY264236,1992-01-01 00:00:00,
CA12 5DX,54.602086,-3.139788,326467,523587,NY264235,1980-01-01 00:00:00,
CA12 5DY,54.602196,-3.139528,326484,523599,NY264235,1980-01-01 00:00:00,
CA12 5DZ,54.601453,-3.139306,326497,523516,NY264235,1980-01-01 00:00:00,
CA12 5EA,54.601963,-3.141364,326365,523575,NY263235,2002-11-01 00:00:00,
CA12 5EB,54.60223,-3.140736,326406,523604,NY264236,1980-01-01 00:00:00,
CA12 5ED,54.601783,-3.140461,326423,523554,NY264235,1980-01-01 00:00:00,
CA12 5EE,54.601452,-3.141241,326372,523518,NY263235,2007-08-01 00:00:00,
CA12 5EF,54.602604,-3.140112,326447,523645,NY264236,1980-01-01 00:00:00,
CA12 5EG,54.600672,-3.143959,326195,523434,NY261234,1980-01-01 00:00:00,
CA12 5EH,54.600195,-3.14119,326373,523378,NY263233,1980-01-01 00:00:00,
CA12 5EJ,54.600544,-3.141262,326369,523417,NY263234,1980-01-01 00:00:00,
CA12 5EL,54.600252,-3.142755,326272,523386,NY262233,1980-01-01 00:00:00,2012-02-01 00:00:00
CA12 5EN,54.599955,-3.143769,326206,523354,NY262233,1980-01-01 00:00:00,
CA12 5EP,54.600671,-3.149702,325824,523440,NY258234,1980-01-01 00:00:00,
CA12 5EQ,54.600884,-3.142386,326297,523456,NY262234,1980-01-01 00:00:00,
CA12 5ER,54.599359,-3.140254,326432,523284,NY264232,1980-01-01 00:00:00,
CA12 5ES,54.599016,-3.138464,326547,523244,NY265232,1980-01-01 00:00:00,
CA12 5ET,54.599564,-3.139423,326486,523306,NY264233,1980-01-01 00:00:00,
CA12 5EU,54.601256,-3.143,326258,523498,NY262234,1985-10-01 00:00:00,
CA12 5EW,54.599187,-3.146038,326058,523271,NY260232,1980-01-01 00:00:00,
CA12 5EX,54.599808,-3.13926,326497,523333,NY264233,1980-01-01 00:00:00,
CA12 5EY,54.600025,-3.140148,326440,523358,NY264233,1980-01-01 00:00:00,
CA12 5EZ,54.600722,-3.139595,326477,523435,NY264234,1980-01-01 00:00:00,
CA12 5GA,54.602841,-3.126341,327337,523657,NY273236,2000-12-01 00:00:00,
CA12 5GB,54.602841,-3.126341,327337,523657,NY273236,1997-12-01 00:00:00,2008-08-01 00:00:00
CA12 5GD,54.602841,-3.126341,327337,523657,NY273236,2000-06-01 00:00:00,2003-09-01 00:00:00
CA12 5HA,54.601233,-3.140708,326406,523493,NY264234,1980-01-01 00:00:00,
CA12 5HB,54.60093,-3.14135,326364,523460,NY263234,1980-01-01 00:00:00,
CA12 5HD,54.601625,-3.140085,326447,523536,NY264235,1980-01-01 00:00:00,
CA12 5HE,54.600647,-3.136141,326700,523423,NY267234,2000-12-01 00:00:00,
CA12 5HF,54.600704,-3.134842,326784,523428,NY267234,1980-01-01 00:00:00,
CA12 5HG,54.60044,-3.136135,326700,523400,NY267234,1980-01-01 00:00:00,1994-05-01 00:00:00
CA12 5HH,54.600905,-3.135374,326750,523451,NY267234,1980-01-01 00:00:00,
CA12 5HJ,54.600602,-3.135087,326768,523417,NY267234,1999-06-01 00:00:00,
CA12 5HN,54.60044,-3.136135,326700,523400,NY267234,1980-01-01 00:00:00,1994-05-01 00:00:00
CA12 5HP,54.600391,-3.135623,326733,523394,NY267233,1980-01-01 00:00:00,
CA12 5HQ,54.601156,-3.135474,326744,523479,NY267234,1980-01-01 00:00:00,
CA12 5HR,54.60044,-3.136135,326700,523400,NY267234,1980-01-01 00:00:00,1990-12-01 00:00:00
CA12 5HT,54.600379,-3.135917,326714,523393,NY267233,1980-01-01 00:00:00,
CA12 5HU,54.600315,-3.135992,326709,523386,NY267233,1980-01-01 00:00:00,
CA12 5HW,54.600315,-3.135126,326765,523385,NY267233,1980-01-01 00:00:00,
CA12 5HZ,54.600625,-3.136481,326678,523421,NY266234,1980-01-01 00:00:00,
CA12 5JA,54.600678,-3.136606,326670,523427,NY266234,1980-01-01 00:00:00,
CA12 5JB,54.600942,-3.136304,326690,523456,NY266234,1980-01-01 00:00:00,
CA12 5JD,54.601281,-3.13749,326614,523495,NY266234,1980-01-01 00:00:00,
CA12 5JE,54.601137,-3.136588,326672,523478,NY266234,1980-01-01 00:00:00,2002-08-01 00:00:00
CA12 5JF,54.601123,-3.137052,326642,523477,NY266234,1980-01-01 00:00:00,
CA12 5JG,54.600425,-3.137683,326600,523400,NY266234,1980-01-01 00:00:00,1994-05-01 00:00:00
CA12 5JH,54.601281,-3.13749,326614,523495,NY266234,1980-01-01 00:00:00,
CA12 5JJ,54.601706,-3.138183,326570,523543,NY265235,2000-06-01 00:00:00,
CA12 5JL,54.601406,-3.137571,326609,523509,NY266235,1986-07-01 00:00:00,
CA12 5JN,54.600411,-3.13923,326500,523400,NY265234,1990-07-01 00:00:00,1996-12-01 00:00:00
CA12 5JP,54.60181,-3.138526,326548,523555,NY265235,1980-01-01 00:00:00,
CA12 5JQ,54.600633,-3.137549,326609,523423,NY266234,2006-10-01 00:00:00,
CA12 5JR,54.600762,-3.137197,326632,523437,NY266234,1994-12-01 00:00:00,
CA12 5JS,54.601754,-3.138788,326531,523549,NY265235,1980-01-01 00:00:00,
