Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
M22 4QR,53.387881,-2.245325,383781,387921,SJ837879,1980-01-01 00:00:00,
SK12 1BD,53.356378,-2.165515,389081,384401,SJ890844,2003-07-01 00:00:00,2006-03-01 00:00:00
SK12 1FD,53.356378,-2.165515,389081,384401,SJ890844,2000-12-01 00:00:00,2003-06-01 00:00:00
SK12 1FL,53.356378,-2.165515,389081,384401,SJ890844,1991-01-01 00:00:00,2001-08-01 00:00:00
SK12 1FP,53.356378,-2.165515,389081,384401,SJ890844,1997-12-01 00:00:00,2001-11-01 00:00:00
SK12 1FQ,53.356378,-2.165515,389081,384401,SJ890844,1999-12-01 00:00:00,2001-12-01 00:00:00
SK12 1FT,53.356378,-2.165515,389081,384401,SJ890844,2000-12-01 00:00:00,2003-06-01 00:00:00
SK12 1FU,53.356378,-2.165515,389081,384401,SJ890844,1991-09-01 00:00:00,2006-01-01 00:00:00
SK12 1GB,53.356378,-2.165515,389081,384401,SJ890844,2008-03-01 00:00:00,
SK12 1GD,53.356378,-2.165515,389081,384401,SJ890844,2007-09-01 00:00:00,2009-10-01 00:00:00
SK12 1GE,53.356378,-2.165515,389081,384401,SJ890844,1993-01-01 00:00:00,2003-09-01 00:00:00
SK12 1GH,53.356378,-2.165515,389081,384401,SJ890844,2007-07-01 00:00:00,
SK12 1GJ,53.356378,-2.165515,389081,384401,SJ890844,1994-12-01 00:00:00,2006-02-01 00:00:00
SK12 1GL,53.356378,-2.165515,389081,384401,SJ890844,2012-05-01 00:00:00,
SK12 1GQ,53.356378,-2.165515,389081,384401,SJ890844,1997-12-01 00:00:00,2010-12-01 00:00:00
SK12 1GR,53.356378,-2.165515,389081,384401,SJ890844,2003-10-01 00:00:00,2006-02-01 00:00:00
SK12 1GS,53.356378,-2.165515,389081,384401,SJ890844,1998-06-01 00:00:00,2003-06-01 00:00:00
SK12 1GT,53.356378,-2.165515,389081,384401,SJ890844,2008-03-01 00:00:00,
SK12 1GU,53.356378,-2.165515,389081,384401,SJ890844,2008-03-01 00:00:00,
SK12 1GW,53.356378,-2.165515,389081,384401,SJ890844,2006-10-01 00:00:00,2010-12-01 00:00:00
SK12 1GX,53.356378,-2.165515,389081,384401,SJ890844,2007-12-01 00:00:00,2008-01-01 00:00:00
SK12 1GY,53.356378,-2.165515,389081,384401,SJ890844,1997-12-01 00:00:00,2012-08-01 00:00:00
SK12 1LH,53.356378,-2.165515,389081,384401,SJ890844,2008-04-01 00:00:00,2010-05-01 00:00:00
SK12 1PF,53.356378,-2.165515,389081,384401,SJ890844,1999-12-01 00:00:00,2004-08-01 00:00:00
SK12 1QS,53.356378,-2.165515,389081,384401,SJ890844,2004-05-01 00:00:00,2008-06-01 00:00:00
SK12 1UF,53.356378,-2.165515,389081,384401,SJ890844,2004-07-01 00:00:00,2008-06-01 00:00:00
SK12 1UH,53.356378,-2.165515,389081,384401,SJ890844,1988-03-01 00:00:00,2014-09-01 00:00:00
SK12 1UR,53.356378,-2.165515,389081,384401,SJ890844,2000-12-01 00:00:00,2008-06-01 00:00:00
SK12 1UZ,53.356378,-2.165515,389081,384401,SJ890844,1996-06-01 00:00:00,2006-04-01 00:00:00
SK12 1WA,53.356378,-2.165515,389081,384401,SJ890844,2006-11-01 00:00:00,2007-08-01 00:00:00
SK12 1WD,53.356378,-2.165515,389081,384401,SJ890844,2004-02-01 00:00:00,2013-04-01 00:00:00
SK12 1WE,53.356378,-2.165515,389081,384401,SJ890844,2005-03-01 00:00:00,
SK12 1WF,53.356378,-2.165515,389081,384401,SJ890844,2005-11-01 00:00:00,
SK12 1WG,53.356378,-2.165515,389081,384401,SJ890844,2008-04-01 00:00:00,2009-05-01 00:00:00
SK12 1WH,53.356378,-2.165515,389081,384401,SJ890844,2006-08-01 00:00:00,2007-04-01 00:00:00
SK12 1WJ,53.356378,-2.165515,389081,384401,SJ890844,2004-05-01 00:00:00,2005-08-01 00:00:00
SK12 1WL,53.356378,-2.165515,389081,384401,SJ890844,2005-01-01 00:00:00,2006-04-01 00:00:00
SK12 1WN,53.356378,-2.165515,389081,384401,SJ890844,2006-10-01 00:00:00,2008-06-01 00:00:00
SK12 1WP,53.356378,-2.165515,389081,384401,SJ890844,2004-09-01 00:00:00,2006-02-01 00:00:00
SK12 1WQ,53.356378,-2.165515,389081,384401,SJ890844,2006-02-01 00:00:00,2007-03-01 00:00:00
SK12 1WR,53.356378,-2.165515,389081,384401,SJ890844,2005-09-01 00:00:00,2006-10-01 00:00:00
SK12 1WS,53.356378,-2.165515,389081,384401,SJ890844,2001-06-01 00:00:00,2005-11-01 00:00:00
SK12 1WT,53.356378,-2.165515,389081,384401,SJ890844,2006-03-01 00:00:00,2007-04-01 00:00:00
SK12 1WU,53.356378,-2.165515,389081,384401,SJ890844,2005-11-01 00:00:00,2007-01-01 00:00:00
SK12 1WX,53.356378,-2.165515,389081,384401,SJ890844,1995-01-01 00:00:00,
SK12 1WY,53.356378,-2.165515,389081,384401,SJ890844,2012-07-01 00:00:00,
SK12 1WZ,53.356378,-2.165515,389081,384401,SJ890844,2006-03-01 00:00:00,2013-04-01 00:00:00
SK12 1XE,53.356378,-2.165515,389081,384401,SJ890844,2007-06-01 00:00:00,2007-07-01 00:00:00
SK12 1YA,53.356378,-2.165515,389081,384401,SJ890844,2006-04-01 00:00:00,2007-05-01 00:00:00
SK12 1YB,53.356378,-2.165515,389081,384401,SJ890844,2007-02-01 00:00:00,2008-03-01 00:00:00
SK12 1YN,53.356378,-2.165515,389081,384401,SJ890844,2008-03-01 00:00:00,2010-03-01 00:00:00
SK12 1ZA,53.356378,-2.165515,389081,384401,SJ890844,2004-08-01 00:00:00,
SK12 1ZB,53.356378,-2.165515,389081,384401,SJ890844,2004-09-01 00:00:00,2009-10-01 00:00:00
SK12 1ZD,53.356378,-2.165515,389081,384401,SJ890844,2005-10-01 00:00:00,2009-11-01 00:00:00
SK12 1ZE,53.356378,-2.165515,389081,384401,SJ890844,2005-08-01 00:00:00,2009-09-01 00:00:00
SK12 1ZG,53.356378,-2.165515,389081,384401,SJ890844,2001-12-01 00:00:00,2012-08-01 00:00:00
SK12 1ZH,53.356378,-2.165515,389081,384401,SJ890844,2001-12-01 00:00:00,2011-11-01 00:00:00
SK12 1ZL,53.356378,-2.165515,389081,384401,SJ890844,2002-06-01 00:00:00,2008-06-01 00:00:00
SK12 1ZT,53.356378,-2.165515,389081,384401,SJ890844,2002-08-01 00:00:00,2009-05-01 00:00:00
SK2 6AU,53.394809,-2.132987,391254,388672,SJ912886,1980-01-01 00:00:00,
SK2 6BG,53.395058,-2.135303,391100,388700,SJ911887,1990-07-01 00:00:00,1991-12-01 00:00:00
SK2 6BJ,53.395058,-2.135303,391100,388700,SJ911887,1994-12-01 00:00:00,1995-12-01 00:00:00
SK2 6BQ,53.395303,-2.133951,391190,388727,SJ911887,1983-01-01 00:00:00,
SK2 6BR,53.393132,-2.137823,390932,388486,SJ909884,1980-01-01 00:00:00,
SK2 6BS,53.393023,-2.138334,390898,388474,SJ908884,1980-01-01 00:00:00,
SK2 6BT,53.393637,-2.136502,391020,388542,SJ910885,1980-01-01 00:00:00,
SK2 6BU,53.394213,-2.135782,391068,388606,SJ910886,1980-01-01 00:00:00,
SK2 6BW,53.391378,-2.139051,390850,388291,SJ908882,1980-01-01 00:00:00,
SK2 6BX,53.394341,-2.134023,391185,388620,SJ911886,1980-01-01 00:00:00,
SK2 6BY,53.394949,-2.136341,391031,388688,SJ910886,1980-01-01 00:00:00,
SK2 6DT,53.392306,-2.136768,391002,388394,SJ910883,1980-01-01 00:00:00,
SK2 6EU,53.392246,-2.149369,390164,388389,SJ901883,1980-01-01 00:00:00,
SK2 6HL,53.392391,-2.148527,390220,388405,SJ902884,1980-01-01 00:00:00,
SK2 6JP,53.391146,-2.151951,389992,388267,SJ899882,1980-01-01 00:00:00,2006-07-01 00:00:00
SK2 6JS,53.392023,-2.14818,390243,388364,SJ902883,1980-01-01 00:00:00,
SK2 6JU,53.391465,-2.14899,390189,388302,SJ901883,1980-01-01 00:00:00,
SK2 6JW,53.390187,-2.149678,390143,388160,SJ901881,1980-01-01 00:00:00,
