Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BA1 9DA,51.431888,-2.409917,371600,170400,ST716704,1980-01-01 00:00:00,1995-01-01 00:00:00
BA1 9DB,51.430606,-2.408755,371680,170257,ST716702,1980-01-01 00:00:00,
BS15 0AB,51.46133,-2.505743,364961,173716,ST649737,2014-09-01 00:00:00,
BS15 0AE,51.46133,-2.505743,364961,173716,ST649737,2008-08-01 00:00:00,2011-09-01 00:00:00
BS15 0AL,51.46133,-2.505743,364961,173716,ST649737,2008-12-01 00:00:00,
BS15 0AP,51.46133,-2.505743,364961,173716,ST649737,2010-03-01 00:00:00,2013-01-01 00:00:00
BS15 0AR,51.46133,-2.505743,364961,173716,ST649737,2009-02-01 00:00:00,2013-02-01 00:00:00
BS15 0AS,51.46133,-2.505743,364961,173716,ST649737,2009-03-01 00:00:00,2012-05-01 00:00:00
BS15 0AT,51.46133,-2.505743,364961,173716,ST649737,2009-03-01 00:00:00,2014-02-01 00:00:00
BS15 0AX,51.46133,-2.505743,364961,173716,ST649737,2009-06-01 00:00:00,2012-06-01 00:00:00
BS15 0AY,51.46133,-2.505743,364961,173716,ST649737,2009-08-01 00:00:00,2012-09-01 00:00:00
BS15 0BB,51.46133,-2.505743,364961,173716,ST649737,2009-11-01 00:00:00,2013-12-01 00:00:00
BS15 0BF,51.46133,-2.505743,364961,173716,ST649737,2010-01-01 00:00:00,2012-06-01 00:00:00
BS15 0BG,51.46133,-2.505743,364961,173716,ST649737,2011-05-01 00:00:00,
BS15 0BJ,51.46133,-2.505743,364961,173716,ST649737,2010-05-01 00:00:00,2012-06-01 00:00:00
BS15 0BL,51.46133,-2.505743,364961,173716,ST649737,2011-10-01 00:00:00,2012-08-01 00:00:00
BS15 0BP,51.46133,-2.505743,364961,173716,ST649737,2010-09-01 00:00:00,2011-10-01 00:00:00
BS15 0BQ,51.46133,-2.505743,364961,173716,ST649737,2010-11-01 00:00:00,2011-12-01 00:00:00
BS15 0BR,51.46133,-2.505743,364961,173716,ST649737,2010-12-01 00:00:00,2012-06-01 00:00:00
BS15 0BS,51.46133,-2.505743,364961,173716,ST649737,2013-08-01 00:00:00,2014-01-01 00:00:00
BS15 0BT,51.46133,-2.505743,364961,173716,ST649737,2011-02-01 00:00:00,2015-03-01 00:00:00
BS15 0BW,51.46133,-2.505743,364961,173716,ST649737,2011-03-01 00:00:00,2013-07-01 00:00:00
BS15 0BX,51.46133,-2.505743,364961,173716,ST649737,2011-05-01 00:00:00,2012-04-01 00:00:00
BS15 0BY,51.46133,-2.505743,364961,173716,ST649737,2011-05-01 00:00:00,2013-05-01 00:00:00
BS15 0BZ,51.46133,-2.505743,364961,173716,ST649737,2013-07-01 00:00:00,
BS15 0DA,51.46133,-2.505743,364961,173716,ST649737,2011-05-01 00:00:00,
BS15 0DB,51.46133,-2.505743,364961,173716,ST649737,2011-05-01 00:00:00,
BS15 0DD,51.46133,-2.505743,364961,173716,ST649737,2011-08-01 00:00:00,2012-03-01 00:00:00
BS15 0DE,51.46133,-2.505743,364961,173716,ST649737,2012-10-01 00:00:00,2013-09-01 00:00:00
