Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
M15 4AB,53.465581,-2.26052,382802,396569,SJ828965,2000-06-01 00:00:00,
M15 4AD,53.464952,-2.260818,382782,396499,SJ827964,1980-01-01 00:00:00,
M15 4AG,53.462073,-2.257547,382998,396178,SJ829961,1980-01-01 00:00:00,
M15 4AJ,53.457325,-2.262774,382649,395651,SJ826956,1999-12-01 00:00:00,2003-05-01 00:00:00
M15 4AL,53.462773,-2.258379,382943,396256,SJ829962,1980-01-01 00:00:00,
M15 4AN,53.462575,-2.258559,382931,396234,SJ829962,1980-01-01 00:00:00,
M15 4AQ,53.462073,-2.257547,382998,396178,SJ829961,1980-01-01 00:00:00,
M15 4AS,53.461625,-2.257228,383019,396128,SJ830961,1980-01-01 00:00:00,
M15 4AT,53.461625,-2.257228,383019,396128,SJ830961,1980-01-01 00:00:00,
M15 4AZ,53.461797,-2.256355,383077,396147,SJ830961,1980-01-01 00:00:00,
M15 4BA,53.461797,-2.256355,383077,396147,SJ830961,1980-01-01 00:00:00,
M15 4BF,53.466005,-2.264138,382562,396617,SJ825966,1994-05-01 00:00:00,
M15 4BG,53.466069,-2.263521,382603,396624,SJ826966,1994-05-01 00:00:00,
M15 4BH,53.465773,-2.263519,382603,396591,SJ826965,1994-05-01 00:00:00,
M15 4BJ,53.465466,-2.263863,382580,396557,SJ825965,1994-05-01 00:00:00,
M15 4BL,53.465054,-2.26353,382602,396511,SJ826965,1985-10-01 00:00:00,
M15 4BN,53.465713,-2.261892,382711,396584,SJ827965,1994-05-01 00:00:00,
M15 4BS,53.465509,-2.260866,382779,396561,SJ827965,2009-06-01 00:00:00,
M15 4BT,53.464975,-2.262475,382672,396502,SJ826965,1980-01-01 00:00:00,
M15 4BU,53.465328,-2.261227,382755,396541,SJ827965,1980-01-01 00:00:00,2011-08-01 00:00:00
M15 4BX,53.465993,-2.261427,382742,396615,SJ827966,1980-01-01 00:00:00,
M15 4BY,53.465694,-2.2626,382664,396582,SJ826965,1980-01-01 00:00:00,
M15 4BZ,53.466221,-2.263793,382585,396641,SJ825966,1980-01-01 00:00:00,
M15 4DA,53.465336,-2.261814,382716,396542,SJ827965,1980-01-01 00:00:00,2011-08-01 00:00:00
M15 4DE,53.466557,-2.262379,382679,396678,SJ826966,1980-01-01 00:00:00,
M15 4ED,53.467748,-2.26445,382542,396811,SJ825968,1980-01-01 00:00:00,
M15 4EE,53.46851,-2.2656,382466,396896,SJ824968,1980-01-01 00:00:00,
M15 4EF,53.467286,-2.265999,382439,396760,SJ824967,1980-01-01 00:00:00,
M15 4EH,53.466892,-2.265484,382473,396716,SJ824967,1980-01-01 00:00:00,
M15 4EJ,53.466666,-2.266055,382435,396691,SJ824966,1980-01-01 00:00:00,
M15 4EP,53.466823,-2.263977,382573,396708,SJ825967,2012-02-01 00:00:00,
M15 4EZ,53.469148,-2.265438,382477,396967,SJ824969,1980-01-01 00:00:00,
M15 4FB,53.466216,-2.266128,382430,396641,SJ824966,1980-01-01 00:00:00,
M15 4FD,53.466409,-2.264472,382540,396662,SJ825966,1980-01-01 00:00:00,
