Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
RG10 0AA,51.475507,-0.8605,479236,175787,SU792757,1980-01-01 00:00:00,
RG10 0AB,51.475182,-0.859442,479310,175752,SU793757,1980-01-01 00:00:00,
RG10 0AD,51.472975,-0.863702,479018,175502,SU790755,2004-01-01 00:00:00,
RG10 0AE,51.474767,-0.862059,479129,175703,SU791757,1980-01-01 00:00:00,
RG10 0AF,51.4707,-0.851664,479858,175262,SU798752,2008-04-01 00:00:00,
RG10 0AG,51.474061,-0.862509,479099,175624,SU790756,1980-01-01 00:00:00,
RG10 0AH,51.470885,-0.861464,479177,175272,SU791752,1980-01-01 00:00:00,
RG10 0AJ,51.473374,-0.863145,479056,175547,SU790755,1980-01-01 00:00:00,
RG10 0AL,51.472551,-0.862618,479094,175456,SU790754,1980-01-01 00:00:00,
RG10 0AN,51.470334,-0.862126,479132,175210,SU791752,1980-01-01 00:00:00,
RG10 0AP,51.474358,-0.860716,479223,175659,SU792756,1980-01-01 00:00:00,
RG10 0AQ,51.472797,-0.861978,479138,175484,SU791754,1980-01-01 00:00:00,
RG10 0AR,51.47378,-0.860485,479240,175595,SU792755,1980-01-01 00:00:00,
RG10 0AS,51.47329,-0.860022,479273,175541,SU792755,1980-01-01 00:00:00,
RG10 0AT,51.472954,-0.859728,479294,175504,SU792755,1980-01-01 00:00:00,
RG10 0AU,51.473023,-0.858488,479380,175513,SU793755,1980-01-01 00:00:00,
RG10 0AW,51.471199,-0.862335,479116,175306,SU791753,1983-03-01 00:00:00,
RG10 0AX,51.471887,-0.858114,479408,175387,SU794753,1980-01-01 00:00:00,
RG10 0AY,51.471324,-0.860359,479253,175322,SU792753,1980-01-01 00:00:00,
RG10 0AZ,51.470425,-0.858496,479384,175224,SU793752,1980-01-01 00:00:00,
RG10 0BA,51.470935,-0.859188,479335,175280,SU793752,1980-01-01 00:00:00,
RG10 0BB,51.471075,-0.85691,479493,175298,SU794752,1980-01-01 00:00:00,
RG10 0BD,51.470401,-0.857028,479486,175223,SU794752,1980-01-01 00:00:00,
RG10 0BE,51.46993,-0.8575,479454,175170,SU794751,1980-01-01 00:00:00,
RG10 0BG,51.475304,-0.860879,479210,175764,SU792757,1985-10-01 00:00:00,
RG10 0BH,51.473447,-0.857686,479435,175561,SU794755,1995-07-01 00:00:00,
RG10 0BJ,51.476904,-0.852517,479788,175951,SU797759,1980-01-01 00:00:00,
RG10 0BL,51.4749,-0.855418,479590,175725,SU795757,1980-01-01 00:00:00,
RG10 0BN,51.469634,-0.848409,480086,175147,SU800751,1980-01-01 00:00:00,
RG10 0BP,51.459783,-0.849736,480011,174050,SU800740,1980-01-01 00:00:00,
RG10 0BQ,51.462225,-0.860428,479264,174310,SU792743,2007-07-01 00:00:00,
RG10 0BS,51.464881,-0.845174,480319,174622,SU803746,1980-01-01 00:00:00,
RG10 0BT,51.459057,-0.849999,479994,173969,SU799739,1980-01-01 00:00:00,
RG10 0BU,51.459419,-0.850235,479977,174009,SU799740,1980-01-01 00:00:00,
RG10 0BX,51.458852,-0.851112,479917,173945,SU799739,1980-01-01 00:00:00,
RG10 0BY,51.458763,-0.851215,479910,173935,SU799739,1980-01-01 00:00:00,
RG10 0BZ,51.459578,-0.851742,479872,174025,SU798740,1995-07-01 00:00:00,
RG10 0DA,51.458753,-0.852914,479792,173932,SU797739,1980-01-01 00:00:00,
RG10 0DB,51.458438,-0.852879,479795,173897,SU797738,1980-01-01 00:00:00,
RG10 0DD,51.458359,-0.852219,479841,173889,SU798738,1980-01-01 00:00:00,
RG10 0DE,51.458635,-0.852788,479801,173919,SU798739,1980-01-01 00:00:00,
RG10 0DF,51.458809,-0.853114,479778,173938,SU797739,1980-01-01 00:00:00,
RG10 0DG,51.458955,-0.853384,479759,173954,SU797739,1980-01-01 00:00:00,
RG10 0DH,51.460684,-0.852722,479802,174147,SU798741,1980-01-01 00:00:00,
RG10 0DJ,51.463439,-0.852106,479840,174454,SU798744,1980-01-01 00:00:00,
RG10 0DL,51.463569,-0.850706,479937,174470,SU799744,1980-01-01 00:00:00,
RG10 0DN,51.458452,-0.854347,479693,173897,SU796738,1980-01-01 00:00:00,
RG10 0DP,51.457246,-0.854233,479703,173763,SU797737,1980-01-01 00:00:00,
RG10 0DQ,51.456138,-0.854074,479716,173640,SU797736,2005-06-01 00:00:00,
RG10 0DR,51.456238,-0.853251,479773,173652,SU797736,1980-01-01 00:00:00,
RG10 0DS,51.459806,-0.855781,479591,174046,SU795740,1980-01-01 00:00:00,
RG10 0DT,51.460165,-0.856679,479528,174085,SU795740,1980-01-01 00:00:00,
RG10 0DU,51.459668,-0.859153,479357,174027,SU793740,1980-01-01 00:00:00,
RG10 0DW,51.456696,-0.854088,479714,173702,SU797737,1980-01-01 00:00:00,
RG10 0DX,51.460434,-0.859364,479341,174112,SU793741,1980-01-01 00:00:00,
