Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
TN1 1AA,51.129306,0.260936,558300,139100,TQ583391,1990-02-01 00:00:00,1995-12-01 00:00:00
TN1 1AG,51.133202,0.261741,558343,139535,TQ583395,1998-06-01 00:00:00,
TN1 1AW,51.129306,0.260936,558300,139100,TQ583391,1994-05-01 00:00:00,1995-01-01 00:00:00
TN1 1AX,51.129306,0.260936,558300,139100,TQ583391,1994-05-01 00:00:00,1995-01-01 00:00:00
TN1 1AY,51.129306,0.260936,558300,139100,TQ583391,1996-06-01 00:00:00,1996-12-01 00:00:00
TN1 1AZ,51.129997,0.262842,558431,139181,TQ584391,1993-08-01 00:00:00,1998-12-01 00:00:00
TN1 1BA,51.132001,0.261067,558300,139400,TQ583394,1980-01-01 00:00:00,1995-07-01 00:00:00
TN1 1BB,51.132001,0.261067,558300,139400,TQ583394,1980-01-01 00:00:00,1994-05-01 00:00:00
TN1 1BD,51.156106,0.285471,559924,142133,TQ599421,2003-07-01 00:00:00,2006-04-01 00:00:00
TN1 1BE,51.134307,0.262767,558411,139660,TQ584396,2002-06-01 00:00:00,
TN1 1BG,51.129997,0.262842,558431,139181,TQ584391,1991-09-01 00:00:00,1998-12-01 00:00:00
TN1 1BH,51.12899,0.261906,558369,139067,TQ583390,2000-09-01 00:00:00,2000-09-01 00:00:00
TN1 1BJ,51.12899,0.261906,558369,139067,TQ583390,1991-09-01 00:00:00,
TN1 1BL,51.129146,0.264086,558521,139089,TQ585390,2000-09-01 00:00:00,2000-09-01 00:00:00
TN1 1BN,51.129197,0.266533,558692,139100,TQ586391,1990-02-01 00:00:00,
TN1 1BP,51.129426,0.26167,558351,139115,TQ583391,2001-12-01 00:00:00,
TN1 1BQ,51.129623,0.261294,558324,139136,TQ583391,2001-12-01 00:00:00,
TN1 1BS,51.129452,0.262229,558390,139119,TQ583391,1980-01-01 00:00:00,
TN1 1BT,51.129997,0.262842,558431,139181,TQ584391,1980-01-01 00:00:00,
TN1 1BW,51.127481,0.262276,558400,138900,TQ584389,1994-12-01 00:00:00,1995-01-01 00:00:00
TN1 1BX,51.128339,0.261174,558320,138993,TQ583389,1980-01-01 00:00:00,
TN1 1BY,51.128407,0.260892,558300,139000,TQ583390,1990-02-01 00:00:00,1992-12-01 00:00:00
TN1 1DA,51.127849,0.260464,558272,138937,TQ582389,1980-01-01 00:00:00,
TN1 1DB,51.128226,0.26094,558304,138980,TQ583389,1998-06-01 00:00:00,
TN1 1DD,51.127106,0.259799,558228,138853,TQ582388,1980-01-01 00:00:00,
TN1 1DE,51.127817,0.259791,558225,138932,TQ582389,1980-01-01 00:00:00,
TN1 1DF,51.126638,0.259376,558200,138800,TQ582388,1990-02-01 00:00:00,1996-12-01 00:00:00
TN1 1DG,51.127275,0.259922,558236,138872,TQ582388,2001-06-01 00:00:00,
TN1 1DH,51.126959,0.259535,558210,138836,TQ582388,1980-01-01 00:00:00,
TN1 1DJ,51.129944,0.260952,558299,139171,TQ582391,1980-01-01 00:00:00,
TN1 1DL,51.129722,0.260813,558290,139146,TQ582391,1980-01-01 00:00:00,
TN1 1DN,51.129913,0.260208,558247,139166,TQ582391,1980-01-01 00:00:00,
TN1 1DP,51.129913,0.260208,558247,139166,TQ582391,1980-01-01 00:00:00,
TN1 1DQ,51.127123,0.259843,558231,138855,TQ582388,1980-01-01 00:00:00,
TN1 1DR,51.130609,0.259112,558168,139241,TQ581392,2007-05-01 00:00:00,
TN1 1DS,51.130609,0.259112,558168,139241,TQ581392,1980-01-01 00:00:00,
TN1 1DT,51.130967,0.259201,558173,139281,TQ581392,1980-01-01 00:00:00,
TN1 1DU,51.132029,0.259639,558200,139400,TQ582394,1990-02-01 00:00:00,1996-12-01 00:00:00
TN1 1DW,51.129333,0.259508,558200,139100,TQ582391,1986-04-01 00:00:00,1991-12-01 00:00:00
TN1 1DX,51.133057,0.259947,558218,139515,TQ582395,1980-01-01 00:00:00,
TN1 1DY,51.133558,0.260086,558226,139571,TQ582395,1980-01-01 00:00:00,
TN1 1DZ,51.134064,0.260439,558249,139628,TQ582396,1980-01-01 00:00:00,
TN1 1EA,51.134465,0.260616,558260,139673,TQ582396,1980-01-01 00:00:00,
TN1 1EB,51.128286,0.260171,558250,138985,TQ582389,1980-01-01 00:00:00,
TN1 1ED,51.135074,0.26076,558268,139741,TQ582397,1980-01-01 00:00:00,
TN1 1EE,51.134945,0.262783,558410,139731,TQ584397,1980-01-01 00:00:00,
TN1 1EG,51.134879,0.262952,558422,139724,TQ584397,2000-12-01 00:00:00,
TN1 1EH,51.130149,0.261534,558339,139195,TQ583391,1986-07-01 00:00:00,2010-03-01 00:00:00
TN1 1EJ,51.134697,0.261199,558300,139700,TQ583397,1987-10-01 00:00:00,1995-01-01 00:00:00
TN1 1EN,51.13441,0.261614,558330,139669,TQ583396,1980-01-01 00:00:00,
TN1 1EP,51.129322,0.267511,558760,139116,TQ587391,2003-07-01 00:00:00,
TN1 1EQ,51.129389,0.256652,558000,139100,TQ580391,1986-04-01 00:00:00,1995-01-01 00:00:00
TN1 1ER,51.132237,0.26095,558291,139426,TQ582394,1997-06-01 00:00:00,1998-12-01 00:00:00
TN1 1ES,51.13441,0.261614,558330,139669,TQ583396,1980-01-01 00:00:00,2011-06-01 00:00:00
TN1 1ET,51.134478,0.262761,558410,139679,TQ584396,1980-01-01 00:00:00,
TN1 1EU,51.136494,0.261287,558300,139900,TQ583399,1980-01-01 00:00:00,1995-01-01 00:00:00
TN1 1EX,51.136494,0.261287,558300,139900,TQ583399,1980-01-01 00:00:00,1991-12-01 00:00:00
TN1 1EY,51.135401,0.261991,558353,139780,TQ583397,1980-01-01 00:00:00,
TN1 1EZ,51.135246,0.26164,558329,139762,TQ583397,1990-02-01 00:00:00,
TN1 1FT,51.156106,0.285471,559924,142133,TQ599421,2002-12-01 00:00:00,2007-07-01 00:00:00
TN1 1FW,51.129997,0.262842,558431,139181,TQ584391,1999-06-01 00:00:00,1999-12-01 00:00:00
TN1 1FX,51.156106,0.285471,559924,142133,TQ599421,2001-06-01 00:00:00,2002-05-01 00:00:00
TN1 1FY,51.156106,0.285471,559924,142133,TQ599421,2000-12-01 00:00:00,2004-02-01 00:00:00
TN1 1FZ,51.156106,0.285471,559924,142133,TQ599421,2000-12-01 00:00:00,2006-02-01 00:00:00
