Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
GU11 1AA,51.248743,-0.761173,486560,150681,SU865506,1980-01-01 00:00:00,
GU11 1AB,51.249685,-0.762638,486456,150784,SU864507,2000-12-01 00:00:00,2008-12-01 00:00:00
GU11 1AD,51.251505,-0.768994,486009,150979,SU860509,1999-06-01 00:00:00,
GU11 1AE,51.251686,-0.769978,485940,150998,SU859509,1999-06-01 00:00:00,
GU11 1AF,51.251698,-0.771095,485862,150998,SU858509,1999-06-01 00:00:00,
GU11 1AG,51.252513,-0.770773,485883,151089,SU858510,1999-06-01 00:00:00,
GU11 1AH,51.251905,-0.771964,485801,151020,SU858510,1999-06-01 00:00:00,
GU11 1AJ,51.251936,-0.77321,485714,151022,SU857510,1999-06-01 00:00:00,
GU11 1AL,51.25216,-0.77402,485657,151046,SU856510,1999-06-01 00:00:00,
GU11 1AN,51.252043,-0.771416,485839,151036,SU858510,1999-06-01 00:00:00,
GU11 1AP,51.25201,-0.775142,485579,151028,SU855510,1999-06-01 00:00:00,
GU11 1AQ,51.253232,-0.769908,485942,151170,SU859511,1999-06-01 00:00:00,
GU11 1AR,51.253011,-0.774557,485618,151140,SU856511,1999-06-01 00:00:00,
GU11 1AS,51.253591,-0.774111,485648,151205,SU856512,1999-06-01 00:00:00,
GU11 1AT,51.253041,-0.770558,485897,151148,SU858511,1999-06-01 00:00:00,
GU11 1AU,51.252807,-0.768816,486019,151124,SU860511,1999-06-01 00:00:00,
GU11 1AW,51.252489,-0.772751,485745,151084,SU857510,1999-06-01 00:00:00,
GU11 1AX,51.248436,-0.766167,486212,150641,SU862506,2008-02-01 00:00:00,
GU11 1AY,51.254347,-0.765651,486237,151299,SU862512,2008-06-01 00:00:00,
GU11 1AZ,51.248868,-0.758562,486742,150698,SU867506,2008-07-01 00:00:00,
GU11 1BA,51.24882,-0.761644,486527,150689,SU865506,1980-01-01 00:00:00,
GU11 1BB,51.249529,-0.77346,485701,150754,SU857507,2003-11-01 00:00:00,
GU11 1BD,51.249279,-0.761689,486523,150740,SU865507,1980-01-01 00:00:00,2002-12-01 00:00:00
GU11 1BE,51.249421,-0.761484,486537,150756,SU865507,1980-01-01 00:00:00,2000-09-01 00:00:00
