Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
PL20 6SE,50.537206,-3.878055,267008,72510,SX670725,1980-01-01 00:00:00,
PL21 0SG,50.363128,-3.821455,270544,53055,SX705530,1980-01-01 00:00:00,
TQ10 9AA,50.426164,-3.834841,269765,60087,SX697600,1980-01-01 00:00:00,
TQ10 9AB,50.426761,-3.835216,269740,60154,SX697601,1980-01-01 00:00:00,
TQ10 9AD,50.426864,-3.834938,269760,60165,SX697601,1980-01-01 00:00:00,
TQ10 9AE,50.42676,-3.835849,269695,60155,SX696601,1980-01-01 00:00:00,
TQ10 9AF,50.426462,-3.835894,269691,60122,SX696601,1980-01-01 00:00:00,
TQ10 9AG,50.427351,-3.835971,269688,60221,SX696602,1980-01-01 00:00:00,
TQ10 9AH,50.427602,-3.836037,269684,60249,SX696602,1980-01-01 00:00:00,
TQ10 9AJ,50.42794,-3.836303,269666,60287,SX696602,1980-01-01 00:00:00,
TQ10 9AL,50.427985,-3.835122,269750,60290,SX697602,1980-01-01 00:00:00,
TQ10 9AN,50.42848,-3.832818,269915,60341,SX699603,1980-01-01 00:00:00,
TQ10 9AP,50.429157,-3.832112,269967,60415,SX699604,1980-01-01 00:00:00,
TQ10 9AQ,50.426938,-3.837095,269607,60177,SX696601,1980-01-01 00:00:00,
TQ10 9AR,50.429563,-3.833184,269892,60462,SX698604,1980-01-01 00:00:00,2008-06-01 00:00:00
TQ10 9AS,50.429773,-3.832953,269909,60485,SX699604,1980-01-01 00:00:00,
TQ10 9AT,50.429934,-3.83248,269943,60502,SX699605,1980-01-01 00:00:00,
TQ10 9AU,50.429463,-3.831519,270010,60448,SX700604,1980-01-01 00:00:00,
TQ10 9AW,50.430075,-3.832077,269972,60517,SX699605,1980-01-01 00:00:00,
TQ10 9AX,50.429538,-3.830747,270065,60455,SX700604,1980-01-01 00:00:00,
TQ10 9AY,50.431098,-3.829948,270126,60627,SX701606,1980-01-01 00:00:00,
TQ10 9AZ,50.429763,-3.830164,270107,60479,SX701604,1980-01-01 00:00:00,
TQ10 9BA,50.430816,-3.830135,270112,60596,SX701605,1980-01-01 00:00:00,
TQ10 9BB,50.427422,-3.833228,269883,60224,SX698602,1980-01-01 00:00:00,
TQ10 9BD,50.427169,-3.833289,269878,60196,SX698601,1980-01-01 00:00:00,
TQ10 9BE,50.42688,-3.833925,269832,60165,SX698601,1980-01-01 00:00:00,
TQ10 9BG,50.427259,-3.833813,269841,60207,SX698602,1980-01-01 00:00:00,
TQ10 9BH,50.42588,-3.834041,269821,60054,SX698600,1980-01-01 00:00:00,
TQ10 9BJ,50.425817,-3.833997,269824,60047,SX698600,1980-01-01 00:00:00,
TQ10 9BL,50.425305,-3.833428,269863,59989,SX698599,1980-01-01 00:00:00,
TQ10 9BN,50.425034,-3.832896,269900,59958,SX699599,1980-01-01 00:00:00,
TQ10 9BP,50.426119,-3.833149,269885,60079,SX698600,1980-01-01 00:00:00,
TQ10 9BQ,50.426325,-3.834326,269802,60104,SX698601,1980-01-01 00:00:00,
TQ10 9BS,50.426497,-3.83253,269930,60120,SX699601,1980-01-01 00:00:00,
TQ10 9BT,50.426538,-3.830477,270076,60121,SX700601,1980-01-01 00:00:00,
TQ10 9BU,50.426353,-3.832004,269967,60103,SX699601,1980-01-01 00:00:00,
TQ10 9BW,50.426061,-3.834541,269786,60075,SX697600,1996-06-01 00:00:00,
TQ10 9BX,50.425685,-3.832696,269916,60030,SX699600,1980-01-01 00:00:00,
TQ10 9BY,50.425354,-3.832022,269963,59992,SX699599,1980-01-01 00:00:00,
TQ10 9BZ,50.424102,-3.828679,270197,59847,SX701598,1980-01-01 00:00:00,
TQ10 9DA,50.423239,-3.828111,270235,59750,SX702597,1980-01-01 00:00:00,
TQ10 9DB,50.42304,-3.825865,270394,59724,SX703597,1980-01-01 00:00:00,
TQ10 9DD,50.422495,-3.827364,270286,59666,SX702596,1980-01-01 00:00:00,
TQ10 9DE,50.422525,-3.830012,270098,59674,SX700596,1980-01-01 00:00:00,
TQ10 9DF,50.422394,-3.832668,269909,59664,SX699596,1980-01-01 00:00:00,
TQ10 9DG,50.421642,-3.831273,270006,59578,SX700595,1980-01-01 00:00:00,
TQ10 9DH,50.428263,-3.833486,269867,60318,SX698603,1980-01-01 00:00:00,
TQ10 9DJ,50.427971,-3.832024,269970,60283,SX699602,1980-01-01 00:00:00,
TQ10 9DL,50.420727,-3.835686,269690,59484,SX696594,2003-06-01 00:00:00,
TQ10 9DN,50.428957,-3.830513,270080,60390,SX700603,1980-01-01 00:00:00,
TQ10 9DP,50.434567,-3.817507,271019,60991,SX710609,1980-01-01 00:00:00,
TQ10 9DQ,50.420701,-3.831617,269979,59474,SX699594,1980-01-01 00:00:00,
TQ10 9DR,50.433118,-3.8279,270277,60848,SX702608,1980-01-01 00:00:00,
TQ10 9DS,50.437838,-3.817633,271019,61355,SX710613,1980-01-01 00:00:00,
TQ10 9DT,50.446259,-3.808842,271666,62276,SX716622,1980-01-01 00:00:00,
TQ10 9DU,50.45266,-3.803226,272082,62978,SX720629,1980-01-01 00:00:00,
TQ10 9DW,50.429649,-3.825401,270445,60458,SX704604,1980-01-01 00:00:00,
TQ10 9DX,50.451681,-3.814684,271266,62889,SX712628,1980-01-01 00:00:00,
TQ10 9DY,50.43375,-3.827178,270330,60917,SX703609,1980-01-01 00:00:00,
TQ10 9DZ,50.43285,-3.83631,269679,60833,SX696608,1980-01-01 00:00:00,
TQ10 9EA,50.436667,-3.837838,269581,61260,SX695612,1980-01-01 00:00:00,
TQ10 9EB,50.452444,-3.833702,269918,63007,SX699630,1980-01-01 00:00:00,
TQ10 9ED,50.450975,-3.845267,269093,62864,SX690628,1980-01-01 00:00:00,
TQ10 9EE,50.409374,-3.813475,271237,58183,SX712581,1996-12-01 00:00:00,
TQ10 9EF,50.444695,-3.852769,268543,62179,SX685621,1980-01-01 00:00:00,
TQ10 9EG,50.440423,-3.858968,268091,61715,SX680617,1980-01-01 00:00:00,
TQ10 9EH,50.431211,-3.85289,268497,60680,SX684606,1980-01-01 00:00:00,
TQ10 9EJ,50.408983,-3.813755,271216,58140,SX712581,1996-12-01 00:00:00,
TQ10 9EL,50.444831,-3.855,268385,62198,SX683621,2007-07-01 00:00:00,
TQ10 9EN,50.4335,-3.846981,268923,60924,SX689609,2009-06-01 00:00:00,2009-08-01 00:00:00
TQ10 9EQ,50.435165,-3.845187,269055,61106,SX690611,1980-01-01 00:00:00,
TQ10 9ET,50.411533,-3.815204,271120,58426,SX711584,1980-01-01 00:00:00,
TQ10 9EU,50.413871,-3.816391,271042,58688,SX710586,1980-01-01 00:00:00,
TQ10 9EW,50.422159,-3.838966,269461,59649,SX694596,2008-05-01 00:00:00,
TQ10 9EX,50.418302,-3.810831,271449,59171,SX714591,1980-01-01 00:00:00,
TQ10 9EY,50.407838,-3.817976,270913,58020,SX709580,1980-01-01 00:00:00,
TQ10 9EZ,50.4018,-3.823345,270515,57358,SX705573,1980-01-01 00:00:00,
TQ10 9FA,50.421342,-3.836062,269665,59553,SX696595,2014-06-01 00:00:00,
TQ10 9FB,50.422426,-3.831754,269974,59666,SX699596,2012-05-01 00:00:00,
TQ10 9FE,50.408363,-3.816054,271051,58075,SX710580,2012-07-01 00:00:00,
TQ10 9FF,50.408622,-3.816162,271044,58104,SX710581,2012-09-01 00:00:00,
TQ10 9HN,50.424908,-3.860697,267925,59993,SX679599,1980-01-01 00:00:00,
TQ10 9HR,50.425165,-3.827439,270288,59963,SX702599,2005-03-01 00:00:00,
TQ10 9HT,50.423577,-3.833474,269855,59797,SX698597,1980-01-01 00:00:00,
TQ10 9HU,50.422829,-3.833022,269885,59713,SX698597,1980-01-01 00:00:00,
TQ10 9HX,50.422671,-3.83334,269862,59696,SX698596,1980-01-01 00:00:00,
TQ10 9HY,50.422393,-3.833273,269866,59665,SX698596,1980-01-01 00:00:00,
TQ10 9HZ,50.422176,-3.833335,269861,59641,SX698596,1980-01-01 00:00:00,
TQ10 9JA,50.421993,-3.833567,269844,59621,SX698596,1980-01-01 00:00:00,
TQ10 9JB,50.421641,-3.834173,269800,59583,SX698595,1980-01-01 00:00:00,
TQ10 9JD,50.421663,-3.83568,269693,59588,SX696595,1980-01-01 00:00:00,
TQ10 9JE,50.416687,-3.846017,268945,59053,SX689590,1980-01-01 00:00:00,
TQ10 9JF,50.421476,-3.841797,269258,59578,SX692595,1980-01-01 00:00:00,
TQ10 9JG,50.429059,-3.845118,269043,60427,SX690604,1980-01-01 00:00:00,
TQ10 9JH,50.43211,-3.843885,269139,60764,SX691607,1980-01-01 00:00:00,
TQ10 9JJ,50.432484,-3.843548,269164,60805,SX691608,1980-01-01 00:00:00,
TQ10 9JL,50.431524,-3.837681,269578,60688,SX695606,1980-01-01 00:00:00,
TQ10 9JN,50.425232,-3.830623,270062,59976,SX700599,1980-01-01 00:00:00,
TQ10 9JP,50.425721,-3.827531,270283,60025,SX702600,1980-01-01 00:00:00,
TQ10 9JQ,50.431853,-3.843059,269197,60734,SX691607,1980-01-01 00:00:00,
TQ10 9JR,50.427499,-3.82429,270518,60217,SX705602,1980-01-01 00:00:00,
TQ10 9JS,50.430628,-3.811133,271461,60542,SX714605,1980-01-01 00:00:00,
TQ10 9JT,50.428511,-3.808461,271645,60302,SX716603,1980-01-01 00:00:00,
TQ10 9JU,50.430721,-3.808616,271640,60548,SX716605,1980-01-01 00:00:00,
TQ10 9JW,50.423841,-3.832146,269950,59824,SX699598,1980-01-01 00:00:00,
TQ10 9JX,50.436098,-3.797682,272431,61127,SX724611,1980-01-01 00:00:00,
TQ10 9JY,50.437841,-3.793115,272760,61313,SX727613,1980-01-01 00:00:00,
TQ10 9JZ,50.439942,-3.787519,273163,61537,SX731615,1980-01-01 00:00:00,
TQ10 9LA,50.436962,-3.780703,273639,61194,SX736611,1980-01-01 00:00:00,
TQ10 9LB,50.435942,-3.780299,273665,61080,SX736610,1980-01-01 00:00:00,
TQ10 9LD,50.440196,-3.775628,274008,61545,SX740615,1980-01-01 00:00:00,
TQ10 9LE,50.44105,-3.774505,274090,61638,SX740616,1980-01-01 00:00:00,
TQ10 9LF,50.442355,-3.775019,274057,61784,SX740617,1980-01-01 00:00:00,
TQ10 9LG,50.444445,-3.7659,274710,62001,SX747620,1980-01-01 00:00:00,
TQ10 9LH,50.448745,-3.775328,274052,62495,SX740624,1980-01-01 00:00:00,
TQ10 9LJ,50.432139,-3.770187,274373,60640,SX743606,1980-01-01 00:00:00,
TQ10 9LL,50.430668,-3.774075,274093,60483,SX740604,1980-01-01 00:00:00,
TQ10 9LN,50.431278,-3.787699,273127,60574,SX731605,1980-01-01 00:00:00,
TQ10 9LP,50.423884,-3.79591,272524,59766,SX725597,1980-01-01 00:00:00,
TQ10 9LQ,50.44977,-3.759928,275148,62583,SX751625,1980-01-01 00:00:00,
TQ10 9LR,50.423627,-3.830885,270039,59798,SX700597,1980-01-01 00:00:00,
TQ10 9LS,50.440689,-3.775759,274000,61600,SX740616,1983-01-01 00:00:00,1997-07-01 00:00:00
TQ10 9LT,50.430024,-3.793777,272692,60445,SX726604,1983-01-01 00:00:00,
TQ10 9LU,50.441823,-3.777463,273882,61729,SX738617,1998-12-01 00:00:00,
TQ10 9LW,50.427674,-3.799235,272298,60193,SX722601,1980-01-01 00:00:00,
TQ10 9LX,50.409884,-3.814268,271182,58241,SX711582,1980-01-01 00:00:00,
TQ10 9LY,50.40938,-3.814291,271179,58185,SX711581,1980-01-01 00:00:00,
TQ10 9LZ,50.409341,-3.815022,271127,58182,SX711581,1980-01-01 00:00:00,
TQ10 9NA,50.410381,-3.814709,271152,58297,SX711582,1980-01-01 00:00:00,
TQ10 9NB,50.410723,-3.809459,271526,58326,SX715583,1980-01-01 00:00:00,
TQ10 9ND,50.404513,-3.8126,271286,57641,SX712576,1980-01-01 00:00:00,
TQ10 9NE,50.399686,-3.81302,271243,57105,SX712571,1980-01-01 00:00:00,
TQ10 9NF,50.395331,-3.818356,270852,56630,SX708566,1980-01-01 00:00:00,
TQ10 9NG,50.388635,-3.831211,269920,55908,SX699559,1980-01-01 00:00:00,
TQ10 9NH,50.393518,-3.812307,271277,56418,SX712564,1980-01-01 00:00:00,
TQ10 9NJ,50.38938,-3.80949,271466,55953,SX714559,1980-01-01 00:00:00,
TQ10 9NL,50.38889,-3.801678,272020,55885,SX720558,1980-01-01 00:00:00,
TQ10 9NN,50.395449,-3.804431,271842,56619,SX718566,1980-01-01 00:00:00,
TQ10 9NP,50.436491,-3.686152,280352,60985,SX803609,1992-08-01 00:00:00,2008-06-01 00:00:00
TQ10 9NQ,50.394561,-3.815217,271073,56539,SX710565,1980-01-01 00:00:00,
TQ10 9NR,50.408735,-3.814703,271148,58114,SX711581,2003-08-01 00:00:00,
