Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
LU2 7BE,51.913287,-0.419215,508828,225042,TL088250,1980-01-01 00:00:00,
LU2 7DB,51.914468,-0.420148,508761,225172,TL087251,1992-01-01 00:00:00,
LU2 7FH,51.912378,-0.415787,509066,224946,TL090249,1993-01-01 00:00:00,
LU2 7FQ,51.912044,-0.414388,509163,224911,TL091249,1993-01-01 00:00:00,
LU2 7GA,51.911596,-0.41186,509338,224865,TL093248,1994-05-01 00:00:00,
LU2 7GB,51.912804,-0.4141,509181,224996,TL091249,1994-05-01 00:00:00,
LU2 7GD,51.913242,-0.415204,509104,225043,TL091250,1994-05-01 00:00:00,
LU2 7GE,51.91368,-0.416381,509022,225090,TL090250,1994-05-01 00:00:00,
LU2 7GF,51.91292,-0.417382,508955,225004,TL089250,1994-05-01 00:00:00,
LU2 7GG,51.913258,-0.416425,509020,225043,TL090250,1995-07-01 00:00:00,
LU2 7HF,51.913616,-0.419611,508800,225078,TL088250,1992-08-01 00:00:00,
LU2 7JZ,51.913342,-0.418632,508868,225049,TL088250,1992-01-01 00:00:00,
LU2 7SQ,51.914452,-0.417604,508936,225174,TL089251,1991-09-01 00:00:00,
LU2 7SZ,51.914046,-0.418171,508898,225128,TL088251,1991-09-01 00:00:00,
LU2 7UB,51.915089,-0.419486,508805,225242,TL088252,1992-01-01 00:00:00,
LU2 8DG,51.917039,-0.393507,510587,225498,TL105254,1980-01-01 00:00:00,
LU2 8DH,51.912738,-0.406556,509700,225000,TL097250,1980-01-01 00:00:00,1994-05-01 00:00:00
LU2 8DQ,51.915417,-0.394597,510516,225316,TL105253,1980-01-01 00:00:00,
LU2 8NE,51.943742,-0.406622,509620,228448,TL096284,1980-01-01 00:00:00,
LU2 8NF,51.944979,-0.408964,509456,228582,TL094285,1980-01-01 00:00:00,
LU2 8NG,51.943335,-0.408382,509500,228400,TL095284,1994-05-01 00:00:00,1997-07-01 00:00:00
LU3 3NJ,51.927895,-0.437159,507559,226640,TL075266,1980-01-01 00:00:00,
LU3 3NL,51.927319,-0.432379,507889,226583,TL078265,1980-01-01 00:00:00,2011-10-01 00:00:00
LU3 3NP,51.932892,-0.432258,507884,227203,TL078272,1980-01-01 00:00:00,
LU3 3NR,51.938293,-0.434746,507700,227800,TL077278,1980-01-01 00:00:00,1992-12-01 00:00:00
LU3 3NS,51.929455,-0.432116,507902,226821,TL079268,1980-01-01 00:00:00,
LU3 3NT,51.928123,-0.438736,507450,226663,TL074266,1991-09-01 00:00:00,
LU3 3NW,51.926083,-0.43885,507447,226436,TL074264,1980-01-01 00:00:00,2000-06-01 00:00:00
LU3 3NZ,51.93117,-0.475691,504902,226948,TL049269,2002-09-01 00:00:00,
LU3 3PA,51.932472,-0.472767,505100,227097,TL051270,1980-01-01 00:00:00,
LU3 3PB,51.936472,-0.480355,504569,227531,TL045275,1980-01-01 00:00:00,
LU3 3PD,51.937405,-0.480207,504577,227635,TL045276,1980-01-01 00:00:00,
LU3 3PE,51.939514,-0.47986,504596,227870,TL045278,1980-01-01 00:00:00,
LU3 3PF,51.938426,-0.482632,504408,227745,TL044277,1980-01-01 00:00:00,
LU3 3PG,51.938057,-0.481233,504505,227706,TL045277,1984-02-01 00:00:00,
LU3 3PH,51.938118,-0.474161,504991,227723,TL049277,1980-01-01 00:00:00,
LU3 3PJ,51.945021,-0.445075,506974,228533,TL069285,1980-01-01 00:00:00,
LU3 3PL,51.946052,-0.446174,506896,228646,TL068286,1980-01-01 00:00:00,
LU3 3PN,51.946465,-0.442115,507174,228698,TL071286,1980-01-01 00:00:00,
