Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SO16 3RA,50.957095,-1.382033,443500,117700,SU435177,1997-06-01 00:00:00,1997-08-01 00:00:00
SO18 2HG,50.951721,-1.360892,444990,117115,SU449171,1994-12-01 00:00:00,
SO18 2HW,50.950726,-1.363169,444831,117003,SU448170,1996-12-01 00:00:00,
SO18 2NL,50.950403,-1.361565,444944,116968,SU449169,1994-12-01 00:00:00,
SO18 2NX,50.930693,-1.357011,445283,114779,SU452147,1994-12-01 00:00:00,
SO18 2RU,50.947289,-1.362761,444863,116621,SU448166,2000-06-01 00:00:00,2008-08-01 00:00:00
SO18 2RX,50.946183,-1.362804,444861,116498,SU448164,2000-12-01 00:00:00,
SO18 2RY,50.945449,-1.363355,444823,116416,SU448164,2000-12-01 00:00:00,
SO18 2RZ,50.945844,-1.363222,444832,116460,SU448164,2000-12-01 00:00:00,
SO18 2XU,50.948647,-1.364479,444741,116771,SU447167,1999-12-01 00:00:00,
SO18 2XX,50.94849,-1.361961,444918,116755,SU449167,1998-06-01 00:00:00,
SO18 2XY,50.949319,-1.363943,444778,116846,SU447168,1999-06-01 00:00:00,2005-07-01 00:00:00
SO18 2XZ,50.94849,-1.361961,444918,116755,SU449167,1999-12-01 00:00:00,
SO18 3AE,50.929185,-1.352464,445604,114614,SU456146,2010-08-01 00:00:00,
SO18 3AF,50.928728,-1.34473,446148,114568,SU461145,2011-03-01 00:00:00,
SO18 3AG,50.936353,-1.352735,445578,115411,SU455154,2013-07-01 00:00:00,
SO18 3BW,50.923344,-1.343568,446235,113970,SU462139,1994-12-01 00:00:00,
SO18 3BY,50.925758,-1.344402,446174,114238,SU461142,1994-12-01 00:00:00,
SO18 3BZ,50.927694,-1.344844,446141,114453,SU461144,1994-12-01 00:00:00,
SO18 3DA,50.927495,-1.34617,446048,114430,SU460144,1994-12-01 00:00:00,
SO18 3DB,50.925177,-1.344965,446135,114173,SU461141,1994-12-01 00:00:00,
SO18 3DD,50.928258,-1.344253,446182,114516,SU461145,1994-12-01 00:00:00,
SO18 3DE,50.927284,-1.343811,446214,114408,SU462144,1994-12-01 00:00:00,
SO18 3DF,50.925396,-1.308111,448725,114221,SU487142,1994-12-01 00:00:00,2006-02-01 00:00:00
SO18 3DH,50.92855,-1.345074,446124,114548,SU461145,1994-12-01 00:00:00,
SO18 3HT,50.934656,-1.349855,445782,115224,SU457152,1994-12-01 00:00:00,
SO18 3HW,50.937712,-1.356174,445335,115560,SU453155,1994-12-01 00:00:00,
SO18 3JD,50.937103,-1.355044,445415,115493,SU454154,1994-12-01 00:00:00,
SO18 3JY,50.932765,-1.351091,445697,115013,SU456150,1994-12-01 00:00:00,
SO18 3JZ,50.932299,-1.349746,445792,114962,SU457149,1994-12-01 00:00:00,
SO18 3LB,50.932239,-1.35023,445758,114955,SU457149,1994-12-01 00:00:00,
SO18 3LD,50.933305,-1.349518,445807,115074,SU458150,1994-12-01 00:00:00,
SO18 3LE,50.932852,-1.349012,445843,115024,SU458150,1994-12-01 00:00:00,
SO18 3LF,50.933731,-1.350238,445756,115121,SU457151,1994-12-01 00:00:00,
SO18 3LH,50.933302,-1.35393,445497,115071,SU454150,1994-12-01 00:00:00,
SO18 3LJ,50.933563,-1.353855,445502,115100,SU455151,1994-12-01 00:00:00,
SO18 3LL,50.934239,-1.354273,445472,115175,SU454151,1994-12-01 00:00:00,
SO18 3LN,50.933894,-1.353637,445517,115137,SU455151,1994-12-01 00:00:00,
SO18 3LP,50.934072,-1.353264,445543,115157,SU455151,1994-12-01 00:00:00,
SO18 3LQ,50.932931,-1.353536,445525,115030,SU455150,1994-12-01 00:00:00,
SO18 3LR,50.931938,-1.352696,445585,114920,SU455149,1994-12-01 00:00:00,
SO18 3LS,50.931443,-1.352618,445591,114865,SU455148,1994-12-01 00:00:00,
SO18 3LW,50.933764,-1.354549,445453,115122,SU454151,1994-12-01 00:00:00,
SO18 3LX,50.930944,-1.353436,445534,114809,SU455148,1994-12-01 00:00:00,
SO18 3LY,50.929823,-1.352427,445606,114685,SU456146,1994-12-01 00:00:00,
SO18 3LZ,50.930401,-1.352903,445572,114749,SU455147,1994-12-01 00:00:00,
SO18 3NA,50.929702,-1.354905,445432,114670,SU454146,1994-12-01 00:00:00,
SO18 3NB,50.933094,-1.355356,445397,115047,SU453150,1994-12-01 00:00:00,
SO18 3ND,50.928201,-1.353445,445536,114504,SU455145,1994-12-01 00:00:00,
SO18 3NE,50.936207,-1.350659,445724,115396,SU457153,1994-12-01 00:00:00,
SO18 3NF,50.934371,-1.352122,445623,115191,SU456151,1994-12-01 00:00:00,
SO18 3NG,50.927408,-1.353129,445559,114416,SU455144,1994-12-01 00:00:00,
SO18 3NJ,50.926748,-1.352512,445603,114343,SU456143,1994-12-01 00:00:00,
SO18 3NL,50.925217,-1.347226,445976,114176,SU459141,1994-12-01 00:00:00,
SO18 3NN,50.92915,-1.35265,445591,114610,SU455146,1994-12-01 00:00:00,2009-08-01 00:00:00
SO18 3NP,50.926374,-1.349985,445781,114303,SU457143,1994-12-01 00:00:00,
SO18 3NQ,50.931794,-1.351105,445697,114905,SU456149,1994-12-01 00:00:00,
SO18 3NR,50.925848,-1.349096,445844,114245,SU458142,1994-12-01 00:00:00,
SO18 3NT,50.925534,-1.346141,446052,114212,SU460142,1994-12-01 00:00:00,
SO18 3PA,50.926043,-1.350189,445767,114266,SU457142,1994-12-01 00:00:00,
SO18 3PB,50.925986,-1.348169,445909,114261,SU459142,1994-12-01 00:00:00,
SO18 3PD,50.925746,-1.34692,445997,114235,SU459142,1994-12-01 00:00:00,
SO18 3PE,50.926132,-1.346815,446004,114278,SU460142,1994-12-01 00:00:00,
SO18 3PF,50.926472,-1.348233,445904,114315,SU459143,1994-12-01 00:00:00,
SO18 3PG,50.926324,-1.347481,445957,114299,SU459142,1994-12-01 00:00:00,
SO18 3PH,50.931447,-1.350156,445764,114867,SU457148,1994-12-01 00:00:00,
SO18 3PJ,50.930919,-1.350704,445726,114808,SU457148,1994-12-01 00:00:00,
SO18 3PN,50.926857,-1.347958,445923,114358,SU459143,1994-12-01 00:00:00,
SO18 3PP,50.930352,-1.350541,445738,114745,SU457147,1994-12-01 00:00:00,
SO18 3PQ,50.930151,-1.349989,445777,114723,SU457147,1994-12-01 00:00:00,
SO18 3PR,50.931336,-1.349688,445797,114855,SU457148,1994-12-01 00:00:00,
SO18 3PS,50.924498,-1.342499,446309,114099,SU463140,1994-12-01 00:00:00,
SO18 3PT,50.930233,-1.348565,445877,114733,SU458147,1994-12-01 00:00:00,
SO18 3PU,50.930578,-1.349115,445838,114771,SU458147,1994-12-01 00:00:00,
SO18 3PW,50.925678,-1.34288,446281,114230,SU462142,1994-12-01 00:00:00,
SO18 3QA,50.928857,-1.351743,445655,114578,SU456145,1994-12-01 00:00:00,
SO18 3QB,50.928601,-1.350964,445710,114550,SU457145,1994-12-01 00:00:00,
SO18 3QD,50.92728,-1.349517,445813,114404,SU458144,1994-12-01 00:00:00,
SO18 3QE,50.932241,-1.34912,445836,114956,SU458149,1994-12-01 00:00:00,
SO18 3QF,50.925197,-1.307929,448738,114199,SU487141,2001-06-01 00:00:00,2003-10-01 00:00:00
SO18 3QH,50.93198,-1.348939,445849,114927,SU458149,1994-12-01 00:00:00,
SO18 3QL,50.931377,-1.348933,445850,114860,SU458148,1994-12-01 00:00:00,
SO18 3QN,50.928264,-1.34707,445984,114515,SU459145,1994-12-01 00:00:00,
SO18 3QP,50.92715,-1.347271,445971,114391,SU459143,1994-12-01 00:00:00,
SO18 3QR,50.927735,-1.347362,445964,114456,SU459144,1994-12-01 00:00:00,
