Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
HD1 1UH,53.65566,-1.818395,412100,417700,SE121177,1986-04-01 00:00:00,1990-12-01 00:00:00
HD1 1UX,53.632254,-1.795812,413600,415100,SE136151,1993-08-01 00:00:00,1995-01-01 00:00:00
HD1 1UY,53.632254,-1.795812,413600,415100,SE136151,1986-04-01 00:00:00,1986-12-01 00:00:00
HD1 1UZ,53.642173,-1.815428,412300,416200,SE123162,1986-04-01 00:00:00,1990-12-01 00:00:00
HD1 1WB,53.642173,-1.815428,412300,416200,SE123162,2000-05-01 00:00:00,2000-09-01 00:00:00
HD1 1WD,53.642173,-1.815428,412300,416200,SE123162,2000-05-01 00:00:00,2000-09-01 00:00:00
HD1 1WF,53.642173,-1.815428,412300,416200,SE123162,2000-05-01 00:00:00,2000-09-01 00:00:00
HD1 1WH,53.642173,-1.815428,412300,416200,SE123162,2000-05-01 00:00:00,2000-09-01 00:00:00
HD1 1WJ,53.642173,-1.815428,412300,416200,SE123162,1988-03-01 00:00:00,1991-12-01 00:00:00
HD1 1WL,53.642173,-1.815428,412300,416200,SE123162,1992-08-01 00:00:00,1995-01-01 00:00:00
HD1 1WR,53.642173,-1.815428,412300,416200,SE123162,2000-05-01 00:00:00,2000-09-01 00:00:00
HD1 1WT,53.642173,-1.815428,412300,416200,SE123162,1995-07-01 00:00:00,1996-06-01 00:00:00
HD1 1XE,53.632254,-1.795812,413600,415100,SE136151,1986-04-01 00:00:00,1995-12-01 00:00:00
HD1 1XH,53.639484,-1.819977,412000,415900,SE120159,1986-07-01 00:00:00,1990-12-01 00:00:00
HD1 1XR,53.61699,-1.804956,413000,413400,SE130134,1990-02-01 00:00:00,1995-07-01 00:00:00
HD1 1YR,53.634091,-1.82,412000,415300,SE120153,1987-10-01 00:00:00,1995-07-01 00:00:00
HD1 1YS,53.634091,-1.82,412000,415300,SE120153,1987-10-01 00:00:00,1990-12-01 00:00:00
HD1 1YT,53.634091,-1.82,412000,415300,SE120153,1987-10-01 00:00:00,1995-07-01 00:00:00
HD1 1YX,53.634091,-1.82,412000,415300,SE120153,1987-10-01 00:00:00,1995-07-01 00:00:00
HD1 3BU,53.614312,-1.817061,412200,413100,SE122131,2000-05-01 00:00:00,2000-09-01 00:00:00
HD1 3JB,53.640876,-1.796845,413529,416059,SE135160,1980-01-01 00:00:00,
HD1 3JD,53.641273,-1.797735,413470,416103,SE134161,1981-12-01 00:00:00,
HD1 3JE,53.640436,-1.797482,413487,416010,SE134160,1980-01-01 00:00:00,
HD1 3JF,53.640376,-1.798647,413410,416003,SE134160,1980-01-01 00:00:00,
HD1 3JG,53.640061,-1.798906,413393,415968,SE133159,1980-01-01 00:00:00,
HD1 3JH,53.638692,-1.797112,413512,415816,SE135158,1980-01-01 00:00:00,
HD1 3JJ,53.637804,-1.798175,413442,415717,SE134157,1980-01-01 00:00:00,
HD1 3JL,53.638086,-1.800216,413307,415748,SE133157,1980-01-01 00:00:00,
HD1 3JN,53.637942,-1.799717,413340,415732,SE133157,1980-01-01 00:00:00,
HD1 3JP,53.638577,-1.79799,413454,415803,SE134158,1980-01-01 00:00:00,2009-02-01 00:00:00
HD1 3JQ,53.639726,-1.797364,413495,415931,SE134159,1980-01-01 00:00:00,
HD1 3JR,53.638765,-1.797596,413480,415824,SE134158,1980-01-01 00:00:00,
HD1 3JS,53.639189,-1.798713,413406,415871,SE134158,1980-01-01 00:00:00,
HD1 3JT,53.63972,-1.798786,413401,415930,SE134159,1980-01-01 00:00:00,
HD1 3JW,53.638309,-1.798989,413388,415773,SE133157,1980-01-01 00:00:00,
HD1 3JX,53.640346,-1.797286,413500,416000,SE135160,1980-01-01 00:00:00,1985-12-01 00:00:00
HD1 3LH,53.640344,-1.795773,413600,416000,SE136160,2000-05-01 00:00:00,2000-09-01 00:00:00
HD1 3LQ,53.640344,-1.795773,413600,416000,SE136160,2000-05-01 00:00:00,2000-09-01 00:00:00
HD1 3NE,53.638401,-1.794966,413654,415784,SE136157,1980-01-01 00:00:00,
HD1 3NF,53.639023,-1.79587,413594,415853,SE135158,1980-01-01 00:00:00,
HD1 3NG,53.639068,-1.796354,413562,415858,SE135158,1980-01-01 00:00:00,
HD1 3NH,53.639839,-1.794989,413652,415944,SE136159,1980-01-01 00:00:00,
HD1 3NJ,53.640318,-1.796273,413567,415997,SE135159,1980-01-01 00:00:00,
HD1 3NL,53.64055,-1.795334,413629,416023,SE136160,1980-01-01 00:00:00,
HD1 3NN,53.640346,-1.797286,413500,416000,SE135160,2000-05-01 00:00:00,2000-09-01 00:00:00
HD1 3NP,53.638416,-1.793544,413748,415786,SE137157,2009-08-01 00:00:00,
HD1 3NQ,53.639445,-1.795687,413606,415900,SE136159,1980-01-01 00:00:00,
HD1 3NW,53.640346,-1.797286,413500,416000,SE135160,2000-05-01 00:00:00,2000-09-01 00:00:00
HD1 3QP,53.63545,-1.793422,413757,415456,SE137154,1980-01-01 00:00:00,
HD1 3RU,53.635695,-1.794586,413680,415483,SE136154,1980-01-01 00:00:00,
HD1 3RX,53.636136,-1.795098,413646,415532,SE136155,1980-01-01 00:00:00,
HD1 3RY,53.63638,-1.795808,413599,415559,SE135155,1980-01-01 00:00:00,
HD1 3RZ,53.636911,-1.796153,413576,415618,SE135156,1980-01-01 00:00:00,
HD1 3SA,53.63718,-1.795925,413591,415648,SE135156,1980-01-01 00:00:00,
HD1 3SB,53.637809,-1.796027,413584,415718,SE135157,1980-01-01 00:00:00,
HD1 3SD,53.637622,-1.79683,413531,415697,SE135156,1980-01-01 00:00:00,
HD1 3SE,53.637481,-1.798207,413440,415681,SE134156,1980-01-01 00:00:00,
HD1 3SF,53.636944,-1.799616,413347,415621,SE133156,1980-01-01 00:00:00,
HD1 3SG,53.636959,-1.797816,413466,415623,SE134156,1980-01-01 00:00:00,
HD1 3SH,53.636032,-1.797518,413486,415520,SE134155,1980-01-01 00:00:00,
HD1 3SJ,53.635609,-1.79687,413529,415473,SE135154,1980-01-01 00:00:00,
HD1 3SL,53.635683,-1.798397,413428,415481,SE134154,1980-01-01 00:00:00,
HD1 3SN,53.636072,-1.799514,413354,415524,SE133155,1980-01-01 00:00:00,
HD1 3SP,53.636396,-1.7998,413335,415560,SE133155,1980-01-01 00:00:00,
HD1 3SQ,53.636322,-1.79856,413417,415552,SE134155,1980-01-01 00:00:00,
HD1 3SR,53.636551,-1.801266,413238,415577,SE132155,1980-01-01 00:00:00,
HD1 3SS,53.636012,-1.801375,413231,415517,SE132155,1980-01-01 00:00:00,
HD1 3SW,53.635201,-1.800229,413307,415427,SE133154,1980-01-01 00:00:00,
HD1 3TG,53.63387,-1.794383,413694,415280,SE136152,1980-01-01 00:00:00,
HD1 3TH,53.632254,-1.795812,413600,415100,SE136151,2000-05-01 00:00:00,2000-09-01 00:00:00
HD1 3TJ,53.632767,-1.796173,413576,415157,SE135151,1980-01-01 00:00:00,
HD1 3TL,53.632454,-1.797082,413516,415122,SE135151,1980-01-01 00:00:00,
HD1 3TN,53.633019,-1.796141,413578,415185,SE135151,1980-01-01 00:00:00,
HD1 3TP,53.633899,-1.795638,413611,415283,SE136152,1980-01-01 00:00:00,
HD1 3TQ,53.634049,-1.794291,413700,415300,SE137153,1981-12-01 00:00:00,1983-12-01 00:00:00
HD1 3TR,53.6333,-1.797728,413473,415216,SE134152,1980-01-01 00:00:00,
HD1 3TS,53.633156,-1.79732,413500,415200,SE135152,1981-12-01 00:00:00,1983-12-01 00:00:00
HD1 3TT,53.634241,-1.795999,413587,415321,SE135153,1980-01-01 00:00:00,
HD1 3TU,53.635121,-1.795405,413626,415419,SE136154,1980-01-01 00:00:00,
HD1 3TW,53.633343,-1.796291,413568,415221,SE135152,1980-01-01 00:00:00,
HD1 3TX,53.635338,-1.796296,413567,415443,SE135154,1980-01-01 00:00:00,
HD1 3TY,53.634665,-1.796905,413527,415368,SE135153,1980-01-01 00:00:00,
HD1 3TZ,53.634702,-1.797706,413474,415372,SE134153,1980-01-01 00:00:00,
HD1 3UA,53.634604,-1.798085,413449,415361,SE134153,1980-01-01 00:00:00,
HD1 3UB,53.633706,-1.798482,413423,415261,SE134152,1980-01-01 00:00:00,
HD1 3UD,53.634587,-1.798674,413410,415359,SE134153,1986-07-01 00:00:00,
HD1 3UE,53.634077,-1.799872,413331,415302,SE133153,1980-01-01 00:00:00,
HD1 3UF,53.633888,-1.799782,413337,415281,SE133152,1980-01-01 00:00:00,
HD1 3UG,53.633726,-1.799949,413326,415263,SE133152,1980-01-01 00:00:00,
HD1 3UH,53.632998,-1.79971,413342,415182,SE133151,1980-01-01 00:00:00,
HD1 3UJ,53.633401,-1.798725,413407,415227,SE134152,1980-01-01 00:00:00,
HD1 3UL,53.632276,-1.79796,413458,415102,SE134151,1980-01-01 00:00:00,
HD1 3UN,53.632098,-1.799261,413372,415082,SE133150,1980-01-01 00:00:00,
HD1 3UP,53.631809,-1.798037,413453,415050,SE134150,1980-01-01 00:00:00,
HD1 3UQ,53.633636,-1.799859,413332,415253,SE133152,1980-01-01 00:00:00,
HD1 3UR,53.629933,-1.799997,413324,414841,SE133148,1997-12-01 00:00:00,
HD1 3US,53.632239,-1.797188,413509,415098,SE135150,1980-01-01 00:00:00,
HD1 3UT,53.632257,-1.797324,413500,415100,SE135151,2000-05-01 00:00:00,2000-09-01 00:00:00
HD1 3UU,53.631782,-1.798279,413437,415047,SE134150,2013-05-01 00:00:00,
HD1 3UW,53.631308,-1.799854,413333,414994,SE133149,1980-01-01 00:00:00,
HD1 3UX,53.634444,-1.79931,413368,415343,SE133153,1980-01-01 00:00:00,
HD1 3UY,53.63406,-1.80034,413300,415300,SE133153,2000-05-01 00:00:00,2000-09-01 00:00:00
HD1 3UZ,53.63406,-1.80034,413300,415300,SE133153,1992-08-01 00:00:00,1994-05-01 00:00:00
HD1 3WA,53.634444,-1.79931,413368,415343,SE133153,2002-06-01 00:00:00,2003-02-01 00:00:00
HD1 3WY,53.634444,-1.79931,413368,415343,SE133153,2003-07-01 00:00:00,2004-08-01 00:00:00
HD1 3WZ,53.634444,-1.79931,413368,415343,SE133153,2003-02-01 00:00:00,2003-10-01 00:00:00
HD1 3XH,53.63247,-1.795993,413588,415124,SE135151,1992-01-01 00:00:00,
HD1 3XL,53.632209,-1.795586,413615,415095,SE136150,2002-06-01 00:00:00,2004-07-01 00:00:00
HD1 3XQ,53.632209,-1.795586,413615,415095,SE136150,2002-06-01 00:00:00,2003-09-01 00:00:00
HD1 3XY,53.637753,-1.794606,413678,415712,SE136157,1997-06-01 00:00:00,1998-06-01 00:00:00
HD1 3YF,53.637753,-1.794606,413678,415712,SE136157,1996-06-01 00:00:00,1998-06-01 00:00:00
HD1 3YH,53.632257,-1.797324,413500,415100,SE135151,1995-12-01 00:00:00,1996-06-01 00:00:00
HD1 3YJ,53.632257,-1.797324,413500,415100,SE135151,1995-12-01 00:00:00,1996-12-01 00:00:00
HD1 3YL,53.632257,-1.797324,413500,415100,SE135151,1995-12-01 00:00:00,1996-12-01 00:00:00
HD1 3YN,53.632257,-1.797324,413500,415100,SE135151,1995-07-01 00:00:00,1996-06-01 00:00:00
HD1 3YP,53.632257,-1.797324,413500,415100,SE135151,1995-01-01 00:00:00,1995-12-01 00:00:00
HD1 3YT,53.632257,-1.797324,413500,415100,SE135151,1994-12-01 00:00:00,1996-06-01 00:00:00
HD1 3YU,53.632257,-1.797324,413500,415100,SE135151,1994-05-01 00:00:00,1995-07-01 00:00:00
HD1 3YY,53.632257,-1.797324,413500,415100,SE135151,1993-08-01 00:00:00,1994-12-01 00:00:00
HD1 3YZ,53.63406,-1.80034,413300,415300,SE133153,1992-08-01 00:00:00,1994-12-01 00:00:00
HD1 4NN,53.656517,-1.820343,411971,417795,SE119177,1990-02-01 00:00:00,2002-08-01 00:00:00
HD1 4SX,53.640346,-1.797286,413500,416000,SE135160,1980-01-01 00:00:00,1986-12-01 00:00:00
HD1 4YL,53.64307,-1.813911,412400,416300,SE124163,1995-07-01 00:00:00,1996-06-01 00:00:00
HD2 2AS,53.664387,-1.812183,412508,418672,SE125186,1996-06-01 00:00:00,
HD2 2AT,53.664559,-1.813151,412444,418691,SE124186,1996-06-01 00:00:00,
HD2 2AU,53.665176,-1.811181,412574,418760,SE125187,1998-12-01 00:00:00,
HD2 2BX,53.660666,-1.806313,412897,418259,SE128182,1980-01-01 00:00:00,
HD2 2BY,53.660964,-1.807507,412818,418292,SE128182,1980-01-01 00:00:00,
HD2 2BZ,53.66211,-1.804672,413005,418420,SE130184,1980-01-01 00:00:00,
HD2 2DA,53.662151,-1.808001,412785,418424,SE127184,1980-01-01 00:00:00,
HD2 2DB,53.662673,-1.808408,412758,418482,SE127184,1980-01-01 00:00:00,
HD2 2DD,53.665484,-1.806579,412878,418795,SE128187,1980-01-01 00:00:00,
HD2 2DE,53.6633,-1.812415,412493,418551,SE124185,2006-01-01 00:00:00,
HD2 2DF,53.661432,-1.807732,412803,418344,SE128183,1980-01-01 00:00:00,
HD2 2DG,53.664497,-1.813424,412426,418684,SE124186,1981-06-01 00:00:00,
HD2 2DH,53.664786,-1.814709,412341,418716,SE123187,1983-01-01 00:00:00,
HD2 2DJ,53.663451,-1.80568,412938,418569,SE129185,1983-01-01 00:00:00,
HD2 2DN,53.66369,-1.814623,412347,418594,SE123185,1980-01-01 00:00:00,
HD2 2DP,53.662515,-1.810497,412620,418464,SE126184,1980-01-01 00:00:00,
HD2 2DR,53.662771,-1.813598,412415,418492,SE124184,1980-01-01 00:00:00,
HD2 2DS,53.661889,-1.8128,412468,418394,SE124183,1980-01-01 00:00:00,
HD2 2DT,53.662946,-1.805032,412981,418513,SE129185,1983-03-01 00:00:00,
HD2 2DU,53.660815,-1.809944,412657,418275,SE126182,1987-04-01 00:00:00,
HD2 2DW,53.662634,-1.812267,412503,418477,SE125184,1980-01-01 00:00:00,
HD2 2DZ,53.664257,-1.809656,412675,418658,SE126186,1990-07-01 00:00:00,
HD2 2EF,53.670198,-1.815079,412315,419318,SE123193,1980-01-01 00:00:00,
HD2 2EG,53.669224,-1.819064,412052,419209,SE120192,1980-01-01 00:00:00,
HD2 2EQ,53.667808,-1.821552,411888,419051,SE118190,1980-01-01 00:00:00,
HD2 2ES,53.662974,-1.81107,412582,418515,SE125185,1990-07-01 00:00:00,
HD2 2EX,53.664921,-1.809139,412709,418732,SE127187,1995-01-01 00:00:00,
HD2 2GZ,53.663692,-1.810158,412642,418595,SE126185,1995-12-01 00:00:00,
HD3 3AU,53.657015,-1.810824,412600,417852,SE126178,1980-01-01 00:00:00,
HD3 3AX,53.65777,-1.811199,412575,417936,SE125179,1980-01-01 00:00:00,
HD3 3AY,53.657261,-1.813153,412446,417879,SE124178,1980-01-01 00:00:00,
HD3 3AZ,53.656759,-1.81432,412369,417823,SE123178,1980-01-01 00:00:00,
HD3 3BA,53.656499,-1.814775,412339,417794,SE123177,1980-01-01 00:00:00,
HD3 3BB,53.656575,-1.81706,412188,417802,SE121178,1980-01-01 00:00:00,
HD3 3BD,53.656988,-1.816755,412208,417848,SE122178,1980-01-01 00:00:00,
HD3 3BE,53.665857,-1.821227,411910,418834,SE119188,1994-12-01 00:00:00,
HD3 3BG,53.658387,-1.814586,412351,418004,SE123180,1980-01-01 00:00:00,
HD3 3BH,53.658833,-1.81242,412494,418054,SE124180,1980-01-01 00:00:00,
HD3 3BJ,53.65944,-1.80989,412661,418122,SE126181,1980-01-01 00:00:00,
HD3 3BL,53.660387,-1.812216,412507,418227,SE125182,1980-01-01 00:00:00,
HD3 3BN,53.660632,-1.813592,412416,418254,SE124182,1980-01-01 00:00:00,
HD3 3BP,53.654386,-1.825739,411615,417557,SE116175,2009-06-01 00:00:00,
HD3 3BQ,53.658285,-1.812695,412476,417993,SE124179,1980-01-01 00:00:00,
HD3 3BR,53.663325,-1.817197,412177,418553,SE121185,1980-01-01 00:00:00,
HD3 3BS,53.664172,-1.81854,412088,418647,SE120186,1980-01-01 00:00:00,
HD3 3BT,53.66555,-1.820275,411973,418800,SE119188,1980-01-01 00:00:00,
HD3 3BU,53.665371,-1.82082,411937,418780,SE119187,1980-01-01 00:00:00,
HD3 3BW,53.660073,-1.837019,410868,418188,SE108181,2003-11-01 00:00:00,
HD3 3BX,53.666002,-1.821847,411869,418850,SE118188,1980-01-01 00:00:00,
HD3 3BY,53.663928,-1.817391,412164,418620,SE121186,1981-06-01 00:00:00,
HD3 3BZ,53.655113,-1.825509,411630,417638,SE116176,2005-12-01 00:00:00,
HD3 3DF,53.653898,-1.812366,412499,417505,SE124175,1980-01-01 00:00:00,
HD3 3DG,53.65255,-1.812387,412498,417355,SE124173,1980-01-01 00:00:00,
HD3 3DH,53.653905,-1.816739,412210,417505,SE122175,1980-01-01 00:00:00,
HD3 3DJ,53.653891,-1.813697,412411,417504,SE124175,1980-01-01 00:00:00,
HD3 3DL,53.653072,-1.813187,412445,417413,SE124174,1980-01-01 00:00:00,
HD3 3DN,53.653039,-1.815002,412325,417409,SE123174,1980-01-01 00:00:00,
HD3 3DP,53.65376,-1.816194,412246,417489,SE122174,1980-01-01 00:00:00,
HD3 3DQ,53.654396,-1.81489,412332,417560,SE123175,1980-01-01 00:00:00,
HD3 3DR,53.65332,-1.816378,412234,417440,SE122174,1980-01-01 00:00:00,
HD3 3DT,53.652264,-1.813357,412434,417323,SE124173,1980-01-01 00:00:00,
HD3 3DU,53.653149,-1.816469,412228,417421,SE122174,1980-01-01 00:00:00,
HD3 3DW,53.653875,-1.814772,412340,417502,SE123175,1980-01-01 00:00:00,
HD3 3DX,53.653384,-1.817164,412182,417447,SE121174,1980-01-01 00:00:00,
HD3 3DY,53.654319,-1.817448,412163,417551,SE121175,1980-01-01 00:00:00,
HD3 3DZ,53.654662,-1.818339,412104,417589,SE121175,1980-01-01 00:00:00,
HD3 3EA,53.655486,-1.816338,412236,417681,SE122176,1980-01-01 00:00:00,
HD3 3EB,53.655446,-1.819198,412047,417676,SE120176,2008-12-01 00:00:00,
HD3 3ED,53.656901,-1.818753,412076,417838,SE120178,1980-01-01 00:00:00,
HD3 3EE,53.657961,-1.818189,412113,417956,SE121179,1980-01-01 00:00:00,
HD3 3EF,53.65709,-1.819131,412051,417859,SE120178,1980-01-01 00:00:00,
HD3 3EG,53.657469,-1.81984,412004,417901,SE120179,1980-01-01 00:00:00,
HD3 3EH,53.658218,-1.821592,411888,417984,SE118179,1980-01-01 00:00:00,
HD3 3EJ,53.656994,-1.82072,411946,417848,SE119178,1980-01-01 00:00:00,
HD3 3EL,53.657821,-1.820625,411952,417940,SE119179,1980-01-01 00:00:00,
HD3 3EN,53.656311,-1.820829,411939,417772,SE119177,1980-01-01 00:00:00,
HD3 3EP,53.65478,-1.824829,411675,417601,SE116176,1980-01-01 00:00:00,
HD3 3EQ,53.658243,-1.820714,411946,417987,SE119179,1980-01-01 00:00:00,
HD3 3ER,53.654238,-1.823122,411788,417541,SE117175,1980-01-01 00:00:00,
HD3 3ES,53.654443,-1.821911,411868,417564,SE118175,1980-01-01 00:00:00,
HD3 3ET,53.654794,-1.822272,411844,417603,SE118176,1980-01-01 00:00:00,
HD3 3EU,53.654074,-1.82164,411886,417523,SE118175,1980-01-01 00:00:00,
HD3 3EW,53.655166,-1.824329,411708,417644,SE117176,1980-01-01 00:00:00,
HD3 3EX,53.654027,-1.820309,411974,417518,SE119175,1980-01-01 00:00:00,
HD3 3EY,53.654251,-1.820035,411992,417543,SE119175,1980-01-01 00:00:00,
HD3 3EZ,53.654799,-1.819715,412013,417604,SE120176,1980-01-01 00:00:00,
HD3 3FA,53.656793,-1.875162,408348,417818,SE083178,1980-01-01 00:00:00,
HD3 3FE,53.65621,-1.876465,408262,417753,SE082177,1980-01-01 00:00:00,
HD3 3FG,53.656649,-1.874572,408387,417802,SE083178,1980-01-01 00:00:00,
HD3 3FH,53.651616,-1.883967,407767,417241,SE077172,1980-01-01 00:00:00,
HD3 3FJ,53.64897,-1.889527,407400,416946,SE074169,1980-01-01 00:00:00,
HD3 3FN,53.653224,-1.882919,407836,417420,SE078174,1980-01-01 00:00:00,
HD3 3FQ,53.649669,-1.878784,408110,417025,SE081170,1980-01-01 00:00:00,
