Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
S4 7BS,53.403029,-1.46613,435592,389711,SK355897,1980-01-01 00:00:00,
S4 7BT,53.40333,-1.469059,435397,389743,SK353897,1980-01-01 00:00:00,
S4 7BU,53.403251,-1.467481,435502,389735,SK355897,1980-01-01 00:00:00,
S4 7BW,53.403411,-1.466968,435536,389753,SK355897,1980-01-01 00:00:00,
S4 7BX,53.403379,-1.463809,435746,389751,SK357897,1980-01-01 00:00:00,
S4 7DA,53.402319,-1.456002,436266,389637,SK362896,1980-01-01 00:00:00,
S4 7DB,53.402534,-1.453938,436403,389662,SK364896,1980-01-01 00:00:00,
S4 7DD,53.401834,-1.456263,436249,389583,SK362895,1980-01-01 00:00:00,
S4 7DE,53.401847,-1.455105,436326,389585,SK363895,1980-01-01 00:00:00,
S4 7DF,53.401756,-1.454775,436348,389575,SK363895,1980-01-01 00:00:00,
S4 7DG,53.40193,-1.45354,436430,389595,SK364895,1980-01-01 00:00:00,
S4 7DH,53.401512,-1.454658,436356,389548,SK363895,1980-01-01 00:00:00,
S4 7DJ,53.405814,-1.46763,435490,390020,SK354900,2003-02-01 00:00:00,
S4 7DL,53.401139,-1.453685,436421,389507,SK364895,1980-01-01 00:00:00,
S4 7DN,53.399237,-1.454266,436384,389295,SK363892,1980-01-01 00:00:00,
S4 7DP,53.401039,-1.453311,436446,389496,SK364894,1980-01-01 00:00:00,
S4 7DQ,53.400894,-1.453027,436465,389480,SK364894,1980-01-01 00:00:00,
S4 7DR,53.404442,-1.468474,435435,389867,SK354898,1980-01-01 00:00:00,
S4 7DS,53.40562,-1.47061,435292,389997,SK352899,1980-01-01 00:00:00,
S4 7DT,53.404429,-1.469557,435363,389865,SK353898,1980-01-01 00:00:00,
S4 7DU,53.405192,-1.469382,435374,389950,SK353899,1980-01-01 00:00:00,
S4 7DW,53.405049,-1.47158,435228,389933,SK352899,1980-01-01 00:00:00,
S4 7DX,53.404736,-1.469779,435348,389899,SK353898,1980-01-01 00:00:00,
S4 7DY,53.39877,-1.444617,437026,389248,SK370892,2007-03-01 00:00:00,
S4 7EA,53.397914,-1.457907,436143,389146,SK361891,1980-01-01 00:00:00,
S4 7EB,53.398526,-1.45614,436260,389215,SK362892,1980-01-01 00:00:00,
S4 7ED,53.399356,-1.454746,436352,389308,SK363893,1980-01-01 00:00:00,
S4 7EE,53.398843,-1.454783,436350,389251,SK363892,1980-01-01 00:00:00,
S4 7EF,53.396238,-1.455011,436337,388961,SK363889,1981-09-01 00:00:00,
S4 7EG,53.396902,-1.456762,436220,389034,SK362890,1981-09-01 00:00:00,
S4 7EH,53.396625,-1.455127,436329,389004,SK363890,1981-09-01 00:00:00,
S4 7EJ,53.397317,-1.459148,436061,389079,SK360890,1980-01-01 00:00:00,
S4 7EL,53.397653,-1.455971,436272,389118,SK362891,1981-09-01 00:00:00,
S4 7EN,53.396995,-1.455588,436298,389045,SK362890,1981-09-01 00:00:00,
S4 7EP,53.397161,-1.454413,436376,389064,SK363890,1981-09-01 00:00:00,
S4 7ES,53.396591,-1.455563,436300,389000,SK363890,1980-01-01 00:00:00,1981-12-01 00:00:00
S4 7EU,53.39825,-1.454685,436357,389185,SK363891,1985-10-01 00:00:00,
S4 7EW,53.399662,-1.452967,436470,389343,SK364893,1983-03-01 00:00:00,
S4 7EX,53.400561,-1.453061,436463,389443,SK364894,1980-01-01 00:00:00,
S4 7EY,53.400415,-1.452582,436495,389427,SK364894,1980-01-01 00:00:00,
S4 7FB,53.399937,-1.450226,436652,389375,SK366893,1980-01-01 00:00:00,
S4 7FD,53.399418,-1.450714,436620,389317,SK366893,1980-01-01 00:00:00,
S4 7FE,53.399806,-1.45101,436600,389360,SK366893,1980-01-01 00:00:00,
S4 7FF,53.399207,-1.44986,436677,389294,SK366892,1980-01-01 00:00:00,
S4 7FG,53.397341,-1.456441,436241,389083,SK362890,1982-03-01 00:00:00,
S4 7FH,53.396019,-1.456353,436248,388936,SK362889,1982-03-01 00:00:00,
S4 7FJ,53.398008,-1.456839,436214,389157,SK362891,1982-03-01 00:00:00,
S4 7FL,53.401208,-1.458888,436075,389512,SK360895,1987-04-01 00:00:00,
S4 7FN,53.40168,-1.457935,436138,389565,SK361895,1987-04-01 00:00:00,
S4 7GA,53.395709,-1.457334,436183,388901,SK361889,1980-01-01 00:00:00,
S4 7GB,53.396228,-1.456756,436221,388959,SK362889,1980-01-01 00:00:00,
S4 7GD,53.39564,-1.458042,436136,388893,SK361888,1980-01-01 00:00:00,2003-04-01 00:00:00
S4 7GE,53.396472,-1.457069,436200,388986,SK362889,1980-01-01 00:00:00,
S4 7GY,53.393918,-1.458815,436086,388701,SK360887,1980-01-01 00:00:00,
S4 7GZ,53.394507,-1.459966,436009,388766,SK360887,1980-01-01 00:00:00,
S4 7HA,53.393167,-1.457832,436152,388618,SK361886,1980-01-01 00:00:00,
S4 7HB,53.393009,-1.458616,436100,388600,SK361886,1980-01-01 00:00:00,1994-12-01 00:00:00
S4 7HD,53.395864,-1.455873,436280,388919,SK362889,2011-05-01 00:00:00,
S4 7HE,53.394847,-1.45751,436172,388805,SK361888,1980-01-01 00:00:00,
S4 7HG,53.39531,-1.458497,436106,388856,SK361888,1980-01-01 00:00:00,
S4 7HH,53.394916,-1.460923,435945,388811,SK359888,1980-01-01 00:00:00,
S4 7HJ,53.395924,-1.459091,436066,388924,SK360889,2005-04-01 00:00:00,
S4 7HL,53.395221,-1.460814,435952,388845,SK359888,1980-01-01 00:00:00,
S4 7HP,53.39426,-1.458811,436086,388739,SK360887,1980-01-01 00:00:00,
S4 7HQ,53.394049,-1.457927,436145,388716,SK361887,1980-01-01 00:00:00,
S4 7JA,53.394323,-1.456915,436212,388747,SK362887,1980-01-01 00:00:00,
S4 7JB,53.392527,-1.45742,436180,388547,SK361885,1980-01-01 00:00:00,
S4 7JD,53.393639,-1.456729,436225,388671,SK362886,1980-01-01 00:00:00,
S4 7JN,53.394714,-1.454068,436401,388792,SK364887,1980-01-01 00:00:00,
S4 7JP,53.395182,-1.454032,436403,388844,SK364888,1980-01-01 00:00:00,
S4 7JQ,53.394142,-1.454752,436356,388728,SK363887,1980-01-01 00:00:00,
S4 7JR,53.393812,-1.455208,436326,388691,SK363886,1980-01-01 00:00:00,
S4 7JS,53.393578,-1.455271,436322,388665,SK363886,1981-06-01 00:00:00,
S4 7JT,53.392989,-1.454105,436400,388600,SK364886,1980-01-01 00:00:00,1988-12-01 00:00:00
S4 7JU,53.392996,-1.455609,436300,388600,SK363886,1980-01-01 00:00:00,1992-12-01 00:00:00
S4 7JW,53.393165,-1.455321,436319,388619,SK363886,1980-01-01 00:00:00,
S4 7JX,53.392302,-1.455392,436315,388523,SK363885,1994-12-01 00:00:00,
S4 7JY,53.391745,-1.457384,436183,388460,SK361884,1996-06-01 00:00:00,
S4 7JZ,53.392989,-1.454105,436400,388600,SK364886,1980-01-01 00:00:00,1990-12-01 00:00:00
S4 7LA,53.392038,-1.456644,436232,388493,SK362884,1995-12-01 00:00:00,
S4 7LB,53.391618,-1.457085,436203,388446,SK362884,1980-01-01 00:00:00,
S4 7LD,53.389931,-1.459768,436026,388257,SK360882,1980-01-01 00:00:00,
S4 7LE,53.391246,-1.458323,436121,388404,SK361884,1980-01-01 00:00:00,2004-09-01 00:00:00
S4 7LF,53.39123,-1.458834,436087,388402,SK360884,1980-01-01 00:00:00,
S4 7LG,53.391246,-1.458323,436121,388404,SK361884,1980-01-01 00:00:00,
