Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
FY1 2DQ,53.824458,-3.053775,330732,436980,SD307369,1980-01-01 00:00:00,
FY1 2DR,53.823762,-3.051205,330900,436900,SD309369,1980-01-01 00:00:00,1995-07-01 00:00:00
FY1 2DS,53.823463,-3.050423,330951,436866,SD309368,1980-01-01 00:00:00,
FY1 2DT,53.823276,-3.050221,330964,436845,SD309368,1980-01-01 00:00:00,
FY1 2DU,53.823709,-3.050095,330973,436893,SD309368,1980-01-01 00:00:00,
FY1 2DW,53.824073,-3.051562,330877,436935,SD308369,1980-01-01 00:00:00,
FY1 2DX,53.824369,-3.050673,330936,436967,SD309369,1980-01-01 00:00:00,
FY1 2DY,53.824615,-3.050269,330963,436994,SD309369,1980-01-01 00:00:00,
FY1 2DZ,53.824731,-3.051396,330889,437008,SD308370,1980-01-01 00:00:00,
FY1 2EA,53.825142,-3.050662,330938,437053,SD309370,1980-01-01 00:00:00,
FY1 2EB,53.824596,-3.049312,331026,436991,SD310369,1980-01-01 00:00:00,
FY1 2ED,53.825658,-3.049141,331039,437109,SD310371,1991-01-01 00:00:00,2004-11-01 00:00:00
FY1 2EE,53.825044,-3.047409,331152,437039,SD311370,1992-08-01 00:00:00,
FY1 2EF,53.824886,-3.049076,331042,437023,SD310370,1980-01-01 00:00:00,2011-08-01 00:00:00
FY1 2EG,53.824761,-3.047949,331116,437008,SD311370,1980-01-01 00:00:00,
FY1 2EH,53.825691,-3.047501,331147,437111,SD311371,1992-08-01 00:00:00,
FY1 2EJ,53.824234,-3.048649,331069,436950,SD310369,1980-01-01 00:00:00,
FY1 2EL,53.824151,-3.048875,331054,436941,SD310369,1980-01-01 00:00:00,
FY1 2EN,53.823721,-3.049715,330998,436894,SD309368,1980-01-01 00:00:00,
FY1 2EP,53.825562,-3.048835,331059,437098,SD310370,1980-01-01 00:00:00,
FY1 2EQ,53.826066,-3.046766,331196,437152,SD311371,1992-08-01 00:00:00,
FY1 2ER,53.823775,-3.049686,331000,436900,SD310369,1980-01-01 00:00:00,1998-12-01 00:00:00
FY1 2ES,53.828502,-3.048817,331065,437425,SD310374,1994-12-01 00:00:00,1998-06-01 00:00:00
FY1 2ET,53.824517,-3.054202,330704,436987,SD307369,1980-01-01 00:00:00,
FY1 2EU,53.825442,-3.054301,330699,437090,SD306370,1980-01-01 00:00:00,
FY1 2EW,53.82466,-3.051228,330900,437000,SD309370,1980-01-01 00:00:00,1995-01-01 00:00:00
FY1 2EX,53.825875,-3.054205,330706,437138,SD307371,1980-01-01 00:00:00,1998-06-01 00:00:00
FY1 2EY,53.82621,-3.054928,330659,437176,SD306371,1980-01-01 00:00:00,
FY1 2EZ,53.825564,-3.05482,330665,437104,SD306371,1980-01-01 00:00:00,
FY1 2GD,53.828528,-3.048863,331062,437428,SD310374,1996-12-01 00:00:00,1997-12-01 00:00:00
FY1 2GE,53.828528,-3.048863,331062,437428,SD310374,1996-12-01 00:00:00,1998-06-01 00:00:00
FY1 2GF,53.828528,-3.048863,331062,437428,SD310374,1997-06-01 00:00:00,1998-06-01 00:00:00
FY1 2GG,53.828502,-3.048817,331065,437425,SD310374,1997-12-01 00:00:00,1999-06-01 00:00:00
FY1 2GJ,53.828502,-3.048817,331065,437425,SD310374,1997-12-01 00:00:00,1999-06-01 00:00:00
FY1 2GL,53.828502,-3.048817,331065,437425,SD310374,1998-06-01 00:00:00,1999-06-01 00:00:00
FY1 2GN,53.828502,-3.048817,331065,437425,SD310374,1998-06-01 00:00:00,2000-06-01 00:00:00
FY1 2GQ,53.825532,-3.054288,330700,437100,SD307371,1998-12-01 00:00:00,1999-12-01 00:00:00
FY1 2GS,53.828502,-3.048817,331065,437425,SD310374,1999-12-01 00:00:00,2000-09-01 00:00:00
FY1 2GU,53.828502,-3.048817,331065,437425,SD310374,1999-12-01 00:00:00,2001-07-01 00:00:00
FY1 2GW,53.828502,-3.048817,331065,437425,SD310374,2000-06-01 00:00:00,2001-03-01 00:00:00
FY1 2HA,53.826552,-3.054876,330663,437214,SD306372,1980-01-01 00:00:00,
FY1 2HB,53.827292,-3.054575,330684,437296,SD306372,1980-01-01 00:00:00,
FY1 2HD,53.828063,-3.054762,330673,437382,SD306373,1980-01-01 00:00:00,
FY1 2HE,53.828057,-3.054442,330694,437381,SD306373,1980-01-01 00:00:00,
FY1 2HF,53.828259,-3.053916,330729,437403,SD307374,1980-01-01 00:00:00,
FY1 2HG,53.828242,-3.052837,330800,437400,SD308374,1980-01-01 00:00:00,1981-12-01 00:00:00
FY1 2HH,53.828706,-3.053198,330777,437452,SD307374,2000-06-01 00:00:00,
FY1 2HJ,53.828552,-3.053361,330766,437435,SD307374,1980-01-01 00:00:00,
FY1 2HL,53.828365,-3.053128,330781,437414,SD307374,1980-01-01 00:00:00,
FY1 2HN,53.82735,-3.053042,330785,437301,SD307373,1980-01-01 00:00:00,
FY1 2HQ,53.827344,-3.05371,330741,437301,SD307373,1980-01-01 00:00:00,
FY1 2HR,53.826295,-3.053456,330756,437184,SD307371,1980-01-01 00:00:00,
FY1 2HS,53.825677,-3.053213,330771,437115,SD307371,1980-01-01 00:00:00,
FY1 2HT,53.825607,-3.052953,330788,437107,SD307371,1980-01-01 00:00:00,
FY1 2HU,53.825181,-3.052334,330828,437059,SD308370,1980-01-01 00:00:00,
FY1 2HW,53.826986,-3.053519,330753,437261,SD307372,1980-01-01 00:00:00,
FY1 2HX,53.821978,-3.049641,331000,436700,SD310367,1994-05-01 00:00:00,1995-07-01 00:00:00
FY1 2HY,53.825546,-3.052769,330800,437100,SD308371,1980-01-01 00:00:00,1992-12-01 00:00:00
FY1 2HZ,53.825363,-3.052081,330845,437079,SD308370,1980-01-01 00:00:00,
FY1 2JA,53.825154,-3.053367,330760,437057,SD307370,1980-01-01 00:00:00,
FY1 2JB,53.825559,-3.05125,330900,437100,SD309371,1993-01-01 00:00:00,1995-12-01 00:00:00
FY1 2JD,53.825796,-3.050922,330922,437126,SD309371,1985-04-01 00:00:00,
FY1 2JE,53.828228,-3.054356,330700,437400,SD307374,1980-01-01 00:00:00,1995-01-01 00:00:00
FY1 2JF,53.828562,-3.054273,330706,437437,SD307374,1980-01-01 00:00:00,
FY1 2JG,53.828311,-3.055193,330645,437410,SD306374,1980-01-01 00:00:00,
FY1 2JH,53.829842,-3.052816,330804,437578,SD308375,1980-01-01 00:00:00,
FY1 2JJ,53.830167,-3.052642,330816,437614,SD308376,1980-01-01 00:00:00,
FY1 2JL,53.831503,-3.053025,330793,437763,SD307377,1980-01-01 00:00:00,
FY1 2JN,53.830938,-3.052904,330800,437700,SD308377,1991-01-01 00:00:00,1995-01-01 00:00:00
FY1 2JP,53.825154,-3.053367,330760,437057,SD307370,1995-12-01 00:00:00,1997-06-01 00:00:00
FY1 2JQ,53.829896,-3.054808,330673,437586,SD306375,1983-01-01 00:00:00,
FY1 2JR,53.832408,-3.054385,330705,437865,SD307378,1980-01-01 00:00:00,
FY1 2JS,53.831542,-3.053649,330752,437768,SD307377,1980-01-01 00:00:00,
FY1 2JT,53.831836,-3.052927,330800,437800,SD308378,1985-04-01 00:00:00,1990-12-01 00:00:00
FY1 2JU,53.830902,-3.053876,330736,437697,SD307376,1980-01-01 00:00:00,
FY1 2JW,53.82914,-3.052859,330800,437500,SD308375,1980-01-01 00:00:00,1981-12-01 00:00:00
FY1 2JX,53.830924,-3.054423,330700,437700,SD307377,1991-01-01 00:00:00,1995-01-01 00:00:00
FY1 2JY,53.830026,-3.054401,330700,437600,SD307376,1980-01-01 00:00:00,1990-12-01 00:00:00
FY1 2JZ,53.830026,-3.054401,330700,437600,SD307376,1980-01-01 00:00:00,1990-12-01 00:00:00
FY1 2LA,53.830924,-3.054423,330700,437700,SD307377,1980-01-01 00:00:00,1995-01-01 00:00:00
FY1 2LB,53.832177,-3.055078,330659,437840,SD306378,1980-01-01 00:00:00,
FY1 2LD,53.831653,-3.054366,330705,437781,SD307377,1980-01-01 00:00:00,
FY1 2LE,53.832708,-3.055988,330600,437900,SD306379,1980-01-01 00:00:00,1990-12-01 00:00:00
FY1 2LF,53.820766,-3.050477,330943,436566,SD309365,2000-12-01 00:00:00,
FY1 2LG,53.830911,-3.052843,330804,437697,SD308376,1983-03-01 00:00:00,
FY1 2LH,53.833687,-3.046895,331200,438000,SD312380,1980-01-01 00:00:00,1981-12-01 00:00:00
FY1 2LJ,53.830564,-3.052469,330828,437658,SD308376,1980-01-01 00:00:00,
FY1 2LL,53.83052,-3.051298,330905,437652,SD309376,1980-01-01 00:00:00,
FY1 2LN,53.830586,-3.049978,330992,437658,SD309376,1980-01-01 00:00:00,
FY1 2LP,53.83241,-3.05209,330856,437863,SD308378,1980-01-01 00:00:00,
FY1 2LR,53.83189,-3.051864,330870,437805,SD308378,1980-01-01 00:00:00,
FY1 2LS,53.83244,-3.050693,330948,437865,SD309378,1980-01-01 00:00:00,
FY1 2LT,53.833681,-3.050648,330953,438003,SD309380,1980-01-01 00:00:00,
FY1 2LU,53.832655,-3.049802,331007,437888,SD310378,1980-01-01 00:00:00,
FY1 2LW,53.83165,-3.052649,330818,437779,SD308377,1980-01-01 00:00:00,
FY1 2LX,53.834103,-3.047635,331152,438047,SD311380,1980-01-01 00:00:00,
FY1 2LY,53.833951,-3.04953,331027,438032,SD310380,1980-01-01 00:00:00,
FY1 2LZ,53.832848,-3.049245,331044,437909,SD310379,1980-01-01 00:00:00,
FY1 2NA,53.831999,-3.048752,331075,437814,SD310378,1980-01-01 00:00:00,
FY1 2NB,53.831453,-3.050486,330960,437755,SD309377,1980-01-01 00:00:00,
FY1 2ND,53.831104,-3.05028,330973,437716,SD309377,1980-01-01 00:00:00,
FY1 2NE,53.831093,-3.051556,330889,437716,SD308377,1980-01-01 00:00:00,
FY1 2NH,53.826667,-3.05304,330784,437225,SD307372,1980-01-01 00:00:00,
FY1 2NJ,53.826035,-3.052371,330827,437154,SD308371,1980-01-01 00:00:00,
FY1 2NL,53.825262,-3.051319,330895,437067,SD308370,1980-01-01 00:00:00,
FY1 2NN,53.826239,-3.051647,330875,437176,SD308371,1980-01-01 00:00:00,
FY1 2NP,53.827626,-3.052289,330835,437331,SD308373,1980-01-01 00:00:00,
FY1 2NQ,53.829154,-3.05134,330900,437500,SD309375,1988-03-01 00:00:00,1990-12-01 00:00:00
FY1 2NR,53.829181,-3.051295,330903,437503,SD309375,1980-01-01 00:00:00,
FY1 2NS,53.829774,-3.051325,330902,437569,SD309375,1980-01-01 00:00:00,
FY1 2NT,53.830027,-3.052228,330843,437598,SD308375,1980-01-01 00:00:00,
FY1 2NU,53.82901,-3.051367,330898,437484,SD308374,1980-01-01 00:00:00,
FY1 2NW,53.828052,-3.05192,330860,437378,SD308373,1980-01-01 00:00:00,
FY1 2NX,53.828395,-3.050774,330936,437415,SD309374,1980-01-01 00:00:00,
FY1 2NY,53.82992,-3.051025,330922,437585,SD309375,1980-01-01 00:00:00,
FY1 2NZ,53.830052,-3.051363,330900,437600,SD309376,1998-12-01 00:00:00,2000-06-01 00:00:00
FY1 2PA,53.829154,-3.05134,330900,437500,SD309375,1980-01-01 00:00:00,1992-12-01 00:00:00
FY1 2PD,53.825572,-3.049731,331000,437100,SD310371,1992-01-01 00:00:00,1992-12-01 00:00:00
FY1 2PE,53.825805,-3.049813,330995,437126,SD309371,1980-01-01 00:00:00,
FY1 2PF,53.826408,-3.047701,331135,437191,SD311371,1980-01-01 00:00:00,
FY1 2PG,53.826782,-3.04806,331112,437233,SD311372,1980-01-01 00:00:00,
FY1 2PH,53.82825,-3.047777,331133,437396,SD311373,1980-01-01 00:00:00,
FY1 2PJ,53.82796,-3.049107,331045,437365,SD310373,1980-01-01 00:00:00,
FY1 2PL,53.828456,-3.047919,331124,437419,SD311374,1980-01-01 00:00:00,
FY1 2PN,53.82846,-3.049515,331019,437421,SD310374,1980-01-01 00:00:00,
FY1 2PP,53.827805,-3.050349,330963,437349,SD309373,1980-01-01 00:00:00,
FY1 2PQ,53.827327,-3.048499,331084,437294,SD310372,1980-01-01 00:00:00,
FY1 2PR,53.827447,-3.050203,330972,437309,SD309373,1980-01-01 00:00:00,
FY1 2PS,53.827161,-3.050044,330982,437277,SD309372,1980-01-01 00:00:00,
FY1 2PT,53.826471,-3.049754,331000,437200,SD310372,1995-01-01 00:00:00,1995-07-01 00:00:00
FY1 2PU,53.826534,-3.04977,330999,437207,SD309372,1980-01-01 00:00:00,
FY1 2PW,53.829654,-3.049666,331011,437554,SD310375,1980-01-01 00:00:00,
FY1 2PX,53.826471,-3.049754,331000,437200,SD310372,1991-09-01 00:00:00,1995-07-01 00:00:00
FY1 2PY,53.825562,-3.049944,330986,437099,SD309370,1980-01-01 00:00:00,
FY1 2PZ,53.830387,-3.051067,330920,437637,SD309376,1980-01-01 00:00:00,
FY1 2QD,53.830079,-3.048324,331100,437600,SD311376,1992-08-01 00:00:00,1994-05-01 00:00:00
FY1 2QE,53.829864,-3.049261,331038,437577,SD310375,1980-01-01 00:00:00,
FY1 2QF,53.828893,-3.048249,331103,437468,SD311374,1980-01-01 00:00:00,
FY1 2QG,53.829193,-3.046783,331200,437500,SD312375,1993-08-01 00:00:00,1995-07-01 00:00:00
FY1 2QH,53.830057,-3.044662,331341,437594,SD313375,1980-01-01 00:00:00,
FY1 2QJ,53.830743,-3.042233,331502,437668,SD315376,1980-01-01 00:00:00,
FY1 2QL,53.830026,-3.041,331582,437587,SD315375,1980-01-01 00:00:00,
FY1 2QN,53.830154,-3.041762,331532,437602,SD315376,1980-01-01 00:00:00,
FY1 2QP,53.82971,-3.042207,331502,437553,SD315375,1980-01-01 00:00:00,
FY1 2QQ,53.829473,-3.045696,331272,437530,SD312375,1980-01-01 00:00:00,
FY1 2QR,53.82911,-3.041949,331518,437486,SD315374,1980-01-01 00:00:00,
FY1 2QS,53.829861,-3.04449,331352,437572,SD313375,1980-01-01 00:00:00,
FY1 2QT,53.829531,-3.044117,331376,437535,SD313375,1980-01-01 00:00:00,
FY1 2QU,53.82922,-3.043745,331400,437500,SD314375,1993-01-01 00:00:00,1996-06-01 00:00:00
FY1 2QW,53.830591,-3.042123,331509,437651,SD315376,1980-01-01 00:00:00,
FY1 2QX,53.82945,-3.043158,331439,437525,SD314375,1980-01-01 00:00:00,
FY1 2QY,53.829203,-3.043668,331405,437498,SD314374,1980-01-01 00:00:00,
FY1 2QZ,53.828574,-3.043592,331409,437428,SD314374,1980-01-01 00:00:00,
FY1 2RA,53.829518,-3.042567,331478,437532,SD314375,1980-01-01 00:00:00,
FY1 2RB,53.828312,-3.043737,331399,437399,SD313373,1980-01-01 00:00:00,
