Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
G21 1DS,55.882755,-4.231781,260495,667763,NS604677,1980-01-01 00:00:00,
G21 1DT,55.882417,-4.230594,260568,667723,NS605677,1980-01-01 00:00:00,
G21 1DU,55.882716,-4.229972,260608,667755,NS606677,1980-01-01 00:00:00,
G21 1DW,55.882854,-4.229788,260620,667770,NS606677,1973-08-01 00:00:00,1977-09-01 00:00:00
G21 1DX,55.88339,-4.229515,260639,667829,NS606678,1980-01-01 00:00:00,
G21 1DY,55.88163,-4.233395,260390,667641,NS603676,1973-08-01 00:00:00,1992-07-01 00:00:00
G21 1DZ,55.882452,-4.23712,260160,667740,NS601677,1980-01-01 00:00:00,1997-06-01 00:00:00
G21 1EE,55.878638,-4.242736,259795,667327,NS597673,1980-01-01 00:00:00,2001-07-01 00:00:00
G21 1EF,55.879169,-4.243167,259770,667387,NS597673,1980-01-01 00:00:00,
G21 1EG,55.879565,-4.242678,259802,667430,NS598674,2004-01-01 00:00:00,
G21 1EH,55.87977,-4.241267,259891,667450,NS598674,1980-01-01 00:00:00,
G21 1EJ,55.879431,-4.242127,259836,667414,NS598674,1980-01-01 00:00:00,
G21 1EL,55.879285,-4.242742,259797,667399,NS597673,1980-01-01 00:00:00,
G21 1EN,55.87878,-4.242329,259821,667342,NS598673,1980-01-01 00:00:00,2002-03-01 00:00:00
G21 1EP,55.886161,-4.246608,259580,668172,NS595681,2002-01-01 00:00:00,2002-03-01 00:00:00
G21 1EQ,55.883249,-4.241723,259875,667838,NS598678,1985-09-01 00:00:00,
G21 1ER,55.878944,-4.241203,259892,667358,NS598673,1980-01-01 00:00:00,
G21 1ES,55.880837,-4.242863,259795,667572,NS597675,1985-09-01 00:00:00,2005-07-01 00:00:00
G21 1ET,55.879778,-4.240804,259920,667450,NS599674,1986-02-01 00:00:00,
G21 1EU,55.878773,-4.241705,259860,667340,NS598673,1973-08-01 00:00:00,1977-03-01 00:00:00
G21 1EW,55.878658,-4.24165,259863,667327,NS598673,1980-01-01 00:00:00,
G21 1EX,55.879415,-4.239551,259997,667407,NS599674,1980-01-01 00:00:00,
G21 1EY,55.878638,-4.242736,259795,667327,NS597673,1973-08-01 00:00:00,1992-07-01 00:00:00
G21 1HE,55.879458,-4.238675,260052,667410,NS600674,1980-01-01 00:00:00,
G21 1HF,55.879319,-4.239402,260006,667396,NS600673,1980-01-01 00:00:00,
G21 1HG,55.878758,-4.241544,259870,667338,NS598673,1980-01-01 00:00:00,
G21 1HH,55.877314,-4.2429,259780,667180,NS597671,1973-08-01 00:00:00,1978-06-01 00:00:00
G21 1HL,55.876366,-4.245115,259638,667079,NS596670,1986-02-01 00:00:00,
G21 1HN,55.875906,-4.245648,259603,667029,NS596670,1980-01-01 00:00:00,
G21 1HR,55.875459,-4.247029,259515,666982,NS595669,2011-03-01 00:00:00,
G21 1HS,55.875466,-4.243161,259757,666975,NS597669,1997-06-01 00:00:00,
G21 1HT,55.876452,-4.246303,259564,667091,NS595670,1995-12-01 00:00:00,
G21 1HU,55.876209,-4.24728,259502,667066,NS595670,1980-01-01 00:00:00,
G21 1HW,55.875491,-4.245257,259626,666982,NS596669,1997-06-01 00:00:00,2003-05-01 00:00:00
G21 1HX,55.876656,-4.243501,259740,667108,NS597671,1997-06-01 00:00:00,
G21 1HY,55.876591,-4.248022,259457,667110,NS594671,1980-01-01 00:00:00,
G21 1HZ,55.876286,-4.248484,259427,667077,NS594670,1980-01-01 00:00:00,
G21 1JA,55.876331,-4.251412,259244,667088,NS592670,2013-08-01 00:00:00,
G21 1JE,55.876984,-4.248652,259419,667155,NS594671,1980-02-01 00:00:00,
G21 1JF,55.878842,-4.250278,259324,667365,NS593673,1986-02-01 00:00:00,2007-07-01 00:00:00
G21 1JG,55.877614,-4.246115,259580,667220,NS595672,1973-08-01 00:00:00,1983-12-01 00:00:00
G21 1JJ,55.877704,-4.24612,259580,667230,NS595672,1973-08-01 00:00:00,1978-06-01 00:00:00
G21 1JL,55.876331,-4.251412,259244,667088,NS592670,1973-08-01 00:00:00,1992-07-01 00:00:00
G21 1JN,55.877076,-4.244613,259672,667157,NS596671,1980-01-01 00:00:00,2004-01-01 00:00:00
G21 1JW,55.87722,-4.244109,259704,667172,NS597671,1986-02-01 00:00:00,2004-01-01 00:00:00
G21 1JX,55.883985,-4.229901,260617,667896,NS606678,1980-01-01 00:00:00,
G21 1JY,55.884036,-4.23008,260606,667902,NS606679,1980-01-01 00:00:00,
G21 1JZ,55.884276,-4.230669,260570,667930,NS605679,1973-08-01 00:00:00,1983-02-01 00:00:00
G21 1LA,55.884531,-4.231483,260520,667960,NS605679,1973-08-01 00:00:00,1992-10-01 00:00:00
G21 1LD,55.884297,-4.229551,260640,667930,NS606679,1973-08-01 00:00:00,1992-10-01 00:00:00
G21 1LE,55.88456,-4.229886,260620,667960,NS606679,1973-08-01 00:00:00,1992-10-01 00:00:00
G21 1LF,55.884592,-4.233086,260420,667970,NS604679,1973-08-01 00:00:00,1992-07-01 00:00:00
G21 1LG,55.885151,-4.231999,260490,668030,NS604680,1973-08-01 00:00:00,1981-07-01 00:00:00
G21 1LH,55.885632,-4.235224,260290,668090,NS602680,1973-08-01 00:00:00,1986-05-01 00:00:00
G21 1LJ,55.884983,-4.236306,260220,668020,NS602680,1973-08-01 00:00:00,1995-12-01 00:00:00
G21 1LL,55.885044,-4.236918,260182,668028,NS601680,1980-01-01 00:00:00,
G21 1LN,55.886266,-4.236924,260186,668164,NS601681,1980-01-01 00:00:00,
G21 1LP,55.885948,-4.235131,260297,668125,NS602681,1980-01-01 00:00:00,
G21 1LQ,55.885203,-4.23408,260360,668040,NS603680,1973-08-01 00:00:00,1984-06-01 00:00:00
G21 1LR,55.886082,-4.235698,260262,668141,NS602681,1980-01-01 00:00:00,
G21 1LS,55.885701,-4.236348,260220,668100,NS602681,1973-08-01 00:00:00,1978-08-01 00:00:00
G21 1LT,55.885513,-4.231859,260500,668070,NS605680,1973-08-01 00:00:00,1982-03-01 00:00:00
G21 1LU,55.885525,-4.231221,260540,668070,NS605680,1973-08-01 00:00:00,1982-03-01 00:00:00
G21 1LW,55.888896,-4.233653,260400,668450,NS604684,1974-10-01 00:00:00,1994-12-01 00:00:00
G21 1LX,55.886405,-4.232231,260480,668170,NS604681,1973-08-01 00:00:00,1981-07-01 00:00:00
G21 1LY,55.888986,-4.233658,260400,668460,NS604684,1973-08-01 00:00:00,1994-12-01 00:00:00
G21 1LZ,55.887516,-4.233414,260410,668296,NS604682,1980-01-01 00:00:00,
G21 1NA,55.884559,-4.233931,260367,667968,NS603679,1992-10-01 00:00:00,
G21 1NB,55.884328,-4.235757,260252,667946,NS602679,1992-10-01 00:00:00,
G21 1ND,55.884861,-4.23558,260265,668005,NS602680,1992-10-01 00:00:00,
G21 1NE,55.883569,-4.234018,260358,667858,NS603678,1992-10-01 00:00:00,
G21 1NF,55.884262,-4.233451,260396,667934,NS603679,1992-10-01 00:00:00,
G21 1NG,55.871366,-4.234884,260260,666502,NS602665,1980-01-01 00:00:00,
G21 1NH,55.87114,-4.234935,260256,666477,NS602664,1980-01-01 00:00:00,
G21 1NJ,55.87114,-4.234935,260256,666477,NS602664,1980-01-01 00:00:00,
G21 1NL,55.871751,-4.235977,260193,666547,NS601665,1980-01-01 00:00:00,
G21 1NN,55.871349,-4.237281,260110,666505,NS601665,1980-01-01 00:00:00,2013-01-01 00:00:00
G21 1NP,55.871105,-4.237363,260104,666478,NS601664,1980-01-01 00:00:00,2013-01-01 00:00:00
G21 1NQ,55.871366,-4.234884,260260,666502,NS602665,1980-01-01 00:00:00,
G21 1NR,55.871105,-4.237363,260104,666478,NS601664,1980-01-01 00:00:00,2013-01-01 00:00:00
G21 1NS,55.872257,-4.236821,260142,666605,NS601666,1980-01-01 00:00:00,2013-05-01 00:00:00
G21 1NT,55.872257,-4.236821,260142,666605,NS601666,1980-01-01 00:00:00,2013-05-01 00:00:00
G21 1NU,55.875988,-4.238715,260037,667024,NS600670,1996-12-01 00:00:00,1998-06-01 00:00:00
G21 1NW,55.871349,-4.237281,260110,666505,NS601665,1980-01-01 00:00:00,2013-01-01 00:00:00
G21 1NX,55.875988,-4.238715,260037,667024,NS600670,1994-02-01 00:00:00,1997-12-01 00:00:00
G21 1NY,55.884559,-4.233931,260367,667968,NS603679,1996-06-01 00:00:00,1997-06-01 00:00:00
G21 1PB,55.8726,-4.236713,260150,666643,NS601666,1980-01-01 00:00:00,2013-05-01 00:00:00
G21 1PD,55.8726,-4.236713,260150,666643,NS601666,1980-01-01 00:00:00,2013-05-01 00:00:00
G21 1PE,55.872127,-4.23902,260004,666595,NS600665,1980-01-01 00:00:00,2014-02-01 00:00:00
G21 1PF,55.872127,-4.23902,260004,666595,NS600665,1980-01-01 00:00:00,2014-02-01 00:00:00
G21 1PG,55.871738,-4.239141,259995,666552,NS599665,1980-01-01 00:00:00,2014-02-01 00:00:00
G21 1PH,55.886161,-4.246608,259580,668172,NS595681,1996-12-01 00:00:00,2003-09-01 00:00:00
G21 1PP,55.87557,-4.241936,259834,666984,NS598669,1980-01-01 00:00:00,2008-06-01 00:00:00
G21 1PQ,55.871738,-4.239141,259995,666552,NS599665,1980-01-01 00:00:00,2014-02-01 00:00:00
G21 1PR,55.875913,-4.24186,259840,667022,NS598670,1980-01-01 00:00:00,2008-07-01 00:00:00
G21 1PS,55.875913,-4.24186,259840,667022,NS598670,1980-01-01 00:00:00,2008-09-01 00:00:00
G21 1PW,55.87557,-4.241936,259834,666984,NS598669,1980-01-01 00:00:00,2008-07-01 00:00:00
G21 1QA,55.875717,-4.238299,260062,666993,NS600669,1980-01-01 00:00:00,2008-06-01 00:00:00
G21 1QB,55.875717,-4.238299,260062,666993,NS600669,1980-01-01 00:00:00,2010-05-01 00:00:00
G21 1QD,55.87605,-4.239246,260004,667032,NS600670,1980-01-01 00:00:00,2009-12-01 00:00:00
G21 1QE,55.876083,-4.239887,259964,667037,NS599670,1980-01-01 00:00:00,2008-12-01 00:00:00
G21 1QF,55.876083,-4.239887,259964,667037,NS599670,1980-01-01 00:00:00,2008-12-01 00:00:00
G21 1QG,55.876427,-4.239779,259972,667075,NS599670,1980-01-01 00:00:00,2009-04-01 00:00:00
G21 1QH,55.876625,-4.240718,259914,667099,NS599670,1980-01-01 00:00:00,2009-12-01 00:00:00
G21 1QJ,55.877084,-4.241224,259884,667151,NS598671,1980-01-01 00:00:00,2008-06-01 00:00:00
G21 1QL,55.877084,-4.241224,259884,667151,NS598671,1980-01-01 00:00:00,2008-09-01 00:00:00
G21 1QN,55.87674,-4.241348,259875,667113,NS598671,1980-01-01 00:00:00,2008-06-01 00:00:00
G21 1QP,55.875264,-4.227115,260760,666920,NS607669,1994-02-01 00:00:00,1995-02-01 00:00:00
G21 1QQ,55.876427,-4.239779,259972,667075,NS599670,1980-01-01 00:00:00,2009-04-01 00:00:00
G21 1QR,55.875391,-4.238409,260054,666957,NS600669,1992-05-01 00:00:00,2008-02-01 00:00:00
G21 1QS,55.876066,-4.23987,259965,667035,NS599670,1995-12-01 00:00:00,1996-06-01 00:00:00
G21 1QW,55.87674,-4.241348,259875,667113,NS598671,1980-01-01 00:00:00,2008-06-01 00:00:00
G21 1RB,55.873665,-4.238469,260044,666765,NS600667,2013-04-01 00:00:00,
G21 1RD,55.874377,-4.23883,260024,666845,NS600668,1980-01-01 00:00:00,2009-04-01 00:00:00
G21 1RE,55.874377,-4.23883,260024,666845,NS600668,1980-01-01 00:00:00,2009-04-01 00:00:00
G21 1RF,55.874377,-4.23883,260024,666845,NS600668,1980-01-01 00:00:00,2009-04-01 00:00:00
G21 1RG,55.874493,-4.239844,259961,666860,NS599668,1980-01-01 00:00:00,
G21 1RH,55.875391,-4.238409,260054,666957,NS600669,1980-01-01 00:00:00,2009-01-01 00:00:00
G21 1RJ,55.875391,-4.238409,260054,666957,NS600669,1980-01-01 00:00:00,2009-01-01 00:00:00
G21 1RL,55.874091,-4.238238,260060,666812,NS600668,1980-01-01 00:00:00,2014-01-01 00:00:00
G21 1RP,55.87573,-4.225671,260852,666969,NS608669,2002-11-01 00:00:00,
G21 1RQ,55.875415,-4.240057,259951,666963,NS599669,1980-01-01 00:00:00,2009-12-01 00:00:00
G21 1RR,55.874365,-4.240492,259920,666847,NS599668,1980-01-01 00:00:00,
G21 1RS,55.874459,-4.236309,260182,666849,NS601668,1980-01-01 00:00:00,
G21 1RT,55.879819,-4.233611,260370,667440,NS603674,1973-08-01 00:00:00,1992-10-01 00:00:00
G21 1RU,55.879909,-4.233616,260370,667450,NS603674,1973-08-01 00:00:00,1980-08-01 00:00:00
G21 1RX,55.878635,-4.233991,260342,667309,NS603673,1980-01-01 00:00:00,
G21 1RY,55.878024,-4.233508,260370,667240,NS603672,1973-08-01 00:00:00,1976-11-01 00:00:00
G21 1RZ,55.878113,-4.233513,260370,667250,NS603672,1973-08-01 00:00:00,1976-11-01 00:00:00
G21 1SA,55.877171,-4.232979,260400,667144,NS604671,2006-02-01 00:00:00,
G21 1SB,55.876886,-4.231844,260470,667110,NS604671,1980-02-01 00:00:00,1986-06-01 00:00:00
G21 1SD,55.877833,-4.234136,260330,667220,NS603672,1973-08-01 00:00:00,1976-11-01 00:00:00
G21 1SE,55.877563,-4.233625,260361,667189,NS603671,1980-01-01 00:00:00,
G21 1SF,55.880799,-4.233124,260404,667548,NS604675,1992-10-01 00:00:00,
G21 1SG,55.877566,-4.233961,260340,667190,NS603671,1973-08-01 00:00:00,1992-07-01 00:00:00
G21 1SJ,55.881739,-4.231803,260490,667650,NS604676,1973-08-01 00:00:00,1984-06-01 00:00:00
G21 1SL,55.8814,-4.232695,260433,667614,NS604676,1980-01-01 00:00:00,
G21 1SN,55.881163,-4.233848,260360,667590,NS603675,1973-08-01 00:00:00,1995-12-01 00:00:00
G21 1SP,55.881253,-4.233853,260360,667600,NS603676,1973-08-01 00:00:00,1979-11-01 00:00:00
G21 1SR,55.879757,-4.235078,260278,667436,NS602674,1980-01-01 00:00:00,
G21 1SS,55.879868,-4.235852,260230,667450,NS602674,1992-07-01 00:00:00,1994-12-01 00:00:00
G21 1ST,55.879999,-4.235572,260248,667464,NS602674,1980-01-01 00:00:00,
G21 1SU,55.879748,-4.237029,260156,667439,NS601674,1980-01-01 00:00:00,
G21 1SW,55.880624,-4.233817,260360,667530,NS603675,1973-08-01 00:00:00,1995-12-01 00:00:00
G21 1SX,55.879658,-4.237535,260124,667430,NS601674,1980-01-01 00:00:00,
G21 1TA,55.883877,-4.230422,260584,667885,NS605678,1980-01-01 00:00:00,
G21 1TB,55.883914,-4.230808,260560,667890,NS605678,1973-08-01 00:00:00,1978-08-01 00:00:00
G21 1TD,55.883534,-4.230467,260580,667847,NS605678,1980-09-01 00:00:00,
G21 1TE,55.88339,-4.229515,260639,667829,NS606678,1980-01-01 00:00:00,
G21 1TF,55.882915,-4.230415,260581,667778,NS605677,1987-06-01 00:00:00,
G21 1TG,55.882808,-4.230873,260552,667767,NS605677,1980-01-01 00:00:00,
G21 1TH,55.883382,-4.231417,260520,667832,NS605678,1986-02-01 00:00:00,
G21 1TJ,55.883367,-4.231257,260530,667830,NS605678,1973-08-01 00:00:00,1983-12-01 00:00:00
G21 1TN,55.873948,-4.235736,260216,666791,NS602667,1980-01-01 00:00:00,
G21 1TP,55.88359,-4.228375,260711,667849,NS607678,1982-06-01 00:00:00,
G21 1TQ,55.883031,-4.231461,260516,667793,NS605677,1985-07-01 00:00:00,
G21 1TR,55.882681,-4.228963,260671,667749,NS606677,1982-04-01 00:00:00,
G21 1TS,55.883294,-4.228358,260711,667816,NS607678,1982-03-01 00:00:00,
G21 1TT,55.8835,-4.228866,260680,667840,NS606678,1973-08-01 00:00:00,1979-11-01 00:00:00
G21 1TU,55.88226,-4.229338,260646,667703,NS606677,1981-07-01 00:00:00,
G21 1UA,55.890706,-4.232957,260450,668650,NS604686,1973-08-01 00:00:00,1978-11-01 00:00:00
G21 1UB,55.890447,-4.232862,260455,668621,NS604686,1980-01-01 00:00:00,
G21 1UD,55.890796,-4.232962,260450,668660,NS604686,1973-08-01 00:00:00,1978-11-01 00:00:00
G21 1UE,55.890885,-4.232968,260450,668670,NS604686,1973-08-01 00:00:00,1978-11-01 00:00:00
G21 1UH,55.87993,-4.237918,260101,667461,NS601674,1980-12-01 00:00:00,
G21 1UT,55.89342,-4.231466,260553,668949,NS605689,1980-01-01 00:00:00,
G21 1UU,55.892859,-4.232665,260476,668889,NS604688,1980-01-01 00:00:00,
G21 1UX,55.895016,-4.231174,260577,669126,NS605691,1980-01-01 00:00:00,
G21 1UY,55.896171,-4.231912,260535,669256,NS605692,1980-01-01 00:00:00,
G21 1XB,55.89563,-4.232536,260494,669197,NS604691,1980-01-01 00:00:00,
G21 1XD,55.895556,-4.23362,260426,669191,NS604691,1994-05-01 00:00:00,
G21 1XE,55.895901,-4.234903,260347,669232,NS603692,1994-05-01 00:00:00,
G21 1XF,55.894563,-4.233883,260406,669081,NS604690,1994-05-01 00:00:00,
G21 1XG,55.894138,-4.233011,260459,669032,NS604690,1980-01-01 00:00:00,
G21 1XH,55.894399,-4.236928,260215,669069,NS602690,1980-01-01 00:00:00,
G21 1XJ,55.895704,-4.235852,260287,669212,NS602692,1980-01-01 00:00:00,
G21 1XL,55.894546,-4.235273,260319,669082,NS603690,1980-01-01 00:00:00,
G21 1XN,55.893961,-4.234872,260342,669016,NS603690,1980-01-01 00:00:00,
G21 1XP,55.893578,-4.236609,260232,668977,NS602689,1980-01-01 00:00:00,
G21 1XQ,55.893048,-4.236611,260230,668918,NS602689,1980-01-01 00:00:00,
G21 1XR,55.894968,-4.237281,260195,669133,NS601691,1991-03-01 00:00:00,
G21 1XS,55.896069,-4.233585,260430,669248,NS604692,1994-05-01 00:00:00,
G21 1XT,55.895065,-4.234423,260374,669138,NS603691,1997-02-01 00:00:00,1997-07-01 00:00:00
G21 1XW,55.894052,-4.235277,260317,669027,NS603690,1980-01-01 00:00:00,
G21 1XY,55.89563,-4.232536,260494,669197,NS604691,1992-02-01 00:00:00,1992-07-01 00:00:00
G21 1XZ,55.894665,-4.232705,260480,669090,NS604690,1996-12-01 00:00:00,2000-07-01 00:00:00
G21 1YA,55.873507,-4.232769,260400,666736,NS604667,1980-01-01 00:00:00,2009-04-01 00:00:00
G21 1YB,55.874075,-4.233185,260376,666800,NS603668,1980-01-01 00:00:00,2008-02-01 00:00:00
G21 1YD,55.879517,-4.238358,260072,667416,NS600674,1997-12-01 00:00:00,1999-06-01 00:00:00
G21 1YE,55.872412,-4.234672,260277,666618,NS602666,1980-01-01 00:00:00,
G21 1YF,55.872412,-4.234672,260277,666618,NS602666,1980-01-01 00:00:00,
G21 1YG,55.87273,-4.234531,260287,666653,NS602666,1980-01-01 00:00:00,
G21 1YH,55.879517,-4.238358,260072,667416,NS600674,1998-06-01 00:00:00,1999-06-01 00:00:00
G21 1YJ,55.879517,-4.238358,260072,667416,NS600674,1998-06-01 00:00:00,1999-06-01 00:00:00
G21 1YL,55.874592,-4.231472,260485,666854,NS604668,1989-04-01 00:00:00,
G21 1YN,55.879517,-4.238358,260072,667416,NS600674,2000-06-01 00:00:00,2001-07-01 00:00:00
G21 1YP,55.873507,-4.232769,260400,666736,NS604667,1998-12-01 00:00:00,1999-12-01 00:00:00
G21 1YQ,55.87273,-4.234531,260287,666653,NS602666,1980-01-01 00:00:00,
G21 1YR,55.886161,-4.246608,259580,668172,NS595681,1999-06-01 00:00:00,2005-09-01 00:00:00
G21 1YS,55.886161,-4.246608,259580,668172,NS595681,2002-01-01 00:00:00,2002-03-01 00:00:00
G21 1YT,55.879517,-4.238358,260072,667416,NS600674,1996-12-01 00:00:00,2000-06-01 00:00:00
G21 1YW,55.886161,-4.246608,259580,668172,NS595681,2004-01-01 00:00:00,2008-06-01 00:00:00
G21 1YX,55.875303,-4.228428,260678,666927,NS606669,1996-06-01 00:00:00,
G21 1YY,55.875303,-4.228428,260678,666927,NS606669,2004-06-01 00:00:00,2005-07-01 00:00:00
G21 1ZD,55.886161,-4.246608,259580,668172,NS595681,2003-02-01 00:00:00,2006-01-01 00:00:00
G21 1ZY,55.875303,-4.228428,260678,666927,NS606669,2004-07-01 00:00:00,2005-09-01 00:00:00
G21 2AA,55.878084,-4.200209,262453,667180,NS624671,1980-01-01 00:00:00,
G21 2AB,55.877166,-4.201324,262380,667080,NS623670,1973-08-01 00:00:00,1979-11-01 00:00:00
G21 2AG,55.874182,-4.212857,261648,666771,NS616667,1997-12-01 00:00:00,
G21 2AH,55.876103,-4.204941,262150,666969,NS621669,1980-01-01 00:00:00,
G21 2AJ,55.875549,-4.205789,262095,666909,NS620669,1980-01-01 00:00:00,
