Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
CH1 3TG,53.171242,-2.812276,345800,364100,SJ458641,1980-01-01 00:00:00,1981-12-01 00:00:00
CH1 3TQ,53.171242,-2.812276,345800,364100,SJ458641,1980-01-01 00:00:00,1990-12-01 00:00:00
CH1 3UN,53.171242,-2.812276,345800,364100,SJ458641,1981-09-01 00:00:00,1990-12-01 00:00:00
CH2 4JS,53.23893,-2.810995,345971,371629,SJ459716,1980-01-01 00:00:00,
CH2 4JT,53.238624,-2.812323,345882,371596,SJ458715,1998-06-01 00:00:00,
CH3 6AA,53.175644,-2.825825,344900,364600,SJ449646,1992-08-01 00:00:00,1995-01-01 00:00:00
CH3 6AB,53.087678,-2.87937,341201,354857,SJ412548,2008-03-01 00:00:00,
CH3 6AD,53.172769,-2.829525,344649,364283,SJ446642,1980-01-01 00:00:00,
CH3 6AF,53.176718,-2.827806,344769,364721,SJ447647,1980-01-01 00:00:00,
CH3 6AR,53.17512,-2.824857,344964,364541,SJ449645,1980-01-01 00:00:00,
CH3 6AS,53.170262,-2.822864,345091,363999,SJ450639,1980-01-01 00:00:00,
CH3 6AT,53.174963,-2.830734,344571,364528,SJ445645,1980-01-01 00:00:00,
CH3 6AU,53.171064,-2.826425,344854,364091,SJ448640,1980-01-01 00:00:00,
CH3 6AX,53.169494,-2.831227,344531,363920,SJ445639,1980-01-01 00:00:00,
CH3 6AY,53.173666,-2.836185,344205,364388,SJ442643,1980-01-01 00:00:00,
CH3 6AZ,53.174169,-2.837466,344120,364445,SJ441644,1980-01-01 00:00:00,
CH3 6EE,53.161989,-2.847579,343428,363098,SJ434630,1980-01-01 00:00:00,
CH3 6EF,53.154413,-2.837141,344116,362247,SJ441622,1980-01-01 00:00:00,
CH3 6EG,53.153467,-2.832398,344432,362138,SJ444621,1980-01-01 00:00:00,
CH3 6EH,53.152566,-2.83259,344418,362038,SJ444620,1980-01-01 00:00:00,
CH3 6EJ,53.154208,-2.830513,344559,362219,SJ445622,1980-01-01 00:00:00,
CH3 6EL,53.153903,-2.829146,344650,362184,SJ446621,1980-01-01 00:00:00,
CH3 6EN,53.15158,-2.833572,344351,361929,SJ443619,1980-01-01 00:00:00,
CH3 6EP,53.138681,-2.842471,343739,360501,SJ437605,1980-01-01 00:00:00,
CH3 6EQ,53.154381,-2.831563,344489,362239,SJ444622,1980-01-01 00:00:00,
CH3 6EW,53.141382,-2.840595,343868,360800,SJ438608,1980-01-01 00:00:00,
CH3 6JZ,53.102142,-2.871988,341715,356460,SJ417564,1980-01-01 00:00:00,
CH3 6LA,53.104825,-2.870294,341832,356757,SJ418567,1980-01-01 00:00:00,
CH3 6LB,53.100424,-2.870982,341780,356268,SJ417562,1980-01-01 00:00:00,
CH3 6LD,53.1017,-2.870993,341781,356410,SJ417564,1980-01-01 00:00:00,
CH3 6LE,53.101138,-2.872848,341656,356349,SJ416563,1980-01-01 00:00:00,
CH3 6LF,53.101884,-2.872878,341655,356432,SJ416564,1980-01-01 00:00:00,
CH3 6LG,53.101986,-2.873762,341596,356444,SJ415564,1980-01-01 00:00:00,
CH3 6LH,53.08587,-2.875884,341432,354653,SJ414546,2006-08-01 00:00:00,
CH3 6LJ,53.0945,-2.868548,341935,355607,SJ419556,1980-01-01 00:00:00,
CH3 6LL,53.102908,-2.869359,341892,356543,SJ418565,1980-01-01 00:00:00,
CH3 6LN,53.085346,-2.876276,341405,354595,SJ414545,1990-07-01 00:00:00,
CH3 6LP,53.102045,-2.864353,342226,356443,SJ422564,1985-10-01 00:00:00,
CH3 6LQ,53.094372,-2.866305,342085,355591,SJ420555,1980-01-01 00:00:00,
CH3 6LR,53.102061,-2.867117,342041,356447,SJ420564,1980-01-01 00:00:00,
