Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
IV1 1YH,57.504295,-4.258367,264780,848260,NH647482,1980-01-01 00:00:00,1998-12-01 00:00:00
IV1 1YQ,57.504549,-4.234011,266240,848240,NH662482,1980-01-01 00:00:00,1998-12-01 00:00:00
IV1 3JA,57.506859,-4.264234,264438,848557,NH644485,2010-09-01 00:00:00,
IV1 3JB,57.506571,-4.267255,264256,848531,NH642485,2011-02-01 00:00:00,
IV1 3JD,57.507899,-4.267871,264224,848680,NH642486,2012-11-01 00:00:00,
IV1 3JE,57.507664,-4.268942,264159,848656,NH641486,2012-11-01 00:00:00,
IV1 3JF,57.507694,-4.269729,264112,848661,NH641486,2013-07-01 00:00:00,
IV1 3JG,57.506847,-4.269409,264128,848566,NH641485,2014-04-01 00:00:00,
IV1 3JH,57.506386,-4.26953,264119,848515,NH641485,2014-08-01 00:00:00,
IV1 3JU,57.505036,-4.255658,264945,848337,NH649483,1998-12-01 00:00:00,
IV1 3NY,57.505036,-4.255658,264945,848337,NH649483,2012-11-01 00:00:00,2013-01-01 00:00:00
IV1 3UB,57.502124,-4.246598,265477,847995,NH654479,1998-12-01 00:00:00,
IV1 3UD,57.528356,-4.328692,260659,851080,NH606510,1998-12-01 00:00:00,
IV1 3UF,57.508755,-4.272199,263968,848784,NH639487,1998-12-01 00:00:00,
IV1 3WX,57.505582,-4.260783,264640,848408,NH646484,1998-12-01 00:00:00,
IV1 3WY,57.506214,-4.261624,264592,848480,NH645484,1998-12-01 00:00:00,
IV1 3XA,57.504969,-4.260862,264633,848340,NH646483,1998-12-01 00:00:00,
IV1 3XB,57.50856,-4.300835,262252,848820,NH622488,1998-12-01 00:00:00,
IV1 3XD,57.527144,-4.315452,261447,850918,NH614509,1998-12-01 00:00:00,
IV1 3XE,57.525964,-4.276593,263769,850708,NH637507,1998-12-01 00:00:00,
IV1 3XF,57.52184,-4.260103,264741,850216,NH647502,1998-12-01 00:00:00,
IV1 3XG,57.522964,-4.228724,266624,850279,NH666502,1998-12-01 00:00:00,
IV1 3XH,57.507113,-4.301311,262218,848660,NH622486,1998-12-01 00:00:00,
IV1 3XJ,57.505745,-4.262212,264555,848429,NH645484,1998-12-01 00:00:00,
IV1 3XL,57.512201,-4.277956,263636,849179,NH636491,1998-12-01 00:00:00,
IV1 3XN,57.501283,-4.245912,265515,847900,NH655479,1998-12-01 00:00:00,
IV1 3XP,57.506294,-4.29303,262711,848552,NH627485,1998-12-01 00:00:00,
IV1 3XQ,57.510926,-4.272384,263965,849026,NH639490,1998-12-01 00:00:00,
IV1 3XR,57.50241,-4.254778,264988,848043,NH649480,1998-12-01 00:00:00,
IV1 3XS,57.502915,-4.258148,264788,848106,NH647481,1998-12-01 00:00:00,
IV1 3XT,57.503464,-4.26162,264582,848174,NH645481,1998-12-01 00:00:00,
IV1 3XU,57.505005,-4.263385,264482,848349,NH644483,1998-12-01 00:00:00,
IV1 3XW,57.502192,-4.250375,265251,848010,NH652480,1998-12-01 00:00:00,
IV1 3XX,57.505829,-4.266541,264296,848447,NH642484,1998-12-01 00:00:00,
IV1 3XY,57.503751,-4.263191,264489,848209,NH644482,1998-12-01 00:00:00,
IV1 3XZ,57.504615,-4.265564,264350,848310,NH643483,1998-12-01 00:00:00,
IV1 3YA,57.505241,-4.268274,264190,848385,NH641483,1998-12-01 00:00:00,
IV1 3YB,57.501075,-4.240942,265812,847867,NH658478,1998-12-01 00:00:00,
IV1 3YD,57.501619,-4.241643,265772,847929,NH657479,1998-12-01 00:00:00,
IV1 3YE,57.501659,-4.239392,265907,847929,NH659479,1998-12-01 00:00:00,
IV1 3YF,57.504705,-4.248026,265401,848285,NH654482,1998-12-01 00:00:00,
IV1 3YG,57.503272,-4.238139,265988,848106,NH659481,1998-12-01 00:00:00,
IV1 3YH,57.504151,-4.257874,264809,848243,NH648482,1998-12-01 00:00:00,
IV1 3YQ,57.505025,-4.233556,266269,848292,NH662482,1998-12-01 00:00:00,
IV1 3YU,57.505108,-4.269151,264137,848372,NH641483,1998-10-01 00:00:00,1999-01-01 00:00:00
IV1 3ZD,57.515676,-4.291481,262839,849593,NH628495,1998-12-01 00:00:00,
IV1 3ZE,57.512584,-4.281086,263450,849228,NH634492,1998-12-01 00:00:00,
IV1 3ZF,57.530672,-4.253082,265194,851185,NH651511,1998-12-01 00:00:00,
IV1 3ZG,57.517876,-4.221233,267054,849698,NH670496,1998-12-01 00:00:00,
IV10 8RA,57.589791,-4.186899,269368,857635,NH693576,1993-02-01 00:00:00,
IV10 8RH,57.580678,-4.11685,273523,856488,NH735564,1991-11-01 00:00:00,
IV10 8RJ,57.584535,-4.129052,272807,856940,NH728569,1998-12-01 00:00:00,
IV10 8RP,57.581552,-4.117236,273503,856586,NH735565,2014-05-01 00:00:00,
IV10 8RQ,57.581983,-4.119435,273373,856638,NH733566,2012-02-01 00:00:00,
IV10 8RR,57.582223,-4.118479,273431,856663,NH734566,2012-08-01 00:00:00,
IV10 8RS,57.579107,-4.123199,273138,856325,NH731563,2011-09-01 00:00:00,
IV10 8RT,57.581383,-4.119334,273377,856571,NH733565,2012-02-01 00:00:00,
IV10 8RW,57.581379,-4.132916,272565,856596,NH725565,2000-12-01 00:00:00,
IV10 8RX,57.579163,-4.118803,273401,856323,NH734563,1980-01-01 00:00:00,
IV10 8RY,57.579635,-4.118513,273420,856375,NH734563,1980-01-01 00:00:00,
IV10 8RZ,57.579643,-4.114817,273641,856369,NH736563,1980-01-01 00:00:00,
IV10 8SA,57.58414,-4.128494,272839,856895,NH728568,1993-02-01 00:00:00,
IV10 8SB,57.582546,-4.128133,272855,856717,NH728567,1994-05-01 00:00:00,
IV10 8SD,57.580251,-4.109633,273953,856427,NH739564,1980-01-01 00:00:00,
IV10 8SE,57.581823,-4.110744,273892,856604,NH738566,1980-01-01 00:00:00,
IV10 8SF,57.583902,-4.131374,272666,856874,NH726568,1980-01-01 00:00:00,
IV10 8SG,57.586449,-4.131138,272689,857157,NH726571,1980-01-01 00:00:00,
IV10 8SH,57.583007,-4.155561,271217,856820,NH712568,1980-01-01 00:00:00,
IV10 8SJ,57.5955,-4.121377,273304,858146,NH733581,1980-01-01 00:00:00,
IV10 8SL,57.611198,-4.112682,273878,859877,NH738598,1980-01-01 00:00:00,
IV10 8SN,57.60302,-4.15221,271488,859041,NH714590,1989-12-01 00:00:00,
IV10 8SP,57.579563,-4.143013,271955,856413,NH719564,1984-07-01 00:00:00,
IV10 8SQ,57.583387,-4.133167,272557,856820,NH725568,1980-01-01 00:00:00,
IV10 8SR,57.57969,-4.139257,272180,856420,NH721564,2004-06-01 00:00:00,
IV10 8SS,57.580121,-4.112603,273775,856418,NH737564,1987-10-01 00:00:00,
IV10 8ST,57.580907,-4.136368,272357,856550,NH723565,1987-10-01 00:00:00,
IV10 8SU,57.581517,-4.131084,272675,856608,NH726566,1980-01-01 00:00:00,
IV10 8SW,57.613773,-4.171213,270391,860274,NH703602,1980-01-01 00:00:00,
IV10 8SX,57.580749,-4.133481,272529,856527,NH725565,1980-01-01 00:00:00,
IV10 8SY,57.581829,-4.131755,272636,856644,NH726566,1980-01-01 00:00:00,
IV10 8SZ,57.581599,-4.134217,272488,856623,NH724566,1980-01-01 00:00:00,
IV10 8TA,57.581566,-4.133011,272560,856617,NH725566,1980-01-01 00:00:00,
IV10 8TB,57.581298,-4.130218,272726,856582,NH727565,1980-01-01 00:00:00,
IV10 8TD,57.581066,-4.129602,272762,856555,NH727565,1980-01-01 00:00:00,
IV10 8TE,57.582711,-4.131137,272676,856741,NH726567,1980-01-01 00:00:00,
IV10 8TF,57.582712,-4.128427,272838,856736,NH728567,1980-01-01 00:00:00,
IV10 8TG,57.583131,-4.130242,272731,856786,NH727567,1980-01-01 00:00:00,
IV10 8TH,57.581666,-4.128667,272820,856620,NH728566,1980-01-01 00:00:00,
IV10 8TJ,57.581151,-4.126162,272968,856558,NH729565,1980-01-01 00:00:00,
IV10 8TL,57.581765,-4.126499,272950,856627,NH729566,1980-01-01 00:00:00,
IV10 8TN,57.580825,-4.128468,272829,856526,NH728565,1980-01-01 00:00:00,
IV10 8TP,57.579524,-4.133644,272515,856391,NH725563,1980-01-01 00:00:00,
IV10 8TQ,57.583826,-4.12953,272776,856862,NH727568,1980-01-01 00:00:00,
IV10 8TR,57.580382,-4.136086,272372,856491,NH723564,1980-01-01 00:00:00,
IV10 8TS,57.579543,-4.136806,272326,856399,NH723563,1980-01-01 00:00:00,
IV10 8TT,57.578299,-4.13757,272276,856262,NH722562,1980-01-01 00:00:00,
IV10 8TU,57.576892,-4.142655,271967,856115,NH719561,1980-01-01 00:00:00,
IV10 8TW,57.5801,-4.129362,272773,856447,NH727564,1980-01-01 00:00:00,
IV10 8TX,57.583088,-4.129068,272801,856779,NH728567,1980-01-01 00:00:00,
IV10 8TY,57.578697,-4.135787,272384,856303,NH723563,1980-01-01 00:00:00,
IV10 8TZ,57.58196,-4.127764,272875,856651,NH728566,1980-01-01 00:00:00,
IV10 8UA,57.583564,-4.128009,272866,856830,NH728568,1985-01-01 00:00:00,
IV10 8UB,57.586645,-4.120008,273355,857158,NH733571,1980-01-01 00:00:00,
IV10 8UD,57.589858,-4.116514,273575,857509,NH735575,1980-01-01 00:00:00,
IV10 8UE,57.590264,-4.117441,273521,857556,NH735575,1980-01-01 00:00:00,
IV10 8UF,57.590879,-4.115084,273664,857620,NH736576,1980-01-01 00:00:00,
IV10 8UG,57.589036,-4.115128,273655,857415,NH736574,1980-01-01 00:00:00,
IV10 8UH,57.588274,-4.116121,273593,857332,NH735573,1980-01-01 00:00:00,
IV10 8UJ,57.589613,-4.11394,273728,857477,NH737574,1980-01-01 00:00:00,
IV10 8UL,57.589306,-4.112952,273786,857441,NH737574,1980-01-01 00:00:00,
IV10 8UN,57.591884,-4.114624,273695,857731,NH736577,1980-01-01 00:00:00,
IV10 8UP,57.592291,-4.116588,273579,857780,NH735577,1980-01-01 00:00:00,
IV10 8UQ,57.589048,-4.11655,273570,857419,NH735574,1980-01-01 00:00:00,
IV10 8UR,57.587766,-4.116409,273574,857276,NH735572,1980-01-01 00:00:00,
IV10 8US,57.587675,-4.119164,273409,857271,NH734572,1998-06-01 00:00:00,
IV10 8UT,57.59021,-4.117455,273520,857550,NH735575,1980-01-01 00:00:00,1995-02-01 00:00:00
IV10 8UU,57.617726,-4.110767,274015,860600,NH740606,2001-01-01 00:00:00,2001-02-01 00:00:00
IV10 8UW,57.592199,-4.114592,273698,857766,NH736577,1980-01-01 00:00:00,
IV10 8UX,57.587704,-4.11848,273450,857273,NH734572,1980-01-01 00:00:00,
IV10 8UY,57.587137,-4.115887,273603,857205,NH736572,1994-02-01 00:00:00,
IV10 8UZ,57.589469,-4.11614,273596,857465,NH735574,1994-02-01 00:00:00,
IV10 8WA,57.582241,-4.133468,272535,856693,NH725566,1996-06-01 00:00:00,
IV10 8WB,57.581517,-4.131084,272675,856608,NH726566,2001-12-01 00:00:00,
IV10 8WD,57.582999,-4.131121,272678,856773,NH726567,2004-11-01 00:00:00,
IV10 8WE,57.581517,-4.131084,272675,856608,NH726566,2013-07-01 00:00:00,2014-01-01 00:00:00
IV10 8WY,57.581517,-4.131084,272675,856608,NH726566,2009-11-01 00:00:00,2012-11-01 00:00:00
IV10 8WZ,57.581517,-4.131084,272675,856608,NH726566,2005-02-01 00:00:00,
IV10 8XA,57.586908,-4.1183,273458,857184,NH734571,1995-12-01 00:00:00,
IV10 8XB,57.58712,-4.11423,273702,857200,NH737572,2001-06-01 00:00:00,
IV10 8XD,57.587546,-4.114539,273685,857248,NH736572,2003-02-01 00:00:00,
IV10 8XZ,57.580791,-4.11122,273860,856490,NH738564,1993-05-01 00:00:00,1995-02-01 00:00:00
IV10 8YA,57.602424,-4.154987,271320,858980,NH713589,1993-05-01 00:00:00,1995-02-01 00:00:00
IV10 8YB,57.581491,-4.131049,272677,856605,NH726566,1999-06-01 00:00:00,2003-01-01 00:00:00
IV10 8YF,57.581517,-4.131084,272675,856608,NH726566,2002-05-01 00:00:00,
IV11 8UY,57.681113,-4.035232,278738,867517,NH787675,1980-01-01 00:00:00,
IV11 8UZ,57.681052,-4.033987,278812,867508,NH788675,1980-01-01 00:00:00,
IV11 8WA,57.681113,-4.035232,278738,867517,NH787675,1998-02-01 00:00:00,1998-07-01 00:00:00
IV11 8WB,57.681113,-4.035232,278738,867517,NH787675,2002-01-01 00:00:00,2002-03-01 00:00:00
IV11 8WE,57.681113,-4.035232,278738,867517,NH787675,2011-03-01 00:00:00,2013-05-01 00:00:00
IV11 8WW,57.669707,-4.023174,279419,866226,NH794662,2008-12-01 00:00:00,
IV11 8WX,57.681113,-4.035232,278738,867517,NH787675,2007-04-01 00:00:00,2009-04-01 00:00:00
IV11 8WY,57.681965,-4.037528,278604,867616,NH786676,2006-11-01 00:00:00,
IV11 8WZ,57.681113,-4.035232,278738,867517,NH787675,2006-05-01 00:00:00,2010-07-01 00:00:00
IV11 8XA,57.680276,-4.030808,278999,867416,NH789674,1980-01-01 00:00:00,
IV11 8XB,57.680459,-4.030063,279044,867435,NH790674,1980-01-01 00:00:00,
IV11 8XD,57.651684,-4.089996,275372,864341,NH753643,1998-12-01 00:00:00,
IV11 8XE,57.680273,-4.029918,279052,867414,NH790674,1980-01-01 00:00:00,
IV11 8XF,57.680045,-4.02952,279075,867388,NH790673,1980-01-01 00:00:00,
IV11 8XG,57.679512,-4.028584,279129,867327,NH791673,1980-01-01 00:00:00,
IV11 8XH,57.679136,-4.025125,279334,867279,NH793672,1980-01-01 00:00:00,
IV11 8XJ,57.678543,-4.025696,279298,867214,NH792672,1980-01-01 00:00:00,
IV11 8XL,57.680954,-4.031131,278982,867492,NH789674,1980-01-01 00:00:00,
IV11 8XN,57.680601,-4.030708,279006,867452,NH790674,1980-01-01 00:00:00,
IV11 8XP,57.682137,-4.032958,278877,867627,NH788676,1980-01-01 00:00:00,
IV11 8XQ,57.679128,-4.027875,279170,867283,NH791672,1980-01-01 00:00:00,
IV11 8XR,57.681661,-4.033535,278841,867575,NH788675,1980-01-01 00:00:00,
IV11 8XS,57.671155,-4.023607,279398,866388,NH793663,1980-01-01 00:00:00,
IV11 8XT,57.670446,-4.045919,278065,866349,NH780663,1980-01-01 00:00:00,
IV11 8XU,57.660027,-4.089135,275452,865268,NH754652,1980-01-01 00:00:00,
IV11 8XW,57.681203,-4.032403,278907,867522,NH789675,1980-01-01 00:00:00,
IV11 8XX,57.643177,-4.113703,273928,863438,NH739634,1980-01-01 00:00:00,
IV11 8XY,57.647848,-4.060969,277091,863861,NH770638,1980-01-01 00:00:00,
IV11 8XZ,57.677568,-4.041641,278344,867134,NH783671,1993-05-01 00:00:00,1999-06-01 00:00:00
IV11 8YA,57.681828,-4.037671,278595,867601,NH785676,2005-01-01 00:00:00,
IV11 8YB,57.677568,-4.041641,278344,867134,NH783671,1996-06-01 00:00:00,
IV11 8YD,57.677341,-4.035105,278733,867097,NH787670,1995-12-01 00:00:00,
IV11 8YE,57.681809,-4.036076,278690,867596,NH786675,1980-01-01 00:00:00,
IV11 8YF,57.681401,-4.036858,278642,867552,NH786675,1980-01-01 00:00:00,
IV11 8YG,57.681861,-4.03561,278718,867601,NH787676,1980-01-01 00:00:00,
IV11 8YH,57.68232,-4.036155,278687,867653,NH786676,1980-01-01 00:00:00,
IV11 8YJ,57.682563,-4.036639,278659,867681,NH786676,1980-01-01 00:00:00,
IV11 8YL,57.682694,-4.036931,278642,867696,NH786676,1980-01-01 00:00:00,
IV11 8YN,57.681128,-4.037615,278596,867523,NH785675,1980-01-01 00:00:00,
IV11 8YP,57.679131,-4.039465,278479,867304,NH784673,1980-01-01 00:00:00,
IV11 8YQ,57.682569,-4.035163,278747,867679,NH787676,1980-01-01 00:00:00,
IV11 8YR,57.680688,-4.0365,278661,867472,NH786674,1980-01-01 00:00:00,
IV11 8YS,57.680608,-4.037569,278597,867465,NH785674,1980-01-01 00:00:00,
IV11 8YT,57.679283,-4.036119,278679,867315,NH786673,1980-01-01 00:00:00,
IV11 8YU,57.680817,-4.036859,278640,867487,NH786674,1980-01-01 00:00:00,
IV11 8YW,57.680154,-4.038935,278514,867417,NH785674,1980-01-01 00:00:00,
IV11 8YY,57.679141,-4.037738,278582,867302,NH785673,1980-01-01 00:00:00,
IV11 8YZ,57.678552,-4.039684,278464,867240,NH784672,1980-01-01 00:00:00,
IV14 9AA,57.601007,-4.530846,248859,859598,NH488595,1980-01-01 00:00:00,
IV14 9AB,57.597658,-4.520337,249473,859202,NH494592,1980-01-01 00:00:00,
IV14 9AD,57.598768,-4.510171,250085,859303,NH500593,1980-01-01 00:00:00,
IV14 9AE,57.606301,-4.525824,249181,860176,NH491601,1980-01-01 00:00:00,
IV14 9AF,57.612114,-4.490547,251312,860745,NH513607,1980-01-01 00:00:00,
IV14 9AG,57.58581,-4.543862,248018,857936,NH480579,2005-08-01 00:00:00,
IV14 9AH,57.586927,-4.53974,248269,858051,NH482580,1980-01-01 00:00:00,
IV14 9AJ,57.586924,-4.541229,248180,858054,NH481580,1980-01-01 00:00:00,
IV14 9AL,57.588152,-4.539139,248310,858186,NH483581,1980-01-01 00:00:00,
IV14 9AN,57.587461,-4.539978,248257,858111,NH482581,1980-01-01 00:00:00,
IV14 9AP,57.588237,-4.540685,248218,858199,NH482581,1980-01-01 00:00:00,
IV14 9AQ,57.585654,-4.546277,247873,857924,NH478579,2009-05-01 00:00:00,
IV14 9AR,57.590143,-4.53978,248280,858409,NH482584,1980-01-01 00:00:00,
IV14 9AS,57.591193,-4.542514,248121,858532,NH481585,1980-01-01 00:00:00,
IV14 9AT,57.589891,-4.541118,248199,858384,NH481583,1980-01-01 00:00:00,
IV14 9AU,57.589356,-4.540026,248262,858322,NH482583,1980-01-01 00:00:00,
IV14 9AW,57.58877,-4.539684,248280,858256,NH482582,1980-01-01 00:00:00,
IV14 9AX,57.588378,-4.542636,248102,858219,NH481582,1980-01-01 00:00:00,
IV14 9AY,57.588799,-4.540021,248260,858260,NH482582,1998-01-01 00:00:00,1998-07-01 00:00:00
IV14 9AZ,57.588326,-4.541661,248160,858211,NH481582,1980-01-01 00:00:00,
IV14 9BA,57.587798,-4.542863,248086,858155,NH480581,1980-01-01 00:00:00,
IV14 9BB,57.587649,-4.543572,248043,858140,NH480581,1980-01-01 00:00:00,
IV14 9BD,57.587126,-4.541862,248143,858078,NH481580,1980-01-01 00:00:00,
IV14 9BE,57.587489,-4.541252,248181,858117,NH481581,1980-01-01 00:00:00,1999-06-01 00:00:00
IV14 9BF,57.589678,-4.5361,248498,858349,NH484583,2011-11-01 00:00:00,
IV14 9BG,57.586786,-4.543143,248065,858043,NH480580,1980-01-01 00:00:00,
IV14 9BH,57.586177,-4.54126,248175,857971,NH481579,1980-01-01 00:00:00,
IV14 9BJ,57.583878,-4.537185,248409,857706,NH484577,1980-01-01 00:00:00,
IV14 9BL,57.583313,-4.543353,248038,857657,NH480576,1980-01-01 00:00:00,
IV14 9BN,57.582656,-4.542956,248059,857583,NH480575,1980-01-01 00:00:00,
IV14 9BP,57.583296,-4.54464,247961,857658,NH479576,1980-01-01 00:00:00,
IV14 9BQ,57.586226,-4.542853,248080,857980,NH480579,1980-01-01 00:00:00,1995-12-01 00:00:00
IV14 9BS,57.582643,-4.545849,247886,857588,NH478575,1980-01-01 00:00:00,1999-06-01 00:00:00
IV14 9BT,57.581188,-4.545831,247881,857426,NH478574,1980-01-01 00:00:00,
IV14 9BU,57.581115,-4.543634,248012,857413,NH480574,1980-01-01 00:00:00,
IV14 9BW,57.584815,-4.542872,248073,857823,NH480578,1980-01-01 00:00:00,
IV14 9BX,57.585996,-4.541767,248144,857952,NH481579,1980-01-01 00:00:00,
IV14 9BY,57.582098,-4.544372,247972,857524,NH479575,1980-01-01 00:00:00,
IV14 9BZ,57.583153,-4.549063,247696,857652,NH476576,1980-01-01 00:00:00,
IV14 9DA,57.583787,-4.547468,247794,857719,NH477577,1980-01-01 00:00:00,
IV14 9DB,57.584425,-4.548818,247716,857793,NH477577,1980-09-01 00:00:00,
IV14 9DD,57.581866,-4.546046,247871,857502,NH478575,1986-10-01 00:00:00,
IV14 9DE,57.587343,-4.538698,248333,858095,NH483580,1980-01-01 00:00:00,
IV14 9DF,57.589105,-4.537783,248395,858289,NH483582,1980-01-01 00:00:00,
IV14 9DG,57.589288,-4.537595,248407,858309,NH484583,1980-01-01 00:00:00,
IV14 9DH,57.590548,-4.535274,248551,858444,NH485584,1980-01-01 00:00:00,
IV14 9DJ,57.587619,-4.534785,248568,858117,NH485581,1980-01-01 00:00:00,
IV14 9DL,57.587751,-4.5363,248478,858135,NH484581,1980-01-01 00:00:00,
IV14 9DN,57.588675,-4.534574,248585,858234,NH485582,1980-01-01 00:00:00,
IV14 9DP,57.588287,-4.538212,248366,858199,NH483581,1980-01-01 00:00:00,1998-12-01 00:00:00
IV14 9DQ,57.590024,-4.537212,248433,858390,NH484583,1980-01-01 00:00:00,
IV14 9DR,57.588512,-4.538227,248366,858224,NH483582,1980-01-01 00:00:00,
IV14 9DS,57.588386,-4.532379,248715,858197,NH487581,1980-01-01 00:00:00,
IV14 9DT,57.591856,-4.537707,248411,858595,NH484585,1980-01-01 00:00:00,
IV14 9DU,57.590024,-4.538517,248355,858393,NH483583,1980-01-01 00:00:00,
IV14 9DW,57.588308,-4.538531,248347,858202,NH483582,1980-01-01 00:00:00,
IV14 9DX,57.59096,-4.539369,248308,858499,NH483584,1980-01-01 00:00:00,
IV14 9DY,57.589195,-4.53195,248744,858286,NH487582,2002-09-01 00:00:00,
IV14 9DZ,57.582404,-4.5461,247870,857562,NH478575,2002-01-01 00:00:00,2002-03-01 00:00:00
IV14 9EA,57.598855,-4.508068,250211,859308,NH502593,2012-09-01 00:00:00,
IV14 9EB,57.562151,-4.570402,246332,855363,NH463553,1980-01-01 00:00:00,
IV14 9ED,57.570807,-4.57031,246374,856326,NH463563,1980-01-01 00:00:00,
IV14 9EE,57.572295,-4.581922,245686,856518,NH456565,1980-01-01 00:00:00,
IV14 9EF,57.572316,-4.583546,245589,856524,NH455565,1980-01-01 00:00:00,
IV14 9EG,57.573103,-4.599508,244638,856648,NH446566,1980-01-01 00:00:00,
IV14 9EH,57.578606,-4.606743,244229,857277,NH442572,1980-01-01 00:00:00,
IV14 9EJ,57.589162,-4.638456,242379,858525,NH423585,1980-01-01 00:00:00,
IV14 9EL,57.578596,-4.603296,244435,857268,NH444572,1980-01-01 00:00:00,
IV14 9EN,57.573749,-4.630365,242796,856791,NH427567,1980-01-01 00:00:00,
IV14 9EP,57.57773,-4.548851,247686,857048,NH476570,1980-01-01 00:00:00,
IV14 9EQ,57.579291,-4.596604,244838,857330,NH448573,1980-01-01 00:00:00,
IV14 9ER,57.572744,-4.547449,247749,856490,NH477564,1980-01-01 00:00:00,
IV14 9ES,57.568539,-4.578378,245882,856092,NH458560,1980-01-01 00:00:00,
IV14 9ET,57.58282,-4.553524,247428,857625,NH474576,1980-01-01 00:00:00,
IV14 9EU,57.569439,-4.577472,245940,856190,NH459561,1994-06-01 00:00:00,
IV14 9EW,57.572462,-4.698164,238737,856807,NH387568,1980-01-01 00:00:00,
IV14 9EX,57.569081,-4.581795,245680,856160,NH456561,1992-10-01 00:00:00,1995-12-01 00:00:00
IV14 9EY,57.594903,-4.424235,255204,858686,NH552586,1993-05-01 00:00:00,2007-05-01 00:00:00
IV14 9FA,57.599521,-4.508013,250217,859382,NH502593,2014-02-01 00:00:00,
IV14 9FT,57.582404,-4.5461,247870,857562,NH478575,2000-12-01 00:00:00,
IV14 9GT,57.582552,-4.5477,247775,857582,NH477575,2000-12-01 00:00:00,
IV14 9HA,57.590477,-4.533411,248662,858432,NH486584,2011-05-01 00:00:00,
IV14 9HY,57.58181,-4.54482,247944,857493,NH479574,1997-06-01 00:00:00,
IV14 9YA,57.5847,-4.55123,247573,857829,NH475578,1998-06-01 00:00:00,1998-12-01 00:00:00
IV14 9YB,57.581949,-4.545064,247930,857509,NH479575,2000-08-01 00:00:00,2000-11-01 00:00:00
IV14 9YE,57.5847,-4.55123,247573,857829,NH475578,2005-04-01 00:00:00,2005-09-01 00:00:00
