Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
LE1 3AB,52.641931,-1.135781,458575,305260,SK585052,1994-05-01 00:00:00,
LE1 3AE,52.641175,-1.136963,458496,305175,SK584051,1994-05-01 00:00:00,
LE1 3BB,52.639602,-1.136935,458500,305000,SK585050,1980-01-01 00:00:00,1981-12-01 00:00:00
LE1 3BE,52.640399,-1.134008,458697,305091,SK586050,1980-01-01 00:00:00,
LE1 3BH,52.640064,-1.13499,458631,305053,SK586050,1981-06-01 00:00:00,
LE1 3BJ,52.641389,-1.135422,458600,305200,SK586052,1980-01-01 00:00:00,1981-12-01 00:00:00
LE1 3BP,52.6414,-1.1369,458500,305200,SK585052,1984-02-01 00:00:00,1998-06-01 00:00:00
LE1 3BT,52.6414,-1.1369,458500,305200,SK585052,1980-01-01 00:00:00,1991-12-01 00:00:00
LE1 3BU,52.6414,-1.1369,458500,305200,SK585052,1980-01-01 00:00:00,1981-12-01 00:00:00
LE1 3BW,52.642244,-1.136765,458508,305294,SK585052,1980-01-01 00:00:00,
LE1 3BX,52.641084,-1.136758,458510,305165,SK585051,1994-05-01 00:00:00,
LE1 3DA,52.640671,-1.136796,458508,305119,SK585051,1995-07-01 00:00:00,
LE1 3DB,52.640407,-1.135101,458623,305091,SK586050,1980-01-01 00:00:00,
LE1 3DX,52.6414,-1.1369,458500,305200,SK585052,1980-01-01 00:00:00,1998-06-01 00:00:00
LE1 3EA,52.642438,-1.138741,458374,305314,SK583053,1980-01-01 00:00:00,
LE1 3EB,52.640822,-1.136615,458520,305136,SK585051,1980-01-01 00:00:00,
LE1 3EJ,52.643123,-1.136511,458524,305392,SK585053,1980-01-01 00:00:00,
LE1 3EQ,52.641302,-1.135823,458573,305190,SK585051,1980-01-01 00:00:00,2001-04-01 00:00:00
LE1 3ER,52.641302,-1.135823,458573,305190,SK585051,1980-01-01 00:00:00,
LE1 3EU,52.641378,-1.133944,458700,305200,SK587052,1980-01-01 00:00:00,1998-06-01 00:00:00
LE1 3EX,52.641389,-1.135422,458600,305200,SK586052,1980-01-01 00:00:00,1994-05-01 00:00:00
LE1 3EY,52.642286,-1.134,458695,305301,SK586053,1996-06-01 00:00:00,2000-06-01 00:00:00
LE1 3HG,52.641346,-1.129511,459000,305200,SK590052,1980-01-01 00:00:00,1982-12-01 00:00:00
LE1 3HL,52.641346,-1.129511,459000,305200,SK590052,1980-01-01 00:00:00,1981-12-01 00:00:00
LE1 3JL,52.640511,-1.138395,458400,305100,SK584051,1980-01-01 00:00:00,1994-05-01 00:00:00
LE1 3NA,52.643132,-1.127998,459100,305400,SK591054,1983-07-01 00:00:00,1994-05-01 00:00:00
LE1 3TL,52.641367,-1.132467,458800,305200,SK588052,1980-01-01 00:00:00,1994-05-01 00:00:00
LE1 3TP,52.641441,-1.131549,458862,305209,SK588052,1984-10-01 00:00:00,1998-12-01 00:00:00
LE1 3TT,52.64229,-1.130749,458915,305304,SK589053,1993-01-01 00:00:00,2004-04-01 00:00:00
LE1 3TY,52.641356,-1.130989,458900,305200,SK589052,1994-05-01 00:00:00,1996-06-01 00:00:00
LE1 3TZ,52.641441,-1.131549,458862,305209,SK588052,2002-06-01 00:00:00,2004-04-01 00:00:00
LE1 3UB,52.641441,-1.131549,458862,305209,SK588052,1993-08-01 00:00:00,2000-06-01 00:00:00
LE1 3UD,52.642964,-1.132006,458829,305378,SK588053,1980-01-01 00:00:00,
LE1 3UE,52.641356,-1.130989,458900,305200,SK589052,1981-06-01 00:00:00,1982-12-01 00:00:00
LE1 3UJ,52.641441,-1.131549,458862,305209,SK588052,2008-11-01 00:00:00,
LE1 3UL,52.643136,-1.12853,459064,305400,SK590054,1980-01-01 00:00:00,
LE1 3UN,52.641441,-1.131549,458862,305209,SK588052,2008-11-01 00:00:00,
LE1 3UR,52.642406,-1.131884,458838,305316,SK588053,1991-01-01 00:00:00,
LE1 3WB,52.644334,-1.12759,459126,305534,SK591055,1980-01-01 00:00:00,2001-10-01 00:00:00
LE1 3WL,52.641348,-1.13359,458724,305197,SK587051,1992-08-01 00:00:00,
LE1 3WN,52.641766,-1.132946,458767,305244,SK587052,1995-12-01 00:00:00,
LE1 3WU,52.64355,-1.129748,458981,305445,SK589054,1980-01-01 00:00:00,
LE1 3WW,52.642627,-1.128969,459035,305343,SK590053,2009-11-01 00:00:00,
LE1 3WZ,52.64355,-1.129748,458981,305445,SK589054,2002-06-01 00:00:00,2004-04-01 00:00:00
LE1 3XE,52.642886,-1.129954,458968,305371,SK589053,1980-01-01 00:00:00,2009-09-01 00:00:00
LE1 3XF,52.643132,-1.127998,459100,305400,SK591054,1980-01-01 00:00:00,1981-12-01 00:00:00
LE1 3XN,52.643143,-1.129476,459000,305400,SK590054,1980-01-01 00:00:00,1981-12-01 00:00:00
LE1 3XP,52.643492,-1.12805,459096,305440,SK590054,1980-01-01 00:00:00,
LE1 3XQ,52.644639,-1.127465,459134,305568,SK591055,1980-01-01 00:00:00,
LE1 3XZ,52.643492,-1.12805,459096,305440,SK590054,2002-06-01 00:00:00,2004-04-01 00:00:00
LE1 4AT,52.640382,-1.140363,458267,305084,SK582050,1993-08-01 00:00:00,
LE1 4AU,52.640533,-1.14135,458200,305100,SK582051,1980-01-01 00:00:00,1981-12-01 00:00:00
LE1 4AW,52.640533,-1.14135,458200,305100,SK582051,1980-01-01 00:00:00,1981-12-01 00:00:00
LE1 4AX,52.640533,-1.14135,458200,305100,SK582051,1980-01-01 00:00:00,1981-12-01 00:00:00
LE1 4AZ,52.639831,-1.141216,458210,305022,SK582050,1980-01-01 00:00:00,
LE1 4BF,52.639623,-1.13989,458300,305000,SK583050,1980-01-01 00:00:00,1994-05-01 00:00:00
LE1 4BG,52.638724,-1.139908,458300,304900,SK583049,1980-01-01 00:00:00,1994-05-01 00:00:00
LE1 4BH,52.639613,-1.138413,458400,305000,SK584050,1980-01-01 00:00:00,1983-12-01 00:00:00
LE1 4BL,52.639828,-1.13965,458316,305023,SK583050,1980-01-01 00:00:00,
LE1 4BN,52.638735,-1.141385,458200,304900,SK582049,1980-01-01 00:00:00,1994-05-01 00:00:00
LE1 4BP,52.639685,-1.1385,458394,305008,SK583050,1980-01-01 00:00:00,2008-03-01 00:00:00
LE1 4BQ,52.639576,-1.139551,458323,304995,SK583049,1980-01-01 00:00:00,
LE1 4BR,52.639888,-1.137919,458433,305031,SK584050,2006-08-01 00:00:00,
LE1 4BX,52.64062,-1.139752,458308,305111,SK583051,1980-01-01 00:00:00,
LE1 4DB,52.641743,-1.139686,458311,305236,SK583052,1980-01-01 00:00:00,
LE1 4DD,52.641284,-1.139562,458320,305185,SK583051,1984-02-01 00:00:00,
LE1 4DH,52.641198,-1.141396,458196,305174,SK581051,1980-01-01 00:00:00,
LE1 4DN,52.640609,-1.140758,458240,305109,SK582051,1980-01-01 00:00:00,
LE1 4DU,52.64002,-1.140075,458287,305044,SK582050,1980-01-01 00:00:00,
LE1 4EP,52.640205,-1.138283,458408,305066,SK584050,1980-01-01 00:00:00,
LE1 4EQ,52.639795,-1.139946,458296,305019,SK582050,1980-01-01 00:00:00,
LE1 4EU,52.640511,-1.138395,458400,305100,SK584051,1981-06-01 00:00:00,1995-01-01 00:00:00
LE1 4EY,52.640613,-1.138807,458372,305111,SK583051,1980-01-01 00:00:00,
LE1 4JJ,52.634442,-1.141883,458172,304422,SK581044,1980-01-01 00:00:00,
LE1 4JP,52.63514,-1.141456,458200,304500,SK582045,1980-01-01 00:00:00,1983-12-01 00:00:00
LE1 4JQ,52.639093,-1.138644,458385,304942,SK583049,1984-02-01 00:00:00,2006-08-01 00:00:00
LE1 4JT,52.637137,-1.141727,458179,304722,SK581047,1980-01-01 00:00:00,
LE1 4LB,52.635053,-1.141856,458173,304490,SK581044,1996-06-01 00:00:00,
LE1 4LH,52.63514,-1.141456,458200,304500,SK582045,1984-02-01 00:00:00,1994-05-01 00:00:00
LE1 4LJ,52.635514,-1.141049,458227,304542,SK582045,1980-01-01 00:00:00,
LE1 4LQ,52.63464,-1.142012,458163,304444,SK581044,1980-01-01 00:00:00,2005-07-01 00:00:00
LE1 4LR,52.634785,-1.142098,458157,304460,SK581044,1980-01-01 00:00:00,
LE1 4NA,52.639613,-1.138413,458400,305000,SK584050,1980-01-01 00:00:00,1994-05-01 00:00:00
LE1 4NB,52.637563,-1.140935,458232,304770,SK582047,1980-01-01 00:00:00,2000-06-01 00:00:00
LE1 4ND,52.637137,-1.141727,458179,304722,SK581047,1980-01-01 00:00:00,
LE1 4NF,52.638319,-1.142295,458139,304853,SK581048,1981-09-01 00:00:00,
LE1 4NG,52.636937,-1.141421,458200,304700,SK582047,1983-03-01 00:00:00,1994-05-01 00:00:00
LE1 4NR,52.636544,-1.140423,458268,304657,SK582046,1980-01-01 00:00:00,
LE1 4NU,52.63514,-1.141456,458200,304500,SK582045,1980-01-01 00:00:00,1994-05-01 00:00:00
LE1 4PD,52.636937,-1.141421,458200,304700,SK582047,1980-01-01 00:00:00,1984-12-01 00:00:00
LE1 4PE,52.637836,-1.141403,458200,304800,SK582048,1980-01-01 00:00:00,1995-01-01 00:00:00
LE1 4PH,52.638342,-1.140433,458265,304857,SK582048,1980-01-01 00:00:00,
