Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
G61 1PG,55.910365,-4.333071,254264,671044,NS542710,1985-03-01 00:00:00,1992-07-01 00:00:00
G61 1PN,55.911819,-4.330326,254441,671200,NS544712,1980-01-01 00:00:00,
G61 1PP,55.91223,-4.332831,254286,671251,NS542712,1980-01-01 00:00:00,
G61 1PR,55.911958,-4.33155,254365,671218,NS543712,1980-01-01 00:00:00,
G61 1PS,55.913664,-4.333973,254220,671413,NS542714,1980-01-01 00:00:00,
G61 1PT,55.914333,-4.335198,254146,671490,NS541714,1980-01-01 00:00:00,
G61 1PU,55.915481,-4.33437,254202,671616,NS542716,1980-01-01 00:00:00,
G61 1PW,55.911248,-4.326787,254660,671129,NS546711,1980-01-01 00:00:00,
G61 1PX,55.912458,-4.329788,254477,671270,NS544712,1980-01-01 00:00:00,
G61 1QB,55.900226,-4.326975,254607,669903,NS546699,2004-02-01 00:00:00,
G61 1QJ,55.905615,-4.32381,254825,670496,NS548704,2002-01-01 00:00:00,2002-03-01 00:00:00
G61 1QL,55.910457,-4.330612,254418,671049,NS544710,2005-01-01 00:00:00,2005-01-01 00:00:00
G61 1QN,55.909682,-4.326901,254647,670955,NS546709,1980-01-01 00:00:00,
G61 1QP,55.910352,-4.322349,254934,671020,NS549710,1980-01-01 00:00:00,
G61 1QR,55.907106,-4.315259,255365,670644,NS553706,1980-01-01 00:00:00,
G61 1QW,55.909614,-4.323841,254838,670941,NS548709,1980-01-01 00:00:00,
G61 1QZ,55.907591,-4.314824,255394,670697,NS553706,1980-01-01 00:00:00,
G61 1RB,55.90558,-4.340367,253790,670527,NS537705,1980-01-01 00:00:00,
G61 1RE,55.904939,-4.341,253748,670457,NS537704,1980-01-01 00:00:00,
G61 1RF,55.905268,-4.3407,253768,670493,NS537704,1980-01-01 00:00:00,
G61 1RG,55.905871,-4.340209,253801,670559,NS538705,1980-01-01 00:00:00,
G61 1RH,55.906363,-4.345982,253442,670626,NS534706,1991-03-01 00:00:00,
G61 1RN,55.910397,-4.331873,254339,671045,NS543710,2005-11-01 00:00:00,
G61 1RP,55.909969,-4.331655,254351,670997,NS543709,2005-11-01 00:00:00,
G61 1RQ,55.906024,-4.34441,253539,670585,NS535705,1980-01-01 00:00:00,
G61 1RR,55.909877,-4.330833,254402,670985,NS544709,2007-02-01 00:00:00,
G61 1RS,55.910321,-4.329724,254473,671032,NS544710,2006-11-01 00:00:00,
G61 1RU,55.909865,-4.330529,254421,670983,NS544709,2006-11-01 00:00:00,
G61 1RW,55.90983,-4.329982,254455,670978,NS544709,2007-02-01 00:00:00,
G61 1RX,55.910564,-4.329706,254475,671059,NS544710,2005-11-01 00:00:00,
G61 1RY,55.909999,-4.334361,254182,671006,NS541710,2006-02-01 00:00:00,
G61 1RZ,55.910321,-4.333516,254236,671040,NS542710,2006-07-01 00:00:00,
G61 1WA,55.919616,-4.320582,255079,672047,NS550720,2001-06-01 00:00:00,2003-06-01 00:00:00
G61 1WB,55.919616,-4.320582,255079,672047,NS550720,2002-01-01 00:00:00,2002-03-01 00:00:00
G61 1YA,55.907727,-4.335696,254090,670756,NS540707,1996-12-01 00:00:00,1999-06-01 00:00:00
G61 1YB,55.907727,-4.335696,254090,670756,NS540707,1997-12-01 00:00:00,1999-12-01 00:00:00
G61 1YD,55.907727,-4.335696,254090,670756,NS540707,1998-06-01 00:00:00,2001-03-01 00:00:00
G61 1YE,55.919616,-4.320582,255079,672047,NS550720,1999-06-01 00:00:00,
G61 1YG,55.919616,-4.320582,255079,672047,NS550720,2007-01-01 00:00:00,2007-01-01 00:00:00
G61 1YH,55.919616,-4.320582,255079,672047,NS550720,1992-07-01 00:00:00,1995-02-01 00:00:00
G61 1YJ,55.919616,-4.320582,255079,672047,NS550720,2002-07-01 00:00:00,2002-07-01 00:00:00
G61 1YP,55.919616,-4.320582,255079,672047,NS550720,2002-06-01 00:00:00,2005-09-01 00:00:00
G61 1YQ,55.919616,-4.320582,255079,672047,NS550720,2002-05-01 00:00:00,2004-06-01 00:00:00
G61 1YR,55.919616,-4.320582,255079,672047,NS550720,2002-07-01 00:00:00,2003-10-01 00:00:00
G61 1YS,55.907729,-4.33512,254126,670755,NS541707,2003-06-01 00:00:00,2005-07-01 00:00:00
G61 1YT,55.919616,-4.320582,255079,672047,NS550720,2003-11-01 00:00:00,2008-06-01 00:00:00
G61 1YU,55.919616,-4.320582,255079,672047,NS550720,2004-01-01 00:00:00,2008-01-01 00:00:00
G61 1YW,55.919616,-4.320582,255079,672047,NS550720,2004-02-01 00:00:00,2005-07-01 00:00:00
G61 2AA,55.919616,-4.320582,255079,672047,NS550720,1980-01-01 00:00:00,
G61 2AB,55.919933,-4.319465,255150,672080,NS551720,1980-01-01 00:00:00,1994-05-01 00:00:00
G61 2AD,55.919212,-4.317661,255260,671996,NS552719,1980-01-01 00:00:00,
G61 2AE,55.918873,-4.320378,255089,671964,NS550719,1980-01-01 00:00:00,
G61 2AF,55.920302,-4.313741,255509,672109,NS555721,1980-01-01 00:00:00,
G61 2AG,55.918315,-4.3166,255323,671894,NS553718,1980-01-01 00:00:00,
G61 2AH,55.918875,-4.310247,255722,671943,NS557719,1980-01-01 00:00:00,
G61 2AJ,55.919603,-4.310258,255724,672024,NS557720,1980-01-01 00:00:00,
G61 2AL,55.920655,-4.310257,255728,672141,NS557721,1980-01-01 00:00:00,
G61 2AN,55.918015,-4.30914,255788,671845,NS557718,1980-01-01 00:00:00,
G61 2AP,55.91721,-4.308948,255797,671755,NS557717,1980-01-01 00:00:00,
G61 2AQ,55.918082,-4.309912,255740,671854,NS557718,1980-01-01 00:00:00,
G61 2AR,55.917225,-4.310549,255697,671760,NS556717,1980-01-01 00:00:00,
G61 2AS,55.91733,-4.306874,255927,671764,NS559717,1980-01-01 00:00:00,
G61 2AT,55.918495,-4.308496,255830,671897,NS558718,1980-01-01 00:00:00,
G61 2AU,55.920434,-4.307651,255890,672111,NS558721,1980-01-01 00:00:00,
G61 2AW,55.9172,-4.308051,255853,671752,NS558717,1980-01-01 00:00:00,
G61 2AX,55.919951,-4.309415,255778,672061,NS557720,1980-01-01 00:00:00,
G61 2AY,55.920577,-4.308156,255859,672128,NS558721,1980-01-01 00:00:00,
G61 2AZ,55.921134,-4.307212,255920,672188,NS559721,1980-01-01 00:00:00,
G61 2BA,55.921552,-4.307926,255877,672236,NS558722,1980-01-01 00:00:00,
G61 2BB,55.921264,-4.308917,255814,672206,NS558722,1980-01-01 00:00:00,
G61 2BD,55.921033,-4.309271,255791,672181,NS557721,1980-01-01 00:00:00,
G61 2BE,55.920809,-4.31065,255704,672159,NS557721,1994-10-01 00:00:00,1997-06-01 00:00:00
G61 2BG,55.920585,-4.312045,255616,672137,NS556721,1980-01-01 00:00:00,
G61 2BH,55.917556,-4.311561,255635,671799,NS556717,1980-01-01 00:00:00,
G61 2BJ,55.919431,-4.310824,255688,672006,NS556720,1980-01-01 00:00:00,
G61 2BL,55.919998,-4.313147,255545,672074,NS555720,1980-01-01 00:00:00,
G61 2BN,55.918441,-4.312814,255560,671900,NS555719,1980-01-01 00:00:00,
G61 2BQ,55.918763,-4.311457,255646,671933,NS556719,1980-01-01 00:00:00,
G61 2BS,55.919462,-4.315372,255404,672019,NS554720,1985-01-01 00:00:00,1992-07-01 00:00:00
G61 2BT,55.920152,-4.319286,255162,672104,NS551721,1989-10-01 00:00:00,
G61 2BW,55.920023,-4.31947,255150,672090,NS551720,1973-08-01 00:00:00,1977-03-01 00:00:00
G61 2BX,55.920113,-4.319476,255150,672100,NS551721,1992-02-01 00:00:00,1992-07-01 00:00:00
G61 2DA,55.917422,-4.32394,254861,671810,NS548718,1980-01-01 00:00:00,
G61 2DB,55.916941,-4.326104,254724,671761,NS547717,1980-01-01 00:00:00,
G61 2DD,55.917777,-4.326074,254729,671854,NS547718,1980-01-01 00:00:00,
G61 2DE,55.917647,-4.327715,254626,671843,NS546718,1980-01-01 00:00:00,
G61 2DF,55.915762,-4.328562,254566,671635,NS545716,1980-01-01 00:00:00,
G61 2DG,55.916576,-4.329267,254525,671727,NS545717,1980-01-01 00:00:00,
G61 2DH,55.915633,-4.324457,254822,671612,NS548716,1980-01-01 00:00:00,
G61 2DJ,55.916778,-4.324238,254840,671739,NS548717,1980-01-01 00:00:00,
G61 2DL,55.916132,-4.322295,254959,671663,NS549716,1980-01-01 00:00:00,
G61 2DN,55.916557,-4.322144,254970,671710,NS549717,1980-01-01 00:00:00,
G61 2DP,55.913225,-4.321545,254995,671338,NS549713,1980-01-01 00:00:00,
G61 2DQ,55.916126,-4.328824,254551,671676,NS545716,1980-01-01 00:00:00,
G61 2DR,55.911596,-4.323112,254891,671160,NS548711,1980-01-01 00:00:00,
G61 2DS,55.912295,-4.322737,254917,671237,NS549712,1980-01-01 00:00:00,
G61 2DT,55.913138,-4.322372,254943,671330,NS549713,1980-01-01 00:00:00,
G61 2DU,55.914003,-4.322711,254925,671427,NS549714,1980-01-01 00:00:00,
G61 2DW,55.915373,-4.321561,255002,671577,NS550715,1980-01-01 00:00:00,
G61 2DX,55.913099,-4.322977,254905,671327,NS549713,1980-01-01 00:00:00,
G61 2DY,55.914529,-4.323447,254881,671487,NS548714,1980-01-01 00:00:00,
G61 2DZ,55.913574,-4.323998,254843,671382,NS548713,1980-01-01 00:00:00,
G61 2EA,55.914278,-4.325272,254766,671463,NS547714,1980-01-01 00:00:00,
G61 2EB,55.915231,-4.324785,254800,671568,NS548715,1980-01-01 00:00:00,
G61 2ED,55.915394,-4.323323,254892,671583,NS548715,1980-01-01 00:00:00,
G61 2EE,55.914698,-4.322065,254968,671503,NS549715,1980-01-01 00:00:00,
G61 2EF,55.917786,-4.328459,254580,671860,NS545718,1976-12-01 00:00:00,1992-07-01 00:00:00
G61 2EG,55.915036,-4.317492,255255,671531,NS552715,1995-12-01 00:00:00,1997-12-01 00:00:00
G61 2EL,55.918133,-4.322446,254957,671886,NS549718,1980-01-01 00:00:00,
G61 2EN,55.917209,-4.322375,254958,671783,NS549717,1980-01-01 00:00:00,
G61 2EP,55.916979,-4.315,255418,671742,NS554717,1980-01-01 00:00:00,
G61 2EQ,55.916489,-4.313866,255487,671685,NS554716,1994-02-01 00:00:00,1997-06-01 00:00:00
G61 2ER,55.915989,-4.312732,255556,671627,NS555716,1980-01-01 00:00:00,
G61 2ES,55.915977,-4.311419,255638,671623,NS556716,1980-01-01 00:00:00,
G61 2ET,55.915148,-4.311082,255656,671530,NS556715,1980-01-01 00:00:00,
G61 2EU,55.914392,-4.30966,255742,671443,NS557714,1980-01-01 00:00:00,
G61 2EW,55.916299,-4.319136,255157,671675,NS551716,1980-01-01 00:00:00,
G61 2EX,55.914098,-4.310971,255659,671413,NS556714,1980-01-01 00:00:00,
G61 2EY,55.914368,-4.312379,255572,671446,NS555714,1980-01-01 00:00:00,
G61 2EZ,55.915132,-4.312393,255574,671531,NS555715,1980-01-01 00:00:00,
G61 2HA,55.915638,-4.314631,255436,671592,NS554715,1980-01-01 00:00:00,
G61 2HB,55.91638,-4.316276,255336,671678,NS553716,1980-01-01 00:00:00,
G61 2HD,55.915858,-4.316821,255300,671621,NS553716,1980-01-01 00:00:00,
G61 2HE,55.915676,-4.315978,255352,671599,NS553715,1980-01-01 00:00:00,
G61 2HF,55.914816,-4.315847,255357,671503,NS553715,1980-01-01 00:00:00,
G61 2HG,55.915471,-4.318766,255177,671582,NS551715,1980-01-01 00:00:00,
G61 2HH,55.913344,-4.311886,255599,671331,NS555713,1980-01-01 00:00:00,
G61 2HJ,55.913878,-4.314078,255464,671395,NS554713,1980-01-01 00:00:00,
G61 2HL,55.914289,-4.318504,255189,671450,NS551714,1980-01-01 00:00:00,
G61 2HN,55.91496,-4.32056,255063,671529,NS550715,1980-01-01 00:00:00,
G61 2HQ,55.914765,-4.314211,255459,671494,NS554714,1980-01-01 00:00:00,
G61 2HR,55.91743,-4.32114,255036,671805,NS550718,1994-10-01 00:00:00,1996-12-01 00:00:00
G61 2HS,55.920085,-4.328085,254612,672115,NS546721,1980-12-01 00:00:00,
G61 2HW,55.915535,-4.314401,255450,671580,NS554715,1973-08-01 00:00:00,1992-07-01 00:00:00
G61 2HX,55.91088,-4.322493,254927,671079,NS549710,1980-01-01 00:00:00,
G61 2HY,55.910348,-4.323037,254891,671021,NS548710,1980-01-01 00:00:00,
G61 2HZ,55.910938,-4.323216,254882,671087,NS548710,1980-01-01 00:00:00,
G61 2JA,55.910202,-4.319828,255091,670998,NS550709,1980-01-01 00:00:00,
G61 2JB,55.910514,-4.319494,255113,671032,NS551710,1980-01-01 00:00:00,
G61 2JD,55.910936,-4.318096,255202,671076,NS552710,1980-01-01 00:00:00,
G61 2JE,55.910328,-4.315051,255390,671002,NS553710,1980-01-01 00:00:00,
G61 2JF,55.910036,-4.316234,255315,670972,NS553709,1980-01-01 00:00:00,
G61 2JG,55.909563,-4.31747,255236,670922,NS552709,1980-01-01 00:00:00,
G61 2JH,55.909209,-4.314312,255432,670876,NS554708,1980-01-01 00:00:00,
G61 2JJ,55.908403,-4.314648,255408,670787,NS554707,1980-01-01 00:00:00,
G61 2JL,55.908591,-4.313235,255497,670805,NS554708,1980-01-01 00:00:00,
G61 2JN,55.907683,-4.313757,255461,670705,NS554707,1980-01-01 00:00:00,
G61 2JP,55.907363,-4.314042,255442,670670,NS554706,1980-01-01 00:00:00,
G61 2JQ,55.909149,-4.316069,255322,670873,NS553708,1980-01-01 00:00:00,
G61 2JR,55.907671,-4.313453,255480,670703,NS554707,1980-01-01 00:00:00,
G61 2JS,55.9084,-4.31244,255546,670782,NS555707,1980-01-01 00:00:00,
G61 2JT,55.909356,-4.312225,255563,670888,NS555708,1980-01-01 00:00:00,
G61 2JU,55.910183,-4.311282,255625,670978,NS556709,1980-01-01 00:00:00,
G61 2JW,55.907632,-4.314538,255412,670701,NS554707,1980-01-01 00:00:00,
G61 2JX,55.90978,-4.31265,255538,670936,NS555709,1980-01-01 00:00:00,
G61 2JY,55.910344,-4.312748,255534,670999,NS555709,1980-01-01 00:00:00,
G61 2JZ,55.91097,-4.311969,255585,671067,NS555710,1980-01-01 00:00:00,
G61 2LA,55.911029,-4.30978,255722,671069,NS557710,1980-01-01 00:00:00,
