Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
NR10 5AH,52.778278,1.357992,626578,325364,TG265253,1980-01-01 00:00:00,
NR10 5AJ,52.757459,1.34745,625975,323016,TG259230,1980-01-01 00:00:00,2011-02-01 00:00:00
NR10 5AL,52.803368,1.339314,625189,328095,TG251280,1980-01-01 00:00:00,
NR10 5AN,52.802312,1.345496,625611,327997,TG256279,1980-01-01 00:00:00,
NR10 5AP,52.797395,1.340622,625308,327435,TG253274,1980-01-01 00:00:00,
NR10 5AQ,52.761471,1.37566,627857,323551,TG278235,1980-01-01 00:00:00,
NR10 5AR,52.793395,1.340553,625324,326990,TG253269,1980-01-01 00:00:00,
NR10 5AS,52.79074,1.339325,625255,326691,TG252266,1980-01-01 00:00:00,
NR10 5AT,52.79097,1.344877,625628,326734,TG256267,1980-01-01 00:00:00,
NR10 5AU,52.79184,1.331547,624725,326789,TG247267,1980-01-01 00:00:00,
NR10 5AW,52.795649,1.343841,625534,327251,TG255272,1980-01-01 00:00:00,
NR10 5AX,52.782477,1.335429,625035,325760,TG250257,1980-01-01 00:00:00,
NR10 5AY,52.780826,1.322784,624191,325537,TG241255,1980-01-01 00:00:00,
NR10 5AZ,52.791097,1.325659,624332,326688,TG243266,1980-01-01 00:00:00,
NR10 5BA,52.790642,1.324245,624239,326633,TG242266,1980-01-01 00:00:00,
NR10 5BB,52.794262,1.3305,624642,327055,TG246270,1980-01-01 00:00:00,
NR10 5BE,52.78411,1.396668,629155,326135,TG291261,1980-01-01 00:00:00,
NR10 5BG,52.799627,1.378973,627881,327804,TG278278,2000-06-01 00:00:00,
NR10 5BH,52.784793,1.365496,627050,326112,TG270261,1991-09-01 00:00:00,
NR10 5BJ,52.785892,1.371129,627424,326252,TG274262,1980-01-01 00:00:00,
NR10 5BL,52.786088,1.377508,627853,326294,TG278262,1980-01-01 00:00:00,
NR10 5BN,52.79046,1.378425,627892,326783,TG278267,1980-01-01 00:00:00,
NR10 5BP,52.778957,1.381583,628165,325514,TG281255,1980-01-01 00:00:00,
NR10 5BQ,52.792382,1.37218,627461,326977,TG274269,1980-01-01 00:00:00,
NR10 5BS,52.780004,1.378608,627959,325621,TG279256,1980-01-01 00:00:00,
NR10 5BT,52.773096,1.382107,628231,324864,TG282248,1980-01-01 00:00:00,
NR10 5BU,52.768658,1.383186,628327,324374,TG283243,1980-01-01 00:00:00,
NR10 5BW,52.788154,1.390203,628698,326564,TG286265,1980-01-01 00:00:00,
NR10 5BX,52.773051,1.383037,628294,324862,TG282248,1980-01-01 00:00:00,
NR10 5BY,52.763456,1.377652,627981,323778,TG279237,1980-01-01 00:00:00,
NR10 5BZ,52.761207,1.377982,628015,323529,TG280235,1980-01-01 00:00:00,
NR10 5DA,52.759303,1.379465,628125,323322,TG281233,1980-01-01 00:00:00,
NR10 5DB,52.757016,1.370068,627503,323038,TG275230,1980-01-01 00:00:00,
NR10 5DD,52.781154,1.35458,626333,325673,TG263256,1994-05-01 00:00:00,
NR10 5DE,52.77166,1.371882,627549,324672,TG275246,1980-01-01 00:00:00,
NR10 5DF,52.764011,1.355559,626488,323770,TG264237,1980-01-01 00:00:00,
NR10 5DG,52.769121,1.339271,625363,324287,TG253242,1980-01-01 00:00:00,
NR10 5DH,52.770302,1.33469,625048,324404,TG250244,1980-01-01 00:00:00,
NR10 5DJ,52.777792,1.343064,625574,325263,TG255252,1980-01-01 00:00:00,
NR10 5DL,52.781048,1.350063,626029,325647,TG260256,1991-09-01 00:00:00,
NR10 5DN,52.778338,1.364137,626992,325390,TG269253,1980-01-01 00:00:00,
NR10 5DP,52.77326,1.360527,626775,324814,TG267248,1980-01-01 00:00:00,
NR10 5DR,52.775069,1.356663,626505,325003,TG265250,1980-01-01 00:00:00,
NR10 5DS,52.779028,1.359459,626673,325452,TG266254,1991-09-01 00:00:00,
NR10 5DT,52.779461,1.357846,626562,325495,TG265254,1980-01-01 00:00:00,
NR10 5DU,52.779934,1.355732,626417,325541,TG264255,1980-01-01 00:00:00,
NR10 5DW,52.77723,1.359424,626680,325252,TG266252,1991-09-01 00:00:00,
NR10 5DX,52.781459,1.356843,626484,325714,TG264257,1980-01-01 00:00:00,
NR10 5DY,52.785238,1.358024,626544,326138,TG265261,1991-09-01 00:00:00,
NR10 5DZ,52.7858,1.355042,626340,326191,TG263261,1980-01-01 00:00:00,
NR10 5EA,52.790453,1.359049,626586,326721,TG265267,1980-01-01 00:00:00,
NR10 5EB,52.790082,1.340996,625371,326623,TG253266,2010-04-01 00:00:00,
NR10 5ED,52.773567,1.330862,624773,324755,TG247247,1980-01-01 00:00:00,
NR10 5EE,52.773062,1.331224,624800,324700,TG248247,1997-04-01 00:00:00,2000-09-01 00:00:00
NR10 5FD,52.797842,1.33113,624666,327455,TG246274,2014-05-01 00:00:00,
NR10 5FE,52.797842,1.33113,624666,327455,TG246274,2014-08-01 00:00:00,
NR10 5GB,52.760563,1.347733,625978,323362,TG259233,2009-11-01 00:00:00,
NR10 5GD,52.768871,1.357668,626605,324317,TG266243,2013-07-01 00:00:00,
NR10 5JP,52.761019,1.341482,625554,323393,TG255233,1991-09-01 00:00:00,
NR10 5JR,52.761129,1.343625,625698,323412,TG256234,1991-09-01 00:00:00,
NR10 5JS,52.762841,1.342556,625617,323599,TG256235,1991-09-01 00:00:00,
NR10 5JT,52.76232,1.340633,625490,323535,TG254235,1991-09-01 00:00:00,
NR10 5JU,52.762804,1.34196,625577,323593,TG255235,1991-09-01 00:00:00,
NR10 5JX,52.76333,1.33988,625434,323645,TG254236,1991-09-01 00:00:00,
NR10 5JY,52.763784,1.343236,625658,323706,TG256237,1991-09-01 00:00:00,
NR10 5JZ,52.764099,1.341333,625528,323735,TG255237,1991-09-01 00:00:00,
NR10 5LA,52.764378,1.340687,625483,323764,TG254237,1991-09-01 00:00:00,
NR10 5LB,52.765421,1.343243,625650,323888,TG256238,1991-09-01 00:00:00,
NR10 5LG,52.761738,1.341167,625529,323472,TG255234,2010-11-01 00:00:00,
NR10 5RJ,52.820835,1.388711,628426,330193,TG284301,1995-07-01 00:00:00,2006-02-01 00:00:00
NR10 5RL,52.820835,1.388711,628426,330193,TG284301,1995-12-01 00:00:00,2004-01-01 00:00:00
NR10 5RS,52.820835,1.388711,628426,330193,TG284301,1996-06-01 00:00:00,2006-03-01 00:00:00
