Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
PL23 1AA,50.336632,-4.633385,212697,51839,SX126518,2000-12-01 00:00:00,
PL23 1AB,50.336632,-4.633385,212697,51839,SX126518,1980-01-01 00:00:00,
PL23 1AD,50.33545,-4.634739,212596,51711,SX125517,1980-01-01 00:00:00,2011-10-01 00:00:00
PL23 1AE,50.335353,-4.634677,212600,51700,SX126517,1980-01-01 00:00:00,1995-01-01 00:00:00
PL23 1AF,50.335898,-4.634047,212647,51759,SX126517,1980-01-01 00:00:00,
PL23 1AG,50.336251,-4.634727,212600,51800,SX126518,1980-01-01 00:00:00,1995-01-01 00:00:00
PL23 1AH,50.33594,-4.634541,212612,51765,SX126517,1980-01-01 00:00:00,
PL23 1AJ,50.336093,-4.633777,212667,51780,SX126517,1980-01-01 00:00:00,
PL23 1AL,50.341003,-4.633416,212712,52325,SX127523,1980-01-01 00:00:00,
PL23 1AN,50.335992,-4.633856,212661,51769,SX126517,1980-01-01 00:00:00,
PL23 1AP,50.33532,-4.634901,212584,51697,SX125516,1980-01-01 00:00:00,
PL23 1AQ,50.335903,-4.634216,212635,51760,SX126517,1980-01-01 00:00:00,
PL23 1AR,50.3353,-4.635026,212575,51695,SX125516,1980-01-01 00:00:00,
PL23 1AS,50.335294,-4.634899,212584,51694,SX125516,1980-01-01 00:00:00,
PL23 1AT,50.335156,-4.634638,212602,51678,SX126516,1980-01-01 00:00:00,
PL23 1AU,50.339724,-4.634287,212645,52185,SX126521,2010-12-01 00:00:00,
PL23 1AW,50.335353,-4.634677,212600,51700,SX126517,1980-01-01 00:00:00,1994-05-01 00:00:00
PL23 1AX,50.334886,-4.634638,212601,51648,SX126516,1980-01-01 00:00:00,
PL23 1AY,50.335126,-4.634735,212595,51675,SX125516,1980-01-01 00:00:00,
PL23 1AZ,50.334914,-4.63499,212576,51652,SX125516,1980-01-01 00:00:00,
PL23 1BA,50.33514,-4.634905,212583,51677,SX125516,1980-01-01 00:00:00,
PL23 1BB,50.335353,-4.634677,212600,51700,SX126517,1980-01-01 00:00:00,1996-06-01 00:00:00
PL23 1BD,50.334876,-4.635452,212543,51649,SX125516,1980-01-01 00:00:00,
PL23 1BE,50.335114,-4.636449,212473,51678,SX124516,1980-01-01 00:00:00,
PL23 1BG,50.335398,-4.637434,212404,51712,SX124517,1980-01-01 00:00:00,
PL23 1BH,50.334676,-4.635539,212536,51627,SX125516,1980-01-01 00:00:00,
PL23 1BJ,50.334978,-4.636933,212438,51664,SX124516,1980-01-01 00:00:00,
PL23 1BL,50.33498,-4.636442,212473,51663,SX124516,1980-01-01 00:00:00,
PL23 1BN,50.33448,-4.63706,212427,51609,SX124516,1980-01-01 00:00:00,
PL23 1BP,50.335721,-4.637059,212432,51747,SX124517,1980-01-01 00:00:00,
PL23 1BQ,50.336146,-4.637771,212383,51796,SX123517,1980-01-01 00:00:00,
PL23 1BS,50.335734,-4.63571,212528,51745,SX125517,1980-01-01 00:00:00,
PL23 1BT,50.335369,-4.636716,212455,51707,SX124517,1980-01-01 00:00:00,
PL23 1BU,50.335466,-4.636412,212477,51717,SX124517,1980-01-01 00:00:00,
PL23 1BW,50.335131,-4.637307,212412,51682,SX124516,1980-01-01 00:00:00,
PL23 1BX,50.33501,-4.635502,212540,51664,SX125516,1980-01-01 00:00:00,
PL23 1BY,50.335739,-4.635078,212573,51744,SX125517,1980-01-01 00:00:00,
PL23 1BZ,50.336156,-4.634539,212613,51789,SX126517,1980-01-01 00:00:00,
PL23 1DA,50.336799,-4.633155,212714,51857,SX127518,1980-01-01 00:00:00,
PL23 1DB,50.337501,-4.633138,212718,51935,SX127519,1980-01-01 00:00:00,
PL23 1DD,50.337432,-4.633008,212727,51927,SX127519,1980-01-01 00:00:00,
PL23 1DE,50.339088,-4.632565,212765,52110,SX127521,1980-01-01 00:00:00,
PL23 1DF,50.339727,-4.633739,212684,52184,SX126521,1980-01-01 00:00:00,
PL23 1DG,50.332431,-4.647262,211693,51407,SX116514,2009-06-01 00:00:00,
PL23 1DH,50.340679,-4.633834,212681,52290,SX126522,1980-01-01 00:00:00,
PL23 1DL,50.33803,-4.652619,211334,52043,SX113520,2014-10-01 00:00:00,
PL23 1DP,50.336176,-4.637225,212422,51798,SX124517,1980-01-01 00:00:00,
PL23 1DQ,50.338411,-4.652443,211348,52085,SX113520,2014-11-01 00:00:00,
PL23 1DR,50.336549,-4.637456,212407,51840,SX124518,1980-01-01 00:00:00,
PL23 1DS,50.335756,-4.637103,212429,51751,SX124517,1980-01-01 00:00:00,
PL23 1DT,50.337936,-4.635369,212561,51989,SX125519,1980-01-01 00:00:00,
PL23 1DU,50.338164,-4.63725,212428,52019,SX124520,1980-01-01 00:00:00,
PL23 1DW,50.338413,-4.652767,211325,52086,SX113520,2014-11-01 00:00:00,
PL23 1DX,50.338932,-4.637462,212416,52105,SX124521,1980-01-01 00:00:00,
PL23 1DY,50.339451,-4.637575,212410,52163,SX124521,1980-01-01 00:00:00,
PL23 1DZ,50.337174,-4.639219,212284,51914,SX122519,1980-01-01 00:00:00,
PL23 1EA,50.337232,-4.637887,212379,51917,SX123519,1980-01-01 00:00:00,
PL23 1EB,50.337839,-4.640043,212228,51990,SX122519,1980-01-01 00:00:00,
PL23 1ED,50.337281,-4.640055,212225,51928,SX122519,1980-01-01 00:00:00,
PL23 1EE,50.338497,-4.639208,212290,52061,SX122520,1980-01-01 00:00:00,
PL23 1EF,50.338704,-4.64116,212152,52089,SX121520,1980-01-01 00:00:00,
PL23 1EG,50.338441,-4.643253,212002,52065,SX120520,1980-01-01 00:00:00,
PL23 1EH,50.337518,-4.646659,211756,51971,SX117519,1980-01-01 00:00:00,
PL23 1EJ,50.33736,-4.648056,211656,51957,SX116519,1980-01-01 00:00:00,
PL23 1EL,50.337815,-4.650611,211476,52014,SX114520,1999-06-01 00:00:00,
PL23 1EN,50.33783,-4.648743,211609,52011,SX116520,2000-06-01 00:00:00,
PL23 1EP,50.338435,-4.646289,211786,52072,SX117520,2002-06-01 00:00:00,
PL23 1EQ,50.33778,-4.644608,211903,51995,SX119519,1980-01-01 00:00:00,
PL23 1ER,50.33816,-4.646119,211797,52041,SX117520,2001-12-01 00:00:00,
PL23 1ES,50.338796,-4.644636,211905,52108,SX119521,2006-05-01 00:00:00,
PL23 1ET,50.332992,-4.642374,212043,51457,SX120514,1980-01-01 00:00:00,
PL23 1EU,50.335534,-4.638974,212295,51731,SX122517,1980-01-01 00:00:00,
PL23 1HA,50.335367,-4.641171,212138,51718,SX121517,1980-01-01 00:00:00,
PL23 1HB,50.335509,-4.641643,212105,51735,SX121517,1980-01-01 00:00:00,
PL23 1HD,50.335632,-4.642563,212040,51751,SX120517,1980-01-01 00:00:00,
PL23 1HE,50.334971,-4.643932,211940,51681,SX119516,1980-01-01 00:00:00,
PL23 1HF,50.337417,-4.644363,211919,51954,SX119519,1980-01-01 00:00:00,
PL23 1HG,50.337128,-4.6472,211716,51929,SX117519,1980-01-01 00:00:00,
PL23 1HH,50.336532,-4.642543,212045,51851,SX120518,1990-02-01 00:00:00,
PL23 1HJ,50.336847,-4.648871,211596,51902,SX115519,2004-11-01 00:00:00,
PL23 1HN,50.335977,-4.652701,211320,51815,SX113518,1980-01-01 00:00:00,
PL23 1HP,50.333935,-4.651519,211396,51585,SX113515,1980-01-01 00:00:00,
PL23 1HQ,50.33666,-4.651938,211377,51889,SX113518,1980-01-01 00:00:00,
PL23 1HW,50.329714,-4.655935,211065,51127,SX110511,1980-01-01 00:00:00,
PL23 1HX,50.333052,-4.639328,212260,51456,SX122514,1980-01-01 00:00:00,
PL23 1HY,50.334399,-4.636662,212455,51599,SX124515,1980-01-01 00:00:00,
PL23 1HZ,50.333477,-4.638059,212352,51500,SX123515,1980-01-01 00:00:00,
PL23 1JA,50.331809,-4.641409,212107,51323,SX121513,1980-01-01 00:00:00,
PL23 1JB,50.330883,-4.642932,211995,51224,SX119512,1980-01-01 00:00:00,
PL23 1JD,50.330985,-4.645959,211780,51243,SX117512,1980-01-01 00:00:00,
PL23 1JE,50.330895,-4.644,211919,51228,SX119512,1980-01-01 00:00:00,
PL23 1JF,50.333956,-4.639139,212277,51556,SX122515,2013-10-01 00:00:00,
PL23 1JH,50.329546,-4.645991,211772,51083,SX117510,1980-01-01 00:00:00,
PL23 1JJ,50.333323,-4.640481,212179,51489,SX121514,1980-01-01 00:00:00,
PL23 1JL,50.334683,-4.638027,212359,51634,SX123516,1980-01-01 00:00:00,
PL23 1JN,50.3334,-4.639066,212280,51494,SX122514,1980-01-01 00:00:00,
PL23 1JS,50.341798,-4.645927,211825,52445,SX118524,1980-01-01 00:00:00,
PL23 1JT,50.343021,-4.644365,211941,52577,SX119525,1980-01-01 00:00:00,
PL23 1JU,50.342209,-4.660245,210808,52527,SX108525,1980-01-01 00:00:00,
PL23 1JX,50.334782,-4.637611,212389,51644,SX123516,2000-12-01 00:00:00,
PL23 1JY,50.343159,-4.660411,210800,52633,SX108526,1980-01-01 00:00:00,
PL23 1JZ,50.350083,-4.665971,210432,53417,SX104534,1980-01-01 00:00:00,
PL23 1LA,50.364542,-4.653999,211341,54994,SX113549,1980-01-01 00:00:00,
PL23 1LB,50.366739,-4.644432,212030,55214,SX120552,1980-01-01 00:00:00,
PL23 1LD,50.366394,-4.641418,212243,55168,SX122551,1980-01-01 00:00:00,
PL23 1LE,50.364148,-4.642502,212157,54921,SX121549,1980-01-01 00:00:00,
PL23 1LF,50.363286,-4.643228,212102,54827,SX121548,1980-01-01 00:00:00,
PL23 1LG,50.363365,-4.641713,212210,54832,SX122548,1980-01-01 00:00:00,
PL23 1LH,50.362648,-4.642391,212159,54754,SX121547,1980-01-01 00:00:00,
PL23 1LJ,50.362021,-4.641878,212193,54683,SX121546,1980-01-01 00:00:00,
PL23 1LL,50.361452,-4.640792,212268,54617,SX122546,1980-01-01 00:00:00,
PL23 1LN,50.362487,-4.641158,212246,54733,SX122547,1980-01-01 00:00:00,
PL23 1LP,50.354123,-4.639935,212300,53800,SX123538,1980-01-01 00:00:00,1990-12-01 00:00:00
PL23 1LQ,50.363113,-4.645299,211954,54813,SX119548,1980-01-01 00:00:00,
PL23 1LR,50.360958,-4.640356,212297,54561,SX122545,1980-01-01 00:00:00,
PL23 1LW,50.362046,-4.640403,212298,54682,SX122546,1980-01-01 00:00:00,
PL23 1WE,50.336632,-4.633385,212697,51839,SX126518,2008-03-01 00:00:00,2009-04-01 00:00:00
PL23 1WF,50.336632,-4.633385,212697,51839,SX126518,2009-03-01 00:00:00,2010-02-01 00:00:00
PL23 1WG,50.336632,-4.633385,212697,51839,SX126518,2008-11-01 00:00:00,2013-12-01 00:00:00
PL23 1WH,50.336632,-4.633385,212697,51839,SX126518,2011-02-01 00:00:00,
PL23 1WU,50.336632,-4.633385,212697,51839,SX126518,2008-10-01 00:00:00,2009-11-01 00:00:00
PL23 1WW,50.336632,-4.633385,212697,51839,SX126518,2006-04-01 00:00:00,2007-05-01 00:00:00
PL23 1WX,50.336632,-4.633385,212697,51839,SX126518,2005-08-01 00:00:00,2006-10-01 00:00:00
PL23 1WY,50.336632,-4.633385,212697,51839,SX126518,2005-01-01 00:00:00,2006-02-01 00:00:00
PL23 1WZ,50.336632,-4.633385,212697,51839,SX126518,2004-10-01 00:00:00,2006-02-01 00:00:00
PL23 1YH,50.336632,-4.633385,212697,51839,SX126518,2000-12-01 00:00:00,2001-10-01 00:00:00
PL23 1YJ,50.336669,-4.636929,212445,51852,SX124518,1998-12-01 00:00:00,2000-06-01 00:00:00
PL23 1YL,50.336669,-4.636929,212445,51852,SX124518,1998-06-01 00:00:00,2000-06-01 00:00:00
PL23 1YN,50.336668,-4.636943,212444,51852,SX124518,1997-06-01 00:00:00,1998-06-01 00:00:00
PL23 1ZQ,50.336632,-4.633385,212697,51839,SX126518,2002-12-01 00:00:00,
PL24 2AA,50.35182,-4.692457,208555,53678,SX085536,1997-12-01 00:00:00,
PL24 2AB,50.351132,-4.703903,207738,53631,SX077536,1980-01-01 00:00:00,2012-03-01 00:00:00
PL24 2AD,50.351013,-4.706315,207566,53624,SX075536,1980-01-01 00:00:00,
PL24 2AE,50.352272,-4.705937,207598,53763,SX075537,1980-01-01 00:00:00,
PL24 2AF,50.351085,-4.703971,207733,53626,SX077536,1980-01-01 00:00:00,
PL24 2AG,50.351288,-4.700651,207970,53640,SX079536,1980-01-01 00:00:00,
PL24 2AH,50.352785,-4.700117,208014,53805,SX080538,1980-01-01 00:00:00,
PL24 2AJ,50.355636,-4.702093,207885,54127,SX078541,1980-01-01 00:00:00,
PL24 2AL,50.352364,-4.699278,208072,53756,SX080537,1980-01-01 00:00:00,
PL24 2AN,50.351591,-4.697308,208209,53665,SX082536,1980-01-01 00:00:00,
PL24 2AP,50.351193,-4.691184,208643,53605,SX086536,1980-01-01 00:00:00,
PL24 2AQ,50.352758,-4.700523,207985,53803,SX079538,1980-01-01 00:00:00,
PL24 2AR,50.349963,-4.688373,208838,53461,SX088534,1980-01-01 00:00:00,
PL24 2AS,50.348814,-4.696054,208287,53353,SX082533,1980-01-01 00:00:00,
PL24 2AT,50.350735,-4.690778,208670,53553,SX086535,1996-12-01 00:00:00,
PL24 2AU,50.352012,-4.69504,208372,53706,SX083537,1980-01-01 00:00:00,
PL24 2AW,50.351219,-4.693575,208473,53614,SX084536,1980-01-01 00:00:00,
