Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BR7 6DN,51.425119,0.061763,543441,171584,TQ434715,1980-01-01 00:00:00,
BR7 6DR,51.424756,0.062941,543524,171546,TQ435715,1980-01-01 00:00:00,
BR7 6DS,51.424266,0.062703,543509,171491,TQ435714,1980-01-01 00:00:00,
BR7 6DT,51.423968,0.061755,543444,171456,TQ434714,1980-01-01 00:00:00,
BR7 6DU,51.424529,0.061579,543430,171518,TQ434715,1980-01-01 00:00:00,
BR7 6DW,51.42507,0.062466,543490,171580,TQ434715,1980-01-01 00:00:00,
DA15 8DN,51.443593,0.086987,545136,173688,TQ451736,2013-03-01 00:00:00,
DA15 8DS,51.443105,0.082072,544796,173624,TQ447736,1980-01-01 00:00:00,
DA15 8DT,51.444264,0.082643,544832,173754,TQ448737,1980-01-01 00:00:00,
DA15 8DU,51.444456,0.083458,544888,173777,TQ448737,1980-01-01 00:00:00,
DA15 8DX,51.443774,0.084391,544955,173703,TQ449737,1980-01-01 00:00:00,
DA15 8DY,51.443558,0.085964,545065,173682,TQ450736,1980-01-01 00:00:00,
DA15 8DZ,51.444555,0.083995,544925,173789,TQ449737,1980-01-01 00:00:00,
DA15 8EA,51.445,0.084763,544977,173840,TQ449738,1980-01-01 00:00:00,
DA15 8EB,51.444635,0.085553,545033,173801,TQ450738,1980-01-01 00:00:00,
DA15 8ED,51.443736,0.085037,545000,173700,TQ450737,1991-09-01 00:00:00,1992-12-01 00:00:00
DA15 8EE,51.443464,0.085183,545011,173670,TQ450736,1980-01-01 00:00:00,
DA15 8EF,51.44465,0.086215,545079,173804,TQ450738,1980-01-01 00:00:00,
DA15 8EJ,51.445627,0.086907,545124,173914,TQ451739,2010-10-01 00:00:00,
DA15 8SL,51.45,0.086761,545100,174400,TQ451744,1992-08-01 00:00:00,1996-12-01 00:00:00
DA15 8UE,51.455417,0.085569,545000,175000,TQ450750,1994-05-01 00:00:00,1996-12-01 00:00:00
DA15 8UF,51.455417,0.085569,545000,175000,TQ450750,1994-12-01 00:00:00,1996-12-01 00:00:00
DA16 3RP,51.467359,0.080066,544580,176317,TQ445763,1980-01-01 00:00:00,
SE12 0EB,51.449793,0.052685,542733,174310,TQ427743,2001-06-01 00:00:00,2002-05-01 00:00:00
SE12 0HX,51.449793,0.052685,542733,174310,TQ427743,1994-05-01 00:00:00,2003-10-01 00:00:00
SE12 0TY,51.449793,0.052685,542733,174310,TQ427743,2008-05-01 00:00:00,2011-06-01 00:00:00
SE12 0WA,51.449793,0.052685,542733,174310,TQ427743,2001-12-01 00:00:00,2003-10-01 00:00:00
SE12 0WB,51.449793,0.052685,542733,174310,TQ427743,2002-09-01 00:00:00,2006-04-01 00:00:00
SE12 0WD,51.449793,0.052685,542733,174310,TQ427743,2003-09-01 00:00:00,
SE12 0WE,51.449793,0.052685,542733,174310,TQ427743,2002-10-01 00:00:00,
SE12 0WF,51.449793,0.052685,542733,174310,TQ427743,2004-07-01 00:00:00,2011-05-01 00:00:00
SE12 0WG,51.449793,0.052685,542733,174310,TQ427743,2002-06-01 00:00:00,2003-01-01 00:00:00
