Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BL1 1JR,53.576831,-2.428872,371700,409000,SD717090,1980-01-01 00:00:00,1994-05-01 00:00:00
BL1 1JS,53.577735,-2.427371,371800,409100,SD718091,1991-09-01 00:00:00,1994-05-01 00:00:00
BL1 1JT,53.577468,-2.426825,371836,409070,SD718090,1980-01-01 00:00:00,
BL1 1JX,53.577735,-2.427371,371800,409100,SD718091,1980-01-01 00:00:00,1990-12-01 00:00:00
BL1 1JY,53.578629,-2.428891,371700,409200,SD717092,1980-01-01 00:00:00,1995-12-01 00:00:00
BL1 1JZ,53.577886,-2.428113,371751,409117,SD717091,1980-01-01 00:00:00,
BL1 1LB,53.57773,-2.428882,371700,409100,SD717091,1980-01-01 00:00:00,1990-12-01 00:00:00
BL1 1LD,53.57785,-2.428037,371756,409113,SD717091,1980-01-01 00:00:00,
BL1 1LE,53.577507,-2.428321,371737,409075,SD717090,1980-01-01 00:00:00,
BL1 1LF,53.577391,-2.428229,371743,409062,SD717090,1980-01-01 00:00:00,
BL1 1LG,53.577528,-2.42749,371792,409077,SD717090,1991-01-01 00:00:00,1997-12-01 00:00:00
BL1 1LH,53.577537,-2.42749,371792,409078,SD717090,1980-01-01 00:00:00,2008-03-01 00:00:00
BL1 1LL,53.577447,-2.427716,371777,409068,SD717090,1980-01-01 00:00:00,
BL1 1LN,53.577115,-2.427516,371790,409031,SD717090,1980-01-01 00:00:00,
BL1 1LP,53.57812,-2.427768,371774,409143,SD717091,1994-12-01 00:00:00,2000-06-01 00:00:00
BL1 1LR,53.577043,-2.42753,371789,409023,SD717090,1980-01-01 00:00:00,
BL1 1LS,53.576914,-2.428466,371727,409009,SD717090,1980-01-01 00:00:00,
BL1 1LT,53.577865,-2.428853,371702,409115,SD717091,1980-01-01 00:00:00,
BL1 1LW,53.57773,-2.428882,371700,409100,SD717091,1980-01-01 00:00:00,1994-05-01 00:00:00
BL1 1LX,53.578634,-2.42738,371800,409200,SD718092,1980-01-01 00:00:00,1996-06-01 00:00:00
BL1 1LZ,53.577735,-2.427371,371800,409100,SD718091,1980-01-01 00:00:00,1994-05-01 00:00:00
BL1 1NA,53.575932,-2.428863,371700,408900,SD717089,1980-01-01 00:00:00,1994-12-01 00:00:00
BL1 1ND,53.576831,-2.428872,371700,409000,SD717090,1980-01-01 00:00:00,1994-05-01 00:00:00
BL1 1NE,53.577155,-2.428891,371699,409036,SD716090,1980-01-01 00:00:00,
BL1 1NG,53.576831,-2.428872,371700,409000,SD717090,1980-01-01 00:00:00,1990-12-01 00:00:00
BL1 1NH,53.576763,-2.427951,371761,408992,SD717089,1980-01-01 00:00:00,
BL1 1NJ,53.576662,-2.428357,371734,408981,SD717089,1980-01-01 00:00:00,
BL1 1NL,53.575927,-2.430374,371600,408900,SD716089,1980-01-01 00:00:00,1995-01-01 00:00:00
BL1 1NN,53.57689,-2.427514,371790,409006,SD717090,1980-01-01 00:00:00,2011-06-01 00:00:00
BL1 1NP,53.576972,-2.427213,371810,409015,SD718090,1980-01-01 00:00:00,
BL1 1NQ,53.575927,-2.430374,371600,408900,SD716089,1995-07-01 00:00:00,1996-06-01 00:00:00
BL1 1NR,53.576705,-2.426545,371854,408985,SD718089,2001-12-01 00:00:00,
BL1 1NS,53.576505,-2.427178,371812,408963,SD718089,1980-01-01 00:00:00,
BL1 1NT,53.576616,-2.426061,371886,408975,SD718089,1980-01-01 00:00:00,
BL1 1NU,53.577735,-2.427371,371800,409100,SD718091,1981-09-01 00:00:00,1994-05-01 00:00:00
BL1 1NW,53.576831,-2.428872,371700,409000,SD717090,1993-01-01 00:00:00,1994-05-01 00:00:00
BL1 1NX,53.576316,-2.427251,371807,408942,SD718089,1980-01-01 00:00:00,
BL1 1NY,53.575938,-2.427353,371800,408900,SD718089,1980-01-01 00:00:00,1994-05-01 00:00:00
BL1 1NZ,53.576348,-2.428143,371748,408946,SD717089,1980-01-01 00:00:00,2013-07-01 00:00:00
BL1 1PA,53.576831,-2.428872,371700,409000,SD717090,1980-01-01 00:00:00,1994-05-01 00:00:00
BL1 1PB,53.575681,-2.428785,371705,408872,SD717088,1980-01-01 00:00:00,
BL1 1PD,53.576096,-2.428336,371735,408918,SD717089,1980-01-01 00:00:00,1998-06-01 00:00:00
BL1 1PE,53.575843,-2.428817,371703,408890,SD717088,1980-01-01 00:00:00,
BL1 1PF,53.576248,-2.42861,371717,408935,SD717089,1980-01-01 00:00:00,
BL1 1PG,53.576831,-2.428872,371700,409000,SD717090,1988-03-01 00:00:00,1996-06-01 00:00:00
BL1 1PH,53.576842,-2.425852,371900,409000,SD719090,1980-01-01 00:00:00,1994-05-01 00:00:00
BL1 1PJ,53.578606,-2.422608,372116,409195,SD721091,1980-01-01 00:00:00,
BL1 1PL,53.577819,-2.429154,371682,409110,SD716091,1980-01-01 00:00:00,2008-06-01 00:00:00
BL1 1PN,53.577741,-2.425861,371900,409100,SD719091,1984-02-01 00:00:00,1994-05-01 00:00:00
BL1 1PP,53.578435,-2.425339,371935,409177,SD719091,1980-01-01 00:00:00,
BL1 1PQ,53.574934,-2.42914,371681,408789,SD716087,1980-01-01 00:00:00,
BL1 1PR,53.578398,-2.425475,371926,409173,SD719091,1980-01-01 00:00:00,
BL1 1PS,53.57864,-2.423106,372083,409199,SD720091,1980-01-01 00:00:00,
BL1 1PT,53.578114,-2.424611,371983,409141,SD719091,1980-01-01 00:00:00,
BL1 1PU,53.578166,-2.42505,371954,409147,SD719091,1980-01-01 00:00:00,
BL1 1PW,53.578427,-2.427439,371796,409177,SD717091,1995-01-01 00:00:00,2001-07-01 00:00:00
BL1 1PX,53.577763,-2.424729,371975,409102,SD719091,2000-06-01 00:00:00,
BL1 1PY,53.578645,-2.42436,372000,409200,SD720092,1980-01-01 00:00:00,1995-01-01 00:00:00
BL1 1PZ,53.57836,-2.423617,372049,409168,SD720091,1980-01-01 00:00:00,
BL1 1QA,53.577746,-2.424351,372000,409100,SD720091,1994-05-01 00:00:00,1995-01-01 00:00:00
BL1 1QB,53.577746,-2.424351,372000,409100,SD720091,1980-01-01 00:00:00,1998-12-01 00:00:00
BL1 1QD,53.577203,-2.425523,371922,409040,SD719090,1980-01-01 00:00:00,
BL1 1QE,53.579489,-2.427132,371817,409295,SD718092,1991-01-01 00:00:00,1998-06-01 00:00:00
BL1 1QG,53.576842,-2.425852,371900,409000,SD719090,1980-01-01 00:00:00,1984-12-01 00:00:00
BL1 1QH,53.577741,-2.425861,371900,409100,SD719091,1980-01-01 00:00:00,1990-12-01 00:00:00
BL1 1QJ,53.576698,-2.426017,371889,408984,SD718089,1980-01-01 00:00:00,
BL1 1QL,53.576842,-2.425852,371900,409000,SD719090,1980-01-01 00:00:00,1994-05-01 00:00:00
BL1 1QN,53.577625,-2.425573,371919,409087,SD719090,1983-01-01 00:00:00,
BL1 1QP,53.577735,-2.427371,371800,409100,SD718091,1980-01-01 00:00:00,1994-05-01 00:00:00
BL1 1QQ,53.577343,-2.426461,371860,409056,SD718090,1980-01-01 00:00:00,
BL1 1QR,53.577948,-2.425818,371903,409123,SD719091,1980-01-01 00:00:00,2000-06-01 00:00:00
BL1 1QS,53.577735,-2.427371,371800,409100,SD718091,1980-01-01 00:00:00,1983-12-01 00:00:00
BL1 1QU,53.578645,-2.42436,372000,409200,SD720092,1980-01-01 00:00:00,1990-12-01 00:00:00
BL1 1QW,53.577415,-2.426537,371855,409064,SD718090,2000-12-01 00:00:00,2014-06-01 00:00:00
BL1 1RF,53.579218,-2.429878,371635,409266,SD716092,1980-01-01 00:00:00,
BL1 1RG,53.579335,-2.42991,371633,409279,SD716092,1980-01-01 00:00:00,2001-02-01 00:00:00
BL1 1RJ,53.578376,-2.4291,371686,409172,SD716091,1980-01-01 00:00:00,
BL1 1RP,53.578629,-2.428891,371700,409200,SD717092,1981-06-01 00:00:00,1994-05-01 00:00:00
BL1 1RQ,53.57812,-2.427768,371774,409143,SD717091,1995-01-01 00:00:00,1997-12-01 00:00:00
BL1 1RR,53.57773,-2.428882,371700,409100,SD717091,1980-01-01 00:00:00,1994-05-01 00:00:00
BL1 1RS,53.578235,-2.428373,371734,409156,SD717091,1980-01-01 00:00:00,
BL1 1RT,53.577973,-2.428914,371698,409127,SD716091,1980-01-01 00:00:00,
BL1 1RW,53.578233,-2.429053,371689,409156,SD716091,1980-01-01 00:00:00,
BL1 1SP,53.575324,-2.430624,371583,408833,SD715088,1980-01-01 00:00:00,2003-05-01 00:00:00
BL1 1SR,53.575927,-2.430374,371600,408900,SD716089,1980-01-01 00:00:00,1995-12-01 00:00:00
BL1 1SW,53.576019,-2.429634,371649,408910,SD716089,1980-01-01 00:00:00,
BL1 1UD,53.579538,-2.425879,371900,409300,SD719093,1980-01-01 00:00:00,1983-12-01 00:00:00
BL1 1UE,53.576831,-2.428872,371700,409000,SD717090,1983-07-01 00:00:00,1995-12-01 00:00:00
BL1 1XA,53.578923,-2.429619,371652,409233,SD716092,1980-01-01 00:00:00,2011-05-01 00:00:00
BL1 1XE,53.577537,-2.42749,371792,409078,SD717090,2001-06-01 00:00:00,2014-05-01 00:00:00
BL1 1XU,53.561615,-2.410602,372900,407300,SD729073,1984-10-01 00:00:00,1985-12-01 00:00:00
BL1 1XX,53.541902,-2.392303,374100,405100,SD741051,1984-02-01 00:00:00,1985-12-01 00:00:00
BL1 1XZ,53.541902,-2.392303,374100,405100,SD741051,1983-07-01 00:00:00,1983-12-01 00:00:00
BL1 2BH,53.563349,-2.428736,371700,407500,SD717075,1980-01-01 00:00:00,1994-12-01 00:00:00
BL11 1AE,53.572027,-2.425139,371944,408464,SD719084,2008-06-01 00:00:00,
BL11 1AF,53.572027,-2.425139,371944,408464,SD719084,2008-06-01 00:00:00,
BL11 1AG,53.572027,-2.425139,371944,408464,SD719084,2014-09-01 00:00:00,
BL11 1AH,53.572027,-2.425139,371944,408464,SD719084,2008-07-01 00:00:00,
BL11 1AJ,53.572027,-2.425139,371944,408464,SD719084,2009-05-01 00:00:00,
BL11 1AL,53.572027,-2.425139,371944,408464,SD719084,2009-05-01 00:00:00,
BL11 1AN,53.572027,-2.425139,371944,408464,SD719084,2010-10-01 00:00:00,
BL11 1AP,53.572027,-2.425139,371944,408464,SD719084,2010-10-01 00:00:00,
BL11 1AQ,53.572027,-2.425139,371944,408464,SD719084,2008-02-01 00:00:00,
BL11 1AR,53.572027,-2.425139,371944,408464,SD719084,2010-10-01 00:00:00,
BL11 1AS,53.572027,-2.425139,371944,408464,SD719084,2010-10-01 00:00:00,
BL11 1AT,53.572027,-2.425139,371944,408464,SD719084,2010-10-01 00:00:00,
BL11 1AU,53.572027,-2.425139,371944,408464,SD719084,2010-10-01 00:00:00,
BL11 1AW,53.572027,-2.425139,371944,408464,SD719084,2010-10-01 00:00:00,
BL11 1AX,53.572027,-2.425139,371944,408464,SD719084,2010-10-01 00:00:00,
BL11 1AY,53.572027,-2.425139,371944,408464,SD719084,2010-10-01 00:00:00,
BL11 1AZ,53.572027,-2.425139,371944,408464,SD719084,2010-10-01 00:00:00,
BL11 1BA,53.572027,-2.425139,371944,408464,SD719084,2010-10-01 00:00:00,
BL11 1BB,53.572027,-2.425139,371944,408464,SD719084,2010-10-01 00:00:00,
BL11 1BD,53.572027,-2.425139,371944,408464,SD719084,2010-10-01 00:00:00,
BL11 1BE,53.572027,-2.425139,371944,408464,SD719084,2010-10-01 00:00:00,
BL11 1BF,53.572027,-2.425139,371944,408464,SD719084,2010-10-01 00:00:00,
BL11 1BG,53.572027,-2.425139,371944,408464,SD719084,2010-11-01 00:00:00,
BL11 1BH,53.572027,-2.425139,371944,408464,SD719084,2013-08-01 00:00:00,
BL11 1XT,53.572027,-2.425139,371944,408464,SD719084,2004-04-01 00:00:00,
BL11 1XU,53.572027,-2.425139,371944,408464,SD719084,2006-07-01 00:00:00,
BL11 1XX,53.572027,-2.425139,371944,408464,SD719084,1996-12-01 00:00:00,
BL11 1XZ,53.572027,-2.425139,371944,408464,SD719084,2002-10-01 00:00:00,
BL11 1YX,53.572027,-2.425139,371944,408464,SD719084,1999-12-01 00:00:00,
BL11 1ZY,53.572027,-2.425139,371944,408464,SD719084,2006-04-01 00:00:00,
BL2 1AR,53.575881,-2.420632,372245,408891,SD722088,2012-02-01 00:00:00,
BL2 1AX,53.574768,-2.42275,372104,408768,SD721087,2006-06-01 00:00:00,2006-07-01 00:00:00
BL2 1AY,53.576339,-2.425741,371907,408944,SD719089,1980-01-01 00:00:00,
BL2 1AZ,53.576088,-2.425512,371922,408916,SD719089,2012-07-01 00:00:00,
BL2 1BA,53.575801,-2.425343,371933,408884,SD719088,1980-01-01 00:00:00,
BL2 1BB,53.575522,-2.425386,371930,408853,SD719088,1997-06-01 00:00:00,2006-07-01 00:00:00
BL2 1BD,53.575039,-2.427344,371800,408800,SD718088,1980-01-01 00:00:00,1995-12-01 00:00:00
BL2 1BE,53.574385,-2.426749,371839,408727,SD718087,1980-01-01 00:00:00,
BL2 1BF,53.574151,-2.424315,372000,408700,SD720087,1995-01-01 00:00:00,1996-06-01 00:00:00
BL2 1BG,53.57503,-2.424762,371971,408798,SD719087,1990-02-01 00:00:00,2014-06-01 00:00:00
BL2 1BH,53.575213,-2.423797,372035,408818,SD720088,1980-01-01 00:00:00,2009-04-01 00:00:00
BL2 1BJ,53.576386,-2.425077,371951,408949,SD719089,1980-01-01 00:00:00,
BL2 1BL,53.575943,-2.425843,371900,408900,SD719089,1987-04-01 00:00:00,1994-05-01 00:00:00
BL2 1BN,53.575943,-2.425843,371900,408900,SD719089,1980-01-01 00:00:00,1994-05-01 00:00:00
BL2 1BP,53.576092,-2.424531,371987,408916,SD719089,1991-01-01 00:00:00,
BL2 1BQ,53.575651,-2.422095,372148,408866,SD721088,1980-01-01 00:00:00,
BL2 1BR,53.577009,-2.424374,371998,409018,SD719090,1980-01-01 00:00:00,
BL2 1BS,53.575949,-2.424333,372000,408900,SD720089,1994-12-01 00:00:00,1996-06-01 00:00:00
BL2 1BT,53.576759,-2.423858,372032,408990,SD720089,1997-12-01 00:00:00,
BL2 1BU,53.576858,-2.421321,372200,409000,SD722090,1980-01-01 00:00:00,1996-06-01 00:00:00
BL2 1BW,53.575963,-2.42539,371930,408902,SD719089,1994-12-01 00:00:00,1997-06-01 00:00:00
BL2 1BX,53.575744,-2.421235,372205,408876,SD722088,1980-01-01 00:00:00,
BL2 1BY,53.576898,-2.422711,372108,409005,SD721090,1980-01-01 00:00:00,
BL2 1BZ,53.576476,-2.422541,372119,408958,SD721089,1980-01-01 00:00:00,
BL2 1DA,53.575954,-2.422823,372100,408900,SD721089,1980-01-01 00:00:00,1983-12-01 00:00:00
BL2 1DB,53.575954,-2.422823,372100,408900,SD721089,1980-01-01 00:00:00,1985-12-01 00:00:00
BL2 1DD,53.576016,-2.42308,372083,408907,SD720089,1980-01-01 00:00:00,2000-06-01 00:00:00
BL2 1DE,53.575346,-2.421941,372158,408832,SD721088,1980-01-01 00:00:00,
BL2 1DF,53.57504,-2.422058,372150,408798,SD721087,1980-01-01 00:00:00,
BL2 1DG,53.574662,-2.422206,372140,408756,SD721087,1980-01-01 00:00:00,
BL2 1DH,53.575943,-2.425843,371900,408900,SD719089,1980-01-01 00:00:00,1981-12-01 00:00:00
BL2 1DJ,53.575554,-2.424027,372020,408856,SD720088,1980-01-01 00:00:00,2003-08-01 00:00:00
BL2 1DL,53.575055,-2.422814,372100,408800,SD721088,1980-01-01 00:00:00,1991-12-01 00:00:00
BL2 1DN,53.572233,-2.422861,372095,408486,SD720084,1991-01-01 00:00:00,2001-10-01 00:00:00
BL2 1DQ,53.576089,-2.422628,372113,408915,SD721089,1990-07-01 00:00:00,2010-12-01 00:00:00
BL2 1DR,53.574035,-2.421475,372188,408686,SD721086,1980-01-01 00:00:00,2011-05-01 00:00:00
BL2 1DS,53.573075,-2.421088,372213,408579,SD722085,1993-01-01 00:00:00,
BL2 1DT,53.574167,-2.419785,372300,408700,SD723087,1980-01-01 00:00:00,1986-12-01 00:00:00
BL2 1DU,53.571191,-2.422549,372115,408370,SD721083,1980-01-01 00:00:00,
BL2 1DW,53.575392,-2.421503,372187,408837,SD721088,2000-12-01 00:00:00,
BL2 1DX,53.572364,-2.421277,372200,408500,SD722085,1980-01-01 00:00:00,1990-12-01 00:00:00
BL2 1DY,53.575954,-2.422823,372100,408900,SD721089,1980-01-01 00:00:00,1982-12-01 00:00:00
BL2 1DZ,53.5767,-2.422921,372094,408983,SD720089,1980-01-01 00:00:00,
BL2 1EA,53.575943,-2.425843,371900,408900,SD719089,1980-01-01 00:00:00,1992-12-01 00:00:00
BL2 1EB,53.576858,-2.421321,372200,409000,SD722090,1980-01-01 00:00:00,1983-12-01 00:00:00
BL2 1ED,53.575954,-2.422823,372100,408900,SD721089,1980-01-01 00:00:00,1994-05-01 00:00:00
BL2 1EE,53.576273,-2.421421,372193,408935,SD721089,1980-01-01 00:00:00,2009-02-01 00:00:00
BL2 1EF,53.576858,-2.421321,372200,409000,SD722090,1980-01-01 00:00:00,1995-07-01 00:00:00
BL2 1EG,53.576858,-2.421321,372200,409000,SD722090,1980-01-01 00:00:00,1981-12-01 00:00:00
BL2 1EH,53.574755,-2.423762,372037,408767,SD720087,1992-08-01 00:00:00,
BL2 1EL,53.57506,-2.421304,372200,408800,SD722088,1983-01-01 00:00:00,1983-12-01 00:00:00
BL2 1EN,53.573529,-2.422134,372144,408630,SD721086,1980-01-01 00:00:00,2011-06-01 00:00:00
BL2 1EP,53.563407,-2.412129,372800,407500,SD728075,1980-01-01 00:00:00,1986-12-01 00:00:00
BL2 1EQ,53.573774,-2.424085,372015,408658,SD720086,1986-04-01 00:00:00,2008-05-01 00:00:00
BL2 1ER,53.573529,-2.422134,372144,408630,SD721086,1983-07-01 00:00:00,2010-08-01 00:00:00
BL2 1ES,53.572793,-2.422006,372152,408548,SD721085,1980-01-01 00:00:00,
BL2 1ET,53.571583,-2.421118,372210,408413,SD722084,1980-01-01 00:00:00,
BL2 1EU,53.572022,-2.421379,372193,408462,SD721084,1980-01-01 00:00:00,2000-06-01 00:00:00
BL2 1EW,53.571507,-2.419652,372307,408404,SD723084,1991-01-01 00:00:00,
BL2 1EX,53.572313,-2.4204,372258,408494,SD722084,1991-01-01 00:00:00,
BL2 1EY,53.571465,-2.421268,372200,408400,SD722084,1980-01-01 00:00:00,1991-12-01 00:00:00
BL2 1EZ,53.57144,-2.420754,372234,408397,SD722083,1987-10-01 00:00:00,2013-12-01 00:00:00
BL2 1FA,53.570577,-2.418239,372400,408300,SD724083,1995-07-01 00:00:00,1996-06-01 00:00:00
BL2 1FB,53.570577,-2.418239,372400,408300,SD724083,1995-07-01 00:00:00,1996-06-01 00:00:00
BL2 1FZ,53.570577,-2.418239,372400,408300,SD724083,1995-07-01 00:00:00,1996-06-01 00:00:00
BL2 1HA,53.570716,-2.419524,372315,408316,SD723083,2011-01-01 00:00:00,
BL2 1HB,53.570716,-2.419524,372315,408316,SD723083,1986-04-01 00:00:00,2009-06-01 00:00:00
BL2 1HD,53.570124,-2.41914,372340,408250,SD723082,1992-01-01 00:00:00,
BL2 1HE,53.570522,-2.420956,372220,408295,SD722082,1980-01-01 00:00:00,
BL2 1HF,53.569917,-2.419244,372333,408227,SD723082,1980-01-01 00:00:00,
BL2 1HG,53.570716,-2.419524,372315,408316,SD723083,1986-07-01 00:00:00,2003-05-01 00:00:00
BL2 1HH,53.568658,-2.419398,372322,408087,SD723080,1990-02-01 00:00:00,2014-01-01 00:00:00
BL2 1HJ,53.572353,-2.424297,372000,408500,SD720085,1990-02-01 00:00:00,1994-05-01 00:00:00
BL2 1HL,53.570018,-2.421404,372190,408239,SD721082,1991-09-01 00:00:00,
BL2 1HN,53.57209,-2.422633,372110,408470,SD721084,1992-08-01 00:00:00,1995-01-01 00:00:00
BL2 1HQ,53.573461,-2.42381,372033,408623,SD720086,1987-04-01 00:00:00,
BL2 1HX,53.570254,-2.41813,372407,408264,SD724082,2006-10-01 00:00:00,
BL2 1HY,53.57416,-2.419226,372337,408699,SD723086,1992-08-01 00:00:00,
BL2 1LH,53.572003,-2.408845,373023,408455,SD730084,1980-01-01 00:00:00,
BL2 1NB,53.57107,-2.410829,372891,408352,SD728083,1980-01-01 00:00:00,
BL2 1ND,53.571381,-2.409322,372991,408386,SD729083,1980-01-01 00:00:00,
BL2 1NE,53.571105,-2.408384,373053,408355,SD730083,1980-01-01 00:00:00,
BL2 1NF,53.571709,-2.408087,373073,408422,SD730084,1980-01-01 00:00:00,
BL2 1NG,53.57127,-2.407524,373110,408373,SD731083,1980-01-01 00:00:00,
BL2 1NH,53.569677,-2.408128,373069,408196,SD730081,1980-01-01 00:00:00,
BL2 1NJ,53.570061,-2.409023,373010,408239,SD730082,1980-01-01 00:00:00,
