Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
AB1 0NP,57.10478,-2.270639,383704,801567,NJ837015,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0NQ,57.103036,-2.258642,384430,801370,NJ844013,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0NR,57.103036,-2.258642,384430,801370,NJ844013,1980-01-01 00:00:00,1995-12-01 00:00:00
AB1 0NS,57.107622,-2.269273,383788,801883,NJ837018,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0NT,57.107957,-2.276259,383365,801922,NJ833019,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0NX,57.106839,-2.286403,382750,801800,NJ827018,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0PA,57.110973,-2.285444,382810,802260,NJ828022,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0PB,57.125068,-2.296784,382130,803832,NJ821038,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0PD,57.119153,-2.294738,382251,803173,NJ822031,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0PE,57.126902,-2.280479,383118,804032,NJ831040,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0PG,57.108994,-2.286585,382740,802040,NJ827020,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0PJ,57.108489,-2.29155,382439,801985,NJ824019,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0PL,57.108083,-2.292075,382407,801940,NJ824019,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0PN,57.106272,-2.305631,381585,801742,NJ815017,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0PP,57.110648,-2.323085,380530,802234,NJ805022,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0PQ,57.109443,-2.337306,379668,802104,NJ796021,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0PR,57.12131,-2.330229,380103,803423,NJ801034,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0PS,57.095928,-2.264039,384100,800580,NJ841005,1985-11-01 00:00:00,1996-06-01 00:00:00
AB1 0PT,57.09493,-2.264576,384067,800469,NJ840004,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0PU,57.094374,-2.26416,384092,800407,NJ840004,1985-11-01 00:00:00,1996-06-01 00:00:00
AB1 0PX,57.095415,-2.264745,384057,800523,NJ840005,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0QA,57.095298,-2.26486,384050,800510,NJ840005,1973-08-01 00:00:00,1990-06-01 00:00:00
AB1 0QB,57.096589,-2.261485,384255,800653,NJ842006,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0QD,57.09722,-2.26045,384318,800723,NJ843007,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0QG,57.096964,-2.262973,384165,800695,NJ841006,1990-09-01 00:00:00,1996-06-01 00:00:00
AB1 0QJ,57.097785,-2.261098,384279,800786,NJ842007,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0QL,57.096768,-2.257509,384496,800672,NJ844006,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0QN,57.097361,-2.25753,384495,800738,NJ844007,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0QP,57.098229,-2.254945,384652,800834,NJ846008,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0QQ,57.09878,-2.253529,384738,800895,NJ847008,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0QR,57.097603,-2.253356,384748,800764,NJ847007,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0QS,57.097884,-2.252401,384806,800795,NJ848007,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0QT,57.098758,-2.255543,384616,800893,NJ846008,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0QX,57.098904,-2.254009,384709,800909,NJ847009,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0RA,57.099243,-2.255397,384625,800947,NJ846009,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0RB,57.099859,-2.257349,384507,801016,NJ845010,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0RD,57.100712,-2.257339,384508,801111,NJ845011,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0RE,57.102022,-2.266657,383944,801259,NJ839012,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0RF,57.103205,-2.267871,383871,801391,NJ838013,1992-10-01 00:00:00,1996-06-01 00:00:00
AB1 0RH,57.10212,-2.267351,383902,801270,NJ839012,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0RJ,57.100437,-2.25567,384609,801080,NJ846010,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0RL,57.100416,-2.257254,384513,801078,NJ845010,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0RN,57.099457,-2.260631,384308,800972,NJ843009,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0RP,57.098941,-2.258234,384453,800914,NJ844009,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0RQ,57.098529,-2.25729,384510,800868,NJ845008,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0RR,57.096009,-2.263907,384108,800589,NJ841005,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0RS,57.096413,-2.264191,384091,800634,NJ840006,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0RT,57.09723,-2.26418,384092,800725,NJ840007,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0RU,57.101965,-2.268208,383850,801253,NJ838012,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0RW,57.102089,-2.269134,383794,801267,NJ837012,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0RX,57.098302,-2.263181,384153,800844,NJ841008,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0RY,57.102512,-2.26846,383835,801314,NJ838013,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0RZ,57.102704,-2.267124,383916,801335,NJ839013,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0SA,57.09756,-2.265717,383999,800762,NJ839007,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0SB,57.096966,-2.266142,383973,800696,NJ839006,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0SD,57.097963,-2.265951,383985,800807,NJ839008,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0SE,57.102152,-2.268936,383806,801274,NJ838012,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0SF,57.097834,-2.267452,383894,800793,NJ838007,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0SG,57.096767,-2.266933,383925,800674,NJ839006,1990-06-01 00:00:00,1996-06-01 00:00:00
AB1 0SH,57.099305,-2.26469,384062,800956,NJ840009,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0SJ,57.098578,-2.264388,384080,800875,NJ840008,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0SL,57.098703,-2.264752,384058,800889,NJ840008,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0SN,57.099397,-2.263436,384138,800966,NJ841009,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0SP,57.099723,-2.262168,384215,801002,NJ842010,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0SQ,57.100792,-2.26234,384205,801121,NJ842011,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0SR,57.100586,-2.261992,384226,801098,NJ842010,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0SS,57.100078,-2.259744,384362,801041,NJ843010,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0ST,57.100246,-2.261363,384264,801060,NJ842010,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0SU,57.097788,-2.26831,383842,800788,NJ838007,1994-05-01 00:00:00,1996-06-01 00:00:00
AB1 0SX,57.099978,-2.264596,384068,801031,NJ840010,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0TA,57.100301,-2.264945,384047,801067,NJ840010,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0TB,57.100326,-2.266133,383975,801070,NJ839010,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0TD,57.100679,-2.264815,384055,801109,NJ840011,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0TJ,57.101055,-2.265049,384041,801151,NJ840011,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0TL,57.1009,-2.266286,383966,801134,NJ839011,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0TN,57.100636,-2.268017,383861,801105,NJ838011,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0TP,57.100914,-2.268102,383856,801136,NJ838011,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0TQ,57.10156,-2.268486,383833,801208,NJ838012,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0TR,57.101346,-2.267989,383863,801184,NJ838011,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0TS,57.100287,-2.267239,383908,801066,NJ839010,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0TT,57.099854,-2.268111,383855,801018,NJ838010,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0TX,57.099235,-2.267875,383869,800949,NJ838009,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0UA,57.09913,-2.270499,383710,800938,NJ837009,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0UB,57.098082,-2.269138,383792,800821,NJ837008,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0UD,57.096361,-2.267508,383890,800629,NJ838006,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0UE,57.094242,-2.271008,383677,800394,NJ836003,1982-12-01 00:00:00,1996-06-01 00:00:00
AB1 0UJ,57.095967,-2.267043,383918,800585,NJ839005,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0UL,57.096042,-2.269832,383749,800594,NJ837005,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0UN,57.097309,-2.269545,383767,800735,NJ837007,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0UP,57.097353,-2.269825,383750,800740,NJ837007,1980-01-01 00:00:00,1996-07-01 00:00:00
AB1 0UQ,57.096542,-2.271206,383666,800650,NJ836006,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0UR,57.096001,-2.271796,383630,800590,NJ836005,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0US,57.095306,-2.269447,383772,800512,NJ837005,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0UT,57.097942,-2.271909,383624,800806,NJ836008,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0UX,57.099544,-2.270469,383712,800984,NJ837009,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0WA,57.096171,-2.276633,383337,800610,NJ833006,1985-07-01 00:00:00,1996-06-01 00:00:00
AB1 0WB,57.09595,-2.274684,383455,800585,NJ834005,1985-07-01 00:00:00,1996-06-01 00:00:00
AB1 0WD,57.095608,-2.275242,383421,800547,NJ834005,1985-07-01 00:00:00,1996-06-01 00:00:00
AB1 0WE,57.096812,-2.275037,383434,800681,NJ834006,1985-07-01 00:00:00,1996-06-01 00:00:00
AB1 0WF,57.09728,-2.274446,383470,800733,NJ834007,1985-11-01 00:00:00,1996-06-01 00:00:00
AB1 0WG,57.097503,-2.275471,383408,800758,NJ834007,1992-05-01 00:00:00,1996-06-01 00:00:00
AB1 0WH,57.097721,-2.274037,383495,800782,NJ834007,1993-02-01 00:00:00,1996-06-01 00:00:00
AB1 0WN,57.095997,-2.273644,383518,800590,NJ835005,1993-02-01 00:00:00,1996-06-01 00:00:00
AB1 0XA,57.100418,-2.273149,383550,801082,NJ835010,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0XB,57.102756,-2.27617,383368,801343,NJ833013,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0XD,57.10216,-2.277816,383268,801277,NJ832012,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0XE,57.102278,-2.277009,383317,801290,NJ833012,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 0XJ,57.103875,-2.269774,383756,801466,NJ837014,1992-10-01 00:00:00,1996-06-01 00:00:00
AB1 0XL,57.102988,-2.268926,383807,801367,NJ838013,1992-10-01 00:00:00,1996-06-01 00:00:00
AB1 0XN,57.104168,-2.271229,383668,801499,NJ836014,1992-10-01 00:00:00,1996-06-01 00:00:00
AB1 0XP,57.103433,-2.270811,383693,801417,NJ836014,1992-10-01 00:00:00,1996-06-01 00:00:00
AB1 0XQ,57.104493,-2.274764,383454,801536,NJ834015,1992-10-01 00:00:00,1996-06-01 00:00:00
AB1 0XR,57.103864,-2.274874,383447,801466,NJ834014,1992-10-01 00:00:00,1996-06-01 00:00:00
AB1 0XU,57.102779,-2.277904,383263,801346,NJ832013,1994-02-01 00:00:00,1996-06-01 00:00:00
AB1 0YA,57.107727,-2.234935,385868,801887,NJ858018,1995-12-01 00:00:00,1995-12-01 00:00:00
AB1 0YB,57.107727,-2.234935,385868,801887,NJ858018,1995-12-01 00:00:00,1995-12-01 00:00:00
AB1 0YD,57.107727,-2.234935,385868,801887,NJ858018,1995-12-01 00:00:00,1995-12-01 00:00:00
AB1 0YE,57.107727,-2.234935,385868,801887,NJ858018,1995-12-01 00:00:00,1995-12-01 00:00:00
AB1 1JB,57.148804,-2.104103,393800,806440,NJ938064,1973-08-01 00:00:00,1992-01-01 00:00:00
AB1 1JY,57.148102,-2.105341,393725,806362,NJ937063,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1LB,57.148534,-2.104103,393800,806410,NJ938064,1973-08-01 00:00:00,1991-11-01 00:00:00
AB1 1LD,57.149081,-2.105575,393711,806471,NJ937064,1992-01-01 00:00:00,1996-06-01 00:00:00
AB1 1LE,57.150518,-2.105496,393716,806631,NJ937066,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1LF,57.151047,-2.106589,393650,806690,NJ936066,1973-08-01 00:00:00,1992-01-01 00:00:00
AB1 1LS,57.149791,-2.105098,393740,806550,NJ937065,1973-08-01 00:00:00,1995-12-01 00:00:00
AB1 1LU,57.151345,-2.105185,393735,806723,NJ937067,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1LW,57.150887,-2.105134,393738,806672,NJ937066,1990-06-01 00:00:00,1996-06-01 00:00:00
AB1 1LX,57.151317,-2.106094,393680,806720,NJ936067,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1LY,57.15174,-2.105599,393710,806767,NJ937067,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1LZ,57.150771,-2.104406,393782,806659,NJ937066,1995-12-01 00:00:00,1996-06-01 00:00:00
AB1 1NE,57.147607,-2.107124,393617,806307,NJ936063,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1NG,57.148169,-2.110878,393390,806370,NJ933063,1973-08-01 00:00:00,1991-11-01 00:00:00
AB1 1NH,57.148619,-2.109887,393450,806420,NJ934064,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1NJ,57.145939,-2.10312,393859,806121,NJ938061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1NL,57.146531,-2.104279,393789,806187,NJ937061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1NN,57.147186,-2.105322,393726,806260,NJ937062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1NP,57.147518,-2.105769,393699,806297,NJ936062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1NQ,57.14783,-2.107951,393567,806332,NJ935063,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1NR,57.148198,-2.108977,393505,806373,NJ935063,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1NS,57.148404,-2.109556,393470,806396,NJ934063,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1NT,57.148369,-2.108647,393525,806392,NJ935063,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1NU,57.148593,-2.109143,393495,806417,NJ934064,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1NX,57.148934,-2.109872,393451,806455,NJ934064,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1NY,57.148082,-2.108398,393540,806360,NJ935063,1983-02-01 00:00:00,1991-11-01 00:00:00
AB1 1PB,57.14817,-2.110216,393430,806370,NJ934063,1973-08-01 00:00:00,1991-11-01 00:00:00
AB1 1PD,57.148162,-2.108911,393509,806369,NJ935063,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1PE,57.146649,-2.112707,393279,806201,NJ932062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1PF,57.147225,-2.112065,393318,806265,NJ933062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1PG,57.147397,-2.110512,393412,806284,NJ934062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1PJ,57.148621,-2.107904,393570,806420,NJ935064,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1PL,57.149213,-2.109162,393494,806486,NJ934064,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1PN,57.149052,-2.108616,393527,806468,NJ935064,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1PP,57.149492,-2.108435,393538,806517,NJ935065,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1PQ,57.15005,-2.107478,393596,806579,NJ935065,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1PR,57.149465,-2.10789,393571,806514,NJ935065,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1PS,57.149663,-2.107477,393596,806536,NJ935065,1980-01-01 00:00:00,1996-06-01 00:00:00
