Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
NN1 4AN,52.24361,-0.87368,477000,261200,SP770612,1990-02-01 00:00:00,1995-01-01 00:00:00
NN1 4AT,52.241855,-0.87828,476689,261000,SP766610,1980-01-01 00:00:00,
NN1 4BN,52.24629,-0.882342,476404,261489,SP764614,1980-01-01 00:00:00,
NN1 4BQ,52.246446,-0.876992,476769,261512,SP767615,1995-01-01 00:00:00,1998-12-01 00:00:00
NN1 4ED,52.241934,-0.878087,476702,261009,SP767610,1980-01-01 00:00:00,
NN1 4EF,52.242036,-0.87747,476744,261021,SP767610,1980-01-01 00:00:00,
NN1 4EG,52.241854,-0.878119,476700,261000,SP767610,1988-03-01 00:00:00,1992-12-01 00:00:00
NN1 4EH,52.242215,-0.876367,476819,261042,SP768610,1980-01-01 00:00:00,
NN1 4EJ,52.242054,-0.875492,476879,261025,SP768610,1980-01-01 00:00:00,
NN1 4EL,52.24184,-0.876654,476800,261000,SP768610,1980-01-01 00:00:00,1991-12-01 00:00:00
NN1 4EN,52.242477,-0.87554,476875,261072,SP768610,1980-01-01 00:00:00,
NN1 4EP,52.243019,-0.873066,477043,261135,SP770611,1980-01-01 00:00:00,
NN1 4ER,52.243832,-0.872459,477083,261226,SP770612,1980-01-01 00:00:00,
NN1 4ES,52.243522,-0.872086,477109,261192,SP771611,1980-01-01 00:00:00,
NN1 4ET,52.244811,-0.871482,477148,261336,SP771613,1980-01-01 00:00:00,
NN1 4EU,52.244811,-0.871482,477148,261336,SP771613,1997-06-01 00:00:00,
NN1 4EW,52.243026,-0.873798,476993,261135,SP769611,1980-01-01 00:00:00,
NN1 4EX,52.244974,-0.870614,477207,261355,SP772613,1980-01-01 00:00:00,
NN1 4EY,52.246497,-0.870019,477245,261525,SP772615,1980-01-01 00:00:00,
NN1 4EZ,52.248098,-0.869202,477298,261704,SP772617,1980-01-01 00:00:00,
NN1 4HA,52.248062,-0.869173,477300,261700,SP773617,1992-08-01 00:00:00,1994-05-01 00:00:00
NN1 4HB,52.248062,-0.869173,477300,261700,SP773617,1990-02-01 00:00:00,1991-12-01 00:00:00
NN1 4HJ,52.244014,-0.879368,476611,261239,SP766612,1980-01-01 00:00:00,
NN1 4HL,52.245623,-0.878316,476680,261419,SP766614,1980-01-01 00:00:00,
NN1 4HN,52.245565,-0.879856,476575,261411,SP765614,1980-01-01 00:00:00,
NN1 4HW,52.245399,-0.878439,476672,261394,SP766613,1980-01-01 00:00:00,
NN1 4JJ,52.245992,-0.879303,476612,261459,SP766614,1980-01-01 00:00:00,
NN1 4JL,52.245928,-0.878236,476685,261453,SP766614,1980-01-01 00:00:00,
NN1 4JN,52.246811,-0.877539,476731,261552,SP767615,1980-01-01 00:00:00,
NN1 4JP,52.246508,-0.879656,476587,261516,SP765615,1980-01-01 00:00:00,
NN1 4JR,52.246969,-0.878063,476695,261569,SP766615,2005-10-01 00:00:00,
NN1 4JS,52.246318,-0.879573,476593,261495,SP765614,1980-01-01 00:00:00,
NN1 4JU,52.246144,-0.882082,476422,261473,SP764614,2009-12-01 00:00:00,
NN1 4JW,52.245836,-0.877125,476761,261444,SP767614,1980-01-01 00:00:00,
NN1 4JX,52.247361,-0.87672,476786,261614,SP767616,1998-06-01 00:00:00,
NN1 4LA,52.249829,-0.880085,476552,261885,SP765618,1980-01-01 00:00:00,
NN1 4LB,52.248461,-0.880823,476504,261732,SP765617,1980-01-01 00:00:00,
NN1 4LD,52.242277,-0.877273,476757,261048,SP767610,1995-12-01 00:00:00,
NN1 4LE,52.247575,-0.881329,476471,261633,SP764616,1980-01-01 00:00:00,
NN1 4LF,52.245429,-0.875875,476847,261400,SP768614,1986-04-01 00:00:00,
NN1 4LG,52.247696,-0.882673,476379,261645,SP763616,1980-01-01 00:00:00,
NN1 4LH,52.243155,-0.878862,476647,261144,SP766611,1980-01-01 00:00:00,
NN1 4LJ,52.24409,-0.878765,476652,261248,SP766612,1980-01-01 00:00:00,
NN1 4LL,52.245073,-0.878169,476691,261358,SP766613,1980-01-01 00:00:00,
NN1 4LN,52.244241,-0.877707,476724,261266,SP767612,1980-01-01 00:00:00,
NN1 4LP,52.242995,-0.876142,476833,261129,SP768611,1980-01-01 00:00:00,
NN1 4LQ,52.242709,-0.878243,476690,261095,SP766610,1980-01-01 00:00:00,
NN1 4LR,52.244086,-0.876539,476804,261250,SP768612,1980-01-01 00:00:00,
NN1 4LS,52.244392,-0.875535,476872,261285,SP768612,1980-01-01 00:00:00,
NN1 4LT,52.244715,-0.874575,476937,261322,SP769613,1980-01-01 00:00:00,
NN1 4LU,52.243463,-0.87531,476889,261182,SP768611,1980-01-01 00:00:00,
NN1 4LW,52.242897,-0.877213,476760,261117,SP767611,1980-01-01 00:00:00,
NN1 4LX,52.244388,-0.875155,476898,261285,SP768612,1980-01-01 00:00:00,
NN1 4LY,52.243487,-0.874958,476913,261185,SP769611,1980-01-01 00:00:00,
NN1 4LZ,52.244013,-0.874534,476941,261244,SP769612,1980-01-01 00:00:00,
NN1 4NA,52.24337,-0.874038,476976,261173,SP769611,1980-01-01 00:00:00,
NN1 4NB,52.244646,-0.873903,476983,261315,SP769613,1980-01-01 00:00:00,
NN1 4ND,52.245463,-0.876592,476798,261403,SP767614,2008-01-01 00:00:00,
NN1 4NE,52.244534,-0.873452,477014,261303,SP770613,1980-01-01 00:00:00,
NN1 4NF,52.245508,-0.873852,476985,261411,SP769614,1980-01-01 00:00:00,
NN1 4NG,52.245322,-0.875058,476903,261389,SP769613,1980-01-01 00:00:00,
NN1 4NH,52.245866,-0.873682,476996,261451,SP769614,1980-01-01 00:00:00,
NN1 4NJ,52.246295,-0.872426,477081,261500,SP770615,1980-01-01 00:00:00,
NN1 4NL,52.246106,-0.872372,477085,261479,SP770614,1980-01-01 00:00:00,
NN1 4NN,52.245023,-0.872971,477046,261358,SP770613,1980-01-01 00:00:00,
NN1 4NP,52.244754,-0.876757,476788,261324,SP767613,2009-06-01 00:00:00,
NN1 4NQ,52.245614,-0.874582,476935,261422,SP769614,1980-01-01 00:00:00,
NN1 4NS,52.248559,-0.873204,477024,261751,SP770617,1991-09-01 00:00:00,
NN1 4NT,52.247233,-0.876518,476800,261600,SP768616,1992-01-01 00:00:00,1994-05-01 00:00:00
NN1 4NU,52.24595,-0.8768,476783,261457,SP767614,1992-08-01 00:00:00,
NN1 4NW,52.244746,-0.873066,477040,261327,SP770613,1980-01-01 00:00:00,
NN1 4NX,52.246376,-0.880934,476500,261500,SP765615,1991-01-01 00:00:00,1991-12-01 00:00:00
NN1 4NY,52.246836,-0.881054,476491,261551,SP764615,1980-01-01 00:00:00,
NN1 4NZ,52.246422,-0.876378,476811,261510,SP768615,1990-02-01 00:00:00,
NN1 4PA,52.247176,-0.879024,476629,261591,SP766615,1980-01-01 00:00:00,
NN1 4PB,52.247842,-0.877264,476748,261667,SP767616,1980-01-01 00:00:00,
NN1 4PD,52.247971,-0.876573,476795,261682,SP767616,1980-01-01 00:00:00,
NN1 4PE,52.246945,-0.875559,476866,261569,SP768615,1980-01-01 00:00:00,
NN1 4PF,52.247005,-0.875264,476886,261576,SP768615,1980-01-01 00:00:00,
NN1 4PG,52.247035,-0.874619,476930,261580,SP769615,1980-01-01 00:00:00,
NN1 4PH,52.247287,-0.873719,476991,261609,SP769616,1980-01-01 00:00:00,
NN1 4PJ,52.247293,-0.873411,477012,261610,SP770616,1980-01-01 00:00:00,
NN1 4PL,52.247648,-0.87289,477047,261650,SP770616,1980-01-01 00:00:00,
NN1 4PN,52.246697,-0.876869,476777,261540,SP767615,1990-02-01 00:00:00,1997-12-01 00:00:00
NN1 4PP,52.245684,-0.875298,476886,261429,SP768614,2008-02-01 00:00:00,
NN1 4PQ,52.247122,-0.874353,476948,261590,SP769615,1980-01-01 00:00:00,
NN1 4PR,52.249376,-0.870268,477223,261845,SP772618,1980-01-01 00:00:00,
NN1 4PS,52.248989,-0.872079,477100,261800,SP771618,1980-01-01 00:00:00,1995-01-01 00:00:00
NN1 4PT,52.249162,-0.869497,477276,261822,SP772618,1980-01-01 00:00:00,
NN1 4PU,52.249665,-0.870392,477214,261877,SP772618,1980-01-01 00:00:00,
NN1 4PW,52.247663,-0.872538,477071,261652,SP770616,1980-01-01 00:00:00,
NN1 4PX,52.249369,-0.872333,477082,261842,SP770618,1980-01-01 00:00:00,
NN1 4PY,52.249175,-0.873642,476993,261819,SP769618,1980-01-01 00:00:00,2005-05-01 00:00:00
NN1 4PZ,52.24927,-0.871369,477148,261832,SP771618,1980-01-01 00:00:00,1998-06-01 00:00:00
NN1 4QA,52.248789,-0.87374,476987,261776,SP769617,1980-01-01 00:00:00,
NN1 4QB,52.248836,-0.87491,476907,261780,SP769617,1980-01-01 00:00:00,
NN1 4QD,52.248401,-0.875507,476867,261731,SP768617,1980-01-01 00:00:00,
NN1 4QE,52.248146,-0.87796,476700,261700,SP767617,1990-02-01 00:00:00,1990-12-01 00:00:00
NN1 4QF,52.24816,-0.879424,476600,261700,SP766617,1987-04-01 00:00:00,1990-12-01 00:00:00
NN1 4QG,52.24816,-0.879424,476600,261700,SP766617,1986-04-01 00:00:00,1988-12-01 00:00:00
NN1 4QJ,52.247275,-0.880911,476500,261600,SP765616,1986-04-01 00:00:00,1990-12-01 00:00:00
NN1 4QL,52.247923,-0.88006,476557,261673,SP765616,1980-01-01 00:00:00,
NN1 4QN,52.249381,-0.879247,476610,261836,SP766618,1980-01-01 00:00:00,
NN1 4QP,52.249171,-0.878974,476629,261813,SP766618,1980-01-01 00:00:00,
NN1 4QQ,52.247289,-0.882376,476400,261600,SP764616,1994-05-01 00:00:00,1995-07-01 00:00:00
