Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
ML1 1DN,55.796185,-3.997412,274875,657682,NS748576,1992-05-01 00:00:00,
ML1 1DP,55.798293,-3.993771,275110,657910,NS751579,1992-05-01 00:00:00,1994-05-01 00:00:00
ML1 1DQ,55.793946,-3.993597,275107,657426,NS751574,1980-01-01 00:00:00,
ML1 1DR,55.796112,-3.995255,275010,657670,NS750576,1992-05-01 00:00:00,
ML1 1DS,55.796721,-3.994329,275070,657736,NS750577,1992-05-01 00:00:00,
ML1 1DT,55.796368,-3.99388,275097,657696,NS750576,1980-01-01 00:00:00,
ML1 1DU,55.795679,-3.993159,275140,657618,NS751576,1980-01-01 00:00:00,
ML1 1DW,55.797563,-3.995568,274995,657832,NS749578,1992-05-01 00:00:00,
ML1 1DX,55.795506,-3.994394,275062,657601,NS750576,1980-01-01 00:00:00,
ML1 1DY,55.79441,-3.994386,275059,657479,NS750574,2001-06-01 00:00:00,
ML1 1DZ,55.795518,-3.995352,275002,657604,NS750576,1980-01-01 00:00:00,
ML1 1EA,55.794705,-3.993907,275090,657511,NS750575,1980-01-01 00:00:00,
ML1 1EB,55.793625,-3.992368,275183,657388,NS751573,1980-01-01 00:00:00,
ML1 1ED,55.79351,-3.993367,275120,657377,NS751573,1980-01-01 00:00:00,
ML1 1EE,55.79319,-3.99367,275100,657342,NS751573,1980-01-01 00:00:00,
ML1 1EF,55.794294,-3.991014,275270,657460,NS752574,1980-01-01 00:00:00,
ML1 1EG,55.794656,-3.99526,275005,657508,NS750575,2005-06-01 00:00:00,
ML1 1EH,55.792988,-3.988379,275431,657310,NS754573,2002-06-01 00:00:00,
ML1 1EJ,55.793219,-3.989109,275386,657337,NS753573,2004-06-01 00:00:00,
ML1 1EL,55.79299,-3.989416,275366,657312,NS753573,2004-01-01 00:00:00,
ML1 1EP,55.795336,-3.989376,275376,657573,NS753575,1980-01-01 00:00:00,
ML1 1EQ,55.794337,-3.986135,275576,657456,NS755574,1985-05-01 00:00:00,
ML1 1ER,55.794501,-3.98986,275343,657481,NS753574,1980-01-01 00:00:00,
ML1 1ES,55.79376,-3.988451,275429,657396,NS754573,1982-01-01 00:00:00,
ML1 1EU,55.795993,-3.986506,275558,657641,NS755576,1980-01-01 00:00:00,
ML1 1EW,55.79601,-3.987704,275483,657645,NS754576,1974-01-01 00:00:00,1992-07-01 00:00:00
ML1 1EX,55.796018,-3.988901,275408,657648,NS754576,1980-01-01 00:00:00,
ML1 1EY,55.795777,-3.988218,275450,657620,NS754576,1973-08-01 00:00:00,1978-04-01 00:00:00
ML1 1EZ,55.797008,-3.989892,275349,657760,NS753577,1980-01-01 00:00:00,
ML1 1HA,55.796287,-3.988372,275442,657677,NS754576,1980-01-01 00:00:00,
ML1 1HB,55.796593,-3.987781,275480,657710,NS754577,1980-01-01 00:00:00,
ML1 1HD,55.796888,-3.986185,275581,657740,NS755577,1980-01-01 00:00:00,
ML1 1HE,55.79689,-3.987765,275482,657743,NS754577,1980-01-01 00:00:00,
ML1 1HF,55.797676,-3.987501,275501,657830,NS755578,1980-01-01 00:00:00,
ML1 1HG,55.797923,-3.986669,275554,657856,NS755578,1980-01-01 00:00:00,
ML1 1HH,55.798693,-3.986851,275545,657942,NS755579,1980-01-01 00:00:00,
ML1 1HJ,55.798514,-3.986252,275582,657921,NS755579,1980-01-01 00:00:00,
ML1 1HN,55.799668,-3.987156,275529,658051,NS755580,1980-01-01 00:00:00,
ML1 1HP,55.798961,-3.989737,275365,657977,NS753579,1980-01-01 00:00:00,
ML1 1HQ,55.798731,-3.987284,275518,657947,NS755579,1980-01-01 00:00:00,
ML1 1HW,55.799556,-3.988491,275445,658041,NS754580,1980-01-01 00:00:00,
ML1 1HY,55.798787,-3.988276,275456,657955,NS754579,1980-01-01 00:00:00,
ML1 1HZ,55.797849,-3.988483,275440,657851,NS754578,1980-01-01 00:00:00,
ML1 1JA,55.798254,-3.989525,275376,657898,NS753578,1980-01-01 00:00:00,
ML1 1JB,55.797887,-3.989459,275379,657857,NS753578,1980-01-01 00:00:00,
ML1 1JD,55.797461,-3.989692,275363,657810,NS753578,1980-01-01 00:00:00,
ML1 1JE,55.791793,-3.991158,275253,657182,NS752571,1995-12-01 00:00:00,
ML1 1JJ,55.791122,-3.992065,275194,657109,NS751571,1980-01-01 00:00:00,
ML1 1JL,55.791043,-3.991965,275200,657100,NS752571,1980-01-01 00:00:00,1996-12-01 00:00:00
ML1 1JN,55.791043,-3.991965,275200,657100,NS752571,1980-01-01 00:00:00,1995-12-01 00:00:00
ML1 1JP,55.792763,-3.98899,275392,657286,NS753572,1980-01-01 00:00:00,
ML1 1JR,55.792133,-3.990154,275317,657218,NS753572,1973-08-01 00:00:00,1992-07-01 00:00:00
ML1 1JS,55.791503,-3.991334,275241,657150,NS752571,1982-12-01 00:00:00,
ML1 1JU,55.791734,-3.990915,275268,657175,NS752571,1973-08-01 00:00:00,1992-07-01 00:00:00
ML1 1JW,55.791957,-3.990496,275295,657199,NS752571,1980-01-01 00:00:00,2011-05-01 00:00:00
ML1 1LA,55.795293,-3.996441,274933,657581,NS749575,1999-12-01 00:00:00,
ML1 1LB,55.795407,-3.983286,275758,657570,NS757575,1994-05-01 00:00:00,
ML1 1LD,55.793313,-3.98779,275469,657345,NS754573,1980-01-01 00:00:00,
ML1 1LE,55.79336,-3.987617,275480,657350,NS754573,1980-01-01 00:00:00,1997-06-01 00:00:00
ML1 1LF,55.794263,-3.987344,275500,657450,NS755574,1973-08-01 00:00:00,1991-07-01 00:00:00
ML1 1LG,55.795048,-3.984369,275689,657532,NS756575,1980-01-01 00:00:00,
ML1 1LH,55.796374,-3.985728,275608,657682,NS756576,1980-01-01 00:00:00,
ML1 1LJ,55.795731,-3.98493,275656,657609,NS756576,1980-01-01 00:00:00,
ML1 1LL,55.795544,-3.985973,275590,657590,NS755575,1980-01-01 00:00:00,
ML1 1LN,55.79408,-3.985356,275624,657426,NS756574,1980-01-01 00:00:00,
ML1 1LP,55.791664,-3.991917,275205,657169,NS752571,1991-07-01 00:00:00,
ML1 1LQ,55.796113,-3.984694,275672,657651,NS756576,1980-01-01 00:00:00,
ML1 1LR,55.791325,-3.990129,275316,657128,NS753571,1980-02-01 00:00:00,2011-08-01 00:00:00
ML1 1LS,55.793524,-3.984179,275696,657362,NS756573,1980-01-01 00:00:00,
ML1 1LT,55.792648,-3.983895,275711,657264,NS757572,1980-01-01 00:00:00,
ML1 1LU,55.792937,-3.982634,275791,657294,NS757572,1980-01-01 00:00:00,
ML1 1LW,55.794808,-3.983654,275733,657504,NS757575,1980-01-01 00:00:00,
ML1 1LX,55.790362,-3.992409,275170,657025,NS751570,1980-01-01 00:00:00,
ML1 1LY,55.790894,-3.991208,275247,657082,NS752570,1980-01-01 00:00:00,
ML1 1LZ,55.790828,-3.991396,275235,657075,NS752570,1980-01-01 00:00:00,
ML1 1NA,55.792327,-3.988744,275406,657237,NS754572,1980-01-01 00:00:00,
ML1 1NB,55.787175,-3.986664,275520,656660,NS755566,1973-08-01 00:00:00,1994-12-01 00:00:00
ML1 1ND,55.79306,-3.98674,275534,657315,NS755573,1980-01-01 00:00:00,
ML1 1NE,55.793195,-3.986141,275572,657329,NS755573,1980-01-01 00:00:00,
ML1 1NH,55.794041,-3.983296,275753,657418,NS757574,1980-01-01 00:00:00,
ML1 1NJ,55.794146,-3.982951,275775,657429,NS757574,1980-01-01 00:00:00,
ML1 1NL,55.794155,-3.982951,275775,657430,NS757574,1980-01-01 00:00:00,1999-06-01 00:00:00
ML1 1NN,55.794037,-3.981302,275878,657414,NS758574,1980-01-01 00:00:00,
ML1 1NP,55.793774,-3.979231,276007,657381,NS760573,1980-01-01 00:00:00,
ML1 1NQ,55.794041,-3.983296,275753,657418,NS757574,1980-01-01 00:00:00,
ML1 1NR,55.793596,-3.976909,276152,657357,NS761573,1980-01-01 00:00:00,
ML1 1NS,55.793552,-3.978502,276052,657355,NS760573,1980-01-01 00:00:00,
ML1 1NT,55.79329,-3.979733,275974,657328,NS759573,1980-01-01 00:00:00,
ML1 1NU,55.793114,-3.980617,275918,657310,NS759573,1980-01-01 00:00:00,
ML1 1NW,55.794037,-3.981302,275878,657414,NS758574,1980-01-01 00:00:00,
ML1 1NX,55.793114,-3.980617,275918,657310,NS759573,1980-01-01 00:00:00,
ML1 1NY,55.791431,-3.99023,275310,657140,NS753571,1973-08-01 00:00:00,1992-07-01 00:00:00
ML1 1NZ,55.791242,-3.990811,275273,657120,NS752571,1980-01-01 00:00:00,
ML1 1PA,55.793574,-3.994934,275022,657387,NS750573,1997-06-01 00:00:00,
ML1 1PB,55.790365,-3.988309,275427,657018,NS754570,1997-06-01 00:00:00,2000-06-01 00:00:00
ML1 1PD,55.793574,-3.994934,275022,657387,NS750573,1997-06-01 00:00:00,
ML1 1PE,55.789317,-3.981988,275820,656890,NS758568,1982-04-01 00:00:00,1997-06-01 00:00:00
ML1 1PF,55.789186,-3.986192,275556,656883,NS755568,1980-01-01 00:00:00,
ML1 1PG,55.793574,-3.994934,275022,657387,NS750573,1973-08-01 00:00:00,1992-07-01 00:00:00
ML1 1PH,55.789317,-3.981988,275820,656890,NS758568,1973-08-01 00:00:00,1992-07-01 00:00:00
ML1 1PJ,55.7925,-3.98636,275556,657252,NS755572,1980-01-01 00:00:00,
ML1 1PL,55.792808,-3.987285,275499,657288,NS754572,1980-01-01 00:00:00,2000-06-01 00:00:00
ML1 1PN,55.791931,-3.987113,275507,657190,NS755571,1991-03-01 00:00:00,
ML1 1PP,55.791459,-3.986786,275526,657137,NS755571,1995-12-01 00:00:00,
ML1 1PQ,55.784737,-3.981229,275853,656379,NS758563,2003-04-01 00:00:00,
ML1 1PR,55.791643,-3.983206,275751,657151,NS757571,1980-01-01 00:00:00,
ML1 1PT,55.791321,-3.988135,275441,657124,NS754571,1980-01-01 00:00:00,2011-07-01 00:00:00
ML1 1PU,55.788406,-3.982228,275802,656789,NS758567,1980-01-01 00:00:00,
ML1 1PW,55.791358,-3.985281,275620,657123,NS756571,1980-01-01 00:00:00,
ML1 1PX,55.785832,-3.981874,275816,656502,NS758565,1980-01-01 00:00:00,
ML1 1PY,55.786137,-3.981379,275848,656535,NS758565,1982-04-01 00:00:00,2005-07-01 00:00:00
ML1 1PZ,55.785664,-3.981722,275825,656483,NS758564,1980-01-01 00:00:00,2009-02-01 00:00:00
ML1 1QA,55.785477,-3.981585,275833,656462,NS758564,1980-01-01 00:00:00,
ML1 1QB,55.78512,-3.979238,275979,656418,NS759564,1980-01-01 00:00:00,
ML1 1QD,55.785477,-3.981585,275833,656462,NS758564,1973-08-01 00:00:00,1992-07-01 00:00:00
ML1 1QE,55.785477,-3.981585,275833,656462,NS758564,1995-12-01 00:00:00,1997-06-01 00:00:00
ML1 1QF,55.7842,-3.979415,275965,656316,NS759563,1980-01-01 00:00:00,
ML1 1QG,55.78452,-3.978554,276020,656350,NS760563,1984-06-01 00:00:00,1992-07-01 00:00:00
ML1 1QH,55.783393,-3.977078,276109,656222,NS761562,1980-01-01 00:00:00,
ML1 1QL,55.782559,-3.976398,276149,656128,NS761561,1980-01-01 00:00:00,
ML1 1QN,55.78326,-3.975843,276186,656205,NS761562,1980-01-01 00:00:00,
ML1 1QP,55.78345,-3.978021,276050,656230,NS760562,1983-10-01 00:00:00,1995-12-01 00:00:00
ML1 1QQ,55.783891,-3.979049,275987,656281,NS759562,1980-01-01 00:00:00,
ML1 1QR,55.78279,-3.97432,276280,656150,NS762561,1994-02-01 00:00:00,1995-12-01 00:00:00
ML1 1QW,55.782892,-3.974692,276257,656162,NS762561,1980-01-01 00:00:00,
ML1 1QX,55.787742,-3.987713,275456,656725,NS754567,1980-01-01 00:00:00,1998-06-01 00:00:00
ML1 1QY,55.79002,-3.991354,275235,656985,NS752569,1980-01-01 00:00:00,
ML1 1QZ,55.79002,-3.991354,275235,656985,NS752569,1980-01-01 00:00:00,
ML1 1RA,55.78639,-3.98959,275334,656578,NS753565,2005-07-01 00:00:00,
ML1 1RB,55.789878,-3.991204,275244,656969,NS752569,1980-01-01 00:00:00,
ML1 1RD,55.788161,-3.987384,275478,656771,NS754567,1996-12-01 00:00:00,
ML1 1RE,55.789878,-3.991204,275244,656969,NS752569,1980-01-01 00:00:00,
ML1 1RF,55.789437,-3.991277,275238,656920,NS752569,1973-08-01 00:00:00,1992-07-01 00:00:00
ML1 1RG,55.789273,-3.990279,275300,656900,NS753569,1973-08-01 00:00:00,1992-07-01 00:00:00
ML1 1RH,55.789273,-3.990279,275300,656900,NS753569,1974-09-01 00:00:00,1978-01-01 00:00:00
ML1 1RJ,55.789208,-3.991552,275220,656895,NS752568,1980-01-01 00:00:00,
ML1 1RL,55.791625,-3.983237,275749,657149,NS757571,1973-08-01 00:00:00,1992-07-01 00:00:00
ML1 1RN,55.794032,-3.974921,276278,657402,NS762574,1987-02-01 00:00:00,2013-03-01 00:00:00
ML1 1RP,55.789437,-3.991277,275238,656920,NS752569,1976-02-01 00:00:00,1992-07-01 00:00:00
ML1 1RQ,55.789273,-3.990279,275300,656900,NS753569,1973-08-01 00:00:00,1992-07-01 00:00:00
ML1 1RR,55.789147,-3.989204,275367,656884,NS753568,2004-01-01 00:00:00,2004-01-01 00:00:00
ML1 1RS,55.787653,-3.985954,275566,656712,NS755567,1980-01-01 00:00:00,
ML1 1RT,55.786108,-3.984281,275666,656537,NS756565,1980-01-01 00:00:00,
ML1 1RU,55.786526,-3.983999,275685,656583,NS756565,1980-01-01 00:00:00,
ML1 1RW,55.788504,-3.987258,275487,656809,NS754568,1980-01-01 00:00:00,
ML1 1RX,55.785919,-3.983171,275735,656514,NS757565,1980-01-01 00:00:00,
ML1 1RY,55.785188,-3.982814,275755,656432,NS757564,1980-01-01 00:00:00,
ML1 1RZ,55.783894,-3.981138,275856,656285,NS758562,1980-01-01 00:00:00,
ML1 1SE,55.783846,-3.977962,276055,656274,NS760562,1980-01-01 00:00:00,
ML1 1SF,55.782808,-3.978786,276000,656160,NS760561,1973-08-01 00:00:00,1992-07-01 00:00:00
ML1 1SH,55.793574,-3.994934,275022,657387,NS750573,2001-12-01 00:00:00,
ML1 1SJ,55.793574,-3.994934,275022,657387,NS750573,1990-12-01 00:00:00,2004-01-01 00:00:00
ML1 1SL,55.793574,-3.994934,275022,657387,NS750573,1996-06-01 00:00:00,1997-06-01 00:00:00
ML1 1SN,55.793574,-3.994934,275022,657387,NS750573,1980-01-01 00:00:00,2005-10-01 00:00:00
ML1 1SP,55.786367,-3.91868,279780,656450,NS797564,1973-08-01 00:00:00,1992-07-01 00:00:00
ML1 1SR,55.78188,-3.958167,277290,656020,NS772560,1987-08-01 00:00:00,1992-07-01 00:00:00
ML1 1SS,55.781496,-3.959743,277190,655980,NS771559,1982-06-01 00:00:00,1992-07-01 00:00:00
ML1 1SU,55.781406,-3.959738,277190,655970,NS771559,1989-09-01 00:00:00,1989-12-01 00:00:00
ML1 1SW,55.793574,-3.994934,275022,657387,NS750573,1980-01-01 00:00:00,2013-08-01 00:00:00
ML1 1SX,55.788611,-3.984551,275657,656816,NS756568,1997-06-01 00:00:00,
ML1 1SZ,55.793574,-3.994934,275022,657387,NS750573,1980-01-01 00:00:00,
ML1 1TA,55.785779,-3.984631,275643,656501,NS756565,1980-01-01 00:00:00,
ML1 1TB,55.785111,-3.984262,275664,656426,NS756564,1982-06-01 00:00:00,
ML1 1TD,55.784354,-3.985467,275586,656344,NS755563,1993-02-01 00:00:00,
ML1 1TE,55.785679,-3.984674,275640,656490,NS756564,1973-08-01 00:00:00,1994-12-01 00:00:00
ML1 1TF,55.784981,-3.983362,275720,656410,NS757564,1973-08-01 00:00:00,1994-12-01 00:00:00
ML1 1TG,55.784918,-3.987298,275473,656410,NS754564,2001-12-01 00:00:00,
ML1 1TH,55.78474,-3.985487,275586,656387,NS755563,1973-08-01 00:00:00,1992-07-01 00:00:00
ML1 1TJ,55.784563,-3.983676,275699,656364,NS756563,1980-01-01 00:00:00,
ML1 1TL,55.784981,-3.983362,275720,656410,NS757564,1980-01-01 00:00:00,1996-12-01 00:00:00
ML1 1TN,55.785779,-3.984631,275643,656501,NS756565,1973-08-01 00:00:00,1992-07-01 00:00:00
ML1 1TP,55.784749,-3.983302,275723,656384,NS757563,1980-01-01 00:00:00,
ML1 1TQ,55.784981,-3.983362,275720,656410,NS757564,1973-08-01 00:00:00,1992-07-01 00:00:00
ML1 1TR,55.784958,-3.984796,275630,656410,NS756564,1980-01-01 00:00:00,1995-12-01 00:00:00
ML1 1TS,55.783018,-3.988047,275420,656200,NS754562,1976-02-01 00:00:00,1992-07-01 00:00:00
ML1 1TT,55.783542,-3.985139,275604,656253,NS756562,1980-01-01 00:00:00,
ML1 1TW,55.793574,-3.994934,275022,657387,NS750573,1980-01-01 00:00:00,2009-02-01 00:00:00
ML1 1TY,55.78424,-3.988619,275388,656337,NS753563,1980-01-01 00:00:00,
ML1 1UA,55.785112,-3.986399,275530,656430,NS755564,1980-01-01 00:00:00,2010-12-01 00:00:00
ML1 1UB,55.785112,-3.986399,275530,656430,NS755564,1980-01-01 00:00:00,2010-12-01 00:00:00
ML1 1UD,55.785112,-3.986399,275530,656430,NS755564,1980-01-01 00:00:00,2010-12-01 00:00:00
ML1 1UE,55.786431,-3.987072,275492,656578,NS754565,1998-12-01 00:00:00,
ML1 1UF,55.783135,-3.98641,275523,656210,NS755562,1982-12-01 00:00:00,
ML1 1UG,55.783485,-3.98756,275452,656251,NS754562,1980-01-01 00:00:00,
ML1 1UH,55.784167,-3.989253,275348,656330,NS753563,1980-01-01 00:00:00,
ML1 1UJ,55.789437,-3.991277,275238,656920,NS752569,1980-01-01 00:00:00,1999-12-01 00:00:00
ML1 1UL,55.790966,-3.991163,275250,657090,NS752570,1980-01-01 00:00:00,1995-12-01 00:00:00
ML1 1UN,55.793574,-3.994934,275022,657387,NS750573,2001-12-01 00:00:00,
ML1 1UQ,55.783427,-3.988865,275370,656247,NS753562,1980-01-01 00:00:00,
ML1 1UR,55.789028,-3.990985,275255,656874,NS752568,1980-01-01 00:00:00,2008-07-01 00:00:00
ML1 1UU,55.787272,-3.98619,275550,656670,NS755566,1973-08-01 00:00:00,1978-01-01 00:00:00
ML1 1UW,55.789958,-3.992388,275170,656980,NS751569,1980-01-01 00:00:00,1996-06-01 00:00:00
ML1 1UY,55.789868,-3.992383,275170,656970,NS751569,1973-08-01 00:00:00,1978-01-01 00:00:00
ML1 1UZ,55.787284,-3.988248,275421,656675,NS754566,1980-01-01 00:00:00,
ML1 1WA,55.793574,-3.994934,275022,657387,NS750573,2000-06-01 00:00:00,2009-01-01 00:00:00
ML1 1WB,55.793574,-3.994934,275022,657387,NS750573,2000-06-01 00:00:00,2004-01-01 00:00:00
ML1 1WD,55.793574,-3.994934,275022,657387,NS750573,2000-06-01 00:00:00,2007-05-01 00:00:00
ML1 1WE,55.793574,-3.994934,275022,657387,NS750573,2000-12-01 00:00:00,2007-05-01 00:00:00
ML1 1WF,55.793574,-3.994934,275022,657387,NS750573,2001-12-01 00:00:00,2007-05-01 00:00:00
ML1 1WG,55.793574,-3.994934,275022,657387,NS750573,2001-06-01 00:00:00,2005-08-01 00:00:00
ML1 1WH,55.793574,-3.994934,275022,657387,NS750573,2002-01-01 00:00:00,2002-03-01 00:00:00
ML1 1WJ,55.793574,-3.994934,275022,657387,NS750573,2001-06-01 00:00:00,2007-05-01 00:00:00
ML1 1WL,55.787284,-3.988248,275421,656675,NS754566,2001-01-01 00:00:00,2001-01-01 00:00:00
ML1 1WN,55.793574,-3.994934,275022,657387,NS750573,2001-06-01 00:00:00,2004-06-01 00:00:00
ML1 1WP,55.787551,-3.991196,275237,656710,NS752567,2012-07-01 00:00:00,
ML1 1WQ,55.793574,-3.994934,275022,657387,NS750573,2001-12-01 00:00:00,2005-06-01 00:00:00
ML1 1WX,55.790365,-3.988309,275427,657018,NS754570,2005-04-01 00:00:00,2005-09-01 00:00:00
ML1 1WZ,55.787203,-3.987127,275491,656664,NS754566,2005-02-01 00:00:00,
ML1 1XA,55.78724,-3.986523,275529,656667,NS755566,1980-01-01 00:00:00,
ML1 1XB,55.787175,-3.986664,275520,656660,NS755566,1973-08-01 00:00:00,1994-12-01 00:00:00
ML1 1XD,55.785671,-3.98571,275575,656491,NS755564,1994-06-01 00:00:00,
ML1 1XE,55.786581,-3.986123,275552,656593,NS755565,1980-01-01 00:00:00,
ML1 1XF,55.785155,-3.98932,275347,656440,NS753564,1980-01-01 00:00:00,
ML1 1XG,55.784552,-3.990437,275275,656375,NS752563,1980-01-01 00:00:00,
ML1 1XH,55.78379,-3.991451,275209,656292,NS752562,1980-01-01 00:00:00,
ML1 1XJ,55.784677,-3.991082,275235,656390,NS752563,1980-01-01 00:00:00,
ML1 1XL,55.785023,-3.99078,275255,656428,NS752564,1980-01-01 00:00:00,
ML1 1XN,55.785514,-3.98988,275313,656481,NS753564,1980-01-01 00:00:00,
ML1 1XP,55.785546,-3.989021,275367,656483,NS753564,1980-01-01 00:00:00,
ML1 1XQ,55.790365,-3.988309,275427,657018,NS754570,1996-06-01 00:00:00,1999-06-01 00:00:00
ML1 1XR,55.786199,-3.988081,275428,656554,NS754565,1980-01-01 00:00:00,
ML1 1XS,55.787006,-3.988202,275423,656644,NS754566,1980-01-01 00:00:00,
ML1 1XT,55.786073,-3.987532,275462,656539,NS754565,1995-12-01 00:00:00,2009-01-01 00:00:00
ML1 1XU,55.785046,-3.988804,275379,656427,NS753564,2003-05-01 00:00:00,2004-08-01 00:00:00
ML1 1XW,55.786101,-3.990803,275257,656548,NS752565,1980-01-01 00:00:00,
ML1 1XX,55.784019,-3.990091,275295,656315,NS752563,1980-01-01 00:00:00,
ML1 1XY,55.783899,-3.990261,275284,656302,NS752563,1980-01-01 00:00:00,
ML1 1XZ,55.783407,-3.991208,275223,656249,NS752562,1980-01-01 00:00:00,
ML1 1YA,55.793574,-3.994934,275022,657387,NS750573,2006-06-01 00:00:00,2006-07-01 00:00:00
ML1 1YB,55.793574,-3.994934,275022,657387,NS750573,1997-06-01 00:00:00,2007-05-01 00:00:00
ML1 1YD,55.789247,-3.99299,275130,656902,NS751569,1980-01-01 00:00:00,
ML1 1YE,55.788473,-3.991977,275191,656814,NS751568,1980-01-01 00:00:00,
ML1 1YF,55.788311,-3.991969,275191,656796,NS751567,1998-12-01 00:00:00,1999-06-01 00:00:00
ML1 1YG,55.788694,-3.992754,275143,656840,NS751568,1980-01-01 00:00:00,2008-02-01 00:00:00
ML1 1YH,55.788012,-3.991029,275249,656761,NS752567,1980-01-01 00:00:00,1999-06-01 00:00:00
ML1 1YJ,55.790365,-3.988309,275427,657018,NS754570,1997-12-01 00:00:00,1999-06-01 00:00:00
ML1 1YL,55.787216,-3.991307,275229,656673,NS752566,1980-01-01 00:00:00,
ML1 1YN,55.787307,-3.99238,275162,656685,NS751566,1980-01-01 00:00:00,
ML1 1YP,55.786117,-3.992064,275178,656552,NS751565,1980-01-01 00:00:00,
ML1 1YQ,55.790365,-3.988309,275427,657018,NS754570,1998-06-01 00:00:00,1999-06-01 00:00:00
ML1 1YR,55.785179,-3.992256,275163,656448,NS751564,1980-01-01 00:00:00,
ML1 1YS,55.784176,-3.992571,275140,656337,NS751563,1980-01-01 00:00:00,
ML1 1YT,55.783429,-3.993235,275096,656255,NS750562,1980-01-01 00:00:00,
ML1 1YU,55.790365,-3.988309,275427,657018,NS754570,1998-06-01 00:00:00,1999-06-01 00:00:00
ML1 1YW,55.793574,-3.994934,275022,657387,NS750573,1998-06-01 00:00:00,1998-07-01 00:00:00
ML1 1YX,55.787522,-3.991323,275229,656707,NS752567,2012-02-01 00:00:00,2013-04-01 00:00:00
ML1 1ZB,55.793574,-3.994934,275022,657387,NS750573,2002-07-01 00:00:00,2003-08-01 00:00:00
ML1 1ZT,55.793574,-3.994934,275022,657387,NS750573,1998-09-01 00:00:00,1999-01-01 00:00:00
ML1 1ZU,55.790365,-3.988309,275427,657018,NS754570,1998-12-01 00:00:00,2001-05-01 00:00:00
ML1 1ZW,55.793574,-3.994934,275022,657387,NS750573,2000-06-01 00:00:00,
ML1 2AA,55.793574,-3.994934,275022,657387,NS750573,1995-12-01 00:00:00,2005-09-01 00:00:00
