Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
LA10 5AA,54.323608,-2.528811,365703,492132,SD657921,1980-01-01 00:00:00,
LA10 5AB,54.323709,-2.526445,365857,492142,SD658921,1980-01-01 00:00:00,
LA10 5AD,54.323725,-2.524723,365969,492143,SD659921,1980-01-01 00:00:00,
LA10 5AE,54.323515,-2.525412,365924,492120,SD659921,1980-01-01 00:00:00,
LA10 5AF,54.323968,-2.524619,365976,492170,SD659921,1980-01-01 00:00:00,
LA10 5AG,54.324233,-2.52579,365900,492200,SD659922,1980-01-01 00:00:00,1994-05-01 00:00:00
LA10 5AH,54.323436,-2.523013,366080,492110,SD660921,1980-01-01 00:00:00,
LA10 5AJ,54.323872,-2.521988,366147,492158,SD661921,1980-01-01 00:00:00,
LA10 5AL,54.322693,-2.520174,366264,492026,SD662920,1980-01-01 00:00:00,
LA10 5AN,54.324005,-2.520268,366259,492172,SD662921,1980-01-01 00:00:00,
LA10 5AP,54.322501,-2.523139,366071,492006,SD660920,1980-01-01 00:00:00,
LA10 5AQ,54.323464,-2.52495,365954,492114,SD659921,1980-01-01 00:00:00,
LA10 5AR,54.322927,-2.522299,366126,492053,SD661920,1980-01-01 00:00:00,
LA10 5AS,54.325087,-2.525694,365907,492295,SD659922,1980-01-01 00:00:00,
LA10 5AT,54.32444,-2.52567,365908,492223,SD659922,1980-01-01 00:00:00,
LA10 5AU,54.324545,-2.528362,365733,492236,SD657922,1980-01-01 00:00:00,
LA10 5AW,54.322571,-2.521541,366175,492013,SD661920,1980-01-01 00:00:00,
LA10 5AX,54.324219,-2.528865,365700,492200,SD657922,1980-01-01 00:00:00,1994-05-01 00:00:00
LA10 5AY,54.325077,-2.528077,365752,492295,SD657922,1980-01-01 00:00:00,
LA10 5AZ,54.325995,-2.525567,365916,492396,SD659923,1980-01-01 00:00:00,
LA10 5BA,54.324143,-2.523698,366036,492189,SD660921,1980-01-01 00:00:00,
LA10 5BB,54.323628,-2.526413,365859,492133,SD658921,1980-01-01 00:00:00,
LA10 5BD,54.323517,-2.52718,365809,492121,SD658921,1980-01-01 00:00:00,
LA10 5BE,54.323996,-2.528555,365720,492175,SD657921,1980-01-01 00:00:00,1998-12-01 00:00:00
LA10 5BG,54.32302,-2.523638,366039,492064,SD660920,1980-01-01 00:00:00,
LA10 5BH,54.323716,-2.528874,365699,492144,SD656921,1980-01-01 00:00:00,
LA10 5BJ,54.323826,-2.528353,365733,492156,SD657921,1980-01-01 00:00:00,
LA10 5BL,54.323596,-2.527489,365789,492130,SD657921,1980-01-01 00:00:00,
LA10 5BN,54.323424,-2.529824,365637,492112,SD656921,1980-01-01 00:00:00,
LA10 5BP,54.323719,-2.528152,365746,492144,SD657921,1980-01-01 00:00:00,
LA10 5BQ,54.323944,-2.528108,365749,492169,SD657921,1987-10-01 00:00:00,
LA10 5BS,54.323314,-2.530391,365600,492100,SD656921,1980-01-01 00:00:00,1996-12-01 00:00:00
LA10 5BT,54.323362,-2.529592,365652,492105,SD656921,1997-06-01 00:00:00,
LA10 5BU,54.323255,-2.527546,365785,492092,SD657920,1980-01-01 00:00:00,
LA10 5BW,54.323628,-2.528566,365719,492134,SD657921,1980-01-01 00:00:00,
LA10 5BX,54.322912,-2.527741,365772,492054,SD657920,1980-01-01 00:00:00,
LA10 5BY,54.321808,-2.531556,365523,491933,SD655919,1996-12-01 00:00:00,
LA10 5BZ,54.323199,-2.52796,365758,492086,SD657920,1980-01-01 00:00:00,
LA10 5DA,54.323352,-2.529853,365635,492104,SD656921,1980-01-01 00:00:00,
LA10 5DB,54.323603,-2.53001,365625,492132,SD656921,1980-01-01 00:00:00,
LA10 5DD,54.323682,-2.530427,365598,492141,SD655921,1980-01-01 00:00:00,
LA10 5DE,54.323964,-2.529615,365651,492172,SD656921,1980-01-01 00:00:00,
LA10 5DF,54.324069,-2.530293,365607,492184,SD656921,1980-01-01 00:00:00,
LA10 5DG,54.32369,-2.528751,365707,492141,SD657921,1994-12-01 00:00:00,2007-03-01 00:00:00
LA10 5DH,54.323867,-2.531275,365543,492162,SD655921,1980-01-01 00:00:00,
LA10 5DJ,54.32345,-2.532238,365480,492116,SD654921,1980-01-01 00:00:00,
