Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
AB1 1BE,57.145348,-2.100656,394008,806055,NJ940060,1992-05-01 00:00:00,1996-06-01 00:00:00
AB1 1BH,57.152105,-2.098394,394146,806807,NJ941068,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1BJ,57.152312,-2.098493,394140,806830,NJ941068,1973-08-01 00:00:00,1977-05-01 00:00:00
AB1 1BL,57.14791,-2.098482,394140,806340,NJ941063,1973-08-01 00:00:00,1985-04-01 00:00:00
AB1 1BN,57.149077,-2.099972,394050,806470,NJ940064,1973-08-01 00:00:00,1995-12-01 00:00:00
AB1 1BP,57.149884,-2.100801,394000,806560,NJ940065,1973-08-01 00:00:00,1992-10-01 00:00:00
AB1 1BQ,57.15054,-2.101431,393962,806633,NJ939066,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1BR,57.150818,-2.101547,393955,806664,NJ939066,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1BS,57.150872,-2.102043,393925,806670,NJ939066,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1BT,57.151554,-2.101929,393932,806746,NJ939067,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1BU,57.151215,-2.099069,394105,806708,NJ941067,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1BX,57.15168,-2.102376,393905,806760,NJ939067,1994-02-01 00:00:00,1996-06-01 00:00:00
AB1 1BY,57.150712,-2.098836,394119,806652,NJ941066,1991-07-01 00:00:00,1996-06-01 00:00:00
AB1 1BZ,57.150818,-2.101547,393955,806664,NJ939066,1990-12-01 00:00:00,1996-06-01 00:00:00
AB1 1DA,57.149796,-2.098487,394140,806550,NJ941065,1973-08-01 00:00:00,1995-12-01 00:00:00
AB1 1DB,57.149886,-2.099148,394100,806560,NJ941065,1973-08-01 00:00:00,1995-12-01 00:00:00
AB1 1DD,57.149372,-2.101014,393987,806503,NJ939065,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1DE,57.150613,-2.100026,394047,806641,NJ940066,1992-05-01 00:00:00,1996-06-01 00:00:00
AB1 1DF,57.150855,-2.099746,394064,806668,NJ940066,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1DG,57.152425,-2.102957,393870,806843,NJ938068,1984-07-01 00:00:00,1996-06-01 00:00:00
AB1 1DH,57.150819,-2.100886,393995,806664,NJ939066,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1DJ,57.152219,-2.101634,393950,806820,NJ939068,1973-08-01 00:00:00,1992-01-01 00:00:00
AB1 1DL,57.15038,-2.099166,394099,806615,NJ940066,1991-03-01 00:00:00,1996-06-01 00:00:00
AB1 1DN,57.152758,-2.1018,393940,806880,NJ939068,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1DP,57.153236,-2.099488,394080,806933,NJ940069,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1DQ,57.152563,-2.098759,394124,806858,NJ941068,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1DR,57.152563,-2.098759,394124,806858,NJ941068,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1DS,57.152563,-2.098759,394124,806858,NJ941068,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1DT,57.152796,-2.099073,394105,806884,NJ941068,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1DU,57.152105,-2.098394,394146,806807,NJ941068,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1DW,57.150138,-2.097794,394182,806588,NJ941065,1992-10-01 00:00:00,1996-06-01 00:00:00
AB1 1DX,57.151584,-2.098723,394126,806749,NJ941067,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1DY,57.151827,-2.097699,394188,806776,NJ941067,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1DZ,57.152471,-2.101833,393938,806848,NJ939068,1994-05-01 00:00:00,1996-06-01 00:00:00
AB1 1EA,57.151378,-2.097598,394194,806726,NJ941067,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1EB,57.149671,-2.098106,394163,806536,NJ941065,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1ED,57.151607,-2.103417,393842,806752,NJ938067,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1EE,57.152594,-2.104643,393768,806862,NJ937068,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1EF,57.152756,-2.104809,393758,806880,NJ937068,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1EG,57.153754,-2.103159,393858,806991,NJ938069,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1EH,57.151777,-2.103996,393807,806771,NJ938067,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1EJ,57.151588,-2.104508,393776,806750,NJ937067,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1EL,57.151903,-2.104327,393787,806785,NJ937067,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1EN,57.151678,-2.104987,393747,806760,NJ937067,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1EP,57.152074,-2.103964,393809,806804,NJ938068,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1EQ,57.153088,-2.105256,393731,806917,NJ937069,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1ER,57.153608,-2.10572,393703,806975,NJ937069,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1ES,57.153743,-2.105935,393690,806990,NJ936069,1977-05-01 00:00:00,1980-11-01 00:00:00
AB1 1ET,57.153926,-2.101473,393960,807010,NJ939070,1973-08-01 00:00:00,1980-11-01 00:00:00
AB1 1EU,57.153366,-2.104943,393750,806948,NJ937069,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1EW,57.153754,-2.103159,393858,806991,NJ938069,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1EX,57.152784,-2.10347,393839,806883,NJ938068,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1EY,57.152721,-2.103949,393810,806876,NJ938068,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1EZ,57.153754,-2.103159,393858,806991,NJ938069,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1FA,57.153377,-2.103042,393865,806949,NJ938069,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1FB,57.153377,-2.103042,393865,806949,NJ938069,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1FD,57.153377,-2.103042,393865,806949,NJ938069,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1FE,57.153017,-2.103851,393816,806909,NJ938069,1980-03-01 00:00:00,1996-06-01 00:00:00
AB1 1FF,57.149618,-2.096999,394230,806530,NJ942065,1990-06-01 00:00:00,1996-06-01 00:00:00
AB1 1FG,57.149977,-2.09733,394210,806570,NJ942065,1992-10-01 00:00:00,1996-06-01 00:00:00
AB1 1FH,57.150337,-2.09667,394250,806610,NJ942066,1992-10-01 00:00:00,1996-06-01 00:00:00
AB1 1HA,57.153297,-2.101852,393937,806940,NJ939069,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1HB,57.153297,-2.101967,393930,806940,NJ939069,1973-08-01 00:00:00,1980-03-01 00:00:00
AB1 1HD,57.153169,-2.104562,393773,806926,NJ937069,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1HE,57.147326,-2.098513,394138,806275,NJ941062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1HF,57.146895,-2.098826,394119,806227,NJ941062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1HG,57.150016,-2.10414,393798,806575,NJ937065,1994-02-01 00:00:00,1996-06-01 00:00:00
AB1 1HH,57.146949,-2.098182,394158,806233,NJ941062,1995-12-01 00:00:00,1995-12-01 00:00:00
AB1 1HJ,57.152621,-2.10423,393793,806865,NJ937068,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1HL,57.152092,-2.103633,393829,806806,NJ938068,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1HN,57.151562,-2.103037,393865,806747,NJ938067,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1HP,57.147047,-2.098843,394118,806244,NJ941062,1973-08-01 00:00:00,1996-06-01 00:00:00
AB1 1HQ,57.14782,-2.098977,394110,806330,NJ941063,1973-08-01 00:00:00,1985-04-01 00:00:00
AB1 1HR,57.153297,-2.101852,393937,806940,NJ939069,1973-08-01 00:00:00,1995-12-01 00:00:00
AB1 1HS,57.149166,-2.100468,394020,806480,NJ940064,1973-08-01 00:00:00,1995-12-01 00:00:00
AB1 1HT,57.149345,-2.101295,393970,806500,NJ939065,1973-08-01 00:00:00,1992-01-01 00:00:00
AB1 1HU,57.149794,-2.101776,393941,806550,NJ939065,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1HW,57.147785,-2.098002,394169,806326,NJ941063,1986-05-01 00:00:00,1996-06-01 00:00:00
AB1 1HX,57.150386,-2.102191,393916,806616,NJ939066,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1HY,57.150781,-2.102423,393902,806660,NJ939066,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1HZ,57.148996,-2.100038,394046,806461,NJ940064,1990-06-01 00:00:00,1996-06-01 00:00:00
AB1 1JA,57.149982,-2.101975,393929,806571,NJ939065,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1JD,57.146165,-2.100989,393988,806146,NJ939061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1JE,57.146453,-2.100725,394004,806178,NJ940061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1JF,57.146777,-2.100412,394023,806214,NJ940062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1JG,57.146803,-2.100594,394012,806217,NJ940062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1JH,57.146965,-2.101256,393972,806235,NJ939062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1JJ,57.146364,-2.100229,394034,806168,NJ940061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1JL,57.146859,-2.098429,394143,806223,NJ941062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1JN,57.146983,-2.100215,394035,806237,NJ940062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1JP,57.147397,-2.100331,394028,806283,NJ940062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1JQ,57.14798,-2.100845,393997,806348,NJ939063,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1JR,57.146506,-2.101271,393971,806184,NJ939061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1JS,57.147045,-2.101917,393932,806244,NJ939062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1JT,57.147746,-2.100878,393995,806322,NJ939063,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1JU,57.148627,-2.101128,393980,806420,NJ939064,1973-08-01 00:00:00,1991-07-01 00:00:00
AB1 1JW,57.149802,-2.102486,393898,806551,NJ938065,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1JX,57.148205,-2.09992,394053,806373,NJ940063,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1JZ,57.147577,-2.099572,394074,806303,NJ940063,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1LG,57.152975,-2.110512,393413,806905,NJ934069,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1LH,57.153003,-2.109586,393469,806908,NJ934069,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1LL,57.15096,-2.103581,393832,806680,NJ938066,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1LN,57.150961,-2.102936,393871,806680,NJ938066,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1LP,57.150727,-2.103497,393837,806654,NJ938066,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1LQ,57.150484,-2.103629,393829,806627,NJ938066,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1LR,57.150116,-2.103181,393856,806586,NJ938065,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1LT,57.151004,-2.104357,393785,806685,NJ937066,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1NA,57.151992,-2.104823,393757,806795,NJ937067,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1NB,57.152252,-2.10532,393727,806824,NJ937068,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 1ND,57.152815,-2.108693,393523,806887,NJ935068,1994-10-01 00:00:00,1996-06-01 00:00:00
AB1 2AA,57.1459,-2.095221,394337,806116,NJ943061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2AB,57.146765,-2.091852,394541,806212,NJ945062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2AD,57.147456,-2.092762,394486,806289,NJ944062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2AE,57.146342,-2.093437,394445,806165,NJ944061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2AF,57.146504,-2.092925,394476,806183,NJ944061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2AG,57.146567,-2.092694,394490,806190,NJ944061,1973-08-01 00:00:00,1981-05-01 00:00:00
AB1 2AH,57.146423,-2.092429,394506,806174,NJ945061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2AJ,57.147411,-2.093142,394463,806284,NJ944062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2AL,57.146801,-2.092315,394513,806216,NJ945062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2AN,57.147556,-2.091705,394550,806300,NJ945063,1973-08-01 00:00:00,1981-05-01 00:00:00
AB1 2AP,57.146874,-2.090067,394649,806224,NJ946062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2AQ,57.146632,-2.089604,394677,806197,NJ946061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2AR,57.146759,-2.08848,394745,806211,NJ947062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2AS,57.146598,-2.086629,394857,806193,NJ948061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2AT,57.14718,-2.089142,394705,806258,NJ947062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2AU,57.147314,-2.090713,394610,806273,NJ946062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2AW,57.146657,-2.092397,394508,806200,NJ945062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2AX,57.147727,-2.091391,394569,806319,NJ945063,1995-12-01 00:00:00,1996-06-01 00:00:00
AB1 2AY,57.147504,-2.089011,394713,806294,NJ947062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2AZ,57.14715,-2.093852,394420,806255,NJ944062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2BD,57.146428,-2.098379,394146,806175,NJ941061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2BE,57.146569,-2.090529,394621,806190,NJ946061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2BF,57.146757,-2.091439,394566,806211,NJ945062,1982-08-01 00:00:00,1996-06-01 00:00:00
AB1 2BG,57.145662,-2.101252,393972,806090,NJ939060,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2BH,57.146112,-2.099683,394067,806140,NJ940061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2BJ,57.146995,-2.096546,394257,806238,NJ942062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2BL,57.146699,-2.095735,394306,806205,NJ943062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2BN,57.14723,-2.095654,394311,806264,NJ943062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2BP,57.147365,-2.095142,394342,806279,NJ943062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2BU,57.147536,-2.094647,394372,806298,NJ943062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2BW,57.147419,-2.094712,394368,806285,NJ943062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2BY,57.14732,-2.094944,394354,806274,NJ943062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2BZ,57.14608,-2.095734,394306,806136,NJ943061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2FA,57.144997,-2.101432,393961,806016,NJ939060,1994-10-01 00:00:00,1996-06-01 00:00:00
AB1 2FB,57.147289,-2.08873,394730,806270,NJ947062,1973-08-01 00:00:00,1992-01-01 00:00:00
AB1 2FD,57.143418,-2.099593,394072,805840,NJ940058,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2JL,57.1448,-2.101167,393977,805994,NJ939059,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2JW,57.143679,-2.098718,394125,805869,NJ941058,1992-05-01 00:00:00,1996-06-01 00:00:00
AB1 2LT,57.143868,-2.098256,394153,805890,NJ941058,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2LX,57.143868,-2.098256,394153,805890,NJ941058,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2LY,57.145233,-2.098128,394161,806042,NJ941060,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2LZ,57.145395,-2.098145,394160,806060,NJ941060,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2NA,57.144434,-2.097679,394188,805953,NJ941059,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2NB,57.145162,-2.097632,394191,806034,NJ941060,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2ND,57.145917,-2.097551,394196,806118,NJ941061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2NE,57.145513,-2.096079,394285,806073,NJ942060,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2NF,57.145324,-2.096806,394241,806052,NJ942060,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2NG,57.145755,-2.097319,394210,806100,NJ942061,1982-12-01 00:00:00,1991-11-01 00:00:00
AB1 2NH,57.145665,-2.096988,394230,806090,NJ942060,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2NJ,57.144983,-2.096276,394273,806014,NJ942060,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2NL,57.145727,-2.098707,394126,806097,NJ941060,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2NN,57.145125,-2.099135,394100,806030,NJ941060,1980-01-01 00:00:00,1994-12-01 00:00:00
AB1 2NP,57.145095,-2.091517,394561,806026,NJ945060,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2NQ,57.145844,-2.098261,394153,806110,NJ941061,1995-12-01 00:00:00,1996-06-01 00:00:00
AB1 2NR,57.145691,-2.098707,394126,806093,NJ941060,1995-12-01 00:00:00,1996-06-01 00:00:00
AB1 2NS,57.144548,-2.090342,394632,805965,NJ946059,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2NT,57.143955,-2.090374,394630,805899,NJ946058,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2NU,57.146006,-2.097849,394178,806128,NJ941061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2NX,57.146689,-2.097421,394204,806204,NJ942062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2NY,57.145852,-2.099303,394090,806111,NJ940061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2NZ,57.145601,-2.099104,394102,806083,NJ941060,1995-12-01 00:00:00,1996-06-01 00:00:00
AB1 2PA,57.146465,-2.097354,394208,806179,NJ942061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2PB,57.144397,-2.087863,394782,805948,NJ947059,1981-07-01 00:00:00,1996-06-01 00:00:00
AB1 2PE,57.14605,-2.099584,394073,806133,NJ940061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2PF,57.146318,-2.101386,393964,806163,NJ939061,1995-12-01 00:00:00,1996-06-01 00:00:00
AB1 2PG,57.143117,-2.079829,395268,805805,NJ952058,1991-07-01 00:00:00,1996-06-01 00:00:00
AB1 2PH,57.143965,-2.088077,394769,805900,NJ947059,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2PJ,57.1444,-2.095035,394348,805949,NJ943059,1991-03-01 00:00:00,1996-06-01 00:00:00
AB1 2PL,57.146007,-2.096775,394243,806128,NJ942061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2PN,57.142792,-2.095494,394320,805770,NJ943057,1973-08-01 00:00:00,1978-10-01 00:00:00
AB1 2PP,57.143108,-2.09333,394451,805805,NJ944058,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2PT,57.141637,-2.09055,394619,805641,NJ946056,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2PU,57.144548,-2.090342,394632,805965,NJ946059,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2PW,57.14497,-2.090178,394642,806012,NJ946060,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2PX,57.142257,-2.089593,394677,805710,NJ946057,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2PY,57.146402,-2.096478,394261,806172,NJ942061,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2PZ,57.145747,-2.095617,394313,806099,NJ943060,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2QA,57.14164,-2.086617,394857,805641,NJ948056,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2QB,57.141227,-2.085675,394914,805595,NJ949055,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2QD,57.140742,-2.085558,394921,805541,NJ949055,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2QE,57.145594,-2.096228,394276,806082,NJ942060,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2QF,57.145666,-2.096658,394250,806090,NJ942060,1973-08-01 00:00:00,1995-12-01 00:00:00
AB1 2QG,57.141369,-2.088534,394741,805611,NJ947056,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2QN,57.142343,-2.094699,394368,805720,NJ943057,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2QU,57.14138,-2.084882,394962,805612,NJ949056,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2QY,57.141199,-2.087013,394833,805592,NJ948055,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 2QZ,57.141187,-2.07847,395350,805590,NJ953055,1994-10-01 00:00:00,1996-06-01 00:00:00
AB1 2YF,57.146605,-2.090166,394643,806194,NJ946061,1995-12-01 00:00:00,1995-12-01 00:00:00
AB1 8AE,57.155395,-2.217832,386921,807190,NJ869071,1980-03-01 00:00:00,1996-06-01 00:00:00
AB1 8AF,57.155785,-2.220859,386738,807234,NJ867072,1980-03-01 00:00:00,1996-06-01 00:00:00
AB1 8AG,57.15612,-2.219522,386819,807271,NJ868072,1980-03-01 00:00:00,1996-06-01 00:00:00
AB1 8AH,57.156284,-2.217886,386918,807289,NJ869072,1980-03-01 00:00:00,1996-06-01 00:00:00
AB1 8FA,57.16062,-2.219929,386796,807772,NJ867077,1991-03-01 00:00:00,1996-06-01 00:00:00
AB1 8FB,57.160036,-2.219512,386821,807707,NJ868077,1991-03-01 00:00:00,1996-06-01 00:00:00
AB1 8FD,57.158977,-2.219456,386824,807589,NJ868075,1991-03-01 00:00:00,1996-06-01 00:00:00
AB1 8FE,57.158301,-2.220725,386747,807514,NJ867075,1991-03-01 00:00:00,1996-06-01 00:00:00
AB1 8GA,57.157909,-2.223665,386569,807471,NJ865074,1991-03-01 00:00:00,1996-06-01 00:00:00
AB1 8GB,57.158819,-2.222348,386649,807572,NJ866075,1991-03-01 00:00:00,1996-06-01 00:00:00
AB1 8GD,57.159509,-2.222882,386617,807649,NJ866076,1991-03-01 00:00:00,1996-06-01 00:00:00
AB1 8GE,57.159666,-2.220651,386752,807666,NJ867076,1992-01-01 00:00:00,1996-06-01 00:00:00
AB1 8GF,57.160087,-2.221133,386723,807713,NJ867077,1993-02-01 00:00:00,1996-06-01 00:00:00
AB1 8PE,57.152115,-2.218556,386876,806825,NJ868068,1986-10-01 00:00:00,1996-06-01 00:00:00
AB1 8PH,57.15504,-2.225747,386442,807152,NJ864071,1994-02-01 00:00:00,1996-06-01 00:00:00
AB1 8PJ,57.148305,-2.229392,386219,806403,NJ862064,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 8PL,57.151345,-2.222287,386650,806740,NJ866067,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 8PN,57.149482,-2.213996,387151,806531,NJ871065,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 8PP,57.148215,-2.203444,387789,806388,NJ877063,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 8PQ,57.151892,-2.201299,387920,806797,NJ879067,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 8PR,57.155766,-2.205965,387639,807229,NJ876072,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 8PS,57.149157,-2.192674,388441,806491,NJ884064,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 8QA,57.147228,-2.213371,387188,806280,NJ871062,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 8QR,57.148413,-2.247919,385098,806419,NJ850064,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 8QS,57.154177,-2.258685,384449,807063,NJ844070,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 8RN,57.182592,-2.274715,383492,810230,NJ834102,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 8RP,57.1806,-2.269556,383803,810007,NJ838100,1995-12-01 00:00:00,1996-06-01 00:00:00
AB1 8RQ,57.1657,-2.255442,384650,808345,NJ846083,1980-01-01 00:00:00,1996-06-01 00:00:00
AB1 8RR,57.160148,-2.251255,384901,807726,NJ849077,1980-01-01 00:00:00,1996-06-01 00:00:00
