Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
B23 5LE,52.542935,-1.850087,410264,293908,SP102939,1980-01-01 00:00:00,
B23 5QJ,52.539278,-1.844541,410641,293502,SP106935,1980-01-01 00:00:00,
B23 5QL,52.540251,-1.846381,410516,293610,SP105936,1986-04-01 00:00:00,
B23 5QN,52.539691,-1.844628,410635,293548,SP106935,1980-01-01 00:00:00,
B23 5QP,52.539675,-1.845468,410578,293546,SP105935,1980-01-01 00:00:00,
B23 5QW,52.538989,-1.843407,410718,293470,SP107934,1986-04-01 00:00:00,
B23 5QZ,52.539169,-1.843863,410687,293490,SP106934,1986-04-01 00:00:00,
B23 5TA,52.535635,-1.836622,411179,293098,SP111930,1980-01-01 00:00:00,
B23 5TB,52.535256,-1.835474,411257,293056,SP112930,1980-01-01 00:00:00,
B23 5TD,52.535588,-1.835296,411269,293093,SP112930,2009-08-01 00:00:00,
B23 5TF,52.53475,-1.833367,411400,293000,SP114930,1995-07-01 00:00:00,1996-06-01 00:00:00
B44 0SG,52.550289,-1.865341,409228,294724,SP092947,1980-01-01 00:00:00,
B72 1AA,52.561708,-1.825786,411907,296000,SP119960,1980-01-01 00:00:00,2014-03-01 00:00:00
B72 1AB,52.565425,-1.822423,412134,296414,SP121964,2004-05-01 00:00:00,2008-06-01 00:00:00
B72 1AE,52.535046,-1.820835,412250,293035,SP122930,1980-01-01 00:00:00,
B72 1AF,52.533936,-1.817788,412457,292912,SP124929,1980-01-01 00:00:00,
B72 1AH,52.534729,-1.825377,411942,292999,SP119929,1980-01-01 00:00:00,
B72 1AP,52.535817,-1.82527,411949,293120,SP119931,1980-01-01 00:00:00,
B72 1AR,52.550774,-1.823691,412052,294784,SP120947,2002-07-01 00:00:00,
B72 1AS,52.537438,-1.82746,411800,293300,SP118933,1992-01-01 00:00:00,1994-05-01 00:00:00
B72 1AT,52.536834,-1.826342,411876,293233,SP118932,1980-01-01 00:00:00,
B72 1AU,52.536134,-1.826713,411851,293155,SP118931,1980-01-01 00:00:00,
B72 1AX,52.535532,-1.826907,411838,293088,SP118930,1980-01-01 00:00:00,
B72 1AY,52.536578,-1.823483,412070,293205,SP120932,1980-01-01 00:00:00,
B72 1AZ,52.537102,-1.824896,411974,293263,SP119932,1980-01-01 00:00:00,
B72 1BA,52.535532,-1.826907,411838,293088,SP118930,1980-01-01 00:00:00,2001-10-01 00:00:00
B72 1BB,52.535316,-1.826849,411842,293064,SP118930,1980-01-01 00:00:00,
B72 1BD,52.536177,-1.825401,411940,293160,SP119931,1980-01-01 00:00:00,
B72 1BE,52.535796,-1.823412,412075,293118,SP120931,1980-01-01 00:00:00,
B72 1BF,52.53733,-1.821386,412212,293289,SP122932,2013-02-01 00:00:00,
B72 1BG,52.534735,-1.823048,412100,293000,SP121930,1995-12-01 00:00:00,1996-12-01 00:00:00
B72 1BH,52.534844,-1.823902,412042,293012,SP120930,1980-01-01 00:00:00,
B72 1BJ,52.536115,-1.820182,412294,293154,SP122931,1980-01-01 00:00:00,
B72 1BL,52.535747,-1.820936,412243,293113,SP122931,1980-01-01 00:00:00,
B72 1BN,52.5352,-1.815984,412579,293053,SP125930,1980-01-01 00:00:00,
B72 1BP,52.535014,-1.817297,412490,293032,SP124930,1980-01-01 00:00:00,
B72 1BQ,52.569068,-1.830007,411619,296818,SP116968,1995-07-01 00:00:00,2006-02-01 00:00:00
B72 1BS,52.533842,-1.815268,412628,292902,SP126929,1980-01-01 00:00:00,
B72 1BT,52.541922,-1.82007,412300,293800,SP123938,1992-01-01 00:00:00,1994-05-01 00:00:00
B72 1BU,52.549123,-1.825939,411900,294600,SP119946,1995-01-01 00:00:00,1996-12-01 00:00:00
B72 1BW,52.537713,-1.824953,411970,293331,SP119933,1995-12-01 00:00:00,
B72 1BX,52.549211,-1.824966,411966,294610,SP119946,1980-01-01 00:00:00,
B72 1BY,52.537772,-1.822166,412159,293338,SP121933,1980-01-01 00:00:00,
B72 1BZ,52.549437,-1.825614,411922,294635,SP119946,2008-08-01 00:00:00,
B72 1DA,52.569068,-1.830007,411619,296818,SP116968,1993-08-01 00:00:00,2006-03-01 00:00:00
B72 1DB,52.547458,-1.824929,411969,294415,SP119944,1980-01-01 00:00:00,
B72 1DD,52.544771,-1.825337,411942,294116,SP119941,1980-01-01 00:00:00,
B72 1DE,52.54137,-1.823803,412047,293738,SP120937,1980-01-01 00:00:00,
B72 1DF,52.541378,-1.823183,412089,293739,SP120937,1980-01-01 00:00:00,
B72 1DG,52.541082,-1.823081,412096,293706,SP120937,1980-01-01 00:00:00,
B72 1DH,52.543521,-1.825475,411933,293977,SP119939,1980-01-01 00:00:00,
B72 1DJ,52.541446,-1.826103,411891,293746,SP118937,1980-01-01 00:00:00,
B72 1DL,52.538749,-1.825966,411901,293446,SP119934,1980-01-01 00:00:00,
B72 1DN,52.539751,-1.822836,412113,293558,SP121935,1980-01-01 00:00:00,
B72 1DP,52.539361,-1.826774,411846,293514,SP118935,1980-01-01 00:00:00,
B72 1DQ,52.540659,-1.823054,412098,293659,SP120936,1980-01-01 00:00:00,
B72 1DR,52.538972,-1.82539,411940,293471,SP119934,1980-01-01 00:00:00,
B72 1DS,52.540275,-1.824529,411998,293616,SP119936,1980-01-01 00:00:00,
B72 1DT,52.53789,-1.822917,412108,293351,SP121933,1980-01-01 00:00:00,
B72 1DU,52.539651,-1.822084,412164,293547,SP121935,1980-01-01 00:00:00,
B72 1DW,52.538638,-1.823946,412038,293434,SP120934,1980-01-01 00:00:00,
B72 1DX,52.543523,-1.826183,411885,293977,SP118939,2002-12-01 00:00:00,
B72 1DY,52.56896,-1.829918,411625,296806,SP116968,1994-12-01 00:00:00,
B72 1DZ,52.549368,-1.821618,412193,294628,SP121946,1995-12-01 00:00:00,1997-12-01 00:00:00
B72 1EA,52.546612,-1.824121,412024,294321,SP120943,1980-01-01 00:00:00,
B72 1EB,52.54494,-1.824334,412010,294135,SP120941,1980-01-01 00:00:00,
B72 1ED,52.543233,-1.824621,411991,293945,SP119939,1980-01-01 00:00:00,
B72 1EE,52.543312,-1.823957,412036,293954,SP120939,1980-01-01 00:00:00,
B72 1EF,52.543132,-1.823486,412068,293934,SP120939,1980-01-01 00:00:00,
B72 1EG,52.542888,-1.822779,412116,293907,SP121939,1980-01-01 00:00:00,
B72 1EH,52.541445,-1.825336,411943,293746,SP119937,1980-01-01 00:00:00,
B72 1EJ,52.541847,-1.824155,412023,293791,SP120937,1980-01-01 00:00:00,
B72 1EL,52.542168,-1.822281,412150,293827,SP121938,1980-01-01 00:00:00,
B72 1EN,52.544721,-1.82227,412150,294111,SP121941,1980-01-01 00:00:00,
B72 1EP,52.545011,-1.823537,412064,294143,SP120941,1980-01-01 00:00:00,
B72 1EQ,52.541818,-1.822223,412154,293788,SP121937,1980-01-01 00:00:00,
B72 1ER,52.544642,-1.823495,412067,294102,SP120941,1980-01-01 00:00:00,
B72 1ES,52.544666,-1.821106,412229,294105,SP122941,1980-01-01 00:00:00,
B72 1ET,52.544918,-1.821709,412188,294133,SP121941,1980-01-01 00:00:00,
B72 1EU,52.546269,-1.822898,412107,294283,SP121942,1980-01-01 00:00:00,
B72 1EW,52.549377,-1.821603,412194,294629,SP121946,1997-12-01 00:00:00,1999-06-01 00:00:00
B72 1EX,52.56896,-1.829918,411625,296806,SP116968,1995-12-01 00:00:00,
B72 1EY,52.56896,-1.829918,411625,296806,SP116968,1993-01-01 00:00:00,
B72 1EZ,52.545523,-1.823005,412100,294200,SP121942,1992-01-01 00:00:00,1995-01-01 00:00:00
B72 1FB,52.569068,-1.830007,411619,296818,SP116968,2001-06-01 00:00:00,2003-04-01 00:00:00
B72 1FD,52.569068,-1.830007,411619,296818,SP116968,1996-06-01 00:00:00,2002-05-01 00:00:00
B72 1FE,52.569068,-1.830007,411619,296818,SP116968,2001-12-01 00:00:00,2002-04-01 00:00:00
B72 1FF,52.569068,-1.830007,411619,296818,SP116968,1996-06-01 00:00:00,2012-05-01 00:00:00
B72 1FH,52.56896,-1.829918,411625,296806,SP116968,1997-06-01 00:00:00,
B72 1FJ,52.549377,-1.821603,412194,294629,SP121946,1997-12-01 00:00:00,1998-06-01 00:00:00
B72 1FL,52.569068,-1.830007,411619,296818,SP116968,2001-12-01 00:00:00,2003-05-01 00:00:00
B72 1FP,52.569068,-1.830007,411619,296818,SP116968,1998-12-01 00:00:00,2003-10-01 00:00:00
B72 1FQ,52.549377,-1.821603,412194,294629,SP121946,1996-12-01 00:00:00,1999-06-01 00:00:00
B72 1FR,52.549503,-1.821602,412194,294643,SP121946,1999-06-01 00:00:00,2000-09-01 00:00:00
B72 1FS,52.56896,-1.829918,411625,296806,SP116968,1999-06-01 00:00:00,
B72 1FT,52.545523,-1.823005,412100,294200,SP121942,1994-05-01 00:00:00,1995-01-01 00:00:00
B72 1FU,52.537843,-1.821649,412194,293346,SP121933,2014-12-01 00:00:00,
B72 1FW,52.538227,-1.825629,411924,293388,SP119933,1999-12-01 00:00:00,
B72 1FX,52.569068,-1.830007,411619,296818,SP116968,1999-06-01 00:00:00,2005-09-01 00:00:00
B72 1FY,52.549503,-1.821602,412194,294643,SP121946,1999-06-01 00:00:00,2001-01-01 00:00:00
B72 1FZ,52.569068,-1.830007,411619,296818,SP116968,1999-06-01 00:00:00,2006-01-01 00:00:00
B72 1GA,52.569068,-1.830007,411619,296818,SP116968,2001-12-01 00:00:00,2009-08-01 00:00:00
B72 1GB,52.549503,-1.821602,412194,294643,SP121946,1999-06-01 00:00:00,2000-09-01 00:00:00
B72 1GD,52.569068,-1.830007,411619,296818,SP116968,1999-06-01 00:00:00,2010-07-01 00:00:00
B72 1GE,52.569068,-1.830007,411619,296818,SP116968,1999-06-01 00:00:00,2003-08-01 00:00:00
B72 1GF,52.569068,-1.830007,411619,296818,SP116968,1999-12-01 00:00:00,2003-09-01 00:00:00
B72 1GG,52.549503,-1.821602,412194,294643,SP121946,1999-12-01 00:00:00,2001-01-01 00:00:00
B72 1GH,52.569068,-1.830007,411619,296818,SP116968,2000-06-01 00:00:00,2002-05-01 00:00:00
B72 1GJ,52.56896,-1.829918,411625,296806,SP116968,2000-06-01 00:00:00,
B72 1GL,52.569068,-1.830007,411619,296818,SP116968,2000-12-01 00:00:00,2002-03-01 00:00:00
B72 1GP,52.569068,-1.830007,411619,296818,SP116968,2000-12-01 00:00:00,2002-03-01 00:00:00
B72 1GQ,52.569068,-1.830007,411619,296818,SP116968,2000-06-01 00:00:00,2002-03-01 00:00:00
B72 1GR,52.569068,-1.830007,411619,296818,SP116968,2000-12-01 00:00:00,2003-10-01 00:00:00
B72 1GS,52.569068,-1.830007,411619,296818,SP116968,2000-12-01 00:00:00,2010-10-01 00:00:00
B72 1GT,52.561833,-1.824621,411986,296014,SP119960,2000-12-01 00:00:00,2011-01-01 00:00:00
B72 1GU,52.569068,-1.830007,411619,296818,SP116968,2000-12-01 00:00:00,2008-06-01 00:00:00
B72 1GW,52.569068,-1.830007,411619,296818,SP116968,2002-06-01 00:00:00,2005-06-01 00:00:00
B72 1GX,52.569068,-1.830007,411619,296818,SP116968,2001-06-01 00:00:00,2002-04-01 00:00:00
