Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BN22 0XD,50.831397,0.272071,560100,106000,TQ601060,1988-03-01 00:00:00,1991-12-01 00:00:00
BN23 5AL,50.812307,0.322136,563692,103987,TQ636039,2001-06-01 00:00:00,2005-10-01 00:00:00
BN23 5AZ,50.812307,0.322136,563692,103987,TQ636039,2001-06-01 00:00:00,2002-10-01 00:00:00
BN23 5GS,50.812559,0.322546,563720,104016,TQ637040,2001-06-01 00:00:00,2006-02-01 00:00:00
BN23 5NT,50.812559,0.322546,563720,104016,TQ637040,2001-06-01 00:00:00,2006-02-01 00:00:00
BN23 5SA,50.812307,0.322136,563692,103987,TQ636039,1995-12-01 00:00:00,2001-09-01 00:00:00
BN23 5UX,50.812559,0.322546,563720,104016,TQ637040,2001-06-01 00:00:00,2007-05-01 00:00:00
BN23 5WA,50.812307,0.322136,563692,103987,TQ636039,2001-12-01 00:00:00,2005-07-01 00:00:00
BN23 5WB,50.812559,0.322546,563720,104016,TQ637040,2002-07-01 00:00:00,2006-01-01 00:00:00
BN23 5WD,50.812307,0.322136,563692,103987,TQ636039,2003-04-01 00:00:00,2004-07-01 00:00:00
BN23 5WE,50.812307,0.322136,563692,103987,TQ636039,2002-06-01 00:00:00,2003-04-01 00:00:00
BN23 5WF,50.812559,0.322546,563720,104016,TQ637040,2002-12-01 00:00:00,2006-02-01 00:00:00
BN23 5WG,50.812559,0.322546,563720,104016,TQ637040,2002-12-01 00:00:00,2006-04-01 00:00:00
BN23 5WH,50.812559,0.322546,563720,104016,TQ637040,2003-11-01 00:00:00,2006-01-01 00:00:00
BN23 5WJ,50.812559,0.322546,563720,104016,TQ637040,2004-01-01 00:00:00,2008-12-01 00:00:00
BN23 5WL,50.812559,0.322546,563720,104016,TQ637040,2004-01-01 00:00:00,2012-04-01 00:00:00
BN23 5WN,50.812307,0.322136,563692,103987,TQ636039,2003-03-01 00:00:00,2003-10-01 00:00:00
BN23 5WQ,50.812559,0.322546,563720,104016,TQ637040,2003-02-01 00:00:00,2008-12-01 00:00:00
BN23 5WR,50.812559,0.322546,563720,104016,TQ637040,2002-06-01 00:00:00,2006-02-01 00:00:00
BN23 5WT,50.812559,0.322546,563720,104016,TQ637040,2003-04-01 00:00:00,2008-12-01 00:00:00
BN23 5WZ,50.812559,0.322546,563720,104016,TQ637040,2004-10-01 00:00:00,2008-12-01 00:00:00
BN23 5XB,50.812307,0.322136,563692,103987,TQ636039,2004-05-01 00:00:00,2005-07-01 00:00:00
BN23 5XP,50.812307,0.322136,563692,103987,TQ636039,2002-06-01 00:00:00,2003-01-01 00:00:00
BN23 6EX,50.812559,0.322546,563720,104016,TQ637040,2001-06-01 00:00:00,2008-06-01 00:00:00
BN23 6FX,50.812559,0.322546,563720,104016,TQ637040,2001-06-01 00:00:00,
BN23 6LX,50.812559,0.322546,563720,104016,TQ637040,2001-06-01 00:00:00,2006-02-01 00:00:00
BN23 6NW,50.812307,0.322136,563692,103987,TQ636039,1993-01-01 00:00:00,2003-03-01 00:00:00
BN23 6QS,50.812307,0.322136,563692,103987,TQ636039,2001-06-01 00:00:00,2003-04-01 00:00:00
BN23 6WA,50.812559,0.322546,563720,104016,TQ637040,2000-12-01 00:00:00,
BN23 6WB,50.812559,0.322546,563720,104016,TQ637040,2002-11-01 00:00:00,2014-02-01 00:00:00
BN23 6WD,50.812307,0.322136,563692,103987,TQ636039,2001-12-01 00:00:00,2003-08-01 00:00:00
BN23 6WE,50.812559,0.322546,563720,104016,TQ637040,2003-11-01 00:00:00,2005-11-01 00:00:00
BN23 6WF,50.812307,0.322136,563692,103987,TQ636039,2004-02-01 00:00:00,2004-07-01 00:00:00
BN23 6WH,50.812559,0.322546,563720,104016,TQ637040,2010-05-01 00:00:00,2013-03-01 00:00:00
BN23 6WL,50.812559,0.322546,563720,104016,TQ637040,2003-03-01 00:00:00,2007-04-01 00:00:00
BN23 6WZ,50.812559,0.322546,563720,104016,TQ637040,2004-10-01 00:00:00,2013-11-01 00:00:00
BN23 6XZ,50.812559,0.322546,563720,104016,TQ637040,2002-10-01 00:00:00,2006-02-01 00:00:00
BN23 6YH,50.812559,0.322546,563720,104016,TQ637040,2003-08-01 00:00:00,2006-02-01 00:00:00
BN23 6YT,50.812559,0.322546,563720,104016,TQ637040,2003-03-01 00:00:00,2008-12-01 00:00:00
BN23 7HA,50.812559,0.322546,563720,104016,TQ637040,1997-06-01 00:00:00,2008-07-01 00:00:00
BN23 7SQ,50.812307,0.322136,563692,103987,TQ636039,1995-07-01 00:00:00,2003-06-01 00:00:00
BN23 7SS,50.812559,0.322546,563720,104016,TQ637040,2004-07-01 00:00:00,2009-11-01 00:00:00
BN23 7WB,50.812559,0.322546,563720,104016,TQ637040,2004-03-01 00:00:00,2009-05-01 00:00:00
BN23 7WY,50.812559,0.322546,563720,104016,TQ637040,2004-10-01 00:00:00,2005-12-01 00:00:00
BN23 7WZ,50.812559,0.322546,563720,104016,TQ637040,2003-06-01 00:00:00,
BN23 8BA,50.813332,0.295341,561801,104042,TQ618040,1980-01-01 00:00:00,2009-09-01 00:00:00
BN23 8BQ,50.812811,0.300313,562153,103995,TQ621039,1998-06-01 00:00:00,
BN23 8FB,50.81186,0.302012,562276,103893,TQ622038,2009-11-01 00:00:00,
BN23 8HJ,50.809181,0.302392,562312,103596,TQ623035,1990-07-01 00:00:00,
BN23 8LF,50.812307,0.322136,563692,103987,TQ636039,1996-06-01 00:00:00,2005-08-01 00:00:00
BN23 8LH,50.812307,0.322136,563692,103987,TQ636039,1996-12-01 00:00:00,2002-10-01 00:00:00
BN23 8LQ,50.812559,0.322546,563720,104016,TQ637040,1997-12-01 00:00:00,2006-02-01 00:00:00
BN23 8NA,50.812307,0.322136,563692,103987,TQ636039,1997-06-01 00:00:00,2004-05-01 00:00:00
BN23 8NE,50.812559,0.322546,563720,104016,TQ637040,1998-12-01 00:00:00,2006-02-01 00:00:00
BN23 8NF,50.812559,0.322546,563720,104016,TQ637040,1998-12-01 00:00:00,2006-02-01 00:00:00
BN23 8NG,50.812307,0.322136,563692,103987,TQ636039,1999-12-01 00:00:00,2002-10-01 00:00:00
BN23 8NJ,50.810501,0.302982,562349,103744,TQ623037,2012-10-01 00:00:00,
BN23 8NL,50.811021,0.30217,562290,103800,TQ622038,2013-02-01 00:00:00,
BN23 8NN,50.810457,0.303377,562377,103740,TQ623037,2013-03-01 00:00:00,
BN23 8NS,50.809859,0.301318,562234,103669,TQ622036,1998-12-01 00:00:00,
BN23 8NT,50.809941,0.300356,562166,103676,TQ621036,1998-12-01 00:00:00,
BN23 8NU,50.809717,0.303071,562358,103657,TQ623036,1999-12-01 00:00:00,
BN23 8NZ,50.810937,0.300945,562204,103788,TQ622037,1998-12-01 00:00:00,
BN23 8WA,50.809941,0.300356,562166,103676,TQ621036,2000-12-01 00:00:00,2001-01-01 00:00:00
BN23 8WB,50.812559,0.322546,563720,104016,TQ637040,2000-12-01 00:00:00,2006-02-01 00:00:00
BN23 8WD,50.812307,0.322136,563692,103987,TQ636039,2001-12-01 00:00:00,2002-09-01 00:00:00
BN23 8WE,50.812559,0.322546,563720,104016,TQ637040,2001-12-01 00:00:00,
BN23 8WF,50.812559,0.322546,563720,104016,TQ637040,2002-10-01 00:00:00,2008-08-01 00:00:00
BN23 8WG,50.812559,0.322546,563720,104016,TQ637040,2003-10-01 00:00:00,2006-10-01 00:00:00
BN23 8WJ,50.812307,0.322136,563692,103987,TQ636039,2002-06-01 00:00:00,2003-06-01 00:00:00
BN23 8WQ,50.812307,0.322136,563692,103987,TQ636039,2003-01-01 00:00:00,2003-07-01 00:00:00
BN23 8XF,50.812559,0.322546,563720,104016,TQ637040,2003-08-01 00:00:00,2006-10-01 00:00:00
BN23 8XL,50.812559,0.322546,563720,104016,TQ637040,2002-06-01 00:00:00,2008-12-01 00:00:00
BN24 5AA,50.819491,0.314981,563163,104770,TQ631047,1980-01-01 00:00:00,
BN24 5AB,50.820402,0.318022,563374,104878,TQ633048,1980-01-01 00:00:00,
BN24 5AD,50.820482,0.311722,562930,104873,TQ629048,1980-01-01 00:00:00,
BN24 5AE,50.82131,0.312601,562989,104967,TQ629049,1980-01-01 00:00:00,
BN24 5AF,50.820097,0.310723,562861,104828,TQ628048,1990-07-01 00:00:00,
BN24 5AG,50.822087,0.310609,562846,105049,TQ628050,1980-01-01 00:00:00,
BN24 5AH,50.824655,0.303096,562308,105318,TQ623053,1980-01-01 00:00:00,
BN24 5AJ,50.826187,0.301595,562197,105485,TQ621054,1980-01-01 00:00:00,
BN24 5AL,50.825758,0.301446,562188,105437,TQ621054,1980-01-01 00:00:00,
BN24 5AN,50.824421,0.296723,561860,105278,TQ618052,1980-01-01 00:00:00,
BN24 5AP,50.821992,0.296277,561837,105007,TQ618050,1980-01-01 00:00:00,
BN24 5AQ,50.824556,0.306769,562567,105315,TQ625053,1980-01-01 00:00:00,
BN24 5AR,50.819485,0.291597,561516,104718,TQ615047,1980-01-01 00:00:00,
BN24 5AS,50.820171,0.290097,561408,104791,TQ614047,1980-01-01 00:00:00,
BN24 5AT,50.821781,0.290091,561402,104970,TQ614049,1980-01-01 00:00:00,
BN24 5AU,50.822829,0.292144,561543,105091,TQ615050,1980-01-01 00:00:00,
BN24 5AW,50.819448,0.312154,562964,104759,TQ629047,1986-07-01 00:00:00,
BN24 5AX,50.824311,0.294091,561675,105260,TQ616052,1980-01-01 00:00:00,
BN24 5AY,50.826365,0.297571,561913,105496,TQ619054,1980-01-01 00:00:00,
BN24 5AZ,50.817466,0.307768,562662,104529,TQ626045,1994-05-01 00:00:00,2000-06-01 00:00:00
BN24 5BA,50.826949,0.298523,561978,105563,TQ619055,1980-01-01 00:00:00,
BN24 5BB,50.828952,0.303677,562334,105797,TQ623057,1980-01-01 00:00:00,
BN24 5BD,50.827446,0.295182,561741,105611,TQ617056,1980-01-01 00:00:00,
BN24 5BE,50.827689,0.297494,561903,105643,TQ619056,1980-01-01 00:00:00,
BN24 5BG,50.829466,0.296275,561811,105838,TQ618058,1980-01-01 00:00:00,
BN24 5BH,50.834033,0.297309,561868,106348,TQ618063,1980-01-01 00:00:00,
BN24 5BJ,50.834649,0.291118,561430,106403,TQ614064,1980-01-01 00:00:00,
BN24 5BL,50.834839,0.286057,561073,106413,TQ610064,1980-01-01 00:00:00,
BN24 5BN,50.828227,0.297563,561906,105703,TQ619057,2002-06-01 00:00:00,
BN24 5BP,50.833895,0.278228,560525,106291,TQ605062,1980-01-01 00:00:00,
BN24 5BQ,50.831824,0.296234,561800,106100,TQ618061,1991-01-01 00:00:00,1994-05-01 00:00:00
BN24 5BS,50.836889,0.278715,560549,106625,TQ605066,1980-01-01 00:00:00,
BN24 5BT,50.833532,0.274688,560277,106243,TQ602062,1980-01-01 00:00:00,
BN24 5BU,50.82344,0.285287,561058,105144,TQ610051,1980-01-01 00:00:00,
BN24 5BW,50.823464,0.341688,565030,105271,TQ650052,2008-02-01 00:00:00,
BN24 5BX,50.821108,0.288652,561303,104892,TQ613048,1980-01-01 00:00:00,
BN24 5BY,50.821297,0.289556,561366,104915,TQ613049,1980-01-01 00:00:00,
BN24 5BZ,50.821181,0.288613,561300,104900,TQ613049,1994-05-01 00:00:00,1996-12-01 00:00:00
BN24 5DA,50.812559,0.322546,563720,104016,TQ637040,2008-06-01 00:00:00,2012-10-01 00:00:00
BN24 5DB,50.812559,0.322546,563720,104016,TQ637040,1999-06-01 00:00:00,2008-12-01 00:00:00
BN24 5DD,50.81734,0.306456,562570,104512,TQ625045,1999-06-01 00:00:00,2001-04-01 00:00:00
BN24 5DE,50.816616,0.32296,563735,104468,TQ637044,1980-01-01 00:00:00,
BN24 5DF,50.816103,0.322537,563707,104410,TQ637044,1980-01-01 00:00:00,
BN24 5DG,50.817141,0.319167,563466,104518,TQ634045,1980-01-01 00:00:00,
BN24 5DH,50.817896,0.315598,563212,104594,TQ632045,1980-01-01 00:00:00,
BN24 5DJ,50.818479,0.312972,563025,104653,TQ630046,1980-01-01 00:00:00,
BN24 5DN,50.816643,0.287937,561268,104394,TQ612043,2002-06-01 00:00:00,
BN24 5DP,50.817466,0.307768,562662,104529,TQ626045,1980-01-01 00:00:00,
BN24 5DQ,50.817613,0.319403,563481,104571,TQ634045,1980-01-01 00:00:00,
BN24 5DR,50.817772,0.30642,562566,104560,TQ625045,1980-01-01 00:00:00,
BN24 5DS,50.816769,0.305306,562491,104446,TQ624044,1980-01-01 00:00:00,
BN24 5DT,50.815764,0.303794,562388,104331,TQ623043,1980-01-01 00:00:00,
BN24 5DU,50.815811,0.2941,561705,104315,TQ617043,2009-03-01 00:00:00,
BN24 5DW,50.820688,0.314515,563126,104902,TQ631049,2011-08-01 00:00:00,
BN24 5DX,50.816687,0.29941,562076,104424,TQ620044,1980-01-01 00:00:00,
BN24 5DY,50.816123,0.298389,562006,104359,TQ620043,1980-01-01 00:00:00,
BN24 5DZ,50.816873,0.289964,561410,104424,TQ614044,2001-06-01 00:00:00,
BN24 5EA,50.815749,0.297746,561962,104316,TQ619043,1980-01-01 00:00:00,
BN24 5EB,50.816356,0.294283,561716,104376,TQ617043,1980-01-01 00:00:00,
BN24 5ED,50.81594,0.293042,561630,104327,TQ616043,1980-01-01 00:00:00,
BN24 5EE,50.815903,0.295396,561796,104328,TQ617043,1980-01-01 00:00:00,1999-06-01 00:00:00
BN24 5EF,50.815666,0.29053,561454,104291,TQ614042,1993-01-01 00:00:00,
BN24 5EG,50.816335,0.291741,561537,104368,TQ615043,1980-01-01 00:00:00,
BN24 5EH,50.817872,0.290382,561436,104536,TQ614045,1980-01-01 00:00:00,
BN24 5EJ,50.817329,0.2901,561418,104475,TQ614044,1980-01-01 00:00:00,
BN24 5EL,50.817247,0.288775,561325,104463,TQ613044,1980-01-01 00:00:00,
BN24 5EN,50.817602,0.287203,561213,104499,TQ612044,1980-01-01 00:00:00,
BN24 5EP,50.817711,0.283488,560951,104503,TQ609045,1980-01-01 00:00:00,
BN24 5EQ,50.813332,0.295341,561801,104042,TQ618040,2009-09-01 00:00:00,
BN24 5ER,50.81695,0.286049,561134,104424,TQ611044,1980-01-01 00:00:00,
BN24 5ES,50.817887,0.280899,560768,104517,TQ607045,1980-01-01 00:00:00,
BN24 5ET,50.818576,0.277425,560521,104586,TQ605045,1980-01-01 00:00:00,
BN24 5EU,50.817826,0.288605,561311,104527,TQ613045,1997-06-01 00:00:00,
BN24 5EW,50.815924,0.287461,561237,104313,TQ612043,1999-06-01 00:00:00,
BN24 5EX,50.81484,0.290915,561484,104200,TQ614042,1998-12-01 00:00:00,
BN24 5EY,50.814628,0.292537,561599,104180,TQ615041,1998-06-01 00:00:00,
BN24 5EZ,50.814858,0.293187,561644,104207,TQ616042,1998-06-01 00:00:00,
BN24 5FA,50.815949,0.296265,561857,104335,TQ618043,2011-12-01 00:00:00,
BN24 5FB,50.817352,0.2949,561756,104488,TQ617044,1992-01-01 00:00:00,
BN24 5FD,50.818153,0.29714,561911,104582,TQ619045,1992-01-01 00:00:00,
BN24 5FE,50.818806,0.298236,561986,104657,TQ619046,1992-01-01 00:00:00,
BN24 5FF,50.817176,0.29695,561901,104473,TQ619044,1992-01-01 00:00:00,
BN24 5FG,50.818467,0.299015,562042,104621,TQ620046,1992-01-01 00:00:00,
BN24 5FH,50.817394,0.299161,562056,104502,TQ620045,1993-01-01 00:00:00,
BN24 5GF,50.81548,0.294921,561764,104280,TQ617042,2002-06-01 00:00:00,
BN24 5GX,50.812307,0.322136,563692,103987,TQ636039,2001-06-01 00:00:00,2003-06-01 00:00:00
BN24 5HA,50.816829,0.326733,564000,104500,TQ640045,1980-01-01 00:00:00,1994-05-01 00:00:00
BN24 5HB,50.820267,0.315772,563216,104858,TQ632048,1987-04-01 00:00:00,
BN24 5HD,50.820351,0.315152,563172,104866,TQ631048,1987-04-01 00:00:00,
BN24 5HE,50.818114,0.326314,563966,104642,TQ639046,1980-01-01 00:00:00,
