Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SA14 7RW,51.811197,-4.063228,257863,214520,SN578145,1980-01-01 00:00:00,
SA14 7RX,51.803019,-4.054732,258423,213594,SN584135,1997-06-01 00:00:00,
SA14 7RY,51.804368,-4.053169,258535,213741,SN585137,1980-01-01 00:00:00,
SA14 7SA,51.819174,-4.047777,258953,215377,SN589153,1992-01-01 00:00:00,
SA14 7SD,51.817404,-4.051266,258707,215187,SN587151,1980-01-01 00:00:00,
SA14 7SE,51.819019,-4.048945,258872,215362,SN588153,1980-01-01 00:00:00,
SA14 7SF,51.822854,-4.049714,258831,215790,SN588157,1980-01-01 00:00:00,2008-10-01 00:00:00
SA14 7SG,51.828976,-4.05854,258242,216488,SN582164,1980-01-01 00:00:00,
SA14 7SH,51.828461,-4.062827,257945,216439,SN579164,1980-01-01 00:00:00,
SA14 7SL,51.82353,-4.067608,257600,215900,SN576159,1980-01-01 00:00:00,1994-05-01 00:00:00
SA14 7SN,51.823617,-4.059051,258190,215893,SN581158,1980-01-01 00:00:00,
SA14 7SP,51.820334,-4.07344,257188,215556,SN571155,1980-01-01 00:00:00,
SA14 7SR,51.825664,-4.071,257373,216144,SN573161,1980-01-01 00:00:00,
SA14 7SS,51.830789,-4.071018,257388,216714,SN573167,1980-01-01 00:00:00,
SA14 7ST,51.825136,-4.081062,256678,216105,SN566161,1980-01-01 00:00:00,
SA14 7SU,51.829876,-4.082528,256592,216635,SN565166,1980-01-01 00:00:00,
SA14 7SW,51.82385,-4.068305,257553,215937,SN575159,1980-01-01 00:00:00,
SA14 7SY,51.83226,-4.083451,256536,216902,SN565169,1980-01-01 00:00:00,
SA14 7TA,51.84036,-4.093711,255855,217823,SN558178,1980-01-01 00:00:00,
SA14 7TB,51.842232,-4.09615,255693,218036,SN556180,1980-01-01 00:00:00,
SA14 7TG,51.82973,-4.051449,258733,216558,SN587165,1980-01-01 00:00:00,
SA14 7TH,51.83022,-4.050658,258789,216611,SN587166,1980-01-01 00:00:00,
SA14 7TL,51.828223,-4.050684,258781,216389,SN587163,1980-01-01 00:00:00,
SA14 7TN,51.82908,-4.051593,258721,216486,SN587164,1980-01-01 00:00:00,
SA14 7TP,51.828997,-4.044972,259177,216464,SN591164,1980-01-01 00:00:00,
SA14 7TR,51.826441,-4.038383,259623,216167,SN596161,1980-01-01 00:00:00,
SA14 7TS,51.823977,-4.044599,259187,215905,SN591159,1995-12-01 00:00:00,
SA14 7TT,51.818868,-4.040552,259450,215329,SN594153,1980-01-01 00:00:00,
SA14 7TU,51.817469,-4.04294,259281,215178,SN592151,1980-01-01 00:00:00,
SA14 7TW,51.82857,-4.051411,258732,216429,SN587164,1980-01-01 00:00:00,
SA14 7TY,51.815888,-4.046438,259035,215009,SN590150,1980-01-01 00:00:00,
SA14 7UA,51.830748,-4.052337,258675,216673,SN586166,1980-01-01 00:00:00,
SA14 7UB,51.832281,-4.056253,258410,216851,SN584168,1980-01-01 00:00:00,
SA14 7UD,51.834406,-4.050921,258784,217077,SN587170,1980-01-01 00:00:00,
SA14 7UE,51.834167,-4.045032,259189,217039,SN591170,1980-01-01 00:00:00,
SA14 7UF,51.837156,-4.048941,258929,217379,SN589173,1980-01-01 00:00:00,
SA14 7UG,51.837855,-4.050657,258813,217460,SN588174,1980-01-01 00:00:00,
SA14 7UH,51.838619,-4.060925,258108,217565,SN581175,1980-01-01 00:00:00,
SA14 7UL,51.830047,-4.052856,258637,216596,SN586165,1980-01-01 00:00:00,
SA14 7WH,51.830047,-4.052856,258637,216596,SN586165,2003-04-01 00:00:00,2004-08-01 00:00:00
SA14 7YB,51.803587,-4.083768,256423,213714,SN564137,1997-12-01 00:00:00,1999-06-01 00:00:00
SA14 7YD,51.803587,-4.083768,256423,213714,SN564137,1999-12-01 00:00:00,2000-10-01 00:00:00
SA15 4RQ,51.755756,-4.220275,246850,208673,SN468086,1983-07-01 00:00:00,
SA15 5AT,51.799357,-4.15187,251714,213380,SN517133,1980-01-01 00:00:00,
SA15 5AU,51.805296,-4.153575,251616,214044,SN516140,1980-01-01 00:00:00,
SA15 5AY,51.804095,-4.159276,251219,213922,SN512139,1980-01-01 00:00:00,
SA15 5BA,51.804373,-4.163206,250949,213961,SN509139,1980-01-01 00:00:00,
SA15 5BB,51.804227,-4.167217,250672,213953,SN506139,1980-01-01 00:00:00,
SA15 5BD,51.801396,-4.160308,251139,213624,SN511136,1980-01-01 00:00:00,
SA15 5BE,51.801552,-4.161577,251052,213644,SN510136,1980-01-01 00:00:00,
SA15 5BG,51.797396,-4.163612,250898,213186,SN508131,1980-01-01 00:00:00,
SA15 5BH,51.798133,-4.170463,250428,213282,SN504132,1980-01-01 00:00:00,
SA15 5BL,51.799551,-4.175985,250052,213451,SN500134,1980-01-01 00:00:00,
SA15 5BN,51.803275,-4.176425,250034,213866,SN500138,1980-01-01 00:00:00,
SA15 5BW,51.801867,-4.182986,249577,213723,SN495137,1980-01-01 00:00:00,
SA15 5BY,51.800839,-4.162732,250970,213567,SN509135,1984-02-01 00:00:00,
SA15 5HP,51.777333,-4.200024,248320,211030,SN483110,1980-01-01 00:00:00,
SA15 5RE,51.763901,-4.210863,247527,209559,SN475095,1980-01-01 00:00:00,
SA15 5RG,51.765146,-4.213489,247350,209703,SN473097,1980-01-01 00:00:00,
SA15 5RH,51.76654,-4.219239,246958,209870,SN469098,1980-01-01 00:00:00,
SA15 5RL,51.770068,-4.218586,247015,210261,SN470102,1980-01-01 00:00:00,
SA15 5RN,51.764105,-4.212931,247385,209586,SN473095,1980-01-01 00:00:00,
SA15 5RS,51.755097,-4.219475,246903,208598,SN469085,1980-01-01 00:00:00,
SA15 5RT,51.756689,-4.221335,246780,208779,SN467087,1980-01-01 00:00:00,
SA15 5RU,51.756326,-4.2201,246864,208736,SN468087,1980-01-01 00:00:00,
SA15 5RW,51.761026,-4.212157,247428,209242,SN474092,1980-01-01 00:00:00,1999-12-01 00:00:00
SA15 5RY,51.75633,-4.222259,246715,208741,SN467087,1980-01-01 00:00:00,
SA15 5SA,51.757054,-4.223454,246635,208824,SN466088,1980-01-01 00:00:00,
SA15 5SB,51.758205,-4.225336,246509,208956,SN465089,1980-01-01 00:00:00,
SA15 5SD,51.759864,-4.217955,247024,209125,SN470091,1980-01-01 00:00:00,
SA15 5SE,51.759747,-4.223688,246628,209124,SN466091,1980-01-01 00:00:00,
SA15 5SF,51.760282,-4.222033,246744,209180,SN467091,1980-01-01 00:00:00,
SA15 5SG,51.761247,-4.226153,246463,209296,SN464092,1980-01-01 00:00:00,
SA15 5SH,51.762599,-4.226958,246412,209448,SN464094,1980-01-01 00:00:00,
SA15 5SJ,51.75892,-4.225603,246493,209036,SN464090,2012-05-01 00:00:00,
SA15 5SL,51.763539,-4.225744,246499,209550,SN464095,1980-01-01 00:00:00,
SA15 5SN,51.765998,-4.225531,246522,209823,SN465098,1980-01-01 00:00:00,
SA15 5SP,51.769901,-4.228347,246341,210263,SN463102,1980-01-01 00:00:00,
SA15 5SR,51.761483,-4.236439,245754,209344,SN457093,1980-01-01 00:00:00,
SA15 5SS,51.761737,-4.228756,246285,209356,SN462093,1980-01-01 00:00:00,
SA15 5ST,51.757171,-4.228662,246276,208848,SN462088,1980-01-01 00:00:00,
SA15 5SU,51.761766,-4.22299,246683,209347,SN466093,1983-03-01 00:00:00,
SA15 5SW,51.76749,-4.226996,246426,209992,SN464099,1983-03-01 00:00:00,
SA15 5SY,51.759918,-4.224189,246594,209144,SN465091,1986-07-01 00:00:00,
SA15 5TA,51.767934,-4.225888,246504,210039,SN465100,1993-01-01 00:00:00,
SA15 5TB,51.753188,-4.224322,246562,208396,SN465083,1980-01-01 00:00:00,
SA15 5TD,51.754073,-4.224133,246578,208494,SN465084,1980-01-01 00:00:00,
SA15 5TE,51.754,-4.231795,246049,208502,SN460085,1980-01-01 00:00:00,2000-06-01 00:00:00
SA15 5TF,51.749968,-4.235276,245795,208061,SN457080,1980-01-01 00:00:00,
SA15 5TG,51.747396,-4.244261,245166,207794,SN451077,1980-01-01 00:00:00,
SA15 5TH,51.748465,-4.248052,244908,207921,SN449079,1980-01-01 00:00:00,
SA15 5TL,51.744391,-4.249516,244793,207471,SN447074,1980-01-01 00:00:00,
SA15 5TN,51.746172,-4.244273,245161,207658,SN451076,1980-01-01 00:00:00,
SA15 5TP,51.764153,-4.227064,246410,209621,SN464096,1995-01-01 00:00:00,
SA15 5TR,51.753221,-4.217832,247010,208386,SN470083,1980-01-01 00:00:00,
SA15 5TS,51.752528,-4.217378,247039,208308,SN470083,1980-01-01 00:00:00,2004-04-01 00:00:00
SA15 5TT,51.752723,-4.218518,246961,208332,SN469083,1980-01-01 00:00:00,2004-03-01 00:00:00
SA15 5TW,51.768549,-4.228556,246322,210113,SN463101,2004-06-01 00:00:00,
SA15 5YL,51.798064,-4.204152,248105,213344,SN481133,1980-01-01 00:00:00,
SA17 4AX,51.732903,-4.22612,246369,206144,SN463061,2013-01-01 00:00:00,
SA17 4GA,51.734818,-4.234658,245786,206375,SN457063,2009-06-01 00:00:00,
SA17 4GB,51.735275,-4.234753,245781,206426,SN457064,2010-02-01 00:00:00,
SA17 4GH,51.733885,-4.233613,245855,206269,SN458062,2010-05-01 00:00:00,
SA17 4HD,51.736341,-4.23356,245867,206542,SN458065,1980-01-01 00:00:00,
SA17 4HE,51.737012,-4.229958,246118,206609,SN461066,1980-01-01 00:00:00,
SA17 4HF,51.735656,-4.228921,246185,206456,SN461064,1980-01-01 00:00:00,
SA17 4HG,51.736347,-4.229925,246118,206535,SN461065,1980-01-01 00:00:00,
SA17 4HH,51.736491,-4.227079,246315,206545,SN463065,1980-01-01 00:00:00,
SA17 4HJ,51.732786,-4.22707,246303,206133,SN463061,2013-07-01 00:00:00,
SA17 4HL,51.736082,-4.225393,246430,206496,SN464064,1980-01-01 00:00:00,
SA17 4HN,51.736278,-4.225012,246457,206517,SN464065,1980-01-01 00:00:00,
SA17 4HP,51.737159,-4.222665,246622,206610,SN466066,1980-01-01 00:00:00,
SA17 4HQ,51.736233,-4.221693,246686,206505,SN466065,1993-08-01 00:00:00,
SA17 4HR,51.736795,-4.221489,246702,206567,SN467065,1980-01-01 00:00:00,
SA17 4HS,51.738373,-4.221218,246726,206742,SN467067,1980-01-01 00:00:00,
SA17 4HT,51.737681,-4.220257,246790,206663,SN467066,1980-01-01 00:00:00,
SA17 4HW,51.736879,-4.223187,246585,206580,SN465065,1980-01-01 00:00:00,
