Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SY1 1AA,52.713158,-2.749117,349490,313096,SJ494130,1990-02-01 00:00:00,
SY1 1AB,52.712287,-2.750434,349400,313000,SJ494130,1997-12-01 00:00:00,2000-10-01 00:00:00
SY1 1AD,52.705561,-2.750688,349375,312252,SJ493122,2010-12-01 00:00:00,
SY1 1AE,52.713158,-2.749117,349490,313096,SJ494130,1995-01-01 00:00:00,
SY1 1AN,52.713158,-2.749117,349490,313096,SJ494130,1995-01-01 00:00:00,
SY1 1AX,52.710479,-2.751883,349300,312800,SJ493128,1993-01-01 00:00:00,1996-06-01 00:00:00
SY1 1AY,52.707773,-2.753317,349200,312500,SJ492125,1993-01-01 00:00:00,1994-05-01 00:00:00
SY1 1AZ,52.707773,-2.753317,349200,312500,SJ492125,1982-03-01 00:00:00,1992-12-01 00:00:00
SY1 1BA,52.710775,-2.753472,349193,312834,SJ491128,1980-01-01 00:00:00,2001-05-01 00:00:00
SY1 1BB,52.710461,-2.754843,349100,312800,SJ491128,1981-09-01 00:00:00,1994-05-01 00:00:00
SY1 1BD,52.705086,-2.75179,349300,312200,SJ493122,1983-01-01 00:00:00,1994-05-01 00:00:00
SY1 1BN,52.709613,-2.752357,349267,312704,SJ492127,1990-07-01 00:00:00,
SY1 1BP,52.709613,-2.752357,349267,312704,SJ492127,1990-07-01 00:00:00,
SY1 1BU,52.708872,-2.754505,349121,312623,SJ491126,1990-02-01 00:00:00,
SY1 1BW,52.709613,-2.752357,349267,312704,SJ492127,1990-07-01 00:00:00,
SY1 1BX,52.708872,-2.754505,349121,312623,SJ491126,1990-02-01 00:00:00,
SY1 1BY,52.708872,-2.754505,349121,312623,SJ491126,1990-02-01 00:00:00,
SY1 1BZ,52.708872,-2.754505,349121,312623,SJ491126,1990-02-01 00:00:00,2000-11-01 00:00:00
SY1 1DA,52.709787,-2.750421,349398,312722,SJ493127,1993-08-01 00:00:00,2015-01-01 00:00:00
SY1 1DB,52.708414,-2.754319,349133,312572,SJ491125,1980-01-01 00:00:00,
SY1 1DD,52.708872,-2.754505,349121,312623,SJ491126,1980-01-01 00:00:00,
SY1 1DE,52.708643,-2.75234,349267,312596,SJ492125,1987-04-01 00:00:00,2007-02-01 00:00:00
SY1 1DF,52.707717,-2.750903,349363,312492,SJ493124,2006-01-01 00:00:00,
SY1 1DG,52.708457,-2.754675,349109,312577,SJ491125,1980-01-01 00:00:00,
SY1 1DL,52.708617,-2.750682,349379,312592,SJ493125,1983-07-01 00:00:00,
SY1 1DN,52.708303,-2.753518,349187,312559,SJ491125,1980-01-01 00:00:00,
SY1 1DP,52.708514,-2.752708,349242,312582,SJ492125,1980-01-01 00:00:00,
SY1 1DQ,52.708789,-2.753378,349197,312613,SJ491126,1980-01-01 00:00:00,
SY1 1DR,52.708672,-2.753332,349200,312600,SJ492126,1980-01-01 00:00:00,1983-12-01 00:00:00
SY1 1DS,52.708934,-2.751768,349306,312628,SJ493126,1980-01-01 00:00:00,
SY1 1DT,52.708934,-2.751768,349306,312628,SJ493126,1993-08-01 00:00:00,2003-01-01 00:00:00
SY1 1DU,52.707773,-2.753317,349200,312500,SJ492125,2003-06-01 00:00:00,2003-07-01 00:00:00
SY1 1DW,52.709102,-2.750705,349378,312646,SJ493126,1995-07-01 00:00:00,
SY1 1DX,52.708899,-2.751619,349316,312624,SJ493126,1980-01-01 00:00:00,
SY1 1DY,52.708617,-2.750682,349379,312592,SJ493125,1993-01-01 00:00:00,
SY1 1DZ,52.708308,-2.751254,349340,312558,SJ493125,1985-10-01 00:00:00,
SY1 1EA,52.708682,-2.751852,349300,312600,SJ493126,1980-01-01 00:00:00,1983-12-01 00:00:00
SY1 1EB,52.708055,-2.751501,349323,312530,SJ493125,1980-01-01 00:00:00,
SY1 1ED,52.708491,-2.752174,349278,312579,SJ492125,1980-01-01 00:00:00,
SY1 1EE,52.707773,-2.753317,349200,312500,SJ492125,1980-01-01 00:00:00,1982-12-01 00:00:00
SY1 1EF,52.713158,-2.749117,349490,313096,SJ494130,2007-03-01 00:00:00,2009-01-01 00:00:00
SY1 1EG,52.708244,-2.751341,349334,312551,SJ493125,1980-01-01 00:00:00,
SY1 1EJ,52.707773,-2.753317,349200,312500,SJ492125,1980-01-01 00:00:00,1986-12-01 00:00:00
SY1 1EL,52.706875,-2.753301,349200,312400,SJ492124,1980-01-01 00:00:00,2002-07-01 00:00:00
SY1 1EN,52.707274,-2.75131,349335,312443,SJ493124,1980-01-01 00:00:00,
SY1 1EP,52.707097,-2.750833,349367,312423,SJ493124,1980-01-01 00:00:00,1999-06-01 00:00:00
SY1 1EQ,52.707828,-2.751778,349304,312505,SJ493125,1980-01-01 00:00:00,
SY1 1ER,52.707717,-2.750903,349363,312492,SJ493124,1980-01-01 00:00:00,2004-06-01 00:00:00
SY1 1ES,52.706962,-2.75086,349365,312408,SJ493124,1980-01-01 00:00:00,
SY1 1ET,52.706709,-2.750989,349356,312380,SJ493123,1980-01-01 00:00:00,
SY1 1EU,52.708934,-2.751768,349306,312628,SJ493126,1980-01-01 00:00:00,
SY1 1EW,52.708491,-2.752174,349278,312579,SJ492125,1994-12-01 00:00:00,2000-10-01 00:00:00
SY1 1EX,52.70917,-2.752823,349235,312655,SJ492126,1995-12-01 00:00:00,
SY1 1EY,52.707773,-2.753317,349200,312500,SJ492125,1982-03-01 00:00:00,1994-05-01 00:00:00
SY1 1EZ,52.707288,-2.750407,349396,312444,SJ493124,2006-01-01 00:00:00,
SY1 1FB,52.705938,-2.759205,348800,312300,SJ488123,1980-01-01 00:00:00,1981-12-01 00:00:00
SY1 1FZ,52.713158,-2.749117,349490,313096,SJ494130,2003-03-01 00:00:00,2008-08-01 00:00:00
SY1 1HA,52.70825,-2.754746,349104,312554,SJ491125,1980-01-01 00:00:00,
SY1 1HB,52.706856,-2.756261,349000,312400,SJ490124,1995-07-01 00:00:00,1996-12-01 00:00:00
SY1 1HD,52.708044,-2.75452,349119,312531,SJ491125,1980-01-01 00:00:00,
SY1 1HE,52.707746,-2.754722,349105,312498,SJ491124,1987-10-01 00:00:00,
SY1 1HF,52.707608,-2.755312,349065,312483,SJ490124,1980-01-01 00:00:00,
SY1 1HG,52.706856,-2.756261,349000,312400,SJ490124,1980-01-01 00:00:00,1997-06-01 00:00:00
SY1 1HH,52.709518,-2.758942,348822,312698,SJ488126,1996-06-01 00:00:00,
SY1 1HJ,52.707859,-2.75542,349058,312511,SJ490125,1980-01-01 00:00:00,2001-09-01 00:00:00
SY1 1HL,52.707424,-2.755915,349024,312463,SJ490124,1980-01-01 00:00:00,
SY1 1HN,52.70772,-2.756069,349014,312496,SJ490124,2004-03-01 00:00:00,2009-01-01 00:00:00
SY1 1HP,52.706856,-2.756261,349000,312400,SJ490124,1980-01-01 00:00:00,1995-12-01 00:00:00
SY1 1HQ,52.707772,-2.756336,348996,312502,SJ489125,1980-01-01 00:00:00,
SY1 1HR,52.707297,-2.756135,349009,312449,SJ490124,1993-01-01 00:00:00,
SY1 1HS,52.70772,-2.756069,349014,312496,SJ490124,1980-01-01 00:00:00,
SY1 1HT,52.707859,-2.75542,349058,312511,SJ490125,1980-01-01 00:00:00,2001-01-01 00:00:00
SY1 1HU,52.707499,-2.756908,348957,312472,SJ489124,1980-01-01 00:00:00,
SY1 1HW,52.707835,-2.754887,349094,312508,SJ490125,1998-06-01 00:00:00,2000-06-01 00:00:00
SY1 1HX,52.707709,-2.756424,348990,312495,SJ489124,1980-01-01 00:00:00,
SY1 1HY,52.706846,-2.757741,348900,312400,SJ489124,1980-01-01 00:00:00,1992-12-01 00:00:00
SY1 1HZ,52.707587,-2.757221,348936,312482,SJ489124,1980-01-01 00:00:00,1997-12-01 00:00:00
SY1 1JA,52.706584,-2.756611,348976,312370,SJ489123,1982-03-01 00:00:00,
SY1 1JB,52.707524,-2.757175,348939,312475,SJ489124,1980-01-01 00:00:00,
SY1 1JD,52.707005,-2.756811,348963,312417,SJ489124,1980-01-01 00:00:00,
SY1 1JE,52.706954,-2.756411,348990,312411,SJ489124,1996-12-01 00:00:00,
SY1 1JF,52.705838,-2.75796,348884,312288,SJ488122,2001-12-01 00:00:00,
SY1 1JG,52.706846,-2.757741,348900,312400,SJ489124,1995-12-01 00:00:00,1997-06-01 00:00:00
SY1 1JH,52.706702,-2.756406,348990,312383,SJ489123,1983-03-01 00:00:00,
SY1 1JJ,52.70691,-2.757668,348905,312407,SJ489124,1983-03-01 00:00:00,
SY1 1JL,52.706508,-2.758682,348836,312363,SJ488123,1980-01-01 00:00:00,
SY1 1JN,52.706041,-2.758467,348850,312311,SJ488123,1980-01-01 00:00:00,
SY1 1JP,52.706269,-2.758071,348877,312336,SJ488123,1993-08-01 00:00:00,
SY1 1JQ,52.707229,-2.756948,348954,312442,SJ489124,1980-01-01 00:00:00,
SY1 1JR,52.705336,-2.757744,348898,312232,SJ488122,1993-08-01 00:00:00,
SY1 1JS,52.705838,-2.75796,348884,312288,SJ488122,1980-01-01 00:00:00,1998-06-01 00:00:00
SY1 1JT,52.704968,-2.758981,348814,312192,SJ488121,1980-01-01 00:00:00,
SY1 1JU,52.706041,-2.758467,348850,312311,SJ488123,1980-01-01 00:00:00,2006-05-01 00:00:00
SY1 1JW,52.706128,-2.757654,348905,312320,SJ489123,1980-01-01 00:00:00,
SY1 1JX,52.707342,-2.758889,348823,312456,SJ488124,1993-08-01 00:00:00,
SY1 1JY,52.705957,-2.756245,349000,312300,SJ490123,1980-01-01 00:00:00,1995-01-01 00:00:00
SY1 1JZ,52.707536,-2.753904,349160,312474,SJ491124,1980-01-01 00:00:00,
SY1 1LA,52.707631,-2.754543,349117,312485,SJ491124,1980-01-01 00:00:00,
SY1 1LB,52.706856,-2.756261,349000,312400,SJ490124,1980-01-01 00:00:00,1983-12-01 00:00:00
SY1 1LD,52.707522,-2.754748,349103,312473,SJ491124,1980-01-01 00:00:00,2001-03-01 00:00:00
SY1 1LE,52.707465,-2.755176,349074,312467,SJ490124,1980-01-01 00:00:00,
SY1 1LF,52.713158,-2.749117,349490,313096,SJ494130,1987-04-01 00:00:00,2003-03-01 00:00:00
SY1 1LG,52.707141,-2.755156,349075,312431,SJ490124,1993-01-01 00:00:00,
SY1 1LH,52.707064,-2.754562,349115,312422,SJ491124,1980-01-01 00:00:00,
SY1 1LJ,52.706856,-2.756261,349000,312400,SJ490124,1980-01-01 00:00:00,1992-12-01 00:00:00
SY1 1LL,52.706856,-2.756261,349000,312400,SJ490124,1980-01-01 00:00:00,1986-12-01 00:00:00
SY1 1LN,52.706831,-2.75441,349125,312396,SJ491123,1980-01-01 00:00:00,
SY1 1LP,52.706769,-2.753003,349220,312388,SJ492123,1980-01-01 00:00:00,
SY1 1LQ,52.706865,-2.754781,349100,312400,SJ491124,1980-01-01 00:00:00,1981-12-01 00:00:00
SY1 1LR,52.707187,-2.753573,349182,312435,SJ491124,1980-01-01 00:00:00,
SY1 1LS,52.706419,-2.754255,349135,312350,SJ491123,1980-01-01 00:00:00,
SY1 1LT,52.706537,-2.75408,349147,312363,SJ491123,1980-01-01 00:00:00,
SY1 1LU,52.706537,-2.75408,349147,312363,SJ491123,1980-01-01 00:00:00,2000-10-01 00:00:00
SY1 1LW,52.706853,-2.753893,349160,312398,SJ491123,1980-01-01 00:00:00,
SY1 1LX,52.705957,-2.756245,349000,312300,SJ490123,1980-01-01 00:00:00,1992-12-01 00:00:00
SY1 1LY,52.70678,-2.754039,349150,312390,SJ491123,1980-01-01 00:00:00,
SY1 1LZ,52.706628,-2.755265,349067,312374,SJ490123,1980-01-01 00:00:00,
SY1 1NA,52.712607,-2.750928,349367,313036,SJ493130,1994-12-01 00:00:00,
SY1 1NB,52.712782,-2.751701,349315,313056,SJ493130,1987-04-01 00:00:00,
SY1 1ND,52.706558,-2.755072,349080,312366,SJ490123,1980-01-01 00:00:00,
SY1 1NE,52.705966,-2.754765,349100,312300,SJ491123,1980-01-01 00:00:00,1995-01-01 00:00:00
SY1 1NF,52.706767,-2.756111,349010,312390,SJ490123,1980-01-01 00:00:00,
SY1 1NG,52.707155,-2.755792,349032,312433,SJ490124,2000-12-01 00:00:00,
SY1 1NJ,52.705947,-2.757725,348900,312300,SJ489123,1980-01-01 00:00:00,1997-06-01 00:00:00
SY1 1NL,52.705971,-2.756838,348960,312302,SJ489123,1980-01-01 00:00:00,
SY1 1NN,52.706974,-2.756011,349017,312413,SJ490124,2001-12-01 00:00:00,
SY1 1NP,52.70612,-2.756085,349011,312318,SJ490123,1980-01-01 00:00:00,
SY1 1NQ,52.706551,-2.756063,349013,312366,SJ490123,1980-01-01 00:00:00,
