Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
S30 2AA,53.416376,-1.798336,413501,391082,SK135910,1980-01-01 00:00:00,1997-06-01 00:00:00
S30 2AB,53.350554,-1.690034,420731,383785,SK207837,1980-01-01 00:00:00,1997-06-01 00:00:00
S30 2AD,53.355616,-1.690734,420682,384348,SK206843,1980-01-01 00:00:00,1997-06-01 00:00:00
S30 2AE,53.361444,-1.699167,420118,384994,SK201849,1980-01-01 00:00:00,1997-06-01 00:00:00
S30 2AF,53.346861,-1.687312,420914,383375,SK209833,1980-01-01 00:00:00,1997-06-01 00:00:00
S30 2AG,53.346459,-1.688126,420860,383330,SK208833,1980-01-01 00:00:00,1997-06-01 00:00:00
S30 2AH,53.348198,-1.689601,420761,383523,SK207835,1980-01-01 00:00:00,1997-06-01 00:00:00
S30 2AJ,53.350706,-1.703794,419815,383798,SK198837,1980-01-01 00:00:00,1997-06-01 00:00:00
S30 2AL,53.341878,-1.703495,419839,382816,SK198828,1980-01-01 00:00:00,1997-06-01 00:00:00
S30 2AN,53.349459,-1.687399,420907,383664,SK209836,1980-01-01 00:00:00,1997-06-01 00:00:00
S30 2AP,53.347705,-1.69013,420726,383468,SK207834,1980-01-01 00:00:00,1997-06-01 00:00:00
S30 2AQ,53.395812,-1.727136,418242,388810,SK182888,1980-01-01 00:00:00,1997-06-01 00:00:00
S30 2AR,53.348635,-1.688411,420840,383572,SK208835,1980-01-01 00:00:00,1997-06-01 00:00:00
S30 2AS,53.351464,-1.690764,420682,383886,SK206838,1980-01-01 00:00:00,1997-06-01 00:00:00
S30 2AT,53.348844,-1.689146,420791,383595,SK207835,1980-01-01 00:00:00,1997-06-01 00:00:00
S30 2AU,53.347583,-1.691573,420630,383454,SK206834,1980-01-01 00:00:00,1997-06-01 00:00:00
S30 2AW,53.34711,-1.686349,420978,383403,SK209834,1980-01-01 00:00:00,1997-06-01 00:00:00
