Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SS6 7GX,51.577098,0.592965,579769,189656,TQ797896,2002-07-01 00:00:00,
SS6 7TR,51.577168,0.594268,579859,189667,TQ798896,1980-01-01 00:00:00,
SS6 7TS,51.575763,0.603281,580489,189533,TQ804895,1990-02-01 00:00:00,
SS6 7TT,51.577196,0.591802,579688,189664,TQ796896,1995-07-01 00:00:00,
SS6 7TU,51.578393,0.585216,579227,189781,TQ792897,1980-01-01 00:00:00,
SS6 7TY,51.585991,0.572611,578324,190595,TQ783905,1995-01-01 00:00:00,
SS6 7TZ,51.585033,0.573625,578398,190491,TQ783904,1980-01-01 00:00:00,
SS6 7UD,51.575527,0.60054,580300,189500,TQ803895,1980-01-01 00:00:00,1995-07-01 00:00:00
SS6 7UE,51.575527,0.60054,580300,189500,TQ803895,1980-01-01 00:00:00,1995-07-01 00:00:00
SS6 7UH,51.575431,0.604864,580600,189500,TQ806895,1980-01-01 00:00:00,1996-12-01 00:00:00
SS6 7UL,51.576535,0.601723,580378,189615,TQ803896,1980-01-01 00:00:00,2012-02-01 00:00:00
SS6 7UN,51.576661,0.600504,580293,189626,TQ802896,1980-01-01 00:00:00,2000-06-01 00:00:00
SS6 7UP,51.575838,0.602347,580424,189539,TQ804895,1980-01-01 00:00:00,
SS6 7UQ,51.576535,0.601319,580350,189614,TQ803896,1980-01-01 00:00:00,
SS6 7UU,51.575786,0.607107,580754,189545,TQ807895,1984-10-01 00:00:00,
SS6 7UW,51.576425,0.600591,580300,189600,TQ803896,1994-05-01 00:00:00,1995-07-01 00:00:00
SS6 7XU,51.570967,0.628407,582249,189062,TQ822890,1980-01-01 00:00:00,
SS7 1AA,51.562394,0.575795,578637,187979,TQ786879,1980-01-01 00:00:00,
SS7 1AB,51.562712,0.576895,578712,188017,TQ787880,1980-01-01 00:00:00,2012-03-01 00:00:00
SS7 1AD,51.561856,0.574913,578578,187917,TQ785879,1980-01-01 00:00:00,
SS7 1AE,51.560932,0.574803,578574,187814,TQ785878,1980-01-01 00:00:00,
SS7 1AF,51.560965,0.573694,578497,187815,TQ784878,1980-01-01 00:00:00,
SS7 1AG,51.55931,0.574148,578535,187632,TQ785876,1980-01-01 00:00:00,
SS7 1AH,51.562306,0.573654,578489,187964,TQ784879,1980-01-01 00:00:00,
SS7 1AJ,51.561375,0.5706,578281,187853,TQ782878,1980-01-01 00:00:00,
SS7 1AL,51.560432,0.571355,578337,187750,TQ783877,1980-01-01 00:00:00,
SS7 1AN,51.562964,0.573172,578453,188036,TQ784880,1980-01-01 00:00:00,
SS7 1AP,51.563883,0.571882,578360,188135,TQ783881,2010-12-01 00:00:00,
SS7 1AQ,51.563047,0.574749,578562,188049,TQ785880,2005-09-01 00:00:00,
SS7 1AR,51.562947,0.569058,578168,188024,TQ781880,1980-01-01 00:00:00,
SS7 1AS,51.562005,0.570188,578250,187922,TQ782879,2013-07-01 00:00:00,
SS7 1AT,51.561511,0.568516,578136,187863,TQ781878,1980-01-01 00:00:00,
SS7 1AU,51.56238,0.566992,578027,187956,TQ780879,1980-01-01 00:00:00,
SS7 1AW,51.563545,0.570492,578265,188094,TQ782880,1980-01-01 00:00:00,
SS7 1AX,51.564478,0.566908,578013,188189,TQ780881,1980-01-01 00:00:00,
SS7 1AY,51.568081,0.575683,578607,188611,TQ786886,1993-01-01 00:00:00,2006-10-01 00:00:00
SS7 1AZ,51.568081,0.575683,578607,188611,TQ786886,1993-08-01 00:00:00,2002-07-01 00:00:00
SS7 1BA,51.568081,0.575683,578607,188611,TQ786886,1994-05-01 00:00:00,2006-02-01 00:00:00
SS7 1BB,51.568081,0.575683,578607,188611,TQ786886,1994-05-01 00:00:00,2006-04-01 00:00:00
SS7 1BD,51.550863,0.615679,581447,186795,TQ814867,2004-11-01 00:00:00,
SS7 1BE,51.556584,0.575019,578606,187331,TQ786873,1994-12-01 00:00:00,1999-12-01 00:00:00
SS7 1BF,51.556584,0.575019,578606,187331,TQ786873,1998-06-01 00:00:00,1999-06-01 00:00:00
SS7 1BG,51.565485,0.564844,577866,188296,TQ778882,1980-01-01 00:00:00,
SS7 1BH,51.56295,0.564398,577845,188013,TQ778880,1980-01-01 00:00:00,
