Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BA16 9RJ,51.112727,-2.786681,345028,135120,ST450351,1980-01-01 00:00:00,
BA6 9SX,51.151166,-2.791024,344770,139398,ST447393,1980-01-01 00:00:00,
EX16 9JG,51.011329,-3.598135,287983,124765,SS879247,1980-01-01 00:00:00,
EX16 9JH,51.016618,-3.613145,286943,125376,SS869253,1980-01-01 00:00:00,
EX16 9JQ,51.012421,-3.61297,286945,124909,SS869249,1980-01-01 00:00:00,
EX35 6NU,51.216097,-3.728315,279386,147741,SS793477,1980-01-01 00:00:00,
EX35 6NX,51.209675,-3.713099,280432,147002,SS804470,1980-01-01 00:00:00,
EX35 6NY,51.224229,-3.717191,280184,148627,SS801486,1980-01-01 00:00:00,
EX36 3LU,51.087215,-3.722577,279451,133400,SS794334,1980-01-01 00:00:00,
TA1 9TA,51.161367,-3.319762,307810,141063,ST078410,2005-02-01 00:00:00,2011-06-01 00:00:00
TA1 9TB,51.161367,-3.319762,307810,141063,ST078410,2005-02-01 00:00:00,2011-06-01 00:00:00
TA1 9TD,51.161367,-3.319762,307810,141063,ST078410,2005-02-01 00:00:00,2011-06-01 00:00:00
TA1 9TE,51.161367,-3.319762,307810,141063,ST078410,2005-02-01 00:00:00,2011-06-01 00:00:00
TA1 9TF,51.161367,-3.319762,307810,141063,ST078410,2005-02-01 00:00:00,2011-06-01 00:00:00
TA1 9TG,51.161367,-3.319762,307810,141063,ST078410,2005-02-01 00:00:00,2011-06-01 00:00:00
TA1 9TH,51.161367,-3.319762,307810,141063,ST078410,2005-02-01 00:00:00,2011-06-01 00:00:00
TA1 9TJ,51.161367,-3.319762,307810,141063,ST078410,2005-02-01 00:00:00,2011-06-01 00:00:00
TA1 9TL,51.161367,-3.319762,307810,141063,ST078410,2005-02-01 00:00:00,2011-06-01 00:00:00
TA1 9TN,51.161367,-3.319762,307810,141063,ST078410,2005-02-01 00:00:00,2011-06-01 00:00:00
TA1 9TQ,51.161367,-3.319762,307810,141063,ST078410,2005-02-01 00:00:00,2011-06-01 00:00:00
TA1 9TW,51.161367,-3.319762,307810,141063,ST078410,2005-02-01 00:00:00,2011-06-01 00:00:00
TA1 9TX,51.161367,-3.319762,307810,141063,ST078410,2005-02-01 00:00:00,2011-06-01 00:00:00
TA1 9UA,51.161367,-3.319762,307810,141063,ST078410,2005-02-01 00:00:00,2011-06-01 00:00:00
TA1 9UB,51.161367,-3.319762,307810,141063,ST078410,2005-02-01 00:00:00,2011-06-01 00:00:00
TA1 9UD,51.161367,-3.319762,307810,141063,ST078410,2005-02-01 00:00:00,2011-06-01 00:00:00
TA1 9UE,51.161367,-3.319762,307810,141063,ST078410,2005-02-01 00:00:00,2011-06-01 00:00:00
TA1 9UF,51.161367,-3.319762,307810,141063,ST078410,2005-02-01 00:00:00,2011-06-01 00:00:00
TA2 8RG,51.062572,-3.035376,327541,129758,ST275297,1980-01-01 00:00:00,
TA2 8RH,51.068505,-3.037564,327397,130420,ST273304,1980-01-01 00:00:00,
TA2 8RJ,51.067773,-3.033908,327652,130335,ST276303,1980-01-01 00:00:00,
TA2 8RL,51.06703,-3.032593,327743,130251,ST277302,1980-01-01 00:00:00,
TA2 8RN,51.061297,-3.027,328126,129608,ST281296,1980-01-01 00:00:00,
TA2 8RQ,51.063465,-3.035082,327563,129857,ST275298,1980-01-01 00:00:00,
TA22 9AA,51.029445,-3.539619,292130,126692,SS921266,1980-01-01 00:00:00,
TA22 9AB,51.025598,-3.533274,292566,126255,SS925262,1980-01-01 00:00:00,
TA22 9AD,51.021576,-3.534809,292449,125810,SS924258,1980-01-01 00:00:00,
TA22 9AE,51.019818,-3.532384,292615,125611,SS926256,1980-01-01 00:00:00,2006-05-01 00:00:00
TA22 9AF,51.019818,-3.532384,292615,125611,SS926256,1980-01-01 00:00:00,
TA22 9AG,51.021135,-3.534139,292495,125760,SS924257,1980-01-01 00:00:00,
TA22 9AH,51.020494,-3.535743,292381,125691,SS923256,1980-01-01 00:00:00,
TA22 9AJ,51.021112,-3.534537,292467,125758,SS924257,1980-01-01 00:00:00,
TA22 9AL,51.021271,-3.535469,292402,125777,SS924257,1980-01-01 00:00:00,
TA22 9AN,51.020791,-3.537079,292288,125726,SS922257,1980-01-01 00:00:00,
TA22 9AP,51.02066,-3.541523,291976,125718,SS919257,1980-01-01 00:00:00,
TA22 9AQ,51.02067,-3.533981,292505,125708,SS925257,1980-01-01 00:00:00,
TA22 9AR,51.021922,-3.539255,292138,125855,SS921258,1980-01-01 00:00:00,
TA22 9AS,51.021127,-3.537518,292258,125764,SS922257,1980-01-01 00:00:00,
TA22 9AT,51.018865,-3.53308,292564,125506,SS925255,1980-01-01 00:00:00,
TA22 9AU,51.016504,-3.53075,292722,125240,SS927252,1980-01-01 00:00:00,
TA22 9AW,51.019925,-3.539346,292127,125633,SS921256,1980-01-01 00:00:00,
TA22 9AX,51.011123,-3.529589,292791,124640,SS927246,1980-01-01 00:00:00,
TA22 9AY,51.010208,-3.527364,292945,124535,SS929245,1980-01-01 00:00:00,
TA22 9BA,51.020716,-3.540014,292082,125722,SS920257,1993-01-01 00:00:00,
TA22 9BF,51.030395,-3.540506,292070,126799,SS920267,2008-05-01 00:00:00,
TA22 9BH,51.02211,-3.53457,292467,125869,SS924258,1980-01-01 00:00:00,
TA22 9BJ,51.02021,-3.53408,292497,125657,SS924256,1980-01-01 00:00:00,
TA22 9BN,51.020734,-3.538688,292175,125722,SS921257,1988-03-01 00:00:00,
TA22 9BP,51.036034,-3.543189,291895,127430,SS918274,2011-10-01 00:00:00,
TA22 9BT,51.040624,-3.549746,291446,127950,SS914279,1980-01-01 00:00:00,2003-02-01 00:00:00
TA22 9BU,51.040568,-3.549915,291434,127944,SS914279,1980-01-01 00:00:00,
TA22 9BX,51.040846,-3.550652,291383,127976,SS913279,1980-01-01 00:00:00,
TA22 9BY,51.04102,-3.551086,291353,127996,SS913279,1980-01-01 00:00:00,
TA22 9BZ,51.041403,-3.550628,291386,128038,SS913280,1980-01-01 00:00:00,
TA22 9DA,51.041819,-3.551127,291352,128085,SS913280,1980-01-01 00:00:00,
TA22 9DB,51.04214,-3.550695,291383,128120,SS913281,1980-01-01 00:00:00,
TA22 9DD,51.042345,-3.551487,291328,128144,SS913281,1980-01-01 00:00:00,
TA22 9DE,51.042261,-3.551769,291308,128135,SS913281,1980-01-01 00:00:00,
TA22 9DF,51.042801,-3.55106,291359,128194,SS913281,1980-01-01 00:00:00,
TA22 9DG,51.04357,-3.550672,291388,128279,SS913282,1980-01-01 00:00:00,
TA22 9DH,51.044206,-3.550194,291423,128349,SS914283,1980-01-01 00:00:00,
TA22 9DJ,51.039771,-3.550331,291403,127856,SS914278,1980-01-01 00:00:00,
TA22 9DL,51.038728,-3.542109,291977,127728,SS919277,2007-08-01 00:00:00,
TA22 9DN,51.040753,-3.548837,291510,127963,SS915279,1980-01-01 00:00:00,
TA22 9DP,51.040144,-3.548589,291526,127895,SS915278,1980-01-01 00:00:00,
