Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
NP15 1HA,51.704383,-2.837988,342189,200959,SO421009,1999-06-01 00:00:00,
NP15 1HB,51.695537,-2.817337,343605,199959,ST436999,1999-06-01 00:00:00,
NP15 1HD,51.681555,-2.823869,343136,198409,ST431984,1999-06-01 00:00:00,
NP15 1HE,51.712099,-2.847741,341525,201825,SO415018,1999-06-01 00:00:00,
NP15 1HF,51.710083,-2.853073,341154,201605,SO411016,1999-06-01 00:00:00,
NP15 1HG,51.695315,-2.832308,342570,199946,ST425999,1999-06-01 00:00:00,
NP15 1HH,51.689991,-2.829852,342733,199352,ST427993,1999-06-01 00:00:00,
NP15 1HJ,51.682892,-2.811252,344010,198548,ST440985,1999-06-01 00:00:00,
NP15 1HL,51.718603,-2.80901,344209,202518,SO442025,1999-06-01 00:00:00,
NP15 1HN,51.703839,-2.893475,338354,200944,SO383009,1999-06-01 00:00:00,
NP15 1HP,51.695054,-2.831088,342654,199916,ST426999,1999-06-01 00:00:00,
NP15 1HQ,51.695941,-2.830236,342714,200014,SO427000,1999-06-01 00:00:00,
NP15 1HR,51.741706,-2.924362,336273,205182,SO362051,1999-06-01 00:00:00,
NP15 1HS,51.730903,-2.898223,338063,203958,SO380039,1999-06-01 00:00:00,
NP15 1HT,51.734915,-2.920053,336561,204423,SO365044,1999-06-01 00:00:00,
NP15 1HU,51.716595,-2.903266,337695,202371,SO376023,1999-06-01 00:00:00,
NP15 1HW,51.695049,-2.833056,342518,199917,ST425999,1999-06-01 00:00:00,
NP15 1HX,51.712706,-2.909658,337248,201944,SO372019,1999-06-01 00:00:00,
NP15 1HY,51.722557,-2.917124,336746,203046,SO367030,1999-06-01 00:00:00,
NP15 1HZ,51.7247,-2.912013,337102,203280,SO371032,1999-06-01 00:00:00,
NP15 1JA,51.723755,-2.916815,336769,203179,SO367031,1999-06-01 00:00:00,
NP15 1JB,51.724163,-2.91636,336801,203224,SO368032,1999-06-01 00:00:00,
NP15 1JD,51.737478,-2.944956,334845,204730,SO348047,1999-06-01 00:00:00,
NP15 1JE,51.725313,-2.911924,337109,203348,SO371033,1999-06-01 00:00:00,
NP15 1JF,51.721894,-2.916806,336767,202972,SO367029,1999-06-01 00:00:00,
NP15 1JG,51.72418,-2.917678,336710,203227,SO367032,1999-06-01 00:00:00,
NP15 1JH,51.733257,-2.896112,338212,204218,SO382042,1999-06-01 00:00:00,
NP15 1JJ,51.753182,-2.929652,335924,206463,SO359064,1999-06-01 00:00:00,
NP15 1JL,51.756483,-2.937384,335395,206837,SO353068,1999-06-01 00:00:00,
NP15 1JN,51.748609,-2.926907,336107,205952,SO361059,1999-06-01 00:00:00,
NP15 1JP,51.756725,-2.938592,335312,206865,SO353068,1999-06-01 00:00:00,
NP15 1JQ,51.724585,-2.916441,336796,203271,SO367032,1999-06-01 00:00:00,
NP15 1JR,51.761995,-2.929413,335953,207443,SO359074,1999-06-01 00:00:00,
NP15 1JS,51.752344,-2.921899,336458,206363,SO364063,1999-06-01 00:00:00,
NP15 1JT,51.761149,-2.934032,335633,207353,SO356073,1999-06-01 00:00:00,
NP15 1JU,51.738263,-2.94461,334870,204817,SO348048,1999-06-01 00:00:00,
NP15 1JW,51.751289,-2.928005,336035,206251,SO360062,1999-06-01 00:00:00,
NP15 1JX,51.734303,-2.918954,336636,204354,SO366043,1999-06-01 00:00:00,
NP15 1JY,51.749241,-2.934525,335582,206029,SO355060,1999-06-01 00:00:00,
NP15 1JZ,51.745774,-2.945245,334837,205653,SO348056,1999-06-01 00:00:00,
NP15 1LA,51.740243,-2.899682,337975,204998,SO379049,1999-06-01 00:00:00,
NP15 1LB,51.74768,-2.905378,337592,205830,SO375058,1999-06-01 00:00:00,
NP15 1LD,51.736817,-2.935428,335502,204648,SO355046,1999-06-01 00:00:00,
NP15 1LE,51.675354,-2.874345,339638,197760,ST396977,1999-06-01 00:00:00,
NP15 1LF,51.656986,-2.848462,341404,195696,ST414956,1999-06-01 00:00:00,
NP15 1LG,51.66714,-2.881055,339163,196852,ST391968,1999-06-01 00:00:00,
NP15 1LH,51.691143,-2.89227,338420,199531,ST384995,1999-06-01 00:00:00,
NP15 1LJ,51.683599,-2.879277,339308,198681,ST393986,1999-06-01 00:00:00,
NP15 1LL,51.686225,-2.863445,340406,198960,ST404989,1999-06-01 00:00:00,
NP15 1LN,51.670099,-2.85906,340688,197163,ST406971,1999-06-01 00:00:00,
NP15 1LP,51.679295,-2.872772,339752,198197,ST397981,1999-06-01 00:00:00,
NP15 1LQ,51.667916,-2.881923,339104,196939,ST391969,1999-06-01 00:00:00,
NP15 1LR,51.650808,-2.876734,339440,195032,ST394950,1999-06-01 00:00:00,
NP15 1LS,51.674879,-2.869303,339986,197703,ST399977,1999-06-01 00:00:00,
NP15 1LT,51.690158,-2.845523,341650,199383,ST416993,1999-06-01 00:00:00,
NP15 1LU,51.660176,-2.856198,340873,196057,ST408960,1999-06-01 00:00:00,
NP15 1LW,51.668653,-2.868591,340027,197010,ST400970,1999-06-01 00:00:00,
NP15 1LX,51.664133,-2.843578,341751,196487,ST417964,1999-06-01 00:00:00,
NP15 1LY,51.648114,-2.896527,338067,194749,ST380947,1999-06-01 00:00:00,
NP15 1LZ,51.648145,-2.897207,338020,194753,ST380947,1999-06-01 00:00:00,
NP15 1NA,51.651307,-2.847936,341433,195064,ST414950,1999-06-01 00:00:00,
NP15 1NB,51.694438,-2.884624,338953,199891,ST389998,1999-06-01 00:00:00,
NP15 1ND,51.652778,-2.850898,341230,195230,ST412952,1999-06-01 00:00:00,
NP15 1NE,51.690633,-2.855775,340942,199444,ST409994,1999-06-01 00:00:00,
NP15 1NF,51.688077,-2.853571,341091,199158,ST410991,1999-06-01 00:00:00,
NP15 1NG,51.671703,-2.847406,341496,197332,ST414973,1999-06-01 00:00:00,
NP15 1NH,51.686671,-2.855237,340974,199003,ST409990,1999-06-01 00:00:00,
NP15 1NJ,51.671508,-2.914169,336879,197366,ST368973,1999-06-01 00:00:00,
NP15 1NL,51.665897,-2.913101,336945,196741,ST369967,1999-06-01 00:00:00,
NP15 1NN,51.67894,-2.907737,337334,198187,ST373981,1999-06-01 00:00:00,
NP15 1NP,51.664923,-2.907732,337315,196628,ST373966,1999-06-01 00:00:00,
NP15 1NQ,51.672307,-2.843542,341764,197396,ST417973,1999-06-01 00:00:00,
NP15 1NR,51.66547,-2.909001,337228,196690,ST372966,1999-06-01 00:00:00,
NP15 1NS,51.648812,-2.907497,337309,194836,ST373948,1999-06-01 00:00:00,
NP15 1NT,51.664273,-2.910408,337129,196558,ST371965,1999-06-01 00:00:00,
NP15 1NU,51.66433,-2.90999,337158,196564,ST371965,1999-06-01 00:00:00,
NP15 1NW,51.680268,-2.905797,337470,198333,ST374983,1999-06-01 00:00:00,
NP15 1NX,51.656361,-2.93322,335540,195698,ST355956,1999-06-01 00:00:00,
NP15 1NY,51.670703,-2.939835,335103,197299,ST351972,1999-06-01 00:00:00,
NP15 1NZ,51.665386,-2.941445,334984,196709,ST349967,1999-06-01 00:00:00,
NP15 1PA,51.663661,-2.910367,337131,196490,ST371964,1999-06-01 00:00:00,
NP15 1PB,51.659844,-2.921408,336362,196075,ST363960,1999-06-01 00:00:00,
NP15 1PD,51.657692,-2.919427,336496,195834,ST364958,1999-06-01 00:00:00,
NP15 1PE,51.651513,-2.9093,337188,195138,ST371951,1999-06-01 00:00:00,
NP15 1PF,51.648603,-2.918102,336575,194822,ST365948,1999-06-01 00:00:00,
NP15 1PG,51.654137,-2.915264,336779,195435,ST367954,1999-06-01 00:00:00,
NP15 1PH,51.656379,-2.935433,335387,195702,ST353957,1999-06-01 00:00:00,
NP15 1PJ,51.665357,-2.908565,337258,196677,ST372966,1999-06-01 00:00:00,
NP15 1PL,51.684705,-2.905264,337513,198826,ST375988,1999-06-01 00:00:00,
NP15 1PN,51.66546,-2.91263,336977,196692,ST369966,1999-06-01 00:00:00,
NP15 1PP,51.744563,-2.948276,334626,205521,SO346055,1999-06-01 00:00:00,
NP15 1PQ,51.666483,-2.907069,337363,196801,ST373968,1999-06-01 00:00:00,
NP15 1PR,51.696135,-2.915388,336829,200106,SO368001,1999-06-01 00:00:00,
NP15 1PS,51.690394,-2.934282,335515,199484,ST355994,1999-06-01 00:00:00,
NP15 1PT,51.693547,-2.947035,334638,199846,ST346998,1999-06-01 00:00:00,
NP15 1PU,51.715404,-2.91776,336692,202251,SO366022,1999-06-01 00:00:00,
NP15 1PW,51.71584,-2.927395,336027,202308,SO360023,1999-06-01 00:00:00,
NP15 1PX,51.721237,-2.94744,334650,202926,SO346029,1999-06-01 00:00:00,
NP15 1PY,51.713617,-2.920923,336471,202055,SO364020,1999-06-01 00:00:00,
NP15 1PZ,51.664051,-2.908857,337236,196532,ST372965,1999-06-01 00:00:00,
NP15 1QA,51.718437,-2.952318,334309,202619,SO343026,1999-06-01 00:00:00,
NP15 1QB,51.71877,-2.960099,333772,202663,SO337026,1999-06-01 00:00:00,
NP15 1QD,51.732201,-2.961382,333703,204158,SO337041,1999-06-01 00:00:00,
NP15 1QE,51.721412,-2.940205,335150,202939,SO351029,1999-06-01 00:00:00,
NP15 1QF,51.664718,-2.909767,337174,196607,ST371966,1999-06-01 00:00:00,
NP15 1QG,51.723107,-2.964099,333502,203149,SO335031,1999-06-01 00:00:00,
NP15 1QH,51.720703,-2.966669,333321,202884,SO333028,1999-06-01 00:00:00,
NP15 1QJ,51.720876,-2.967526,333262,202904,SO332029,1999-06-01 00:00:00,
NP15 1QL,51.71752,-2.9524,334302,202517,SO343025,1999-06-01 00:00:00,
NP15 1QN,51.706818,-2.894315,338300,201276,SO383012,2002-10-01 00:00:00,
NP15 1QP,51.728267,-2.965237,333431,203724,SO334037,1999-06-01 00:00:00,
NP15 1QQ,51.653099,-2.929525,335791,195332,ST357953,2010-09-01 00:00:00,
NP15 1QR,51.718083,-2.951688,334352,202579,SO343025,1999-06-01 00:00:00,
NP15 1QS,51.723994,-2.954563,334162,203239,SO341032,1999-06-01 00:00:00,
NP15 1QT,51.730265,-2.961761,333674,203943,SO336039,1999-06-01 00:00:00,
NP15 1QU,51.665883,-2.910296,337139,196737,ST371967,2006-04-01 00:00:00,
NP15 1QW,51.704667,-2.89928,337954,201041,SO379010,2001-12-01 00:00:00,
NP15 1QX,51.7109,-2.887246,338794,201724,SO387017,1999-06-01 00:00:00,
NP15 1QY,51.709012,-2.88951,338635,201516,SO386015,1999-06-01 00:00:00,
NP15 1QZ,51.707407,-2.893748,338340,201341,SO383013,1999-06-01 00:00:00,
NP15 1RA,51.714113,-2.873631,339739,202070,SO397020,1999-06-01 00:00:00,
NP15 1RB,51.727668,-2.881363,339223,203584,SO392035,1999-06-01 00:00:00,
NP15 1RD,51.737003,-2.884687,339006,204625,SO390046,1999-06-01 00:00:00,
NP15 1RE,51.728321,-2.891279,338539,203665,SO385036,1999-06-01 00:00:00,
NP15 1RG,51.732322,-2.885378,338952,204105,SO389041,1999-06-01 00:00:00,
NP15 1RH,51.735835,-2.890442,338607,204500,SO386045,1999-06-01 00:00:00,
NP15 1RJ,51.721162,-2.883205,339087,202862,SO390028,1999-06-01 00:00:00,
NP15 1RL,51.725973,-2.881924,339182,203396,SO391033,1999-06-01 00:00:00,
NP15 1RP,51.733945,-2.885989,338912,204286,SO389042,1999-06-01 00:00:00,
NP15 1RQ,51.730857,-2.885306,338955,203942,SO389039,1999-06-01 00:00:00,
NP15 1RR,51.708086,-2.88955,338631,201413,SO386014,1999-06-01 00:00:00,
NP15 1RS,51.739495,-2.882129,339186,204900,SO391049,1999-06-01 00:00:00,
NP15 1RT,51.734492,-2.887303,338822,204348,SO388043,1999-06-01 00:00:00,
NP15 1RU,51.705349,-2.906443,337460,201123,SO374011,1999-06-01 00:00:00,
NP15 1RW,51.703544,-2.902702,337716,200919,SO377009,1999-06-01 00:00:00,
NP15 1RX,51.703567,-2.905481,337524,200924,SO375009,1999-06-01 00:00:00,
NP15 1RY,51.704092,-2.903943,337631,200981,SO376009,1999-06-01 00:00:00,
NP15 1RZ,51.704803,-2.90497,337561,201061,SO375010,1999-06-01 00:00:00,
NP15 1SA,51.705101,-2.904745,337577,201094,SO375010,1999-06-01 00:00:00,
NP15 1SB,51.707503,-2.906992,337425,201363,SO374013,1999-06-01 00:00:00,
NP15 1SD,51.710136,-2.903716,337655,201653,SO376016,1999-06-01 00:00:00,
NP15 1SE,51.705494,-2.899325,337952,201133,SO379011,1999-06-01 00:00:00,
NP15 1SF,51.706683,-2.896672,338137,201263,SO381012,1999-06-01 00:00:00,
NP15 1SG,51.707801,-2.89982,337921,201390,SO379013,1999-06-01 00:00:00,
NP15 1SH,51.707398,-2.898408,338018,201344,SO380013,1999-06-01 00:00:00,
NP15 1SJ,51.706735,-2.899278,337957,201271,SO379012,1999-06-01 00:00:00,
NP15 1SL,51.706757,-2.89757,338075,201272,SO380012,1999-06-01 00:00:00,
NP15 1SN,51.708673,-2.898679,338001,201486,SO380014,1999-06-01 00:00:00,
NP15 1SP,51.708395,-2.897415,338088,201454,SO380014,1999-06-01 00:00:00,
NP15 1SQ,51.707802,-2.896115,338177,201387,SO381013,1999-06-01 00:00:00,
NP15 1SR,51.707456,-2.895573,338214,201348,SO382013,1999-06-01 00:00:00,
NP15 1SS,51.701018,-2.908396,337319,200643,SO373006,1999-06-01 00:00:00,
NP15 1ST,51.707432,-2.89631,338163,201346,SO381013,1999-06-01 00:00:00,
NP15 1SU,51.698878,-2.908484,337310,200405,SO373004,1999-06-01 00:00:00,
NP15 1SW,51.702185,-2.906394,337459,200771,SO374007,1999-06-01 00:00:00,
NP15 1SX,51.695022,-2.903589,337643,199972,ST376999,1999-06-01 00:00:00,
NP15 1SY,51.704483,-2.910289,337193,201030,SO371010,1999-06-01 00:00:00,
NP15 1SZ,51.705341,-2.908671,337306,201124,SO373011,1999-06-01 00:00:00,
NP15 1TA,51.688731,-2.90436,337581,199273,ST375992,1999-06-01 00:00:00,
NP15 1TB,51.685537,-2.908159,337314,198921,ST373989,1999-06-01 00:00:00,
NP15 1TD,51.688223,-2.904929,337541,199217,ST375992,2004-01-01 00:00:00,
NP15 1TE,51.694602,-2.904361,337589,199926,ST375999,1999-06-01 00:00:00,
NP15 1TF,51.695222,-2.904432,337585,199995,ST375999,1999-06-01 00:00:00,
NP15 1TG,51.691582,-2.903129,337670,199589,ST376995,1999-06-01 00:00:00,
NP15 1TH,51.682944,-2.921226,336407,198644,ST364986,1999-06-01 00:00:00,
NP15 1TJ,51.702109,-2.908071,337343,200764,SO373007,1999-06-01 00:00:00,
NP15 1TL,51.692295,-2.899237,337940,199665,ST379996,1999-06-01 00:00:00,
NP15 1TN,51.708828,-2.895976,338188,201501,SO381015,2008-06-01 00:00:00,
NP15 1TP,51.686199,-2.915535,336805,199001,ST368990,1999-06-01 00:00:00,
NP15 1TQ,51.692943,-2.903836,337623,199741,ST376997,1999-06-01 00:00:00,
NP15 1TR,51.709386,-2.895944,338191,201563,SO381015,2008-10-01 00:00:00,
NP15 1TS,51.708564,-2.896477,338153,201472,SO381014,2008-09-01 00:00:00,
NP15 1TT,51.66459,-2.911224,337073,196594,ST370965,1999-06-01 00:00:00,
NP15 1TU,51.66387,-2.912497,336984,196515,ST369965,1999-06-01 00:00:00,
NP15 1TW,51.665081,-2.912882,336959,196650,ST369966,1999-06-01 00:00:00,
NP15 1TX,51.666402,-2.908296,337278,196793,ST372967,1999-06-01 00:00:00,
NP15 1TY,51.663537,-2.912548,336980,196478,ST369964,1999-06-01 00:00:00,
NP15 1TZ,51.709514,-2.894412,338297,201576,SO382015,2010-07-01 00:00:00,
NP15 1UA,51.700762,-2.903153,337681,200610,SO376006,1999-06-01 00:00:00,
NP15 1WA,51.700773,-2.902922,337697,200611,SO376006,2002-05-01 00:00:00,2003-10-01 00:00:00
NP15 1WB,51.700773,-2.902922,337697,200611,SO376006,2004-02-01 00:00:00,2005-07-01 00:00:00
NP15 1WD,51.702424,-2.905632,337512,200797,SO375007,2005-05-01 00:00:00,2006-04-01 00:00:00
NP15 1WE,51.702424,-2.905632,337512,200797,SO375007,2008-01-01 00:00:00,2012-02-01 00:00:00
NP15 1WH,51.702424,-2.905632,337512,200797,SO375007,2004-06-01 00:00:00,2006-01-01 00:00:00
NP15 1WL,51.702424,-2.905632,337512,200797,SO375007,2011-03-01 00:00:00,2011-10-01 00:00:00
NP15 1WN,51.702424,-2.905632,337512,200797,SO375007,2008-05-01 00:00:00,2009-04-01 00:00:00
NP15 1WP,51.702424,-2.905632,337512,200797,SO375007,2007-03-01 00:00:00,
NP15 1WQ,51.702424,-2.905632,337512,200797,SO375007,2006-10-01 00:00:00,2007-11-01 00:00:00
NP15 1WR,51.702424,-2.905632,337512,200797,SO375007,2006-10-01 00:00:00,2007-11-01 00:00:00
NP15 1WS,51.702424,-2.905632,337512,200797,SO375007,2005-10-01 00:00:00,2013-12-01 00:00:00
NP15 1WT,51.702424,-2.905632,337512,200797,SO375007,2005-07-01 00:00:00,2007-07-01 00:00:00
NP15 1WU,51.702424,-2.905632,337512,200797,SO375007,2007-07-01 00:00:00,2010-02-01 00:00:00
NP15 1WW,51.702424,-2.905632,337512,200797,SO375007,2007-03-01 00:00:00,2008-02-01 00:00:00
NP15 1WX,51.702424,-2.905632,337512,200797,SO375007,2005-01-01 00:00:00,2006-01-01 00:00:00
NP15 1WY,51.702424,-2.905632,337512,200797,SO375007,2004-11-01 00:00:00,2006-01-01 00:00:00
NP15 1WZ,51.700773,-2.902922,337697,200611,SO376006,2004-10-01 00:00:00,2005-10-01 00:00:00
NP15 1XA,51.702424,-2.905632,337512,200797,SO375007,1999-06-01 00:00:00,
NP15 1XB,51.704682,-2.899671,337927,201043,SO379010,2002-06-01 00:00:00,2006-02-01 00:00:00
NP15 1XD,51.702639,-2.904637,337581,200820,SO375008,1999-06-01 00:00:00,
NP15 1XE,51.702424,-2.905632,337512,200797,SO375007,2001-12-01 00:00:00,
NP15 1XF,51.702424,-2.905632,337512,200797,SO375007,1999-06-01 00:00:00,2012-03-01 00:00:00
NP15 1XH,51.702424,-2.905632,337512,200797,SO375007,2004-07-01 00:00:00,2007-07-01 00:00:00
NP15 1XJ,51.712744,-2.918618,336629,201956,SO366019,1999-06-01 00:00:00,
NP15 1XL,51.712967,-2.95381,334198,202012,SO341020,1999-06-01 00:00:00,
NP15 1XP,51.699108,-2.899532,337929,200423,SO379004,1999-06-01 00:00:00,
NP15 1XQ,51.702424,-2.905632,337512,200797,SO375007,1999-06-01 00:00:00,
NP15 1XW,51.702424,-2.905632,337512,200797,SO375007,2001-12-01 00:00:00,
NP15 1XY,51.702424,-2.905632,337512,200797,SO375007,2006-10-01 00:00:00,2011-11-01 00:00:00
NP15 1XZ,51.702424,-2.905632,337512,200797,SO375007,2001-12-01 00:00:00,2001-12-01 00:00:00
NP15 1YA,51.703746,-2.896208,338165,200936,SO381009,1999-06-01 00:00:00,2001-03-01 00:00:00
NP15 1YB,51.702424,-2.905632,337512,200797,SO375007,1999-06-01 00:00:00,
NP15 1YD,51.702424,-2.905632,337512,200797,SO375007,1999-06-01 00:00:00,2003-03-01 00:00:00
NP15 1YE,51.702424,-2.905632,337512,200797,SO375007,1999-06-01 00:00:00,
NP15 1YF,51.702424,-2.905632,337512,200797,SO375007,1999-06-01 00:00:00,2006-01-01 00:00:00
NP15 1YG,51.702424,-2.905632,337512,200797,SO375007,2003-10-01 00:00:00,2014-03-01 00:00:00
NP15 1YH,51.702424,-2.905632,337512,200797,SO375007,2003-02-01 00:00:00,2008-10-01 00:00:00
NP15 1YJ,51.702424,-2.905632,337512,200797,SO375007,1999-06-01 00:00:00,2003-03-01 00:00:00
NP15 1YL,51.702424,-2.905632,337512,200797,SO375007,2002-06-01 00:00:00,2007-03-01 00:00:00
NP15 1YN,51.702424,-2.905632,337512,200797,SO375007,2000-06-01 00:00:00,
NP15 1YP,51.702424,-2.905632,337512,200797,SO375007,1999-06-01 00:00:00,2003-10-01 00:00:00
NP15 1YQ,51.703746,-2.896208,338165,200936,SO381009,2000-06-01 00:00:00,2001-02-01 00:00:00
NP15 1YR,51.702424,-2.905632,337512,200797,SO375007,2000-12-01 00:00:00,2001-04-01 00:00:00
