Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
HA2 6PA,51.604549,-0.358162,513800,190800,TQ138908,1984-10-01 00:00:00,1994-05-01 00:00:00
HA2 7QX,51.586795,-0.374681,512700,188800,TQ127888,1998-06-01 00:00:00,2000-09-01 00:00:00
HA3 5JH,51.602655,-0.352613,514189,190598,TQ141905,1980-01-01 00:00:00,
HA3 5LZ,51.602038,-0.352867,514173,190529,TQ141905,1980-01-01 00:00:00,
HA3 5NA,51.602459,-0.354035,514091,190574,TQ140905,1980-01-01 00:00:00,
HA3 5NB,51.603057,-0.354952,514026,190639,TQ140906,1980-01-01 00:00:00,
HA3 5NN,51.603142,-0.355931,513958,190647,TQ139906,1990-07-01 00:00:00,
HA3 5NP,51.602158,-0.353685,514116,190541,TQ141905,1980-01-01 00:00:00,
HA3 5NR,51.601383,-0.352298,514214,190457,TQ142904,1980-01-01 00:00:00,
HA3 5NS,51.602499,-0.355579,513984,190576,TQ139905,1980-01-01 00:00:00,
HA3 5NT,51.601361,-0.353281,514146,190453,TQ141904,1980-01-01 00:00:00,
HA3 5NW,51.602424,-0.35473,514043,190569,TQ140905,1980-01-01 00:00:00,
HA3 6LE,51.604223,-0.35543,513990,190768,TQ139907,1980-01-01 00:00:00,
HA3 6LF,51.603638,-0.356014,513951,190702,TQ139907,1980-01-01 00:00:00,
HA3 6LG,51.603618,-0.353907,514097,190703,TQ140907,1980-01-01 00:00:00,
HA3 6LJ,51.605805,-0.354073,514080,190946,TQ140909,1980-01-01 00:00:00,
HA3 6NE,51.604529,-0.356719,513900,190800,TQ139908,1980-01-01 00:00:00,1985-12-01 00:00:00
HA3 6NL,51.603651,-0.358194,513800,190700,TQ138907,1980-01-01 00:00:00,1981-12-01 00:00:00
HA3 6NN,51.603651,-0.358194,513800,190700,TQ138907,1990-02-01 00:00:00,1991-12-01 00:00:00
HA3 6NP,51.60429,-0.357002,513881,190773,TQ138907,1980-01-01 00:00:00,
HA3 6NR,51.606113,-0.356156,513935,190977,TQ139909,1980-01-01 00:00:00,
HA3 6NS,51.604931,-0.358408,513782,190842,TQ137908,1980-01-01 00:00:00,
HA3 6NT,51.605113,-0.35921,513726,190861,TQ137908,1980-01-01 00:00:00,
HA3 6NU,51.604958,-0.359736,513690,190843,TQ136908,1980-01-01 00:00:00,
HA3 6NW,51.60425,-0.357985,513813,190767,TQ138907,1980-01-01 00:00:00,
HA3 6NX,51.60516,-0.360032,513669,190865,TQ136908,1980-01-01 00:00:00,
HA3 6NY,51.603714,-0.358236,513797,190707,TQ137907,1980-01-01 00:00:00,
HA3 6PB,51.605064,-0.358952,513744,190856,TQ137908,1980-01-01 00:00:00,
HA3 6PD,51.605879,-0.35937,513713,190946,TQ137909,1980-01-01 00:00:00,
HA3 6PE,51.606142,-0.359491,513704,190975,TQ137909,1980-01-01 00:00:00,
HA3 6PF,51.606304,-0.359528,513701,190993,TQ137909,1980-01-01 00:00:00,
HA3 6PG,51.605999,-0.358326,513785,190961,TQ137909,1980-01-01 00:00:00,
HA3 6PH,51.607607,-0.358153,513793,191140,TQ137911,1980-01-01 00:00:00,
HA3 6PJ,51.607278,-0.357818,513817,191104,TQ138911,1980-01-01 00:00:00,
