Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
NE22 5RY,55.126643,-1.582743,426706,581442,NZ267814,1980-01-01 00:00:00,
NE22 6AF,55.114485,-1.554745,428500,580100,NZ285801,1980-01-01 00:00:00,1995-12-01 00:00:00
NE23 0AA,55.088642,-1.598868,425702,577207,NZ257772,2011-08-01 00:00:00,2012-07-01 00:00:00
NE23 0AJ,55.088642,-1.598868,425702,577207,NZ257772,2009-04-01 00:00:00,2012-05-01 00:00:00
NE23 0AN,55.088642,-1.598868,425702,577207,NZ257772,2012-03-01 00:00:00,2012-10-01 00:00:00
NE23 0AP,55.088642,-1.598868,425702,577207,NZ257772,2010-02-01 00:00:00,2012-02-01 00:00:00
NE23 0AS,55.088642,-1.598868,425702,577207,NZ257772,2010-10-01 00:00:00,2012-11-01 00:00:00
NE23 0AT,55.088642,-1.598868,425702,577207,NZ257772,2010-10-01 00:00:00,2012-12-01 00:00:00
NE23 0AU,55.088642,-1.598868,425702,577207,NZ257772,2012-05-01 00:00:00,2014-04-01 00:00:00
NE23 0AW,55.088642,-1.598868,425702,577207,NZ257772,2012-06-01 00:00:00,2013-01-01 00:00:00
NE23 0AX,55.088642,-1.598868,425702,577207,NZ257772,2012-10-01 00:00:00,
NE23 0AY,55.088642,-1.598868,425702,577207,NZ257772,2013-01-01 00:00:00,2014-02-01 00:00:00
NE23 0AZ,55.088642,-1.598868,425702,577207,NZ257772,2013-01-01 00:00:00,2014-02-01 00:00:00
NE23 0BA,55.088642,-1.598868,425702,577207,NZ257772,2013-04-01 00:00:00,2013-05-01 00:00:00
NE23 0BB,55.088642,-1.598868,425702,577207,NZ257772,2013-07-01 00:00:00,2014-01-01 00:00:00
NE23 0BD,55.088642,-1.598868,425702,577207,NZ257772,2013-07-01 00:00:00,2014-08-01 00:00:00
NE23 0BE,55.088642,-1.598868,425702,577207,NZ257772,2013-12-01 00:00:00,2015-01-01 00:00:00
NE23 0BF,55.088642,-1.598868,425702,577207,NZ257772,2014-10-01 00:00:00,
NE23 1AX,55.087554,-1.585422,426561,577091,NZ265770,1999-06-01 00:00:00,
NE23 1BA,55.08724,-1.58284,426726,577057,NZ267770,2004-08-01 00:00:00,
NE23 1BB,55.098758,-1.61215,424848,578328,NZ248783,2005-02-01 00:00:00,
NE23 1BJ,55.101527,-1.604037,425364,578639,NZ253786,1999-06-01 00:00:00,2000-09-01 00:00:00
NE23 1BL,55.099661,-1.596752,425830,578434,NZ258784,1999-06-01 00:00:00,2004-05-01 00:00:00
NE23 1BN,55.089995,-1.597742,425773,577358,NZ257773,1999-06-01 00:00:00,
NE23 1DA,55.087466,-1.580707,426862,577083,NZ268770,2008-01-01 00:00:00,
NE23 1DJ,55.088642,-1.598868,425702,577207,NZ257772,1999-06-01 00:00:00,
NE23 1DN,55.086632,-1.583739,426669,576989,NZ266769,1999-06-01 00:00:00,
NE23 1DP,55.087089,-1.583406,426690,577040,NZ266770,2000-12-01 00:00:00,
NE23 1DR,55.089329,-1.597467,425791,577284,NZ257772,1999-06-01 00:00:00,
NE23 1DT,55.086338,-1.581847,426790,576957,NZ267769,1999-06-01 00:00:00,
NE23 1DU,55.085656,-1.58223,426766,576881,NZ267768,1999-06-01 00:00:00,
NE23 1DW,55.087021,-1.584597,426614,577032,NZ266770,1999-06-01 00:00:00,
NE23 1DX,55.085214,-1.581655,426803,576832,NZ268768,1999-06-01 00:00:00,
NE23 1DY,55.085653,-1.581165,426834,576881,NZ268768,1999-06-01 00:00:00,
NE23 1EA,55.095403,-1.60568,425263,577957,NZ252779,2006-06-01 00:00:00,2006-07-01 00:00:00
NE23 1EB,55.098385,-1.602344,425474,578290,NZ254782,2010-08-01 00:00:00,
NE23 1EG,55.094167,-1.604015,425370,577820,NZ253778,2009-10-01 00:00:00,
NE23 1EN,55.087361,-1.589403,426307,577068,NZ263770,1999-06-01 00:00:00,
NE23 1EP,55.087536,-1.593255,426061,577086,NZ260770,1999-06-01 00:00:00,
NE23 1ER,55.088053,-1.597527,425788,577142,NZ257771,1999-06-01 00:00:00,
NE23 1EW,55.086983,-1.589282,426315,577026,NZ263770,1999-06-01 00:00:00,
NE23 1EX,55.093166,-1.603054,425432,577709,NZ254777,1999-06-01 00:00:00,
NE23 1EY,55.091395,-1.602695,425456,577512,NZ254775,1999-06-01 00:00:00,
NE23 1EZ,55.090074,-1.600076,425624,577366,NZ256773,1999-06-01 00:00:00,
NE23 1GF,55.095712,-1.582344,426752,578000,NZ267780,2011-02-01 00:00:00,
NE23 1HA,55.09055,-1.599946,425632,577419,NZ256774,1999-06-01 00:00:00,
NE23 1HB,55.091306,-1.600174,425617,577503,NZ256775,1999-06-01 00:00:00,
NE23 1HD,55.091558,-1.6005,425596,577531,NZ255775,1999-06-01 00:00:00,
NE23 1HE,55.092259,-1.600462,425598,577609,NZ255776,1999-06-01 00:00:00,
NE23 1HF,55.09281,-1.601255,425547,577670,NZ255776,1999-06-01 00:00:00,
NE23 1HG,55.09131,-1.601411,425538,577503,NZ255775,1999-06-01 00:00:00,
NE23 1HH,55.092545,-1.602715,425454,577640,NZ254776,1999-06-01 00:00:00,
NE23 1HJ,55.093,-1.604481,425341,577690,NZ253776,1999-06-01 00:00:00,
NE23 1HQ,55.093135,-1.601675,425520,577706,NZ255777,1999-06-01 00:00:00,
NE23 1HW,55.091832,-1.601735,425517,577561,NZ255775,1999-06-01 00:00:00,
NE23 1JH,55.105376,-1.6429,422882,579054,NZ228790,1999-06-01 00:00:00,
NE23 1JJ,55.110511,-1.62917,423755,579630,NZ237796,1999-06-01 00:00:00,
NE23 1JR,55.096367,-1.598164,425742,578067,NZ257780,1999-06-01 00:00:00,
NE23 1JT,55.101099,-1.613679,424749,578588,NZ247785,1999-06-01 00:00:00,2001-06-01 00:00:00
NE23 1JY,55.096576,-1.60161,425522,578089,NZ255780,2002-06-01 00:00:00,
NE23 1LA,55.100515,-1.596932,425818,578529,NZ258785,1999-06-01 00:00:00,
NE23 1LF,55.086803,-1.581106,426837,577009,NZ268770,1999-06-01 00:00:00,
NE23 1LL,55.101418,-1.606624,425199,578626,NZ251786,1999-06-01 00:00:00,2004-03-01 00:00:00
NE23 1LY,55.088642,-1.598868,425702,577207,NZ257772,1999-06-01 00:00:00,2008-06-01 00:00:00
NE23 1LZ,55.099767,-1.599055,425683,578445,NZ256784,1999-06-01 00:00:00,
NE23 1NA,55.091366,-1.578034,427030,577518,NZ270775,1999-06-01 00:00:00,
NE23 1NB,55.091044,-1.578523,426999,577482,NZ269774,1999-06-01 00:00:00,
NE23 1ND,55.089891,-1.577768,427048,577354,NZ270773,1999-06-01 00:00:00,
NE23 1NE,55.08993,-1.578472,427003,577358,NZ270773,1999-06-01 00:00:00,
NE23 1NF,55.08845,-1.579506,426938,577193,NZ269771,1999-06-01 00:00:00,
NE23 1NG,55.089054,-1.580064,426902,577260,NZ269772,1999-06-01 00:00:00,
NE23 1NH,55.089305,-1.582239,426763,577287,NZ267772,1999-06-01 00:00:00,
NE23 1NJ,55.08959,-1.581688,426798,577319,NZ267773,1999-06-01 00:00:00,
NE23 1NL,55.089839,-1.58098,426843,577347,NZ268773,1999-06-01 00:00:00,
NE23 1NN,55.089807,-1.581889,426785,577343,NZ267773,1999-06-01 00:00:00,
NE23 1NP,55.090187,-1.580115,426898,577386,NZ268773,1999-06-01 00:00:00,
NE23 1NQ,55.089061,-1.581928,426783,577260,NZ267772,1999-06-01 00:00:00,
NE23 1NR,55.090957,-1.579245,426953,577472,NZ269774,1999-06-01 00:00:00,
