Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
HP10 0AA,51.589356,-0.681444,491443,188657,SU914886,1980-01-01 00:00:00,
HP10 0AB,51.591969,-0.678698,491628,188951,SU916889,1990-02-01 00:00:00,
HP10 0AD,51.591792,-0.675758,491832,188935,SU918889,1996-06-01 00:00:00,
HP10 0AE,51.588533,-0.681815,491419,188565,SU914885,1994-12-01 00:00:00,
HP10 0AF,51.588809,-0.681561,491436,188596,SU914885,1994-12-01 00:00:00,
HP10 0AG,51.589374,-0.682209,491390,188658,SU913886,2008-07-01 00:00:00,
HP10 0AH,51.590547,-0.684138,491254,188786,SU912887,1995-12-01 00:00:00,1997-12-01 00:00:00
HP10 0AL,51.589791,-0.681735,491422,188705,SU914887,1997-12-01 00:00:00,
HP10 0AN,51.600793,-0.689343,490873,189919,SU908899,2009-08-01 00:00:00,
HP10 0AP,51.597593,-0.683011,491318,189571,SU913895,2003-10-01 00:00:00,
HP10 0AQ,51.585767,-0.680509,491515,188259,SU915882,2010-03-01 00:00:00,
HP10 0AS,51.591969,-0.678698,491628,188951,SU916889,1997-12-01 00:00:00,
HP10 0AT,51.590299,-0.68133,491449,188762,SU914887,1980-01-01 00:00:00,
HP10 0AU,51.592306,-0.677504,491710,188990,SU917889,1980-01-01 00:00:00,
HP10 0AX,51.589734,-0.682198,491390,188698,SU913886,1983-07-01 00:00:00,
HP10 0AZ,51.590387,-0.680361,491516,188773,SU915887,1996-12-01 00:00:00,
HP10 0BA,51.59389,-0.679176,491591,189164,SU915891,1995-01-01 00:00:00,
HP10 0BB,51.591798,-0.679482,491574,188931,SU915889,1998-12-01 00:00:00,2010-02-01 00:00:00
HP10 0BD,51.592996,-0.678062,491670,189066,SU916890,1980-01-01 00:00:00,
HP10 0BE,51.592948,-0.677024,491742,189062,SU917890,1980-01-01 00:00:00,
HP10 0BG,51.59446,-0.678727,491621,189228,SU916892,1980-01-01 00:00:00,
HP10 0BH,51.595046,-0.679677,491554,189292,SU915892,1980-01-01 00:00:00,
HP10 0BJ,51.595815,-0.680016,491529,189377,SU915893,1980-01-01 00:00:00,
HP10 0BL,51.59713,-0.680223,491512,189523,SU915895,1980-01-01 00:00:00,
HP10 0BN,51.596752,-0.679454,491566,189482,SU915894,1980-01-01 00:00:00,
HP10 0BP,51.592175,-0.681031,491466,188971,SU914889,1980-01-01 00:00:00,
HP10 0BQ,51.593636,-0.677422,491713,189138,SU917891,1980-01-01 00:00:00,
HP10 0BS,51.591005,-0.680155,491529,188842,SU915888,1980-01-01 00:00:00,
HP10 0BT,51.592344,-0.680073,491532,188991,SU915889,1980-01-01 00:00:00,
HP10 0BU,51.593696,-0.681145,491455,189140,SU914891,1981-06-01 00:00:00,
HP10 0BW,51.593107,-0.679906,491542,189076,SU915890,1980-01-01 00:00:00,
HP10 0BX,51.595528,-0.684904,491191,189339,SU911893,1980-01-01 00:00:00,
HP10 0BY,51.595877,-0.684013,491252,189379,SU912893,1980-01-01 00:00:00,
HP10 0BZ,51.593999,-0.680112,491526,189175,SU915891,1981-06-01 00:00:00,
HP10 0DA,51.601213,-0.692392,490661,189962,SU906899,1984-02-01 00:00:00,
HP10 0DB,51.597039,-0.683373,491294,189509,SU912895,1980-01-01 00:00:00,2007-03-01 00:00:00
HP10 0DD,51.597085,-0.688281,490954,189508,SU909895,1984-02-01 00:00:00,
HP10 0DE,51.595649,-0.686921,491051,189350,SU910893,1980-01-01 00:00:00,
HP10 0DF,51.597129,-0.684164,491239,189518,SU912895,2010-05-01 00:00:00,
HP10 0DG,51.598515,-0.6859,491116,189670,SU911896,2007-03-01 00:00:00,
HP10 0DH,51.597427,-0.688314,490951,189546,SU909895,1980-01-01 00:00:00,
HP10 0DJ,51.599006,-0.69042,490802,189719,SU908897,1980-01-01 00:00:00,
HP10 0DL,51.600398,-0.692632,490646,189871,SU906898,1980-01-01 00:00:00,
HP10 0DN,51.600636,-0.691441,490728,189899,SU907898,2011-01-01 00:00:00,
HP10 0DP,51.600123,-0.689724,490848,189844,SU908898,1980-01-01 00:00:00,
HP10 0DR,51.599788,-0.690397,490802,189806,SU908898,1980-01-01 00:00:00,
HP10 0DS,51.600122,-0.690489,490795,189843,SU907898,1980-01-01 00:00:00,
HP10 0DT,51.598564,-0.6887,490922,189672,SU909896,1980-01-01 00:00:00,
HP10 0DU,51.59922,-0.6878,490983,189746,SU909897,1980-01-01 00:00:00,
HP10 0DW,51.600866,-0.690265,490809,189926,SU908899,1980-01-01 00:00:00,
HP10 0DX,51.597983,-0.687316,491019,189609,SU910896,1980-01-01 00:00:00,
HP10 0DY,51.596091,-0.686201,491100,189400,SU911894,1995-01-01 00:00:00,1996-06-01 00:00:00
HP10 0DZ,51.596075,-0.684758,491200,189400,SU912894,1984-02-01 00:00:00,1995-12-01 00:00:00
HP10 0EA,51.585871,-0.682584,491371,188268,SU913882,1993-01-01 00:00:00,
HP10 0EB,51.586392,-0.682526,491374,188326,SU913883,1994-05-01 00:00:00,1997-06-01 00:00:00
HP10 0ED,51.590556,-0.684138,491254,188787,SU912887,1997-12-01 00:00:00,1998-12-01 00:00:00
HP10 0EE,51.588732,-0.682689,491358,188586,SU913885,1980-01-01 00:00:00,
HP10 0EF,51.587998,-0.682148,491397,188505,SU913885,1980-01-01 00:00:00,
