Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
BL1 1AA,53.579558,-2.432887,371436,409305,SD714093,1996-06-01 00:00:00,2001-02-01 00:00:00
BL1 1AD,53.579298,-2.432628,371453,409276,SD714092,1992-01-01 00:00:00,
BL1 1AE,53.579558,-2.432887,371436,409305,SD714093,1993-01-01 00:00:00,2005-10-01 00:00:00
BL1 1AG,53.579558,-2.432887,371436,409305,SD714093,1995-12-01 00:00:00,2006-04-01 00:00:00
BL1 1AH,53.579693,-2.432979,371430,409320,SD714093,1995-01-01 00:00:00,1995-12-01 00:00:00
BL1 1AR,53.577473,-2.430419,371598,409072,SD715090,2012-10-01 00:00:00,
BL1 1BB,53.578997,-2.433863,371371,409243,SD713092,1980-01-01 00:00:00,
BL1 1BD,53.579554,-2.431483,371529,409304,SD715093,1980-01-01 00:00:00,
BL1 1BE,53.579517,-2.43192,371500,409300,SD715093,1980-01-01 00:00:00,1995-12-01 00:00:00
BL1 1BF,53.579517,-2.43192,371500,409300,SD715093,1995-07-01 00:00:00,1996-06-01 00:00:00
BL1 1BG,53.579994,-2.429056,371690,409352,SD716093,1980-01-01 00:00:00,
BL1 1BH,53.579984,-2.429327,371672,409351,SD716093,1980-01-01 00:00:00,
BL1 1BJ,53.579517,-2.43192,371500,409300,SD715093,1980-01-01 00:00:00,1982-12-01 00:00:00
BL1 1BL,53.580005,-2.428738,371711,409353,SD717093,1980-01-01 00:00:00,
BL1 1BN,53.580124,-2.427969,371762,409366,SD717093,1991-01-01 00:00:00,
BL1 1BP,53.579928,-2.427439,371797,409344,SD717093,1980-01-01 00:00:00,2001-09-01 00:00:00
BL1 1BQ,53.580055,-2.429781,371642,409359,SD716093,1980-01-01 00:00:00,
BL1 1BR,53.579928,-2.427439,371797,409344,SD717093,1980-01-01 00:00:00,
BL1 1BS,53.579957,-2.427061,371822,409347,SD718093,1980-01-01 00:00:00,2001-12-01 00:00:00
BL1 1BT,53.579885,-2.42691,371832,409339,SD718093,1980-01-01 00:00:00,
BL1 1BW,53.580213,-2.428242,371744,409376,SD717093,1986-04-01 00:00:00,2009-02-01 00:00:00
BL1 1BY,53.577473,-2.430419,371598,409072,SD715090,1980-01-01 00:00:00,2011-05-01 00:00:00
BL1 1DE,53.588492,-2.425441,371935,410296,SD719102,1987-10-01 00:00:00,2012-03-01 00:00:00
BL1 1EX,53.578483,-2.434417,371334,409186,SD713091,1980-01-01 00:00:00,
BL1 1EZ,53.578382,-2.432558,371457,409174,SD714091,2000-12-01 00:00:00,
BL1 1FB,53.579558,-2.432887,371436,409305,SD714093,2000-12-01 00:00:00,2006-02-01 00:00:00
BL1 1FD,53.588492,-2.425441,371935,410296,SD719102,2004-10-01 00:00:00,
BL1 1FE,53.588492,-2.425441,371935,410296,SD719102,1995-12-01 00:00:00,
BL1 1FF,53.578612,-2.433421,371400,409200,SD714092,1995-07-01 00:00:00,1995-12-01 00:00:00
BL1 1FG,53.579558,-2.432887,371436,409305,SD714093,1996-12-01 00:00:00,2003-11-01 00:00:00
BL1 1FH,53.588492,-2.425441,371935,410296,SD719102,1997-06-01 00:00:00,
BL1 1FL,53.588492,-2.425441,371935,410296,SD719102,1997-12-01 00:00:00,2008-06-01 00:00:00
BL1 1FN,53.579558,-2.432887,371436,409305,SD714093,1997-12-01 00:00:00,2006-04-01 00:00:00
BL1 1FQ,53.588492,-2.425441,371935,410296,SD719102,1998-06-01 00:00:00,2014-05-01 00:00:00
BL1 1FR,53.588492,-2.425441,371935,410296,SD719102,1998-12-01 00:00:00,2012-09-01 00:00:00
BL1 1FS,53.588492,-2.425441,371935,410296,SD719102,2009-12-01 00:00:00,2014-01-01 00:00:00
BL1 1FU,53.579558,-2.432887,371436,409305,SD714093,2000-12-01 00:00:00,2002-07-01 00:00:00
BL1 1FW,53.588492,-2.425441,371935,410296,SD719102,2000-06-01 00:00:00,2014-05-01 00:00:00
